seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,30756407,30756407,0,6127,0,0,34,0,0,4,0,3,2,0,0,1
13,30757909,30768311,10402,4276,0,5973,0,34,16,1,4,0,3,2,0,0,1
0,0,31916508,31916508,0,5996,0,0,34,0,0,4,0,3,2,0,0,1
14,31918174,31928250,10076,4333,0,5587,0,34,16,1,4,0,3,2,0,0,1
0,0,34181759,34181759,0,6111,0,0,34,0,0,4,0,3,2,0,0,1
15,34183524,34193769,10245,4312,0,5776,0,34,16,1,4,0,3,2,0,0,1
0,0,36396213,36396213,0,6072,0,0,34,0,0,4,0,3,2,0,0,1
16,36398124,36413539,15415,4287,0,10971,0,34,16,1,4,0,3,2,0,0,1
0,0,38651359,38651359,0,8106,0,0,34,0,0,4,0,3,2,0,0,1
17,38653121,38664501,11380,5680,0,5512,0,34,16,1,4,0,3,2,0,0,1
0,0,40957165,40957165,0,8085,0,0,34,0,0,4,0,3,2,0,0,1
18,40959118,40970642,11524,5898,0,5432,0,34,16,1,4,0,3,2,0,0,1
0,0,43079495,43079495,0,8938,0,0,34,0,0,4,0,3,2,0,0,1
19,43081209,43095939,14730,6491,0,8043,0,34,16,1,4,0,3,2,0,0,1
0,0,45311001,45311001,0,6408,0,0,34,0,0,4,0,3,2,0,0,1
20,45312790,45321507,8717,4296,0,4294,0,34,16,1,4,0,3,2,0,0,1
0,0,47563320,47563320,0,7250,0,0,34,0,0,4,0,3,2,0,0,1
21,47565199,47577665,12466,6517,0,5777,0,34,16,1,4,0,3,2,0,0,1
0,0,49807441,49807441,0,6826,0,0,34,0,0,4,0,3,2,0,0,1
22,49809307,49818162,8855,4331,0,4377,0,34,16,1,4,0,3,2,0,0,1
0,0,52046369,52046369,0,6524,0,0,34,0,0,4,0,3,2,0,0,1
23,52048236,52056768,8532,4349,0,4039,0,34,16,1,4,0,3,2,0,0,1
0,0,54332861,54332861,0,10368,0,0,34,0,0,4,0,3,2,0,0,1
24,54335659,54346040,10381,4369,0,5814,0,34,16,1,4,0,3,2,0,0,1
0,0,56617526,56617526,0,6158,0,0,34,0,0,4,0,3,2,0,0,1
25,56619168,56628063,8895,4314,0,4426,0,34,16,1,4,0,3,2,0,0,1
0,0,58811771,58811771,0,5787,0,0,34,0,0,4,0,3,2,0,0,1
26,58813193,58821669,8476,4358,0,3969,0,34,16,1,4,0,3,2,0,0,1
0,0,61070448,61070448,0,5646,0,0,34,0,0,4,0,3,2,0,0,1
27,61071966,61080266,8300,4315,0,3843,0,34,16,1,4,0,3,2,0,0,1
0,0,63298368,63298368,0,5856,0,0,34,0,0,4,0,3,2,0,0,1
28,63300029,63308361,8332,4278,0,3894,0,34,16,1,4,0,3,2,0,0,1
0,0,65533808,65533808,0,5743,0,0,34,0,0,4,0,3,2,0,0,1
29,65535372,65544500,9128,4353,0,4623,0,34,16,1,4,0,3,2,0,0,1
0,0,67796603,67796603,0,6848,0,0,34,0,0,4,0,3,2,0,0,1
30,67798236,67806863,8627,4351,0,4132,0,34,16,1,4,0,3,2,0,0,1
0,0,70045887,70045887,0,18669,0,0,34,0,0,4,0,3,2,0,0,1
31,70049838,70066097,16259,5211,0,10744,0,34,16,1,4,0,3,2,0,0,1
0,0,72295743,72295743,0,7479,0,0,34,0,0,4,0,3,2,0,0,1
32,72297601,72307393,9792,4417,0,5145,0,34,16,1,4,0,3,2,0,0,1
0,0,74562669,74562669,0,8938,0,0,34,0,0,4,0,3,2,0,0,1
33,74565201,74575416,10215,4316,0,5718,0,34,16,1,4,0,3,2,0,0,1
0,0,76851061,76851061,0,8711,0,0,34,0,0,4,0,3,2,0,0,1
34,76853038,76863139,10101,4313,0,5610,0,34,16,1,4,0,3,2,0,0,1
0,0,79127138,79127138,0,10219,0,0,34,0,0,4,0,3,2,0,0,1
35,79206799,79217946,11147,5818,0,5032,0,34,16,1,4,0,3,2,0,0,1
0,0,81470395,81470395,0,9067,0,0,34,0,0,4,0,3,2,0,0,1
36,81472275,81481853,9578,4308,0,5088,0,34,16,1,4,0,3,2,0,0,1
0,0,83746255,83746255,0,8587,0,0,34,0,0,4,0,3,2,0,0,1
37,83747944,83757337,9393,4334,0,4886,0,34,16,1,4,0,3,2,0,0,1
0,0,86030360,86030360,0,9032,0,0,34,0,0,4,0,3,2,0,0,1
38,86032207,86041083,8876,4328,0,4398,0,34,16,1,4,0,3,2,0,0,1
0,0,88307098,88307098,0,7000,0,0,34,0,0,4,0,3,2,0,0,1
39,88308769,88317418,8649,4319,0,4168,0,34,16,1,4,0,3,2,0,0,1
0,0,90543363,90543363,0,7290,0,0,34,0,0,4,0,3,2,0,0,1
40,90545088,90553870,8782,4273,0,4346,0,34,16,1,4,0,3,2,0,0,1
0,0,92847266,92847266,0,7261,0,0,34,0,0,4,0,3,2,0,0,1
41,92848928,92858164,9236,4312,0,4778,0,34,16,1,4,0,3,2,0,0,1
0,0,95112301,95112301,0,10798,0,0,34,0,0,4,0,3,2,0,0,1
42,95115006,95128946,13940,6340,0,7393,0,34,16,1,4,0,3,2,0,0,1
0,0,97275364,97275364,0,35445,0,0,34,0,0,4,0,3,2,0,0,1
43,97277447,97289060,11613,5711,0,5743,0,34,16,1,4,0,3,2,0,0,1
0,0,98554656,98554656,0,14211,0,0,34,0,0,4,0,3,2,0,0,1
44,98558366,98571505,13139,4428,0,8414,0,34,16,1,4,0,3,2,0,0,1
0,0,100843304,100843304,0,6320,0,0,34,0,0,4,0,3,2,0,0,1
45,100845134,100854465,9331,4288,0,4814,0,34,16,1,4,0,3,2,0,0,1
0,0,103087533,103087533,0,6727,0,0,34,0,0,4,0,3,2,0,0,1
46,103089059,103097946,8887,4318,0,4390,0,34,16,1,4,0,3,2,0,0,1
0,0,105332794,105332794,0,9217,0,0,34,0,0,4,0,3,2,0,0,1
47,105334582,105349660,15078,6104,0,8774,0,34,16,1,4,0,3,2,0,0,1
0,0,107592939,107592939,0,7920,0,0,34,0,0,4,0,3,2,0,0,1
48,107594680,107605065,10385,4286,0,5933,0,34,16,1,4,0,3,2,0,0,1
0,0,109845756,109845756,0,6976,0,0,34,0,0,4,0,3,2,0,0,1
49,109847859,109856496,8637,4320,0,4172,0,34,16,1,4,0,3,2,0,0,1
0,0,112097424,112097424,0,7799,0,0,34,0,0,4,0,3,2,0,0,1
50,112099254,112108170,8916,4310,0,4455,0,34,16,1,4,0,3,2,0,0,1
0,0,114338869,114338869,0,8240,0,0,34,0,0,4,0,3,2,0,0,1
51,114340990,114349712,8722,4307,0,4270,0,34,16,1,4,0,3,2,0,0,1
0,0,116584754,116584754,0,7329,0,0,34,0,0,4,0,3,2,0,0,1
52,116586697,116595470,8773,4336,0,4264,0,34,16,1,4,0,3,2,0,0,1
0,0,118806173,118806173,0,8441,0,0,34,0,0,4,0,3,2,0,0,1
53,118808348,118817234,8886,4346,0,4359,0,34,16,1,4,0,3,2,0,0,1
0,0,121043507,121043507,0,6819,0,0,34,0,0,4,0,3,2,0,0,1
54,121045392,121054401,9009,4355,0,4484,0,34,16,1,4,0,3,2,0,0,1
0,0,123307804,123307804,0,8554,0,0,34,0,0,4,0,3,2,0,0,1
55,123309837,123319368,9531,4406,0,4932,0,34,16,1,4,0,3,2,0,0,1
0,0,125550007,125550007,0,6297,0,0,34,0,0,4,0,3,2,0,0,1
56,125551709,125560707,8998,4288,0,4548,0,34,16,1,4,0,3,2,0,0,1
0,0,127780505,127780505,0,7738,0,0,34,0,0,4,0,3,2,0,0,1
57,127782390,127791059,8669,4304,0,4214,0,34,16,1,4,0,3,2,0,0,1
0,0,130059121,130059121,0,8953,0,0,34,0,0,4,0,3,2,0,0,1
58,130061115,130070681,9566,4356,0,5066,0,34,16,1,4,0,3,2,0,0,1
0,0,132326346,132326346,0,9844,0,0,34,0,0,4,0,3,2,0,0,1
59,132328324,132337600,9276,4478,0,4614,0,34,16,1,4,0,3,2,0,0,1
0,0,134585015,134585015,0,9152,0,0,34,0,0,4,0,3,2,0,0,1
60,134587031,134596361,9330,4367,0,4781,0,34,16,1,4,0,3,2,0,0,1
0,0,136925973,136925973,0,17532,0,0,34,0,0,4,0,3,2,0,0,1
61,136929693,136949340,19647,4605,0,14761,0,34,16,1,4,0,3,2,0,0,1
0,0,139220732,139220732,0,12192,0,0,34,0,0,4,0,3,2,0,0,1
62,139223606,139236870,13264,6480,0,6508,0,34,16,1,4,0,3,2,0,0,1
0,0,140414030,140414030,0,17399,0,0,34,0,0,4,0,3,2,0,0,1
63,140417062,140430548,13486,6176,0,7008,0,34,16,1,4,0,3,2,0,0,1
0,0,142690768,142690768,0,10652,0,0,34,0,0,4,0,3,2,0,0,1
64,142693109,142705611,12502,4505,0,7827,0,34,16,1,4,0,3,2,0,0,1
0,0,144969636,144969636,0,8814,0,0,34,0,0,4,0,3,2,0,0,1
65,144971625,144980771,9146,4386,0,4604,0,34,16,1,4,0,3,2,0,0,1
0,0,147226354,147226354,0,10891,0,0,34,0,0,4,0,3,2,0,0,1
66,147228327,147238093,9766,4459,0,5160,0,34,16,1,4,0,3,2,0,0,1
0,0,149499269,149499269,0,8752,0,0,34,0,0,4,0,3,2,0,0,1
67,149501466,149515046,13580,6889,0,6502,0,34,16,1,4,0,3,2,0,0,1
0,0,151754784,151754784,0,11949,0,0,34,0,0,4,0,3,2,0,0,1
68,151757536,151768159,10623,2365,0,8034,0,34,16,1,4,0,3,2,0,0,1
0,0,153992090,153992090,0,7424,0,0,34,0,0,4,0,3,2,0,0,1
69,153993773,154003914,10141,4269,0,5665,0,34,16,1,4,0,3,2,0,0,1
0,0,155076516,155076516,0,7695,0,0,34,0,0,4,0,3,2,0,0,1
70,155078530,155087509,8979,4322,0,4476,0,34,16,1,4,0,3,2,0,0,1
0,0,157336283,157336283,0,8386,0,0,34,0,0,4,0,3,2,0,0,1
71,157338437,157348607,10170,4340,0,5670,0,34,16,1,4,0,3,2,0,0,1
0,0,159597487,159597487,0,6379,0,0,34,0,0,4,0,3,2,0,0,1
72,159599032,159607913,8881,4366,0,4343,0,34,16,1,4,0,3,2,0,0,1
0,0,161840574,161840574,0,8322,0,0,34,0,0,4,0,3,2,0,0,1
73,161842355,161854211,11856,6296,0,5368,0,34,16,1,4,0,3,2,0,0,1
0,0,164152866,164152866,0,15258,0,0,34,0,0,4,0,3,2,0,0,1
74,164156539,164172598,16059,4028,0,11707,0,34,16,1,4,0,3,2,0,0,1
0,0,166428940,166428940,0,9667,0,0,34,0,0,4,0,3,2,0,0,1
75,166431439,166441766,10327,2395,0,7647,0,34,16,1,4,0,3,2,0,0,1
0,0,168705320,168705320,0,11775,0,0,34,0,0,4,0,3,2,0,0,1
76,168708071,168721214,13143,4350,0,8490,0,34,16,1,4,0,3,2,0,0,1
0,0,170954922,170954922,0,12677,0,0,34,0,0,4,0,3,2,0,0,1
77,170958231,170973374,15143,4373,0,10419,0,34,16,1,4,0,3,2,0,0,1
0,0,173218705,173218705,0,13709,0,0,34,0,0,4,0,3,2,0,0,1
78,173221846,173237053,15207,4490,0,10346,0,34,16,1,4,0,3,2,0,0,1
0,0,175499908,175499908,0,11865,0,0,34,0,0,4,0,3,2,0,0,1
79,175502727,175518444,15717,4376,0,11067,0,34,16,1,4,0,3,2,0,0,1
0,0,177744258,177744258,0,11242,0,0,34,0,0,4,0,3,2,0,0,1
80,177747195,177759676,12481,4412,0,7828,0,34,16,1,4,0,3,2,0,0,1
0,0,180001719,180001719,0,6968,0,0,34,0,0,4,0,3,2,0,0,1
81,180003439,180012967,9528,4340,0,4970,0,34,16,1,4,0,3,2,0,0,1
0,0,180648947,180648947,0,5802,0,0,34,0,0,4,0,3,2,0,0,1
82,180650511,180658838,8327,4366,0,3807,0,34,16,1,4,0,3,2,0,0,1
0,0,181338194,181338194,0,6632,0,0,34,0,0,4,0,3,2,0,0,1
83,181339821,181348453,8632,2358,0,6103,0,34,16,1,4,0,3,2,0,0,1
0,0,182021921,182021921,0,6028,0,0,34,0,0,4,0,3,2,0,0,1
84,182023528,182041133,17605,2273,0,15175,0,34,16,1,4,0,3,2,0,0,1
0,0,182766785,182766785,0,4380,0,0,34,0,0,4,0,3,2,0,0,1
85,182768062,182774908,6846,2284,0,4405,0,34,16,1,4,0,3,2,0,0,1
0,0,184466812,184466812,0,5855,0,0,34,0,0,4,0,3,2,0,0,1
86,184468364,184476831,8467,4363,0,3960,0,34,16,1,4,0,3,2,0,0,1
0,0,186697384,186697384,0,6801,0,0,34,0,0,4,0,3,2,0,0,1
87,186698999,186707464,8465,4298,0,4004,0,34,16,1,4,0,3,2,0,0,1
0,0,188940911,188940911,0,6722,0,0,34,0,0,4,0,3,2,0,0,1
88,188942477,188950781,8304,4330,0,3823,0,34,16,1,4,0,3,2,0,0,1
0,0,191172685,191172685,0,7360,0,0,34,0,0,4,0,3,2,0,0,1
89,191174535,191184433,9898,4332,0,5419,0,34,16,1,4,0,3,2,0,0,1
0,0,193395993,193395993,0,6379,0,0,34,0,0,4,0,3,2,0,0,1
90,193397615,193410454,12839,4297,0,8384,0,34,16,1,4,0,3,2,0,0,1
0,0,195618615,195618615,0,6722,0,0,34,0,0,4,0,3,2,0,0,1
91,195620623,195629098,8475,4313,0,4002,0,34,16,1,4,0,3,2,0,0,1
0,0,197866694,197866694,0,6503,0,0,34,0,0,4,0,3,2,0,0,1
92,197868437,197876964,8527,4362,0,4016,0,34,16,1,4,0,3,2,0,0,1
0,0,200126760,200126760,0,6939,0,0,34,0,0,4,0,3,2,0,0,1
93,200128374,200137150,8776,4296,0,4332,0,34,16,1,4,0,3,2,0,0,1
0,0,202327896,202327896,0,8274,0,0,34,0,0,4,0,3,2,0,0,1
94,202330290,202339896,9606,4316,0,5120,0,34,16,1,4,0,3,2,0,0,1
0,0,204590663,204590663,0,7292,0,0,34,0,0,4,0,3,2,0,0,1
95,204592474,204601128,8654,4344,0,4155,0,34,16,1,4,0,3,2,0,0,1
0,0,206829976,206829976,0,6743,0,0,34,0,0,4,0,3,2,0,0,1
96,206831782,206840595,8813,4354,0,4306,0,34,16,1,4,0,3,2,0,0,1
0,0,209080065,209080065,0,8797,0,0,34,0,0,4,0,3,2,0,0,1
97,209082093,209090822,8729,4338,0,4240,0,34,16,1,4,0,3,2,0,0,1
0,0,211314090,211314090,0,8285,0,0,34,0,0,4,0,3,2,0,0,1
98,211315997,211325082,9085,4282,0,4643,0,34,16,1,4,0,3,2,0,0,1
0,0,213562225,213562225,0,8260,0,0,34,0,0,4,0,3,2,0,0,1
99,213564238,213574628,10390,4261,0,5989,0,34,16,1,4,0,3,2,0,0,1
0,0,215829230,215829230,0,9599,0,0,34,0,0,4,0,3,2,0,0,1
100,215831421,215840161,8740,4324,0,4283,0,34,16,1,4,0,3,2,0,0,1
0,0,218063230,218063230,0,12991,0,0,34,0,0,4,0,3,2,0,0,1
101,218065943,218078072,12129,6446,0,5347,0,34,16,1,4,0,3,2,0,0,1
0,0,220317194,220317194,0,12207,0,0,34,0,0,4,0,3,2,0,0,1
102,220319708,220329084,9376,4423,0,4668,0,34,16,1,4,0,3,2,0,0,1
0,0,222588480,222588480,0,14715,0,0,34,0,0,4,0,3,2,0,0,1
103,222655213,222666985,11772,4958,0,6668,0,34,16,1,4,0,3,2,0,0,1
0,0,224910159,224910159,0,7005,0,0,34,0,0,4,0,3,2,0,0,1
104,224911841,224921887,10046,4307,0,5596,0,34,16,1,4,0,3,2,0,0,1
0,0,227155428,227155428,0,7176,0,0,34,0,0,4,0,3,2,0,0,1
105,227157307,227167323,10016,4611,0,5238,0,34,16,1,4,0,3,2,0,0,1
0,0,229454970,229454970,0,9283,0,0,34,0,0,4,0,3,2,0,0,1
106,229456928,229470686,13758,5077,0,8516,0,34,16,1,4,0,3,2,0,0,1
0,0,231698660,231698660,0,7018,0,0,34,0,0,4,0,3,2,0,0,1
107,231700449,231709827,9378,4332,0,4904,0,34,16,1,4,0,3,2,0,0,1
0,0,232473348,232473348,0,4690,0,0,34,0,0,4,0,3,2,0,0,1
108,232474596,232481083,6487,2310,0,4028,0,34,16,1,4,0,3,2,0,0,1
0,0,233923358,233923358,0,9923,0,0,34,0,0,4,0,3,2,0,0,1
109,233925373,233935070,9697,2327,0,7170,0,34,16,1,4,0,3,2,0,0,1
0,0,236191063,236191063,0,26349,0,0,34,0,0,4,0,3,2,0,0,1
110,236197822,236215182,17360,4601,0,12345,0,34,16,1,4,0,3,2,0,0,1
0,0,238385437,238385437,0,7947,0,0,34,0,0,4,0,3,2,0,0,1
111,238387551,238448431,60880,5539,0,55126,0,34,16,1,4,0,3,2,0,0,1
0,0,240764479,240764479,0,5147,0,0,34,0,0,4,0,3,2,0,0,1
112,240765973,240773457,7484,2281,0,5034,0,34,16,1,4,0,3,2,0,0,1
0,0,243002878,243002878,0,5999,0,0,34,0,0,4,0,3,2,0,0,1
113,243004458,243013626,9168,4324,0,4684,0,34,16,1,4,0,3,2,0,0,1
0,0,245269693,245269693,0,42528,0,0,34,0,0,4,0,3,2,0,0,1
114,245274566,245288974,14408,5418,0,8640,0,34,16,1,4,0,3,2,0,0,1
0,0,247578462,247578462,0,7044,0,0,34,0,0,4,0,3,2,0,0,1
115,247580096,247589752,9656,4350,0,5101,0,34,16,1,4,0,3,2,0,0,1
0,0,249835735,249835735,0,8581,0,0,34,0,0,4,0,3,2,0,0,1
116,249837826,249848005,10179,4338,0,5661,0,34,16,1,4,0,3,2,0,0,1
0,0,252106761,252106761,0,7334,0,0,34,0,0,4,0,3,2,0,0,1
117,252108768,252118664,9896,4310,0,5396,0,34,16,1,4,0,3,2,0,0,1
0,0,254383123,254383123,0,8050,0,0,34,0,0,4,0,3,2,0,0,1
118,254385152,254398762,13610,4267,0,9046,0,34,16,1,4,0,3,2,0,0,1
0,0,256622444,256622444,0,6994,0,0,34,0,0,4,0,3,2,0,0,1
119,256624067,256632765,8698,4290,0,4181,0,34,16,1,4,0,3,2,0,0,1
0,0,258901512,258901512,0,7644,0,0,34,0,0,4,0,3,2,0,0,1
120,258903297,258911984,8687,4278,0,4201,0,34,16,1,4,0,3,2,0,0,1
0,0,261172075,261172075,0,7116,0,0,34,0,0,4,0,3,2,0,0,1
121,261173795,261182580,8785,4269,0,4338,0,34,16,1,4,0,3,2,0,0,1
0,0,263466853,263466853,0,7949,0,0,34,0,0,4,0,3,2,0,0,1
122,263469809,263481826,12017,6039,0,5703,0,34,16,1,4,0,3,2,0,0,1
0,0,265746411,265746411,0,10087,0,0,34,0,0,4,0,3,2,0,0,1
123,265749138,265760304,11166,3717,0,7154,0,34,16,1,4,0,3,2,0,0,1
0,0,268026028,268026028,0,13524,0,0,34,0,0,4,0,3,2,0,0,1
124,268030116,268049452,19336,4929,0,14049,0,34,16,1,4,0,3,2,0,0,1
0,0,270332412,270332412,0,12273,0,0,34,0,0,4,0,3,2,0,0,1
125,270335788,270349753,13965,4544,0,9131,0,34,16,1,4,0,3,2,0,0,1
0,0,272610364,272610364,0,13060,0,0,34,0,0,4,0,3,2,0,0,1
126,272613629,272627651,14022,4513,0,9231,0,34,16,1,4,0,3,2,0,0,1
0,0,274891750,274891750,0,9631,0,0,34,0,0,4,0,3,2,0,0,1
127,274893955,274904042,10087,2410,0,7420,0,34,16,1,4,0,3,2,0,0,1
0,0,277188409,277188409,0,6352,0,0,34,0,0,4,0,3,2,0,0,1
128,277190018,277198775,8757,4297,0,4290,0,34,16,1,4,0,3,2,0,0,1
0,0,279402333,279402333,0,12687,0,0,34,0,0,4,0,3,2,0,0,1
129,279405316,279417686,12370,4469,0,7625,0,34,16,1,4,0,3,2,0,0,1
0,0,281659492,281659492,0,9733,0,0,34,0,0,4,0,3,2,0,0,1
130,281662178,281673292,11114,4436,0,6406,0,34,16,1,4,0,3,2,0,0,1
0,0,283899857,283899857,0,6953,0,0,34,0,0,4,0,3,2,0,0,1
131,283901570,283910460,8890,4297,0,4421,0,34,16,1,4,0,3,2,0,0,1
0,0,286188475,286188475,0,7554,0,0,34,0,0,4,0,3,2,0,0,1
132,286190490,286199653,9163,4329,0,4689,0,34,16,1,4,0,3,2,0,0,1
0,0,288466711,288466711,0,9143,0,0,34,0,0,4,0,3,2,0,0,1
133,288469105,288479652,10547,4368,0,5951,0,34,16,1,4,0,3,2,0,0,1
0,0,290706215,290706215,0,8049,0,0,34,0,0,4,0,3,2,0,0,1
134,290708182,290718111,9929,4302,0,5467,0,34,16,1,4,0,3,2,0,0,1
0,0,292982684,292982684,0,10246,0,0,34,0,0,4,0,3,2,0,0,1
135,292984732,292995724,10992,4912,0,5796,0,34,16,1,4,0,3,2,0,0,1
0,0,295239514,295239514,0,6788,0,0,34,0,0,4,0,3,2,0,0,1
136,295241250,295266487,25237,6666,0,18397,0,34,16,1,4,0,3,2,0,0,1
0,0,296304794,296304794,0,6503,0,0,34,0,0,4,0,3,2,0,0,1
137,296306450,296315327,8877,4271,0,4463,0,34,16,1,4,0,3,2,0,0,1
0,0,298559120,298559120,0,13565,0,0,34,0,0,4,0,3,2,0,0,1
138,298562407,298577079,14672,4602,0,9760,0,34,16,1,4,0,3,2,0,0,1
0,0,300812618,300812618,0,7650,0,0,34,0,0,4,0,3,2,0,0,1
139,300814904,300825396,10492,4284,0,5991,0,34,16,1,4,0,3,2,0,0,1
0,0,303078380,303078380,0,5892,0,0,34,0,0,4,0,3,2,0,0,1
140,303080168,303088680,8512,4269,0,4064,0,34,16,1,4,0,3,2,0,0,1
0,0,304318473,304318473,0,5744,0,0,34,0,0,4,0,3,2,0,0,1
141,304320298,304328858,8560,4288,0,4081,0,34,16,1,4,0,3,2,0,0,1
0,0,306581632,306581632,0,7255,0,0,34,0,0,4,0,3,2,0,0,1
142,306584088,306596933,12845,3830,0,8774,0,34,16,1,4,0,3,2,0,0,1
0,0,308845876,308845876,0,8331,0,0,34,0,0,4,0,3,2,0,0,1
143,308848037,308857839,9802,4295,0,5330,0,34,16,1,4,0,3,2,0,0,1
0,0,311110288,311110288,0,11032,0,0,34,0,0,4,0,3,2,0,0,1
144,311113209,311126765,13556,2610,0,10666,0,34,16,1,4,0,3,2,0,0,1
0,0,313365947,313365947,0,11677,0,0,34,0,0,4,0,3,2,0,0,1
145,313368901,313380840,11939,4355,0,7315,0,34,16,1,4,0,3,2,0,0,1
0,0,315605844,315605844,0,10093,0,0,34,0,0,4,0,3,2,0,0,1
146,315608644,315624122,15478,4023,0,11133,0,34,16,1,4,0,3,2,0,0,1
0,0,317901888,317901888,0,12533,0,0,34,0,0,4,0,3,2,0,0,1
147,317905098,317918904,13806,4580,0,8940,0,34,16,1,4,0,3,2,0,0,1
0,0,320171926,320171926,0,9186,0,0,34,0,0,4,0,3,2,0,0,1
148,320174058,320184623,10565,4397,0,5921,0,34,16,1,4,0,3,2,0,0,1
0,0,322427855,322427855,0,7992,0,0,34,0,0,4,0,3,2,0,0,1
149,322429869,322440715,10846,4311,0,6338,0,34,16,1,4,0,3,2,0,0,1
0,0,324683992,324683992,0,6573,0,0,34,0,0,4,0,3,2,0,0,1
150,324685737,324694005,8268,2321,0,5732,0,34,16,1,4,0,3,2,0,0,1
0,0,326943235,326943235,0,9352,0,0,34,0,0,4,0,3,2,0,0,1
151,326945796,326956327,10531,4402,0,5884,0,34,16,1,4,0,3,2,0,0,1
0,0,329227275,329227275,0,9218,0,0,34,0,0,4,0,3,2,0,0,1
152,329229462,329241788,12326,6229,0,5900,0,34,16,1,4,0,3,2,0,0,1
0,0,330309812,330309812,0,6717,0,0,34,0,0,4,0,3,2,0,0,1
153,330311648,330325874,14226,4325,0,9745,0,34,16,1,4,0,3,2,0,0,1
0,0,332659720,332659720,0,6929,0,0,34,0,0,4,0,3,2,0,0,1
154,332661848,332670931,9083,4341,0,4554,0,34,16,1,4,0,3,2,0,0,1
0,0,334363643,334363643,0,4417,0,0,34,0,0,4,0,3,2,0,0,1
155,334364946,334371412,6466,2299,0,4018,0,34,16,1,4,0,3,2,0,0,1
0,0,335079342,335079342,0,3973,0,0,34,0,0,4,0,3,2,0,0,1
156,335080738,335088938,8200,2256,0,5807,0,34,16,1,4,0,3,2,0,0,1
0,0,336015254,336015254,0,6177,0,0,34,0,0,4,0,3,2,0,0,1
157,336016836,336025381,8545,4288,0,4096,0,34,16,1,4,0,3,2,0,0,1
0,0,338267538,338267538,0,19129,0,0,34,0,0,4,0,3,2,0,0,1
158,338269423,338281838,12415,6263,0,5933,0,34,16,1,4,0,3,2,0,0,1
0,0,340529288,340529288,0,10289,0,0,34,0,0,4,0,3,2,0,0,1
159,340531203,340540123,8920,4384,0,4375,0,34,16,1,4,0,3,2,0,0,1
0,0,341825731,341825731,0,6124,0,0,34,0,0,4,0,3,2,0,0,1
160,341827449,341835694,8245,4290,0,3810,0,34,16,1,4,0,3,2,0,0,1
0,0,344072803,344072803,0,5821,0,0,34,0,0,4,0,3,2,0,0,1
161,344074533,344082753,8220,4283,0,3784,0,34,16,1,4,0,3,2,0,0,1
0,0,346337695,346337695,0,6386,0,0,34,0,0,4,0,3,2,0,0,1
162,346339462,346348265,8803,4286,0,4372,0,34,16,1,4,0,3,2,0,0,1
0,0,348591877,348591877,0,5866,0,0,34,0,0,4,0,3,2,0,0,1
163,348593561,348603000,9439,4324,0,4972,0,34,16,1,4,0,3,2,0,0,1
0,0,350892395,350892395,0,9358,0,0,34,0,0,4,0,3,2,0,0,1
164,350894817,350905462,10645,4313,0,6152,0,34,16,1,4,0,3,2,0,0,1
0,0,353160947,353160947,0,6757,0,0,34,0,0,4,0,3,2,0,0,1
