seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
1,96757783,97024984,267201,109893,0,2204,154733,3351,3325,53,2,0,4,1,0,0,3
0,0,98427648,98427648,0,83942,0,0,3351,0,0,2,0,4,1,0,0,3
2,98429920,98737746,307826,132044,0,2183,173338,3351,3325,53,2,0,4,1,0,0,3
0,0,99473120,99473120,0,66732,0,0,3351,0,0,2,0,4,1,0,0,3
3,99475132,99952031,476899,131611,0,2261,342754,3351,3325,53,2,0,4,1,0,0,3
0,0,101659992,101659992,0,62330,0,0,3351,0,0,2,0,4,1,0,0,3
4,101662775,102008179,345404,172116,0,2215,170745,3351,3325,53,2,0,4,1,0,0,3
0,0,102849649,102849649,0,80524,0,0,3351,0,0,2,0,4,1,0,0,3
5,102851894,103178950,327056,166144,0,2099,158551,3351,3325,53,2,0,4,1,0,0,3
0,0,103988300,103988300,0,101055,0,0,3351,0,0,2,0,4,1,0,0,3
6,103990455,104266784,276329,125087,0,2130,148801,3351,3325,53,2,0,4,1,0,0,3
0,0,105530371,105530371,0,54269,0,0,3351,0,0,2,0,4,1,0,0,3
7,105533594,105903456,369862,175704,0,2144,191621,3351,3325,53,2,0,4,1,0,0,3
0,0,106645347,106645347,0,62866,0,0,3351,0,0,2,0,4,1,0,0,3
8,106648483,107162233,513750,171250,0,2130,340014,3351,3325,53,2,0,4,1,0,0,3
0,0,108843474,108843474,0,81128,0,0,3351,0,0,2,0,4,1,0,0,3
9,108846381,109109635,263254,90245,0,2304,170376,3351,3325,53,2,0,4,1,0,0,3
0,0,110419053,110419053,0,79323,0,0,3351,0,0,2,0,4,1,0,0,3
10,110421820,110701309,279489,121646,0,2158,155375,3351,3325,53,2,0,4,1,0,0,3
0,0,112651138,112651138,0,80366,0,0,3351,0,0,2,0,4,1,0,0,3
11,112653033,112967125,314092,168685,0,2104,142985,3351,3325,53,2,0,4,1,0,0,3
0,0,114004398,114004398,0,81435,0,0,3351,0,0,2,0,4,1,0,0,3
12,114007554,114300508,292954,136744,0,2100,153708,3351,3325,53,2,0,4,1,0,0,3
0,0,115050556,115050556,0,74595,0,0,3351,0,0,2,0,4,1,0,0,3
13,115053066,115466480,413414,85251,0,2245,325591,3351,3325,53,2,0,4,1,0,0,3
0,0,117304551,117304551,0,90324,0,0,3351,0,0,2,0,4,1,0,0,3
14,117317267,117849742,532475,378471,0,2172,151455,3351,3325,53,2,0,4,1,0,0,3
0,0,119458759,119458759,0,78779,0,0,3351,0,0,2,0,4,1,0,0,3
15,119461493,119770573,309080,125649,0,2164,180936,3351,3325,53,2,0,4,1,0,0,3
0,0,120536169,120536169,0,71813,0,0,3351,0,0,2,0,4,1,0,0,3
16,120538202,120880717,342515,197810,0,2094,142263,3351,3325,53,2,0,4,1,0,0,3
0,0,121642569,121642569,0,82058,0,0,3351,0,0,2,0,4,1,0,0,3
17,121644579,122097928,453349,307865,0,2102,143116,3351,3325,53,2,0,4,1,0,0,3
0,0,123827684,123827684,0,84096,0,0,3351,0,0,2,0,4,1,0,0,3
18,123831433,124379238,547805,170046,0,2823,374457,3351,3325,53,2,0,4,1,0,0,3
0,0,125967076,125967076,0,80297,0,0,3351,0,0,2,0,4,1,0,0,3
19,125969792,126352935,383143,226906,0,2198,153705,3351,3325,53,2,0,4,1,0,0,3
0,0,128131868,128131868,0,74660,0,0,3351,0,0,2,0,4,1,0,0,3
20,128134179,128470745,336566,163544,0,2330,170341,3351,3325,53,2,0,4,1,0,0,3
0,0,130310126,130310126,0,77846,0,0,3351,0,0,2,0,4,1,0,0,3
21,130312374,130640413,328039,156392,0,2222,169093,3351,3325,53,2,0,4,1,0,0,3
0,0,131399245,131399245,0,85902,0,0,3351,0,0,2,0,4,1,0,0,3
22,131401516,131651703,250187,94837,0,2138,152860,3351,3325,53,2,0,4,1,0,0,3
0,0,132425853,132425853,0,82723,0,0,3351,0,0,2,0,4,1,0,0,3
23,132427563,132863229,435666,118419,0,2176,314766,3351,3325,53,2,0,4,1,0,0,3
0,0,134514679,134514679,0,62069,0,0,3351,0,0,2,0,4,1,0,0,3
24,134516922,134782712,265790,84963,0,2238,178284,3351,3325,53,2,0,4,1,0,0,3
0,0,136133931,136133931,0,76613,0,0,3351,0,0,2,0,4,1,0,0,3
25,136136563,136458646,322083,144002,0,2299,175467,3351,3325,53,2,0,4,1,0,0,3
0,0,138322220,138322220,0,80375,0,0,3351,0,0,2,0,4,1,0,0,3
26,138325222,138628831,303609,140982,0,2375,159881,3351,3325,53,2,0,4,1,0,0,3
0,0,140500231,140500231,0,76422,0,0,3351,0,0,2,0,4,1,0,0,3
27,140502507,140883894,381387,235805,0,2121,143074,3351,3325,53,2,0,4,1,0,0,3
0,0,141610291,141610291,0,80142,0,0,3351,0,0,2,0,4,1,0,0,3
28,141612077,141943954,331877,165450,0,2161,163953,3351,3325,53,2,0,4,1,0,0,3
0,0,142982142,142982142,0,72522,0,0,3351,0,0,2,0,4,1,0,0,3
29,142984549,143126597,142048,122450,0,2115,17211,3351,3325,53,2,0,4,1,0,0,3
0,0,143914722,143914722,0,78574,0,0,3351,0,0,2,0,4,1,0,0,3
30,143916354,144206816,290462,272380,0,2102,15730,3351,3325,53,2,0,4,1,0,0,3
0,0,146092278,146092278,0,80219,0,0,3351,0,0,2,0,4,1,0,0,3
31,146105490,146481299,375809,356323,0,2099,17031,3351,3325,53,2,0,4,1,0,0,3
0,0,148421597,148421597,0,97750,0,0,3351,0,0,2,0,4,1,0,0,3
32,148424587,148728055,303468,281582,0,2517,19006,3351,3325,53,2,0,4,1,0,0,3
0,0,150603283,150603283,0,76081,0,0,3351,0,0,2,0,4,1,0,0,3
33,150605582,150802983,197401,102707,0,2391,92010,3351,3325,53,2,0,4,1,0,0,3
0,0,152094551,152094551,0,85431,0,0,3351,0,0,2,0,4,1,0,0,3
34,152097407,152343671,246264,151798,0,2114,92070,3351,3325,53,2,0,4,1,0,0,3
0,0,153585406,153585406,0,83160,0,0,3351,0,0,2,0,4,1,0,0,3
35,153587389,153884891,297502,208117,0,2114,87029,3351,3325,53,2,0,4,1,0,0,3
0,0,155748786,155748786,0,87388,0,0,3351,0,0,2,0,4,1,0,0,3
36,155751187,155955607,204420,115036,0,2102,86967,3351,3325,53,2,0,4,1,0,0,3
0,0,157256232,157256232,0,85959,0,0,3351,0,0,2,0,4,1,0,0,3
37,157258964,157504943,245979,147900,0,2095,95655,3351,3325,53,2,0,4,1,0,0,3
0,0,158847881,158847881,0,93391,0,0,3351,0,0,2,0,4,1,0,0,3
38,158851059,159035585,184526,94492,0,2104,87593,3351,3325,53,2,0,4,1,0,0,3
0,0,161360078,161360078,0,73299,0,0,3351,0,0,2,0,4,1,0,0,3
39,161362485,161550949,188464,99683,0,2104,86353,3351,3325,53,2,0,4,1,0,0,3
0,0,162827553,162827553,0,73436,0,0,3351,0,0,2,0,4,1,0,0,3
40,162829737,163099414,269677,171031,0,2230,96121,3351,3325,53,2,0,4,1,0,0,3
0,0,165042250,165042250,0,90118,0,0,3351,0,0,2,0,4,1,0,0,3
41,165045396,165511954,466558,345043,0,2751,118408,3351,3325,53,2,0,4,1,0,0,3
0,0,167246834,167246834,0,75621,0,0,3351,0,0,2,0,4,1,0,0,3
42,167259005,167488901,229896,133341,0,2230,94033,3351,3325,53,2,0,4,1,0,0,3
0,0,168747938,168747938,0,95626,0,0,3351,0,0,2,0,4,1,0,0,3
43,168750152,168974157,224005,128018,0,2279,93377,3351,3325,53,2,0,4,1,0,0,3
0,0,170244822,170244822,0,71499,0,0,3351,0,0,2,0,4,1,0,0,3
44,170247020,170511944,264924,173909,0,2103,88639,3351,3325,53,2,0,4,1,0,0,3
0,0,172444011,172444011,0,73222,0,0,3351,0,0,2,0,4,1,0,0,3
45,172446277,172666856,220579,126612,0,2095,91599,3351,3325,53,2,0,4,1,0,0,3
0,0,173962254,173962254,0,105559,0,0,3351,0,0,2,0,4,1,0,0,3
46,173965272,174160785,195513,89053,0,2453,103708,3351,3325,53,2,0,4,1,0,0,3
0,0,175414340,175414340,0,75455,0,0,3351,0,0,2,0,4,1,0,0,3
47,175416163,175656876,240713,139897,0,2086,98505,3351,3325,53,2,0,4,1,0,0,3
0,0,176911614,176911614,0,62505,0,0,3351,0,0,2,0,4,1,0,0,3
48,176925146,177279195,354049,231860,0,2757,119091,3351,3325,53,2,0,4,1,0,0,3
0,0,178129926,178129926,0,96460,0,0,3351,0,0,2,0,4,1,0,0,3
49,178134025,178669224,535199,310255,0,2654,221896,3351,3325,53,2,0,4,1,0,0,3
0,0,180223071,180223071,0,112749,0,0,3351,0,0,2,0,4,1,0,0,3
50,180230447,180532872,302425,174761,0,2348,124628,3351,3325,53,2,0,4,1,0,0,3
0,0,181285743,181285743,0,82517,0,0,3351,0,0,2,0,4,1,0,0,3
1,182017198,183724182,1706984,238591,0,17328,1450624,3339,3325,418,3,0,4,1,0,0,3
0,0,184600199,184600199,0,77924,0,0,3339,0,0,3,0,4,1,0,0,3
2,184603832,186410723,1806891,164808,0,16596,1625167,3339,3325,418,3,0,4,1,0,0,3
0,0,187821167,187821167,0,78497,0,0,3339,0,0,3,0,4,1,0,0,3
3,187823987,189860942,2036955,170508,0,19876,1846222,3339,3325,418,3,0,4,1,0,0,3
0,0,191079706,191079706,0,76061,0,0,3339,0,0,3,0,4,1,0,0,3
4,191092692,192966224,1873532,121161,0,16447,1735579,3339,3325,418,3,0,4,1,0,0,3
0,0,194358783,194358783,0,76068,0,0,3339,0,0,3,0,4,1,0,0,3
5,194361610,196329342,1967732,157351,0,16794,1793219,3339,3325,418,3,0,4,1,0,0,3
0,0,197608019,197608019,0,78949,0,0,3339,0,0,3,0,4,1,0,0,3
6,197610645,199404558,1793913,150287,0,17068,1626229,3339,3325,418,3,0,4,1,0,0,3
0,0,200868652,200868652,0,90959,0,0,3339,0,0,3,0,4,1,0,0,3
7,200872505,202604117,1731612,106727,0,15597,1608986,3339,3325,418,3,0,4,1,0,0,3
0,0,204081012,204081012,0,75730,0,0,3339,0,0,3,0,4,1,0,0,3
8,204084196,205998563,1914367,162167,0,15863,1735982,3339,3325,418,3,0,4,1,0,0,3
0,0,207329567,207329567,0,79128,0,0,3339,0,0,3,0,4,1,0,0,3
9,207332279,208965777,1633498,136625,0,15208,1481342,3339,3325,418,3,0,4,1,0,0,3
0,0,210563285,210563285,0,75466,0,0,3339,0,0,3,0,4,1,0,0,3
10,210565952,211996416,1430464,136625,0,14737,1278744,3339,3325,418,3,0,4,1,0,0,3
0,0,212793895,212793895,0,77114,0,0,3339,0,0,3,0,4,1,0,0,3
11,212796027,213351359,555332,121024,0,16214,417790,3339,3325,418,3,0,4,1,0,0,3
0,0,214952840,214952840,0,77201,0,0,3339,0,0,3,0,4,1,0,0,3
12,214955224,215765722,810498,145151,0,16551,648461,3339,3325,418,3,0,4,1,0,0,3
0,0,217127813,217127813,0,78803,0,0,3339,0,0,3,0,4,1,0,0,3
13,217130648,217940217,809569,153927,0,16445,638883,3339,3325,418,3,0,4,1,0,0,3
0,0,219297758,219297758,0,80523,0,0,3339,0,0,3,0,4,1,0,0,3
14,219299962,220099307,799345,154445,0,16840,627725,3339,3325,418,3,0,4,1,0,0,3
0,0,221476940,221476940,0,72172,0,0,3339,0,0,3,0,4,1,0,0,3
15,221479192,222269384,790192,154122,0,16415,619326,3339,3325,418,3,0,4,1,0,0,3
0,0,223644245,223644245,0,78443,0,0,3339,0,0,3,0,4,1,0,0,3
16,223647555,224473794,826239,131814,0,16877,677189,3339,3325,418,3,0,4,1,0,0,3
0,0,225830862,225830862,0,74183,0,0,3339,0,0,3,0,4,1,0,0,3
17,225833381,226626250,792869,125905,0,16999,649595,3339,3325,418,3,0,4,1,0,0,3
0,0,228001692,228001692,0,73921,0,0,3339,0,0,3,0,4,1,0,0,3
18,228004196,228849972,845776,120521,0,17715,707207,3339,3325,418,3,0,4,1,0,0,3
0,0,230186733,230186733,0,90242,0,0,3339,0,0,3,0,4,1,0,0,3
19,230202345,231012221,809876,134810,0,18444,647207,3339,3325,418,3,0,4,1,0,0,3
0,0,232402620,232402620,0,88855,0,0,3339,0,0,3,0,4,1,0,0,3
20,232405166,232622219,217053,94548,0,25585,96598,3339,3325,418,3,0,4,1,0,0,3
0,0,235723091,235723091,0,118130,0,0,3339,0,0,3,0,4,1,0,0,3
21,235812908,236048700,235792,118123,0,18027,99295,3339,3325,418,3,0,4,1,0,0,3
0,0,238914549,238914549,0,87235,0,0,3339,0,0,3,0,4,1,0,0,3
22,238917366,239124986,207620,92618,0,18391,96256,3339,3325,418,3,0,4,1,0,0,3
0,0,240436801,240436801,0,92901,0,0,3339,0,0,3,0,4,1,0,0,3
23,240440356,240718155,277799,160963,0,16604,99907,3339,3325,418,3,0,4,1,0,0,3
0,0,243761665,243761665,0,87189,0,0,3339,0,0,3,0,4,1,0,0,3
24,243764237,244224724,460487,359483,0,16417,84287,3339,3325,418,3,0,4,1,0,0,3
0,0,246939927,246939927,0,98889,0,0,3339,0,0,3,0,4,1,0,0,3
25,246943387,247215628,272241,158903,0,18985,93977,3339,3325,418,3,0,4,1,0,0,3
0,0,248003579,248003579,0,72403,0,0,3339,0,0,3,0,4,1,0,0,3
26,248006252,248219097,212845,110091,0,16939,85479,3339,3325,418,3,0,4,1,0,0,3
0,0,249537581,249537581,0,84212,0,0,3339,0,0,3,0,4,1,0,0,3
27,249540835,249796344,255509,133035,0,28005,94101,3339,3325,418,3,0,4,1,0,0,3
0,0,252895095,252895095,0,80911,0,0,3339,0,0,3,0,4,1,0,0,3
28,252908023,253137282,229259,129625,0,16610,82602,3339,3325,418,3,0,4,1,0,0,3
0,0,253985768,253985768,0,70120,0,0,3339,0,0,3,0,4,1,0,0,3
29,253988109,254276032,287923,174423,0,17635,95574,3339,3325,418,3,0,4,1,0,0,3
0,0,257395478,257395478,0,87477,0,0,3339,0,0,3,0,4,1,0,0,3
30,257399164,257724467,325303,200908,0,16836,107163,3339,3325,418,3,0,4,1,0,0,3
0,0,260672613,260672613,0,79375,0,0,3339,0,0,3,0,4,1,0,0,3
31,260676162,260965152,288990,179167,0,17447,91981,3339,3325,418,3,0,4,1,0,0,3
0,0,263958921,263958921,0,99616,0,0,3339,0,0,3,0,4,1,0,0,3
32,263962581,264362192,399611,295778,0,16192,87273,3339,3325,418,3,0,4,1,0,0,3
0,0,267228940,267228940,0,82510,0,0,3339,0,0,3,0,4,1,0,0,3
33,267231341,267657896,426555,303484,0,20577,102156,3339,3325,418,3,0,4,1,0,0,3
0,0,269395982,269395982,0,76686,0,0,3339,0,0,3,0,4,1,0,0,3
34,269398568,269621438,222870,121558,0,16191,84801,3339,3325,418,3,0,4,1,0,0,3
0,0,270928624,270928624,0,73324,0,0,3339,0,0,3,0,4,1,0,0,3
35,270931069,271175727,244658,125107,0,19638,99547,3339,3325,418,3,0,4,1,0,0,3
0,0,272025185,272025185,0,71952,0,0,3339,0,0,3,0,4,1,0,0,3
36,272028738,272240379,211641,111094,0,16129,84021,3339,3325,418,3,0,4,1,0,0,3
0,0,275397966,275397966,0,101759,0,0,3339,0,0,3,0,4,1,0,0,3
37,275401870,275764069,362199,238642,0,17480,105685,3339,3325,418,3,0,4,1,0,0,3
0,0,277550590,277550590,0,85846,0,0,3339,0,0,3,0,4,1,0,0,3
38,277553738,278063728,509990,402149,0,16176,91312,3339,3325,418,3,0,4,1,0,0,3
0,0,280832247,280832247,0,79305,0,0,3339,0,0,3,0,4,1,0,0,3
39,280834817,281100607,265790,150457,0,16943,98091,3339,3325,418,3,0,4,1,0,0,3
0,0,284148877,284148877,0,72792,0,0,3339,0,0,3,0,4,1,0,0,3
40,284150878,284391593,240715,122100,0,17396,100926,3339,3325,418,3,0,4,1,0,0,3
0,0,285673211,285673211,0,77980,0,0,3339,0,0,3,0,4,1,0,0,3
41,285676085,285962151,286066,180186,0,16167,88970,3339,3325,418,3,0,4,1,0,0,3
0,0,289008832,289008832,0,72296,0,0,3339,0,0,3,0,4,1,0,0,3
42,289010963,289234744,223781,117802,0,16211,89500,3339,3325,418,3,0,4,1,0,0,3
0,0,292276881,292276881,0,74453,0,0,3339,0,0,3,0,4,1,0,0,3
43,292279311,292645860,366549,258853,0,16165,91236,3339,3325,418,3,0,4,1,0,0,3
0,0,295572019,295572019,0,85688,0,0,3339,0,0,3,0,4,1,0,0,3
44,295575426,295821580,246154,131075,0,17422,97297,3339,3325,418,3,0,4,1,0,0,3
0,0,298862033,298862033,0,97557,0,0,3339,0,0,3,0,4,1,0,0,3
45,298864836,299115189,250353,139860,0,16203,93978,3339,3325,418,3,0,4,1,0,0,3
0,0,299913359,299913359,0,70478,0,0,3339,0,0,3,0,4,1,0,0,3
46,299915869,300128866,212997,105039,0,16185,91491,3339,3325,418,3,0,4,1,0,0,3
0,0,301405234,301405234,0,72520,0,0,3339,0,0,3,0,4,1,0,0,3
47,301407682,301621820,214138,88773,0,23287,101773,3339,3325,418,3,0,4,1,0,0,3
0,0,304754386,304754386,0,87708,0,0,3339,0,0,3,0,4,1,0,0,3
48,304756926,305022692,265766,158722,0,16178,90529,3339,3325,418,3,0,4,1,0,0,3
0,0,308057571,308057571,0,97397,0,0,3339,0,0,3,0,4,1,0,0,3
49,308061553,308384850,323297,209198,0,16996,96778,3339,3325,418,3,0,4,1,0,0,3
0,0,309140545,309140545,0,86166,0,0,3339,0,0,3,0,4,1,0,0,3
50,309143138,309341422,198284,85846,0,16482,95622,3339,3325,418,3,0,4,1,0,0,3
0,0,310280251,310280251,0,76390,0,0,3339,0,0,3,0,4,1,0,0,3
1,310901200,311095348,194148,79767,0,2140,111903,3343,3325,53,4,0,3,2,0,0,3
0,0,312449338,312449338,0,71597,0,0,3343,0,0,4,0,3,2,0,0,3
2,312462029,312738980,276951,135861,0,2715,138014,3343,3325,53,4,0,3,2,0,0,3
0,0,314639968,314639968,0,76390,0,0,3343,0,0,4,0,3,2,0,0,3
3,314643301,314920964,277663,177178,0,2143,97922,3343,3325,53,4,0,3,2,0,0,3
0,0,316900351,316900351,0,74375,0,0,3343,0,0,4,0,3,2,0,0,3
4,316903051,317134102,231051,114656,0,2419,113672,3343,3325,53,4,0,3,2,0,0,3
0,0,318429270,318429270,0,78516,0,0,3343,0,0,4,0,3,2,0,0,3
5,318431542,318886384,454842,351033,0,2248,101186,3343,3325,53,4,0,3,2,0,0,3
0,0,320660437,320660437,0,89951,0,0,3343,0,0,4,0,3,2,0,0,3
6,320663368,320881211,217843,115408,0,2350,99724,3343,3325,53,4,0,3,2,0,0,3
0,0,322163535,322163535,0,81913,0,0,3343,0,0,4,0,3,2,0,0,3
