seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,18225422,18225422,0,42225,0,0,3327,0,0,4,0,3,2,0,0,2
9,18229250,18520417,291167,210512,0,2073,78144,3327,3309,52,4,0,3,2,0,0,2
0,0,19140872,19140872,0,31744,0,0,3327,0,0,4,0,3,2,0,0,2
10,19142820,19287530,144710,68396,0,2055,73896,3327,3309,52,4,0,3,2,0,0,2
0,0,20010727,20010727,0,31343,0,0,3327,0,0,4,0,3,2,0,0,2
10,20012365,20235239,222874,145897,0,2046,74632,3327,3309,52,4,0,3,2,0,0,2
0,0,20858569,20858569,0,34064,0,0,3327,0,0,4,0,3,2,0,0,2
11,20860155,21011706,151551,81710,0,2037,67497,3327,3309,52,4,0,3,2,0,0,2
0,0,21741132,21741132,0,30896,0,0,3327,0,0,4,0,3,2,0,0,2
11,21742706,21884729,142023,71194,0,2033,68510,3327,3309,52,4,0,3,2,0,0,2
0,0,22500872,22500872,0,31054,0,0,3327,0,0,4,0,3,2,0,0,2
12,22502397,22834306,331909,261336,0,2045,68246,3327,3309,52,4,0,3,2,0,0,2
0,0,23572101,23572101,0,36539,0,0,3327,0,0,4,0,3,2,0,0,2
12,23573862,23781680,207818,136508,0,2031,68962,3327,3309,52,4,0,3,2,0,0,2
0,0,24413546,24413546,0,31191,0,0,3327,0,0,4,0,3,2,0,0,2
13,24415084,24528462,113378,42803,0,2030,68217,3327,3309,52,4,0,3,2,0,0,2
0,0,25253419,25253419,0,30954,0,0,3327,0,0,4,0,3,2,0,0,2
13,25255119,25593174,338055,136801,0,2049,198888,3327,3309,52,4,0,3,2,0,0,2
0,0,26209414,26209414,0,31850,0,0,3327,0,0,4,0,3,2,0,0,2
14,26211060,26501949,290889,222796,0,2028,65693,3327,3309,52,4,0,3,2,0,0,2
0,0,27234089,27234089,0,31059,0,0,3327,0,0,4,0,3,2,0,0,2
14,27235603,27398110,162507,78716,0,2055,81434,3327,3309,52,4,0,3,2,0,0,2
0,0,28013592,28013592,0,30929,0,0,3327,0,0,4,0,3,2,0,0,2
15,28015221,28126467,111246,42555,0,2047,66359,3327,3309,52,4,0,3,2,0,0,2
0,0,28853949,28853949,0,30743,0,0,3327,0,0,4,0,3,2,0,0,2
15,28855481,28990356,134875,68031,0,2083,64478,3327,3309,52,4,0,3,2,0,0,2
0,0,29608480,29608480,0,31139,0,0,3327,0,0,4,0,3,2,0,0,2
16,29610026,29788214,178188,113812,0,2075,62021,3327,3309,52,4,0,3,2,0,0,2
0,0,30520514,30520514,0,31094,0,0,3327,0,0,4,0,3,2,0,0,2
16,30522062,30636821,114759,47201,0,2067,65199,3327,3309,52,4,0,3,2,0,0,2
0,0,31253573,31253573,0,31097,0,0,3327,0,0,4,0,3,2,0,0,2
17,31255070,31462313,207243,135385,0,2074,69466,3327,3309,52,4,0,3,2,0,0,2
0,0,32190550,32190550,0,31303,0,0,3327,0,0,4,0,3,2,0,0,2
17,32191948,32303017,111069,42536,0,2053,66200,3327,3309,52,4,0,3,2,0,0,2
0,0,32919481,32919481,0,31167,0,0,3327,0,0,4,0,3,2,0,0,2
18,32921026,33074326,153300,86796,0,2074,64143,3327,3309,52,4,0,3,2,0,0,2
0,0,33809781,33809781,0,32150,0,0,3327,0,0,4,0,3,2,0,0,2
18,33811925,34239355,427430,357460,0,2074,67525,3327,3309,52,4,0,3,2,0,0,2
0,0,34857889,34857889,0,31238,0,0,3327,0,0,4,0,3,2,0,0,2
19,34859275,35009246,149971,82417,0,2076,65185,3327,3309,52,4,0,3,2,0,0,2
0,0,35740134,35740134,0,31198,0,0,3327,0,0,4,0,3,2,0,0,2
19,35741604,35891744,150140,83208,0,2090,64527,3327,3309,52,4,0,3,2,0,0,2
0,0,36509279,36509279,0,30869,0,0,3327,0,0,4,0,3,2,0,0,2
20,36510743,36667964,157221,84469,0,2071,70401,3327,3309,52,4,0,3,2,0,0,2
0,0,37425484,37425484,0,62809,0,0,3327,0,0,4,0,3,2,0,0,2
20,37427493,37677418,249925,177801,0,2056,69728,3327,3309,52,4,0,3,2,0,0,2
0,0,38291781,38291781,0,31284,0,0,3327,0,0,4,0,3,2,0,0,2
21,38293330,38512477,219147,152788,0,2032,64023,3327,3309,52,4,0,3,2,0,0,2
0,0,39245568,39245568,0,30884,0,0,3327,0,0,4,0,3,2,0,0,2
21,39247024,39358436,111412,42930,0,2007,66202,3327,3309,52,4,0,3,2,0,0,2
0,0,39988512,39988512,0,30502,0,0,3327,0,0,4,0,3,2,0,0,2
22,39990005,40218444,228439,160688,0,1999,65442,3327,3309,52,4,0,3,2,0,0,2
0,0,40950321,40950321,0,31070,0,0,3327,0,0,4,0,3,2,0,0,2
22,40951792,41088988,137196,68145,0,2038,66726,3327,3309,52,4,0,3,2,0,0,2
0,0,41705509,41705509,0,30987,0,0,3327,0,0,4,0,3,2,0,0,2
23,41707034,42123056,416022,54929,0,2029,358767,3327,3309,52,4,0,3,2,0,0,2
0,0,42906843,42906843,0,32128,0,0,3327,0,0,4,0,3,2,0,0,2
23,42908362,43140354,231992,161821,0,2056,67818,3327,3309,52,4,0,3,2,0,0,2
0,0,43759898,43759898,0,31050,0,0,3327,0,0,4,0,3,2,0,0,2
24,43761594,43926578,164984,97086,0,2069,65531,3327,3309,52,4,0,3,2,0,0,2
0,0,44660608,44660608,0,30872,0,0,3327,0,0,4,0,3,2,0,0,2
24,44661993,44809363,147370,81694,0,2086,63286,3327,3309,52,4,0,3,2,0,0,2
0,0,45490735,45490735,0,57170,0,0,3327,0,0,4,0,3,2,0,0,2
25,45494313,45648592,154279,71711,0,2045,79977,3327,3309,52,4,0,3,2,0,0,2
0,0,46470597,46470597,0,46544,0,0,3327,0,0,4,0,3,2,0,0,2
25,46474195,46636947,162752,79048,0,2049,81242,3327,3309,52,4,0,3,2,0,0,2
0,0,47267415,47267415,0,36761,0,0,3327,0,0,4,0,3,2,0,0,2
26,47269395,47403100,133705,45507,0,2069,85763,3327,3309,52,4,0,3,2,0,0,2
0,0,48320403,48320403,0,40860,0,0,3327,0,0,4,0,3,2,0,0,2
26,48324229,48524432,200203,89247,0,2045,108416,3327,3309,52,4,0,3,2,0,0,2
0,0,49163743,49163743,0,34380,0,0,3327,0,0,4,0,3,2,0,0,2
27,49166083,49398724,232641,135823,0,2044,94371,3327,3309,52,4,0,3,2,0,0,2
0,0,50118235,50118235,0,34310,0,0,3327,0,0,4,0,3,2,0,0,2
27,50120827,50309700,188873,109034,0,2056,77424,3327,3309,52,4,0,3,2,0,0,2
0,0,50914082,50914082,0,32936,0,0,3327,0,0,4,0,3,2,0,0,2
28,50916278,51102061,185783,111832,0,2082,71489,3327,3309,52,4,0,3,2,0,0,2
0,0,51833100,51833100,0,31069,0,0,3327,0,0,4,0,3,2,0,0,2
28,51834763,52108321,273558,196081,0,2085,75091,3327,3309,52,4,0,3,2,0,0,2
0,0,52808787,52808787,0,40860,0,0,3327,0,0,4,0,3,2,0,0,2
29,52812615,52956527,143912,63034,0,2065,78380,3327,3309,52,4,0,3,2,0,0,2
0,0,53785690,53785690,0,52233,0,0,3327,0,0,4,0,3,2,0,0,2
29,53789890,53934129,144239,66276,0,2018,75450,3327,3309,52,4,0,3,2,0,0,2
0,0,54566337,54566337,0,36154,0,0,3327,0,0,4,0,3,2,0,0,2
30,54567997,54791564,223567,140916,0,2034,80251,3327,3309,52,4,0,3,2,0,0,2
0,0,55512215,55512215,0,31339,0,0,3327,0,0,4,0,3,2,0,0,2
30,55513847,55638916,125069,43414,0,1994,79372,3327,3309,52,4,0,3,2,0,0,2
0,0,56254513,56254513,0,30959,0,0,3327,0,0,4,0,3,2,0,0,2
31,56256070,56451864,195794,100345,0,2017,93145,3327,3309,52,4,0,3,2,0,0,2
0,0,57229067,57229067,0,30984,0,0,3327,0,0,4,0,3,2,0,0,2
31,57230509,57384473,153964,64224,0,2033,87379,3327,3309,52,4,0,3,2,0,0,2
0,0,58034628,58034628,0,31600,0,0,3327,0,0,4,0,3,2,0,0,2
32,58036169,58313847,277678,159483,0,2271,115647,3327,3309,52,4,0,3,2,0,0,2
0,0,59066501,59066501,0,33297,0,0,3327,0,0,4,0,3,2,0,0,2
32,59068430,59251861,183431,106930,0,2079,74121,3327,3309,52,4,0,3,2,0,0,2
0,0,59870667,59870667,0,30910,0,0,3327,0,0,4,0,3,2,0,0,2
33,59872252,60032605,160353,83363,0,2084,74553,3327,3309,52,4,0,3,2,0,0,2
0,0,60759311,60759311,0,31007,0,0,3327,0,0,4,0,3,2,0,0,2
33,60760824,60918476,157652,82949,0,2090,72288,3327,3309,52,4,0,3,2,0,0,2
0,0,61536506,61536506,0,30989,0,0,3327,0,0,4,0,3,2,0,0,2
34,61538130,61738713,200583,128679,0,2062,69530,3327,3309,52,4,0,3,2,0,0,2
0,0,62466580,62466580,0,30980,0,0,3327,0,0,4,0,3,2,0,0,2
34,62468079,62600916,132837,56697,0,2085,73763,3327,3309,52,4,0,3,2,0,0,2
0,0,63218236,63218236,0,31336,0,0,3327,0,0,4,0,3,2,0,0,2
35,63219912,63535717,315805,241718,0,2058,71705,3327,3309,52,4,0,3,2,0,0,2
0,0,64275752,64275752,0,31404,0,0,3327,0,0,4,0,3,2,0,0,2
35,64277212,64471404,194192,119724,0,2063,72074,3327,3309,52,4,0,3,2,0,0,2
0,0,65090447,65090447,0,31044,0,0,3327,0,0,4,0,3,2,0,0,2
36,65091807,65232560,140753,68030,0,2088,70321,3327,3309,52,4,0,3,2,0,0,2
0,0,65993372,65993372,0,66014,0,0,3327,0,0,4,0,3,2,0,0,2
36,65995004,66152429,157425,84060,0,2079,70992,3327,3309,52,4,0,3,2,0,0,2
0,0,66768027,66768027,0,30850,0,0,3327,0,0,4,0,3,2,0,0,2
37,66769579,66936826,167247,92795,0,2051,72108,3327,3309,52,4,0,3,2,0,0,2
0,0,67659740,67659740,0,30913,0,0,3327,0,0,4,0,3,2,0,0,2
37,67661233,67844888,183655,105146,0,2101,76106,3327,3309,52,4,0,3,2,0,0,2
0,0,68462117,68462117,0,31146,0,0,3327,0,0,4,0,3,2,0,0,2
38,68463691,68679361,215670,142112,0,2104,71139,3327,3309,52,4,0,3,2,0,0,2
0,0,69423859,69423859,0,31093,0,0,3327,0,0,4,0,3,2,0,0,2
38,69425364,69606500,181136,105016,0,2068,73724,3327,3309,52,4,0,3,2,0,0,2
0,0,70230124,70230124,0,33390,0,0,3327,0,0,4,0,3,2,0,0,2
39,70231690,70361603,129913,43044,0,2054,84467,3327,3309,52,4,0,3,2,0,0,2
0,0,71088434,71088434,0,31200,0,0,3327,0,0,4,0,3,2,0,0,2
39,71089904,71320206,230302,158498,0,2081,69391,3327,3309,52,4,0,3,2,0,0,2
0,0,71944462,71944462,0,30861,0,0,3327,0,0,4,0,3,2,0,0,2
40,71946044,72065949,119905,42533,0,2050,75003,3327,3309,52,4,0,3,2,0,0,2
0,0,72798019,72798019,0,30962,0,0,3327,0,0,4,0,3,2,0,0,2
40,72799617,72933413,133796,55382,0,2074,76016,3327,3309,52,4,0,3,2,0,0,2
0,0,73562591,73562591,0,35501,0,0,3327,0,0,4,0,3,2,0,0,2
41,73564297,73694265,129968,55006,0,2079,72561,3327,3309,52,4,0,3,2,0,0,2
0,0,74438239,74438239,0,37993,0,0,3327,0,0,4,0,3,2,0,0,2
41,74439751,74557486,117735,43438,0,2084,71919,3327,3309,52,4,0,3,2,0,0,2
0,0,75187550,75187550,0,31548,0,0,3327,0,0,4,0,3,2,0,0,2
42,75189261,75713214,523953,204720,0,2087,316836,3327,3309,52,4,0,3,2,0,0,2
0,0,76511633,76511633,0,31874,0,0,3327,0,0,4,0,3,2,0,0,2
42,76513362,76640096,126734,59252,0,2050,65104,3327,3309,52,4,0,3,2,0,0,2
0,0,77262534,77262534,0,31096,0,0,3327,0,0,4,0,3,2,0,0,2
43,77264440,77465320,200880,116779,0,2350,81428,3327,3309,52,4,0,3,2,0,0,2
0,0,78202599,78202599,0,31916,0,0,3327,0,0,4,0,3,2,0,0,2
43,78204321,78319086,114765,43891,0,2067,68481,3327,3309,52,4,0,3,2,0,0,2
0,0,78942666,78942666,0,30940,0,0,3327,0,0,4,0,3,2,0,0,2
44,78944533,79077971,133438,64709,0,2041,66348,3327,3309,52,4,0,3,2,0,0,2
0,0,79829207,79829207,0,34268,0,0,3327,0,0,4,0,3,2,0,0,2
44,79831115,79974272,143157,71438,0,2054,69391,3327,3309,52,4,0,3,2,0,0,2
0,0,80606476,80606476,0,31500,0,0,3327,0,0,4,0,3,2,0,0,2
45,80608240,80838021,229781,156660,0,2032,70784,3327,3309,52,4,0,3,2,0,0,2
0,0,81584866,81584866,0,37397,0,0,3327,0,0,4,0,3,2,0,0,2
45,81586704,81699877,113173,43749,0,2071,67057,3327,3309,52,4,0,3,2,0,0,2
0,0,82323442,82323442,0,32007,0,0,3327,0,0,4,0,3,2,0,0,2
46,82325316,82526686,201370,125550,0,2072,73378,3327,3309,52,4,0,3,2,0,0,2
0,0,83256757,83256757,0,31899,0,0,3327,0,0,4,0,3,2,0,0,2
46,83258429,83429244,170815,82300,0,2038,86173,3327,3309,52,4,0,3,2,0,0,2
0,0,84060504,84060504,0,34088,0,0,3327,0,0,4,0,3,2,0,0,2
47,84062072,84192758,130686,58448,0,2010,69935,3327,3309,52,4,0,3,2,0,0,2
0,0,84947010,84947010,0,31424,0,0,3327,0,0,4,0,3,2,0,0,2
47,84948630,85312179,363549,290333,0,2029,70898,3327,3309,52,4,0,3,2,0,0,2
0,0,86020945,86020945,0,40572,0,0,3327,0,0,4,0,3,2,0,0,2
48,86024638,86237785,213147,129713,0,2054,80989,3327,3309,52,4,0,3,2,0,0,2
0,0,87013703,87013703,0,32726,0,0,3327,0,0,4,0,3,2,0,0,2
48,87015792,87195252,179460,97459,0,2093,79518,3327,3309,52,4,0,3,2,0,0,2
0,0,87913436,87913436,0,40460,0,0,3327,0,0,4,0,3,2,0,0,2
49,87916845,88084354,167509,72121,0,2256,92708,3327,3309,52,4,0,3,2,0,0,2
0,0,88880178,88880178,0,46827,0,0,3327,0,0,4,0,3,2,0,0,2
49,88882783,89033778,150995,64040,0,2331,84119,3327,3309,52,4,0,3,2,0,0,2
0,0,89772118,89772118,0,40379,0,0,3327,0,0,4,0,3,2,0,0,2
50,89775729,89936109,160380,72444,0,2065,85428,3327,3309,52,4,0,3,2,0,0,2
0,0,90691889,90691889,0,32296,0,0,3327,0,0,4,0,3,2,0,0,2
50,90693538,90893740,200202,114999,0,2037,82822,3327,3309,52,4,0,3,2,0,0,2
0,0,91525236,91525236,0,31049,0,0,3327,0,0,4,0,3,2,0,0,2
51,91526781,91644034,117253,42972,0,2011,71959,3327,3309,52,4,0,3,2,0,0,2
0,0,92416311,92416311,0,31077,0,0,3327,0,0,4,0,3,2,0,0,2
51,92417718,92535136,117418,43032,0,2037,72055,3327,3309,52,4,0,3,2,0,0,2
0,0,93163333,93163333,0,30638,0,0,3327,0,0,4,0,3,2,0,0,2
52,93164794,93278742,113948,42443,0,2022,69204,3327,3309,52,4,0,3,2,0,0,2
0,0,94063315,94063315,0,35308,0,0,3327,0,0,4,0,3,2,0,0,2
52,94065535,94234171,168636,88626,0,2044,77605,3327,3309,52,4,0,3,2,0,0,2
0,0,94870205,94870205,0,30773,0,0,3327,0,0,4,0,3,2,0,0,2
53,94871735,95044002,172267,93902,0,2032,76038,3327,3309,52,4,0,3,2,0,0,2
0,0,95789788,95789788,0,31082,0,0,3327,0,0,4,0,3,2,0,0,2
53,95791275,95957319,166044,88147,0,2007,75595,3327,3309,52,4,0,3,2,0,0,2
0,0,96596286,96596286,0,40402,0,0,3327,0,0,4,0,3,2,0,0,2
54,96597757,96714785,117028,43151,0,2023,71543,3327,3309,52,4,0,3,2,0,0,2
0,0,97467472,97467472,0,30896,0,0,3327,0,0,4,0,3,2,0,0,2
54,97468888,97671716,202828,129968,0,2008,70550,3327,3309,52,4,0,3,2,0,0,2
0,0,98306293,98306293,0,31694,0,0,3327,0,0,4,0,3,2,0,0,2
55,98307792,98442169,134377,43734,0,2011,88321,3327,3309,52,4,0,3,2,0,0,2
0,0,99177813,99177813,0,31088,0,0,3327,0,0,4,0,3,2,0,0,2
55,99179154,99311480,132326,57445,0,2049,72534,3327,3309,52,4,0,3,2,0,0,2
0,0,99940619,99940619,0,30634,0,0,3327,0,0,4,0,3,2,0,0,2
56,99942049,100063077,121028,42669,0,2093,75924,3327,3309,52,4,0,3,2,0,0,2
0,0,100809621,100809621,0,31094,0,0,3327,0,0,4,0,3,2,0,0,2
56,100817712,100939234,121522,43083,0,2052,76065,3327,3309,52,4,0,3,2,0,0,2
0,0,101569505,101569505,0,31160,0,0,3327,0,0,4,0,3,2,0,0,2
57,101570947,101687394,116447,42480,0,2040,71623,3327,3309,52,4,0,3,2,0,0,2
0,0,102441274,102441274,0,30963,0,0,3327,0,0,4,0,3,2,0,0,2
57,102442722,102640384,197662,127254,0,2070,68035,3327,3309,52,4,0,3,2,0,0,2
0,0,103269534,103269534,0,30800,0,0,3327,0,0,4,0,3,2,0,0,2
58,103271014,103456907,185893,111806,0,2048,71736,3327,3309,52,4,0,3,2,0,0,2
0,0,104213444,104213444,0,31930,0,0,3327,0,0,4,0,3,2,0,0,2
58,104215124,104408929,193805,104016,0,2121,87353,3327,3309,52,4,0,3,2,0,0,2
0,0,105038532,105038532,0,30500,0,0,3327,0,0,4,0,3,2,0,0,2
59,105040014,105160312,120298,43195,0,2044,74732,3327,3309,52,4,0,3,2,0,0,2
0,0,105906282,105906282,0,31014,0,0,3327,0,0,4,0,3,2,0,0,2
59,105907712,106063752,156040,42760,0,2074,110887,3327,3309,52,4,0,3,2,0,0,2
0,0,106694687,106694687,0,31138,0,0,3327,0,0,4,0,3,2,0,0,2
60,106696079,106957419,261340,182535,0,2047,76442,3327,3309,52,4,0,3,2,0,0,2
0,0,107712787,107712787,0,31737,0,0,3327,0,0,4,0,3,2,0,0,2
60,107714336,107900169,185833,104034,0,2049,79457,3327,3309,52,4,0,3,2,0,0,2
0,0,108532028,108532028,0,30812,0,0,3327,0,0,4,0,3,2,0,0,2
61,108533499,108935616,402117,80628,0,2057,319096,3327,3309,52,4,0,3,2,0,0,2
0,0,109734605,109734605,0,32691,0,0,3327,0,0,4,0,3,2,0,0,2
61,109736369,109858135,121766,45013,0,2024,74439,3327,3309,52,4,0,3,2,0,0,2
0,0,110482160,110482160,0,30923,0,0,3327,0,0,4,0,3,2,0,0,2
62,110483634,111198427,714793,641958,0,2022,70478,3327,3309,52,4,0,3,2,0,0,2
0,0,111929036,111929036,0,31506,0,0,3327,0,0,4,0,3,2,0,0,2
62,111930459,112044489,114030,43494,0,2051,68175,3327,3309,52,4,0,3,2,0,0,2
0,0,112694824,112694824,0,32811,0,0,3327,0,0,4,0,3,2,0,0,2
63,112696552,112842163,145611,59576,0,2033,83648,3327,3309,52,4,0,3,2,0,0,2
0,0,113565571,113565571,0,31722,0,0,3327,0,0,4,0,3,2,0,0,2
63,113567110,113691957,124847,44102,0,2080,78380,3327,3309,52,4,0,3,2,0,0,2
0,0,114318737,114318737,0,30936,0,0,3327,0,0,4,0,3,2,0,0,2
64,114320232,114502001,181769,107037,0,2029,72391,3327,3309,52,4,0,3,2,0,0,2
0,0,115251427,115251427,0,30663,0,0,3327,0,0,4,0,3,2,0,0,2
64,115252744,115535110,282366,206430,0,2030,73592,3327,3309,52,4,0,3,2,0,0,2
0,0,116163924,116163924,0,31084,0,0,3327,0,0,4,0,3,2,0,0,2
65,116165213,116285269,120056,42726,0,2076,74947,3327,3309,52,4,0,3,2,0,0,2
0,0,117036109,117036109,0,31062,0,0,3327,0,0,4,0,3,2,0,0,2
65,117037484,117176593,139109,65317,0,2069,71431,3327,3309,52,4,0,3,2,0,0,2
0,0,117804453,117804453,0,31137,0,0,3327,0,0,4,0,3,2,0,0,2
66,117805799,118031394,225595,91566,0,2163,131567,3327,3309,52,4,0,3,2,0,0,2
0,0,118844753,118844753,0,36288,0,0,3327,0,0,4,0,3,2,0,0,2
66,118846133,119056536,210403,131255,0,2026,76808,3327,3309,52,4,0,3,2,0,0,2
0,0,119703807,119703807,0,31886,0,0,3327,0,0,4,0,3,2,0,0,2
67,119705363,119845759,140396,59945,0,2086,78059,3327,3309,52,4,0,3,2,0,0,2
0,0,120591538,120591538,0,32851,0,0,3327,0,0,4,0,3,2,0,0,2
67,120592934,120709784,116850,42941,0,2045,71562,3327,3309,52,4,0,3,2,0,0,2
0,0,121337008,121337008,0,31075,0,0,3327,0,0,4,0,3,2,0,0,2
68,121338425,121537698,199273,120211,0,2208,76537,3327,3309,52,4,0,3,2,0,0,2
0,0,122281813,122281813,0,31190,0,0,3327,0,0,4,0,3,2,0,0,2
68,122283110,122448467,165357,74687,0,18199,72145,3327,3309,52,4,0,3,2,0,0,2
0,0,123081539,123081539,0,31737,0,0,3327,0,0,4,0,3,2,0,0,2
69,123083058,123208411,125353,43994,0,2065,78977,3327,3309,52,4,0,3,2,0,0,2
0,0,123950744,123950744,0,30992,0,0,3327,0,0,4,0,3,2,0,0,2
69,123952183,124147342,195159,115404,0,2040,77406,3327,3309,52,4,0,3,2,0,0,2
0,0,124777546,124777546,0,31123,0,0,3327,0,0,4,0,3,2,0,0,2
70,124778904,124998228,219324,146687,0,2060,70257,3327,3309,52,4,0,3,2,0,0,2
0,0,125751015,125751015,0,31469,0,0,3327,0,0,4,0,3,2,0,0,2
70,125752343,125927582,175239,99158,0,2064,73699,3327,3309,52,4,0,3,2,0,0,2
0,0,126558999,126558999,0,31328,0,0,3327,0,0,4,0,3,2,0,0,2
71,126560566,126686877,126311,50761,0,2054,73156,3327,3309,52,4,0,3,2,0,0,2
0,0,127452659,127452659,0,33195,0,0,3327,0,0,4,0,3,2,0,0,2
71,127454386,127752781,298395,224506,0,2038,71551,3327,3309,52,4,0,3,2,0,0,2
0,0,128399207,128399207,0,48939,0,0,3327,0,0,4,0,3,2,0,0,2
72,128400683,128561660,160977,87835,0,2045,70725,3327,3309,52,4,0,3,2,0,0,2
0,0,129309316,129309316,0,30929,0,0,3327,0,0,4,0,3,2,0,0,2
72,129310715,129607022,296307,221180,0,2079,72720,3327,3309,52,4,0,3,2,0,0,2
0,0,130234655,130234655,0,30686,0,0,3327,0,0,4,0,3,2,0,0,2
73,130236039,130394129,158090,56823,0,2100,98804,3327,3309,52,4,0,3,2,0,0,2
0,0,131202518,131202518,0,31106,0,0,3327,0,0,4,0,3,2,0,0,2
73,131203908,131511315,307407,229550,0,2048,75493,3327,3309,52,4,0,3,2,0,0,2
0,0,132139367,132139367,0,31019,0,0,3327,0,0,4,0,3,2,0,0,2
74,132140718,132301707,160989,86858,0,2045,71779,3327,3309,52,4,0,3,2,0,0,2
0,0,133051395,133051395,0,31173,0,0,3327,0,0,4,0,3,2,0,0,2
74,133052786,133166837,114051,42353,0,2053,69334,3327,3309,52,4,0,3,2,0,0,2
0,0,133794508,133794508,0,30850,0,0,3327,0,0,4,0,3,2,0,0,2
75,133795904,133930786,134882,60086,0,2058,72454,3327,3309,52,4,0,3,2,0,0,2
0,0,134681276,134681276,0,31051,0,0,3327,0,0,4,0,3,2,0,0,2
75,134682813,134801071,118258,43443,0,2057,72462,3327,3309,52,4,0,3,2,0,0,2
0,0,135440476,135440476,0,32150,0,0,3327,0,0,4,0,3,2,0,0,2
76,135442290,135565011,122721,43677,0,2054,76692,3327,3309,52,4,0,3,2,0,0,2
0,0,136312938,136312938,0,31232,0,0,3327,0,0,4,0,3,2,0,0,2
76,136314325,136540262,225937,147254,0,2064,76316,3327,3309,52,4,0,3,2,0,0,2
0,0,137178567,137178567,0,31347,0,0,3327,0,0,4,0,3,2,0,0,2
77,137179927,137297769,117842,42807,0,2085,72674,3327,3309,52,4,0,3,2,0,0,2
0,0,138045438,138045438,0,30849,0,0,3327,0,0,4,0,3,2,0,0,2
77,138046868,138221618,174750,100134,0,2062,72242,3327,3309,52,4,0,3,2,0,0,2
0,0,138866996,138866996,0,31353,0,0,3327,0,0,4,0,3,2,0,0,2
78,138868532,139097662,229130,157855,0,2076,68894,3327,3309,52,4,0,3,2,0,0,2
0,0,139852727,139852727,0,30936,0,0,3327,0,0,4,0,3,2,0,0,2
78,139854252,140071892,217640,142325,0,2045,72967,3327,3309,52,4,0,3,2,0,0,2
0,0,140715635,140715635,0,32264,0,0,3327,0,0,4,0,3,2,0,0,2
79,140717267,140900996,183729,116272,0,2053,65079,3327,3309,52,4,0,3,2,0,0,2
