seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
29,29639391,29862346,222955,134231,0,2114,86176,3343,3325,53,4,0,3,2,0,0,3
0,0,30650511,30650511,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
30,30654821,30889228,234407,97415,0,2125,134461,3343,3325,53,4,0,3,2,0,0,3
0,0,31581823,31581823,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
31,31583601,32049795,466194,238613,0,2155,225024,3343,3325,53,4,0,3,2,0,0,3
0,0,32842400,32842400,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
32,32918141,33107503,189362,111008,0,2080,75842,3343,3325,53,4,0,3,2,0,0,3
0,0,33829794,33829794,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
33,33831589,33957906,126317,48782,0,2105,75065,3343,3325,53,4,0,3,2,0,0,3
0,0,34668911,34668911,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
34,34670643,34796898,126255,47809,0,2089,76085,3343,3325,53,4,0,3,2,0,0,3
0,0,35503930,35503930,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
35,35505587,35657659,152072,70502,0,2038,79229,3343,3325,53,4,0,3,2,0,0,3
0,0,36357848,36357848,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
36,36359474,36723898,364424,286411,0,2052,75666,3343,3325,53,4,0,3,2,0,0,3
0,0,37426672,37426672,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
37,37428184,37582751,154567,80175,0,2055,72069,3343,3325,53,4,0,3,2,0,0,3
0,0,38290431,38290431,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
38,38291921,38424591,132670,58559,0,2046,71798,3343,3325,53,4,0,3,2,0,0,3
0,0,39133001,39133001,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
39,39134502,39282770,148268,46811,0,2087,99058,3343,3325,53,4,0,3,2,0,0,3
0,0,40048765,40048765,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
40,40050702,40260388,209686,115153,0,2128,92102,3343,3325,53,4,0,3,2,0,0,3
0,0,40949536,40949536,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
41,40950910,41073468,122558,47672,0,2076,72497,3343,3325,53,4,0,3,2,0,0,3
0,0,41779413,41779413,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
42,41780898,41950646,169748,90602,0,2120,76730,3343,3325,53,4,0,3,2,0,0,3
0,0,42662123,42662123,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
43,42663537,42951075,287538,211313,0,2110,73730,3343,3325,53,4,0,3,2,0,0,3
0,0,43662766,43662766,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
44,43664263,43996274,332011,255889,0,2079,73776,3343,3325,53,4,0,3,2,0,0,3
0,0,44701728,44701728,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
45,44703308,44837498,134190,59178,0,2096,72627,3343,3325,53,4,0,3,2,0,0,3
0,0,45544214,45544214,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
46,45545750,45918728,372978,295057,0,2062,75602,3343,3325,53,4,0,3,2,0,0,3
0,0,46620480,46620480,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
47,46621923,46791217,169294,93122,0,2089,73780,3343,3325,53,4,0,3,2,0,0,3
0,0,47497224,47497224,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
48,47498801,47694355,195554,113841,0,2103,79320,3343,3325,53,4,0,3,2,0,0,3
0,0,48407848,48407848,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
49,48409678,48551548,141870,61010,0,2100,78467,3343,3325,53,4,0,3,2,0,0,3
0,0,49254853,49254853,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
50,49256430,49713282,456852,131035,0,2092,323436,3343,3325,53,4,0,3,2,0,0,3
0,0,50454440,50454440,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
51,50456088,50604149,148061,75186,0,2075,70509,3343,3325,53,4,0,3,2,0,0,3
0,0,51313728,51313728,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
52,51315172,51460758,145586,71202,0,2073,72013,3343,3325,53,4,0,3,2,0,0,3
0,0,52170272,52170272,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
53,52171678,52484952,313274,239465,0,2095,71425,3343,3325,53,4,0,3,2,0,0,3
0,0,53194724,53194724,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
54,53196112,53345977,149865,76060,0,2092,71405,3343,3325,53,4,0,3,2,0,0,3
0,0,54053313,54053313,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
55,54054833,54318987,264154,188477,0,2082,73274,3343,3325,53,4,0,3,2,0,0,3
0,0,55023568,55023568,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
56,55025062,55192710,167648,95703,0,2112,69547,3343,3325,53,4,0,3,2,0,0,3
0,0,56003629,56003629,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
57,56007716,56180742,173026,86357,0,2094,84167,3343,3325,53,4,0,3,2,0,0,3
0,0,56895088,56895088,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
58,56896759,57044359,147600,65465,0,2084,79674,3343,3325,53,4,0,3,2,0,0,3
0,0,57748802,57748802,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
59,57750416,57893799,143383,62389,0,2070,78622,3343,3325,53,4,0,3,2,0,0,3
0,0,58596773,58596773,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
60,58598402,58763153,164751,88183,0,2064,74182,3343,3325,53,4,0,3,2,0,0,3
0,0,59472593,59472593,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
61,59474187,59632286,158099,76095,0,2072,79607,3343,3325,53,4,0,3,2,0,0,3
0,0,60335035,60335035,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
62,60336686,60498955,162269,81019,0,2059,78869,3343,3325,53,4,0,3,2,0,0,3
0,0,61209064,61209064,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
63,61210812,61392937,182125,100237,0,2086,79474,3343,3325,53,4,0,3,2,0,0,3
0,0,62094689,62094689,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
64,62096284,62299383,203099,108059,0,2100,92663,3343,3325,53,4,0,3,2,0,0,3
0,0,63001497,63001497,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
65,63002953,63155270,152317,71288,0,2098,78632,3343,3325,53,4,0,3,2,0,0,3
0,0,63867117,63867117,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
66,63868972,63997691,128719,50941,0,2134,75349,3343,3325,53,4,0,3,2,0,0,3
0,0,64704163,64704163,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
67,64705796,64894622,188826,111222,0,2091,75196,3343,3325,53,4,0,3,2,0,0,3
0,0,65606706,65606706,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
68,65608342,65737769,129427,48530,0,2122,78492,3343,3325,53,4,0,3,2,0,0,3
0,0,66439731,66439731,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
69,66441289,66565489,124200,48357,0,2090,73472,3343,3325,53,4,0,3,2,0,0,3
0,0,67273269,67273269,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
70,67275440,67471826,196386,120005,0,2117,73932,3343,3325,53,4,0,3,2,0,0,3
0,0,68174402,68174402,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
71,68175899,68381958,206059,118505,0,2145,85095,3343,3325,53,4,0,3,2,0,0,3
0,0,69077708,69077708,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
72,69079493,69202188,122695,47467,0,2134,72783,3343,3325,53,4,0,3,2,0,0,3
0,0,69909976,69909976,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
73,69911522,70074074,162552,85719,0,2101,74463,3343,3325,53,4,0,3,2,0,0,3
0,0,70781380,70781380,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
74,70783003,70980153,197150,118093,0,2169,76509,3343,3325,53,4,0,3,2,0,0,3
0,0,71684408,71684408,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
75,71685877,71890519,204642,121437,0,2079,80821,3343,3325,53,4,0,3,2,0,0,3
0,0,72591232,72591232,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
76,72592772,72829453,236681,161056,0,2068,73263,3343,3325,53,4,0,3,2,0,0,3
0,0,73542090,73542090,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
77,73543661,73807341,263680,182377,0,2155,78830,3343,3325,53,4,0,3,2,0,0,3
0,0,74557611,74557611,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
78,74560234,74688428,128194,86540,0,2084,39285,3343,3325,53,4,0,3,2,0,0,3
0,0,75437677,75437677,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
79,75439277,75529996,90719,73294,0,2063,15059,3343,3325,53,4,0,3,2,0,0,3
0,0,76301786,76301786,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
80,76303323,76446572,143249,126804,0,2052,14091,3343,3325,53,4,0,3,2,0,0,3
0,0,77213300,77213300,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
81,77214829,77364932,150103,132835,0,2067,14892,3343,3325,53,4,0,3,2,0,0,3
0,0,78196862,78196862,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
82,78201362,78469522,268160,239089,0,2364,26166,3343,3325,53,4,0,3,2,0,0,3
0,0,79309862,79309862,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
83,79314004,79516888,202884,181238,0,2084,19032,3343,3325,53,4,0,3,2,0,0,3
0,0,80299966,80299966,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
84,80301824,80391770,89946,69663,0,2022,17884,3343,3325,53,4,0,3,2,0,0,3
0,0,81180153,81180153,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
85,81182327,81302646,120319,100556,0,2054,17441,3343,3325,53,4,0,3,2,0,0,3
0,0,82065822,82065822,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
86,82067200,82143506,76306,57873,0,2036,16122,3343,3325,53,4,0,3,2,0,0,3
0,0,82908887,82908887,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
87,82910478,83031193,120715,100036,0,2047,18344,3343,3325,53,4,0,3,2,0,0,3
0,0,83793246,83793246,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
88,83794841,83879962,85121,61490,0,2333,21031,3343,3325,53,4,0,3,2,0,0,3
0,0,84640542,84640542,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
89,84642140,84720313,78173,60304,0,2052,15537,3343,3325,53,4,0,3,2,0,0,3
0,0,85500658,85500658,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
90,85502583,85686843,184260,167113,0,2059,14784,3343,3325,53,4,0,3,2,0,0,3
0,0,86449345,86449345,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
91,86450838,86591722,140884,120457,0,2051,18064,3343,3325,53,4,0,3,2,0,0,3
0,0,87352448,87352448,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
92,87353964,87475804,121840,101804,0,2042,17716,3343,3325,53,4,0,3,2,0,0,3
0,0,88271062,88271062,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
93,88272693,88362738,90045,70200,0,2068,17516,3343,3325,53,4,0,3,2,0,0,3
0,0,89125195,89125195,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
94,89126844,89209060,82216,62950,0,2024,16985,3343,3325,53,4,0,3,2,0,0,3
0,0,89970810,89970810,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
95,89972330,90053138,80808,60831,0,2051,17643,3343,3325,53,4,0,3,2,0,0,3
0,0,90834792,90834792,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
96,90836515,90945244,108729,92627,0,2031,13797,3343,3325,53,4,0,3,2,0,0,3
0,0,91709849,91709849,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
97,91711406,91877285,165879,146527,0,2053,17010,3343,3325,53,4,0,3,2,0,0,3
0,0,92644095,92644095,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
98,92645631,92723669,78038,61815,0,2007,13966,3343,3325,53,4,0,3,2,0,0,3
0,0,93486717,93486717,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
99,93488108,93593109,105001,87638,0,2011,15084,3343,3325,53,4,0,3,2,0,0,3
0,0,94355261,94355261,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
100,94356696,94455660,98964,81209,0,2059,15383,3343,3325,53,4,0,3,2,0,0,3
0,0,95220667,95220667,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
101,95222129,95314028,91899,73456,0,2032,16136,3343,3325,53,4,0,3,2,0,0,3
0,0,96078002,96078002,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
102,96079386,96159247,79861,61271,0,2024,16264,3343,3325,53,4,0,3,2,0,0,3
0,0,96924870,96924870,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
103,96926289,96991323,65034,46268,0,2042,16451,3343,3325,53,4,0,3,2,0,0,3
0,0,97751229,97751229,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
104,97752659,97831454,78795,58788,0,2064,17645,3343,3325,53,4,0,3,2,0,0,3
0,0,98593396,98593396,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
105,98594914,98728657,133743,115526,0,2033,15907,3343,3325,53,4,0,3,2,0,0,3
0,0,99491976,99491976,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
106,99493389,99585057,91668,73259,0,2034,16061,3343,3325,53,4,0,3,2,0,0,3
0,0,100348785,100348785,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
107,100350240,100515625,165385,146475,0,2014,16623,3343,3325,53,4,0,3,2,0,0,3
0,0,101277487,101277487,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
108,101278990,101433834,154844,134893,0,2057,17537,3343,3325,53,4,0,3,2,0,0,3
0,0,102195648,102195648,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
109,102197040,102356088,159048,139672,0,2027,17081,3343,3325,53,4,0,3,2,0,0,3
0,0,103118394,103118394,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
110,103119818,103265454,145636,126722,0,2050,16579,3343,3325,53,4,0,3,2,0,0,3
0,0,104026878,104026878,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
111,104028286,104211205,182919,147831,0,2027,32759,3343,3325,53,4,0,3,2,0,0,3
0,0,104972179,104972179,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
112,104973782,105039489,65707,46744,0,2025,16630,3343,3325,53,4,0,3,2,0,0,3
0,0,105800358,105800358,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
113,105801888,105869033,67145,46820,0,2019,18016,3343,3325,53,4,0,3,2,0,0,3
0,0,106626897,106626897,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
114,106628516,106866868,238352,183605,0,2046,52429,3343,3325,53,4,0,3,2,0,0,3
0,0,107602843,107602843,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
115,107604634,107736367,131733,111416,0,2054,17937,3343,3325,53,4,0,3,2,0,0,3
0,0,108495582,108495582,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
116,108497096,108576512,79416,59688,0,2000,17406,3343,3325,53,4,0,3,2,0,0,3
0,0,109335186,109335186,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
117,109336620,109421772,85152,63389,0,2116,19365,3343,3325,53,4,0,3,2,0,0,3
0,0,110179149,110179149,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
118,110180590,110294101,113511,95186,0,2004,16049,3343,3325,53,4,0,3,2,0,0,3
0,0,111055047,111055047,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
119,111056467,111121201,64734,47128,0,2009,15302,3343,3325,53,4,0,3,2,0,0,3
0,0,111884585,111884585,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
120,111886264,112032502,146238,125674,0,2034,18259,3343,3325,53,4,0,3,2,0,0,3
0,0,112795855,112795855,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
121,112797387,112899752,102365,81883,0,2055,18145,3343,3325,53,4,0,3,2,0,0,3
0,0,113660727,113660727,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
122,113662235,113762102,99867,81256,0,2017,16302,3343,3325,53,4,0,3,2,0,0,3
0,0,114523007,114523007,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
123,114524527,114618751,94224,75748,0,2025,16148,3343,3325,53,4,0,3,2,0,0,3
0,0,115375923,115375923,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
124,115377348,115468595,91247,71672,0,2034,17238,3343,3325,53,4,0,3,2,0,0,3
0,0,116239599,116239599,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
125,116241076,116400520,159444,140830,0,2087,16216,3343,3325,53,4,0,3,2,0,0,3
0,0,117161288,117161288,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
126,117162718,117270034,107316,87261,0,2066,17713,3343,3325,53,4,0,3,2,0,0,3
0,0,118027741,118027741,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
127,118029045,118094183,65138,46696,0,2012,16164,3343,3325,53,4,0,3,2,0,0,3
0,0,118855751,118855751,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
128,118869048,118963242,94194,75404,0,2013,16477,3343,3325,53,4,0,3,2,0,0,3
0,0,119744843,119744843,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
129,119746967,119826328,79361,61331,0,2021,15714,3343,3325,53,4,0,3,2,0,0,3
0,0,120589648,120589648,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
130,120591219,120683731,92512,74502,0,2018,15669,3343,3325,53,4,0,3,2,0,0,3
0,0,121444432,121444432,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
131,121445946,121534895,88949,70942,0,2018,15733,3343,3325,53,4,0,3,2,0,0,3
0,0,122294563,122294563,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
132,122296026,122387010,90984,72365,0,2012,16285,3343,3325,53,4,0,3,2,0,0,3
0,0,123146744,123146744,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
133,123148236,123212823,64587,46511,0,2038,15752,3343,3325,53,4,0,3,2,0,0,3
0,0,123976377,123976377,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
134,123977873,124152512,174639,156607,0,2020,15710,3343,3325,53,4,0,3,2,0,0,3
0,0,124915706,124915706,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
135,124917155,124993815,76660,58453,0,2074,15843,3343,3325,53,4,0,3,2,0,0,3
0,0,125754339,125754339,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
136,125755771,125927033,171262,149843,0,2018,19092,3343,3325,53,4,0,3,2,0,0,3
0,0,126683152,126683152,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
137,126684540,126789334,104794,84803,0,2002,17689,3343,3325,53,4,0,3,2,0,0,3
0,0,127548985,127548985,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
138,127550511,127616113,65602,46644,0,2007,16645,3343,3325,53,4,0,3,2,0,0,3
0,0,128375228,128375228,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
139,128376714,128465594,88880,69682,0,2013,16889,3343,3325,53,4,0,3,2,0,0,3
0,0,129260178,129260178,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
140,129262181,129345150,82969,63228,0,2042,17386,3343,3325,53,4,0,3,2,0,0,3
0,0,130105328,130105328,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
141,130106855,130178551,71696,46616,0,2025,22811,3343,3325,53,4,0,3,2,0,0,3
0,0,130944295,130944295,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
142,130945999,131065846,119847,99575,0,1997,17981,3343,3325,53,4,0,3,2,0,0,3
0,0,131913668,131913668,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
143,131917442,132064255,146813,126529,0,2024,17902,3343,3325,53,4,0,3,2,0,0,3
0,0,132916730,132916730,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
144,132920505,133050597,130092,108742,0,2043,18937,3343,3325,53,4,0,3,2,0,0,3
0,0,133847611,133847611,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
145,133850234,133930963,80729,59839,0,2082,18417,3343,3325,53,4,0,3,2,0,0,3
0,0,134775386,134775386,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
146,134779341,134923437,144096,122944,0,2060,18657,3343,3325,53,4,0,3,2,0,0,3
0,0,135736384,135736384,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
147,135739496,135877422,137926,117696,0,2075,17804,3343,3325,53,4,0,3,2,0,0,3
0,0,136700449,136700449,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
148,136704315,136859288,154973,134571,0,2025,17946,3343,3325,53,4,0,3,2,0,0,3
0,0,137716042,137716042,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
149,137720038,137839041,119003,97832,0,2053,18722,3343,3325,53,4,0,3,2,0,0,3
0,0,138612955,138612955,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
150,138614532,138692419,77887,56669,0,2014,18803,3343,3325,53,4,0,3,2,0,0,3
0,0,139453739,139453739,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
151,139455336,139610611,155275,135878,0,2039,17064,3343,3325,53,4,0,3,2,0,0,3
0,0,140473129,140473129,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
152,140477354,140707666,230312,208948,0,2048,18954,3343,3325,53,4,0,3,2,0,0,3
0,0,141479382,141479382,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
153,141481413,141688667,207254,187577,0,2025,17282,3343,3325,53,4,0,3,2,0,0,3
0,0,142453454,142453454,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
154,142455032,142683919,228887,207575,0,2001,18989,3343,3325,53,4,0,3,2,0,0,3
0,0,143446352,143446352,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
155,143448010,143526417,78407,60916,0,2027,15161,3343,3325,53,4,0,3,2,0,0,3
0,0,144290689,144290689,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
156,144292349,144866695,574346,551796,0,2450,19715,3343,3325,53,4,0,3,2,0,0,3
0,0,145691005,145691005,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
157,145695034,145826928,131894,107926,0,2320,21189,3343,3325,53,4,0,3,2,0,0,3
0,0,146637569,146637569,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
158,146640997,146765322,124325,107472,0,2017,14430,3343,3325,53,4,0,3,2,0,0,3
0,0,147544064,147544064,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
