seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
38,1859775663,1859810153,34490,16521,0,16821,0,34,16,0,1,0,4,1,2,0,1
39,1909916117,1909949587,33470,16518,0,16120,0,34,16,0,1,0,4,1,2,0,1
40,1960149408,1960181882,32474,15678,0,16153,0,34,16,0,1,0,4,1,2,0,1
41,2010348146,2010385073,36927,18298,0,17861,0,34,16,0,1,0,4,1,2,0,1
42,2060494484,2060534318,39834,24258,0,14857,0,34,16,0,1,0,4,1,2,0,1
43,2110647773,2110684179,36406,18827,0,16787,0,34,16,0,1,0,4,1,2,0,1
44,2160799404,2160828030,28626,14117,0,13875,0,34,16,0,1,0,4,1,2,0,1
45,2210931175,2210953160,21985,10426,0,10993,0,34,16,0,1,0,4,1,2,0,1
46,2261070893,2261116018,45125,30869,0,13452,0,34,16,0,1,0,4,1,2,0,1
47,2311286046,2311314377,28331,13434,0,14255,0,34,16,0,1,0,4,1,2,0,1
48,2361440945,2361469907,28962,13585,0,14765,0,34,16,0,1,0,4,1,2,0,1
49,2411586673,2411613841,27168,13220,0,13365,0,34,16,0,1,0,4,1,2,0,1
50,2461728461,2461756722,28261,13901,0,13671,0,34,16,0,1,0,4,1,2,0,1
51,2511862162,2511886941,24779,11638,0,12416,0,34,16,0,1,0,4,1,2,0,1
52,2562007867,2562035983,28116,13596,0,13842,0,34,16,0,1,0,4,1,2,0,1
53,2612228034,2612259077,31043,15980,0,14452,0,34,16,0,1,0,4,1,2,0,1
54,2662372291,2662399197,26906,13210,0,13105,0,34,16,0,1,0,4,1,2,0,1
55,2712554989,2712584613,29624,13796,0,15232,0,34,16,0,1,0,4,1,2,0,1
56,2762731465,2762761652,30187,13832,0,15671,0,34,16,0,1,0,4,1,2,0,1
57,2812908303,2812937142,28839,14129,0,14078,0,34,16,0,1,0,4,1,2,0,1
58,2863045916,2863073190,27274,13195,0,13460,0,34,16,0,1,0,4,1,2,0,1
59,2913232288,2913260077,27789,12144,0,15019,0,34,16,0,1,0,4,1,2,0,1
60,2963368733,2963395921,27188,13163,0,13406,0,34,16,0,1,0,4,1,2,0,1
61,3013523288,3013551141,27853,13199,0,14053,0,34,16,0,1,0,4,1,2,0,1
62,3063704763,3063745268,40505,13410,0,26472,0,34,16,0,1,0,4,1,2,0,1
63,3113857310,3113887273,29963,14036,0,15264,0,34,16,0,1,0,4,1,2,0,1
64,3164061747,3164111475,49728,14510,0,34505,0,34,16,0,1,0,4,1,2,0,1
65,3214226914,3214255382,28468,13405,0,14376,0,34,16,0,1,0,4,1,2,0,1
66,3264335935,3264366314,30379,13437,0,16213,0,34,16,0,1,0,4,1,2,0,1
67,3314494322,3314530946,36624,20591,0,15252,0,34,16,0,1,0,4,1,2,0,1
68,3364644643,3364675873,31230,14946,0,15736,0,34,16,0,1,0,4,1,2,0,1
69,3414811890,3414838197,26307,13860,0,11892,0,34,16,0,1,0,4,1,2,0,1
70,3464929684,3464955661,25977,13879,0,11544,0,34,16,0,1,0,4,1,2,0,1
71,3515061502,3515106162,44660,13337,0,30811,0,34,16,0,1,0,4,1,2,0,1
72,3565229768,3565254790,25022,13504,0,11005,0,34,16,0,1,0,4,1,2,0,1
73,3615405442,3615433355,27913,13514,0,13803,0,34,16,0,1,0,4,1,2,0,1
74,3665532933,3665560359,27426,13395,0,13431,0,34,16,0,1,0,4,1,2,0,1
75,3715698462,3715727021,28559,13437,0,14407,0,34,16,0,1,0,4,1,2,0,1
76,3765867503,3765896520,29017,13900,0,14475,0,34,16,0,1,0,4,1,2,0,1
77,3815995665,3816023736,28071,13245,0,14193,0,34,16,0,1,0,4,1,2,0,1
78,3866156198,3866183610,27412,13310,0,13430,0,34,16,0,1,0,4,1,2,0,1
79,3916314104,3916342504,28400,13538,0,14212,0,34,16,0,1,0,4,1,2,0,1
80,3966541212,3966568990,27778,13196,0,13879,0,34,16,0,1,0,4,1,2,0,1
81,4016688363,4016715530,27167,12734,0,13825,0,34,16,0,1,0,4,1,2,0,1
82,4066890695,4066918150,27455,12929,0,13919,0,34,16,0,1,0,4,1,2,0,1
83,4117061075,4117111039,49964,12689,0,36681,0,34,16,0,1,0,4,1,2,0,1
84,4167229633,4167258901,29268,14213,0,14361,0,34,16,0,1,0,4,1,2,0,1
85,4217431181,4217460289,29108,13810,0,14647,0,34,16,0,1,0,4,1,2,0,1
86,4267593186,4267621465,28279,13656,0,13923,0,34,16,0,1,0,4,1,2,0,1
87,4317720903,4317746726,25823,12266,0,12887,0,34,16,0,1,0,4,1,2,0,1
88,4367862068,4367888235,26167,12860,0,12713,0,34,16,0,1,0,4,1,2,0,1
89,4418007905,4418034714,26809,12729,0,13402,0,34,16,0,1,0,4,1,2,0,1
90,4468140684,4468178982,38298,13105,0,24568,0,34,16,0,1,0,4,1,2,0,1
91,4518304149,4518332548,28399,13260,0,14506,0,34,16,0,1,0,4,1,2,0,1
92,4568516065,4568544084,28019,12658,0,14699,0,34,16,0,1,0,4,1,2,0,1
93,4618650021,4618677437,27416,13047,0,13711,0,34,16,0,1,0,4,1,2,0,1
94,4668805759,4668834103,28344,13394,0,14363,0,34,16,0,1,0,4,1,2,0,1
95,4719025874,4719053704,27830,13075,0,14170,0,34,16,0,1,0,4,1,2,0,1
96,4769162662,4769190837,28175,14003,0,13571,0,34,16,0,1,0,4,1,2,0,1
97,4819305086,4819332491,27405,13098,0,13690,0,34,16,0,1,0,4,1,2,0,1
98,4869443539,4869469935,26396,12382,0,13409,0,34,16,0,1,0,4,1,2,0,1
99,4919649222,4919717215,67993,13559,0,53853,0,34,16,0,1,0,4,1,2,0,1
100,4969873954,4969902462,28508,13658,0,14244,0,34,16,0,1,0,4,1,2,0,1
101,5020504828,5020543629,38801,23976,0,14148,0,34,16,0,1,0,4,1,2,0,1
102,5070658920,5070686503,27583,13170,0,13774,0,34,16,0,1,0,4,1,2,0,1
103,5120803467,5120831178,27711,13290,0,13796,0,34,16,0,1,0,4,1,2,0,1
104,5170961419,5170989060,27641,13341,0,13718,0,34,16,0,1,0,4,1,2,0,1
105,5221117648,5221144819,27171,13113,0,13434,0,34,16,0,1,0,4,1,2,0,1
106,5271274176,5271302466,28290,13300,0,14375,0,34,16,0,1,0,4,1,2,0,1
107,5321420153,5321447912,27759,13187,0,14007,0,34,16,0,1,0,4,1,2,0,1
108,5371574889,5371601136,26247,12574,0,13119,0,34,16,0,1,0,4,1,2,0,1
109,5421712748,5421739995,27247,12945,0,13710,0,34,16,0,1,0,4,1,2,0,1
110,5471854893,5471883324,28431,13537,0,14343,0,34,16,0,1,0,4,1,2,0,1
111,5521983466,5522010866,27400,13060,0,13742,0,34,16,0,1,0,4,1,2,0,1
112,5572135144,5572162164,27020,12791,0,13640,0,34,16,0,1,0,4,1,2,0,1
113,5622260755,5622288706,27951,13238,0,14140,0,34,16,0,1,0,4,1,2,0,1
114,5672409223,5672436498,27275,13009,0,13685,0,34,16,0,1,0,4,1,2,0,1
115,5722581280,5722610788,29508,13808,0,15090,0,34,16,0,1,0,4,1,2,0,1
116,5772720239,5772745015,24776,12141,0,12057,0,34,16,0,1,0,4,1,2,0,1
117,5822868478,5822898581,30103,14710,0,14821,0,34,16,0,1,0,4,1,2,0,1
118,5873043336,5873072728,29392,14353,0,14390,0,34,16,0,1,0,4,1,2,0,1
119,5923190355,5923219770,29415,14344,0,14414,0,34,16,0,1,0,4,1,2,0,1
120,5973339726,5973368452,28726,13425,0,14695,0,34,16,0,1,0,4,1,2,0,1
121,6023486078,6023525204,39126,13916,0,24609,0,34,16,0,1,0,4,1,2,0,1
122,6073652186,6073685321,33135,13531,0,18941,0,34,16,0,1,0,4,1,2,0,1
123,6123826633,6123858123,31490,15529,0,15300,0,34,16,0,1,0,4,1,2,0,1
124,6173968308,6173994775,26467,12675,0,13178,0,34,16,0,1,0,4,1,2,0,1
125,6224137824,6224163207,25383,11915,0,12811,0,34,16,0,1,0,4,1,2,0,1
126,6274355011,6274387362,32351,15217,0,16439,0,34,16,0,1,0,4,1,2,0,1
127,6324675502,6324703864,28362,13537,0,14202,0,34,16,0,1,0,4,1,2,0,1
128,6374788810,6374817289,28479,13863,0,13911,0,34,16,0,1,0,4,1,2,0,1
129,6424913335,6424940893,27558,13177,0,13804,0,34,16,0,1,0,4,1,2,0,1
130,6475080207,6475128095,47888,31603,0,15601,0,34,16,0,1,0,4,1,2,0,1
131,6525223622,6525271510,47888,19066,0,28109,0,34,16,0,1,0,4,1,2,0,1
132,6575377414,6575415742,38328,19058,0,18535,0,34,16,0,1,0,4,1,2,0,1
133,6625518772,6625555889,37117,21124,0,15185,0,34,16,0,1,0,4,1,2,0,1
134,6675655876,6675719976,64100,49618,0,13768,0,34,16,0,1,0,4,1,2,0,1
135,6725829536,6725860248,30712,14379,0,15715,0,34,16,0,1,0,4,1,2,0,1
136,6775965814,6775994402,28588,13834,0,14086,0,34,16,0,1,0,4,1,2,0,1
137,6826118287,6826146725,28438,13477,0,14277,0,34,16,0,1,0,4,1,2,0,1
138,6876250911,6876279133,28222,13274,0,14332,0,34,16,0,1,0,4,1,2,0,1
139,6926374515,6926400097,25582,12214,0,12821,0,34,16,0,1,0,4,1,2,0,1
140,6976550177,6976578779,28602,13645,0,14358,0,34,16,0,1,0,4,1,2,0,1
141,7026676687,7026707171,30484,13373,0,16527,0,34,16,0,1,0,4,1,2,0,1
142,7076811621,7076841114,29493,14060,0,14805,0,34,16,0,1,0,4,1,2,0,1
143,7126931497,7126959314,27817,13191,0,14068,0,34,16,0,1,0,4,1,2,0,1
144,7177066217,7177114700,48483,12833,0,35013,0,34,16,0,1,0,4,1,2,0,1
145,7227215764,7227243273,27509,13217,0,13664,0,34,16,0,1,0,4,1,2,0,1
146,7277371562,7277399597,28035,13106,0,14325,0,34,16,0,1,0,4,1,2,0,1
147,7327497097,7327526092,28995,13882,0,14502,0,34,16,0,1,0,4,1,2,0,1
148,7377616753,7377645360,28607,14097,0,13818,0,34,16,0,1,0,4,1,2,0,1
149,7427810225,7427839601,29376,13832,0,14948,0,34,16,0,1,0,4,1,2,0,1
150,7477975620,7478004029,28409,13653,0,14186,0,34,16,0,1,0,4,1,2,0,1
151,7528135585,7528163677,28092,13186,0,14323,0,34,16,0,1,0,4,1,2,0,1
152,7578271804,7578300314,28510,12855,0,15002,0,34,16,0,1,0,4,1,2,0,1
153,7628400918,7628428378,27460,13220,0,13661,0,34,16,0,1,0,4,1,2,0,1
154,7678545885,7678573086,27201,12965,0,13605,0,34,16,0,1,0,4,1,2,0,1
155,7728674825,7728702071,27246,13047,0,13602,0,34,16,0,1,0,4,1,2,0,1
156,7778805752,7778833068,27316,13069,0,13433,0,34,16,0,1,0,4,1,2,0,1
157,7828942484,7828970684,28200,13550,0,14046,0,34,16,0,1,0,4,1,2,0,1
158,7879147596,7879175514,27918,13188,0,14096,0,34,16,0,1,0,4,1,2,0,1
159,7929262694,7929289978,27284,12874,0,13838,0,34,16,0,1,0,4,1,2,0,1
160,7979488969,7979544258,55289,13195,0,41446,0,34,16,0,1,0,4,1,2,0,1
161,8029714640,8029751772,37132,20277,0,16164,0,34,16,0,1,0,4,1,2,0,1
162,8079894552,8079922647,28095,13102,0,14386,0,34,16,0,1,0,4,1,2,0,1
163,8130032345,8130059441,27096,12873,0,13555,0,34,16,0,1,0,4,1,2,0,1
164,8180165067,8180188106,23039,11325,0,11199,0,34,16,0,1,0,4,1,2,0,1
165,8230288496,8230312663,24167,11578,0,12066,0,34,16,0,1,0,4,1,2,0,1
166,8280421646,8280444820,23174,10840,0,11721,0,34,16,0,1,0,4,1,2,0,1
167,8330558379,8330583832,25453,11839,0,12988,0,34,16,0,1,0,4,1,2,0,1
168,8380742351,8380771843,29492,14005,0,14903,0,34,16,0,1,0,4,1,2,0,1
169,8430904025,8430932178,28153,13392,0,14171,0,34,16,0,1,0,4,1,2,0,1
170,8481077843,8481123315,45472,30696,0,14197,0,34,16,0,1,0,4,1,2,0,1
171,8531226526,8531253753,27227,12723,0,13906,0,34,16,0,1,0,4,1,2,0,1
172,8581374180,8581401481,27301,12966,0,13748,0,34,16,0,1,0,4,1,2,0,1
173,8631510788,8631543939,33151,18887,0,13628,0,34,16,0,1,0,4,1,2,0,1
174,8681656306,8681680932,24626,11689,0,12383,0,34,16,0,1,0,4,1,2,0,1
175,8731809600,8731837428,27828,13189,0,14037,0,34,16,0,1,0,4,1,2,0,1
176,8781987596,8782015896,28300,13516,0,14209,0,34,16,0,1,0,4,1,2,0,1
177,8832184588,8832212394,27806,13001,0,14196,0,34,16,0,1,0,4,1,2,0,1
178,8882365509,8882397297,31788,13347,0,17854,0,34,16,0,1,0,4,1,2,0,1
179,8932499932,8932534481,34549,13040,0,20917,0,34,16,0,1,0,4,1,2,0,1
180,8982651060,8982678439,27379,13098,0,13661,0,34,16,0,1,0,4,1,2,0,1
181,9032790430,9032816782,26352,12306,0,13439,0,34,16,0,1,0,4,1,2,0,1
182,9082944794,9082972073,27279,13084,0,13619,0,34,16,0,1,0,4,1,2,0,1
183,9133073908,9133124433,50525,35819,0,14087,0,34,16,0,1,0,4,1,2,0,1
184,9183195301,9183220923,25622,12662,0,12494,0,34,16,0,1,0,4,1,2,0,1
185,9233321680,9233348893,27213,12908,0,13721,0,34,16,0,1,0,4,1,2,0,1
186,9283455148,9283479632,24484,11844,0,11964,0,34,16,0,1,0,4,1,2,0,1
187,9333623604,9333651929,28325,13500,0,14223,0,34,16,0,1,0,4,1,2,0,1
188,9383715275,9383740547,25272,13211,0,11515,0,34,16,0,1,0,4,1,2,0,1
189,9433843516,9433870708,27192,12945,0,13666,0,34,16,0,1,0,4,1,2,0,1
190,9483980088,9484005098,25010,13148,0,11289,0,34,16,0,1,0,4,1,2,0,1
191,9534111685,9534138147,26462,13278,0,12660,0,34,16,0,1,0,4,1,2,0,1
192,9584239722,9584265947,26225,13088,0,12616,0,34,16,0,1,0,4,1,2,0,1
193,9634382827,9634409049,26222,13053,0,12615,0,34,16,0,1,0,4,1,2,0,1
194,9684499423,9684533714,34291,12735,0,20931,0,34,16,0,1,0,4,1,2,0,1
195,9734692565,9734720594,28029,13125,0,14311,0,34,16,0,1,0,4,1,2,0,1
196,9784862177,9784890745,28568,13448,0,14530,0,34,16,0,1,0,4,1,2,0,1
197,9835025290,9835053167,27877,13133,0,14154,0,34,16,0,1,0,4,1,2,0,1
198,9885187685,9885220127,32442,12980,0,18823,0,34,16,0,1,0,4,1,2,0,1
199,9935323144,9935358405,35261,12921,0,21633,0,34,16,0,1,0,4,1,2,0,1
200,9985462681,9985500970,38289,13296,0,24402,0,34,16,0,1,0,4,1,2,0,1
1,10035749002,10035762287,13285,12383,0,107,412,42,16,1,9,0,2,4,0,0,1
0,0,10036356132,10036356132,0,4531,0,0,42,0,0,9,0,2,4,0,0,1
2,10036358098,10036362200,4102,1859,0,102,1845,42,16,1,9,0,2,4,0,0,1
0,0,10037033167,10037033167,0,3403,0,0,42,0,0,9,0,2,4,0,0,1
3,10037035032,10037039301,4269,2045,0,107,1895,42,16,1,9,0,2,4,0,0,1
0,0,10037719438,10037719438,0,4334,0,0,42,0,0,9,0,2,4,0,0,1
4,10037721256,10037725626,4370,1909,0,82,2171,42,16,1,9,0,2,4,0,0,1
0,0,10038389168,10038389168,0,3509,0,0,42,0,0,9,0,2,4,0,0,1
5,10038390878,10038395279,4401,2157,0,83,1922,42,16,1,9,0,2,4,0,0,1
0,0,10039072507,10039072507,0,4185,0,0,42,0,0,9,0,2,4,0,0,1
6,10039074278,10039078915,4637,1996,0,82,2310,42,16,1,9,0,2,4,0,0,1
0,0,10039720216,10039720216,0,5248,0,0,42,0,0,9,0,2,4,0,0,1
7,10039722205,10039727006,4801,1967,0,100,2491,42,16,1,9,0,2,4,0,0,1
0,0,10040390549,10040390549,0,3555,0,0,42,0,0,9,0,2,4,0,0,1
8,10040392266,10040396467,4201,2008,0,77,1870,42,16,1,9,0,2,4,0,0,1
0,0,10041072076,10041072076,0,4262,0,0,42,0,0,9,0,2,4,0,0,1
9,10041073763,10041078175,4412,2050,0,82,2029,42,16,1,9,0,2,4,0,0,1
0,0,10041744488,10041744488,0,4275,0,0,42,0,0,9,0,2,4,0,0,1
10,10041746192,10041750637,4445,2051,0,79,2066,42,16,1,9,0,2,4,0,0,1
0,0,10042420912,10042420912,0,4285,0,0,42,0,0,9,0,2,4,0,0,1
11,10042422574,10042427105,4531,2065,0,93,2141,42,16,1,9,0,2,4,0,0,1
0,0,10043103459,10043103459,0,3556,0,0,42,0,0,9,0,2,4,0,0,1
12,10043104887,10043109037,4150,2055,0,79,1759,42,16,1,9,0,2,4,0,0,1
0,0,10043771070,10043771070,0,3490,0,0,42,0,0,9,0,2,4,0,0,1
13,10043772547,10043776728,4181,2114,0,81,1736,42,16,1,9,0,2,4,0,0,1
0,0,10044440320,10044440320,0,3828,0,0,42,0,0,9,0,2,4,0,0,1
14,10044441987,10044447252,5265,2019,0,93,2931,42,16,1,9,0,2,4,0,0,1
0,0,10045114710,10045114710,0,3994,0,0,42,0,0,9,0,2,4,0,0,1
15,10045116391,10045121016,4625,2176,0,107,2083,42,16,1,9,0,2,4,0,0,1
0,0,10045786231,10045786231,0,3389,0,0,42,0,0,9,0,2,4,0,0,1
16,10045787677,10045792219,4542,2002,0,79,2212,42,16,1,9,0,2,4,0,0,1
0,0,10046454034,10046454034,0,3471,0,0,42,0,0,9,0,2,4,0,0,1
17,10046455517,10046459657,4140,2102,0,83,1700,42,16,1,9,0,2,4,0,0,1
0,0,10047122438,10047122438,0,3323,0,0,42,0,0,9,0,2,4,0,0,1
18,10047123913,10047128090,4177,2105,0,81,1757,42,16,1,9,0,2,4,0,0,1
0,0,10047787554,10047787554,0,3655,0,0,42,0,0,9,0,2,4,0,0,1
19,10047789134,10047793167,4033,1972,0,80,1754,42,16,1,9,0,2,4,0,0,1
0,0,10048393086,10048393086,0,3355,0,0,42,0,0,9,0,2,4,0,0,1
20,10048394663,10048398866,4203,2064,0,78,1842,42,16,1,9,0,2,4,0,0,1
0,0,10049141056,10049141056,0,17583,0,0,42,0,0,9,0,2,4,0,0,1
21,10049145312,10049153495,8183,2112,0,89,5548,42,16,1,9,0,2,4,0,0,1
0,0,10049835762,10049835762,0,3492,0,0,42,0,0,9,0,2,4,0,0,1
22,10049837366,10049841394,4028,1805,0,88,1818,42,16,1,9,0,2,4,0,0,1
0,0,10050526292,10050526292,0,3457,0,0,42,0,0,9,0,2,4,0,0,1
23,10050527799,10050531656,3857,1911,0,100,1596,42,16,1,9,0,2,4,0,0,1
0,0,10051282479,10051282479,0,13718,0,0,42,0,0,9,0,2,4,0,0,1
24,10051285966,10051295439,9473,2098,0,96,6912,42,16,1,9,0,2,4,0,0,1
0,0,10052097662,10052097662,0,14894,0,0,42,0,0,9,0,2,4,0,0,1
25,10052106364,10052130159,23795,2953,0,103,20251,42,16,1,9,0,2,4,0,0,1
0,0,10052819380,10052819380,0,4412,0,0,42,0,0,9,0,2,4,0,0,1
26,10052821245,10052825789,4544,1832,0,86,2363,42,16,1,9,0,2,4,0,0,1
0,0,10053539134,10053539134,0,8513,0,0,42,0,0,9,0,2,4,0,0,1
27,10053541999,10053548639,6640,2193,0,100,4041,42,16,1,9,0,2,4,0,0,1
0,0,10054311443,10054311443,0,14380,0,0,42,0,0,9,0,2,4,0,0,1
28,10054315035,10054324897,9862,2058,0,88,7333,42,16,1,9,0,2,4,0,0,1
0,0,10055096651,10055096651,0,28600,0,0,42,0,0,9,0,2,4,0,0,1
29,10055100426,10055110866,10440,2909,0,88,7053,42,16,1,9,0,2,4,0,0,1
0,0,10055944951,10055944951,0,14054,0,0,42,0,0,9,0,2,4,0,0,1
30,10055948666,10055958534,9868,2184,0,101,7196,42,16,1,9,0,2,4,0,0,1
0,0,10056695081,10056695081,0,13711,0,0,42,0,0,9,0,2,4,0,0,1
31,10056699194,10056708775,9581,2466,0,101,6633,42,16,1,9,0,2,4,0,0,1
0,0,10057487306,10057487306,0,13608,0,0,42,0,0,9,0,2,4,0,0,1
32,10057490935,10057500304,9369,2051,0,95,6853,42,16,1,9,0,2,4,0,0,1
0,0,10058188686,10058188686,0,4687,0,0,42,0,0,9,0,2,4,0,0,1
33,10058190581,10058196026,5445,2004,0,100,3001,42,16,1,9,0,2,4,0,0,1
0,0,10058947443,10058947443,0,12845,0,0,42,0,0,9,0,2,4,0,0,1
34,10058951153,10058960476,9323,1931,0,108,6871,42,16,1,9,0,2,4,0,0,1
0,0,10059658701,10059658701,0,6302,0,0,42,0,0,9,0,2,4,0,0,1
35,10059660751,10059704726,43975,39231,0,122,4190,42,16,1,9,0,2,4,0,0,1
0,0,10060373225,10060373225,0,3838,0,0,42,0,0,9,0,2,4,0,0,1
36,10060374915,10060379088,4173,2078,0,96,1756,42,16,1,9,0,2,4,0,0,1
0,0,10061040913,10061040913,0,3560,0,0,42,0,0,9,0,2,4,0,0,1
37,10061042430,10061046589,4159,2162,0,90,1663,42,16,1,9,0,2,4,0,0,1
0,0,10061775991,10061775991,0,13115,0,0,42,0,0,9,0,2,4,0,0,1
38,10061779538,10061788558,9020,1894,0,100,6663,42,16,1,9,0,2,4,0,0,1
0,0,10062470168,10062470168,0,5022,0,0,42,0,0,9,0,2,4,0,0,1
39,10062472190,10062477671,5481,1963,0,118,3118,42,16,1,9,0,2,4,0,0,1
0,0,10063141977,10063141977,0,3526,0,0,42,0,0,9,0,2,4,0,0,1
40,10063143527,10063147630,4103,1964,0,85,1809,42,16,1,9,0,2,4,0,0,1
0,0,10063825914,10063825914,0,5243,0,0,42,0,0,9,0,2,4,0,0,1
41,10063827922,10063832931,5009,1924,0,83,2755,42,16,1,9,0,2,4,0,0,1
0,0,10064522191,10064522191,0,10462,0,0,42,0,0,9,0,2,4,0,0,1
42,10064524047,10064528953,4906,1997,0,83,2560,42,16,1,9,0,2,4,0,0,1
0,0,10065206344,10065206344,0,3431,0,0,42,0,0,9,0,2,4,0,0,1
43,10065208001,10065212045,4044,2091,0,78,1630,42,16,1,9,0,2,4,0,0,1
0,0,10065885913,10065885913,0,3437,0,0,42,0,0,9,0,2,4,0,0,1
44,10065887516,10065892320,4804,2020,0,104,2432,42,16,1,9,0,2,4,0,0,1
0,0,10066575782,10066575782,0,4441,0,0,42,0,0,9,0,2,4,0,0,1
45,10066577521,10066582191,4670,2028,0,83,2327,42,16,1,9,0,2,4,0,0,1
0,0,10067260022,10067260022,0,3537,0,0,42,0,0,9,0,2,4,0,0,1
46,10067261641,10067267290,5649,2998,0,93,2164,42,16,1,9,0,2,4,0,0,1
0,0,10067955616,10067955616,0,4252,0,0,42,0,0,9,0,2,4,0,0,1
47,10067957376,10067961749,4373,2027,0,80,1961,42,16,1,9,0,2,4,0,0,1
0,0,10068639805,10068639805,0,3596,0,0,42,0,0,9,0,2,4,0,0,1
48,10068641443,10068645900,4457,1983,0,88,2134,42,16,1,9,0,2,4,0,0,1
0,0,10069322396,10069322396,0,3408,0,0,42,0,0,9,0,2,4,0,0,1
49,10069324039,10069328171,4132,2103,0,83,1699,42,16,1,9,0,2,4,0,0,1
0,0,10070001366,10070001366,0,3296,0,0,42,0,0,9,0,2,4,0,0,1
50,10070002930,10070006982,4052,2054,0,90,1668,42,16,1,9,0,2,4,0,0,1
0,0,10070714863,10070714863,0,3449,0,0,42,0,0,9,0,2,4,0,0,1
51,10070733244,10070737316,4072,2183,0,90,1533,42,16,1,9,0,2,4,0,0,1
0,0,10071417985,10071417985,0,3862,0,0,42,0,0,9,0,2,4,0,0,1
52,10071419710,10071423736,4026,1906,0,114,1751,42,16,1,9,0,2,4,0,0,1
0,0,10072124370,10072124370,0,4892,0,0,42,0,0,9,0,2,4,0,0,1
53,10072126189,10072130818,4629,2078,0,82,2229,42,16,1,9,0,2,4,0,0,1
0,0,10072819382,10072819382,0,4060,0,0,42,0,0,9,0,2,4,0,0,1
54,10072821105,10072825875,4770,2051,0,104,2370,42,16,1,9,0,2,4,0,0,1
0,0,10073501517,10073501517,0,3659,0,0,42,0,0,9,0,2,4,0,0,1
55,10073503175,10073515795,12620,2078,0,84,6097,42,16,1,9,0,2,4,0,0,1
