seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
209,294714667,295001983,287316,274996,0,1989,9996,3327,3309,52,4,0,3,2,0,0,2
0,0,295785561,295785561,0,30932,0,0,3327,0,0,4,0,3,2,0,0,2
210,295786838,295955291,168453,157629,0,2012,8555,3327,3309,52,4,0,3,2,0,0,2
0,0,296800891,296800891,0,35716,0,0,3327,0,0,4,0,3,2,0,0,2
211,296803218,297027672,224454,211716,0,2295,10006,3327,3309,52,4,0,3,2,0,0,2
0,0,297818321,297818321,0,31305,0,0,3327,0,0,4,0,3,2,0,0,2
212,297819773,297933816,114043,101983,0,2009,9665,3327,3309,52,4,0,3,2,0,0,2
0,0,298718657,298718657,0,30384,0,0,3327,0,0,4,0,3,2,0,0,2
213,298719996,299020367,300371,288452,0,1961,9681,3327,3309,52,4,0,3,2,0,0,2
0,0,299855188,299855188,0,45934,0,0,3327,0,0,4,0,3,2,0,0,2
214,299857044,299929770,72726,58102,0,2489,11760,3327,3309,52,4,0,3,2,0,0,2
0,0,300751255,300751255,0,44411,0,0,3327,0,0,4,0,3,2,0,0,2
215,300753077,300857151,104074,89947,0,2479,11346,3327,3309,52,4,0,3,2,0,0,2
0,0,301774242,301774242,0,38836,0,0,3327,0,0,4,0,3,2,0,0,2
216,301777297,301871104,93807,81048,0,2024,10324,3327,3309,52,4,0,3,2,0,0,2
0,0,302674498,302674498,0,37284,0,0,3327,0,0,4,0,3,2,0,0,2
217,302675985,302810436,134451,120772,0,1961,11411,3327,3309,52,4,0,3,2,0,0,2
0,0,303612011,303612011,0,31550,0,0,3327,0,0,4,0,3,2,0,0,2
218,303613550,303717606,104056,92782,0,1972,9035,3327,3309,52,4,0,3,2,0,0,2
0,0,304549350,304549350,0,38478,0,0,3327,0,0,4,0,3,2,0,0,2
219,304552665,304627680,75015,63709,0,1998,8907,3327,3309,52,4,0,3,2,0,0,2
0,0,305422332,305422332,0,30958,0,0,3327,0,0,4,0,3,2,0,0,2
220,305423822,305478120,54298,42977,0,1997,8968,3327,3309,52,4,0,3,2,0,0,2
0,0,306360634,306360634,0,43976,0,0,3327,0,0,4,0,3,2,0,0,2
221,306385747,306455942,70195,57099,0,2136,10521,3327,3309,52,4,0,3,2,0,0,2
0,0,307312843,307312843,0,52952,0,0,3327,0,0,4,0,3,2,0,0,2
222,307315826,307392121,76295,64078,0,2000,9800,3327,3309,52,4,0,3,2,0,0,2
0,0,308196969,308196969,0,34106,0,0,3327,0,0,4,0,3,2,0,0,2
223,308199247,308390581,191334,178547,0,1968,10416,3327,3309,52,4,0,3,2,0,0,2
0,0,309271434,309271434,0,39814,0,0,3327,0,0,4,0,3,2,0,0,2
224,309274647,309401577,126930,113677,0,1999,10795,3327,3309,52,4,0,3,2,0,0,2
0,0,310250787,310250787,0,39503,0,0,3327,0,0,4,0,3,2,0,0,2
225,310254067,310337849,83782,70556,0,2020,10781,3327,3309,52,4,0,3,2,0,0,2
0,0,311339600,311339600,0,37843,0,0,3327,0,0,4,0,3,2,0,0,2
226,311342844,311442786,99942,87481,0,1992,10028,3327,3309,52,4,0,3,2,0,0,2
0,0,312237822,312237822,0,30428,0,0,3327,0,0,4,0,3,2,0,0,2
227,312239311,312309296,69985,57937,0,1985,9788,3327,3309,52,4,0,3,2,0,0,2
0,0,313103360,313103360,0,30444,0,0,3327,0,0,4,0,3,2,0,0,2
228,313104720,313185655,80935,69740,0,1958,8968,3327,3309,52,4,0,3,2,0,0,2
0,0,314017342,314017342,0,38604,0,0,3327,0,0,4,0,3,2,0,0,2
229,314020311,314169132,148821,137701,0,2010,8731,3327,3309,52,4,0,3,2,0,0,2
0,0,314983373,314983373,0,32731,0,0,3327,0,0,4,0,3,2,0,0,2
230,314985334,315100755,115421,104514,0,1990,8580,3327,3309,52,4,0,3,2,0,0,2
0,0,315891915,315891915,0,31069,0,0,3327,0,0,4,0,3,2,0,0,2
231,315893568,315976664,83096,71579,0,2031,9141,3327,3309,52,4,0,3,2,0,0,2
0,0,316825450,316825450,0,38851,0,0,3327,0,0,4,0,3,2,0,0,2
232,316828845,316942413,113568,102373,0,1988,8808,3327,3309,52,4,0,3,2,0,0,2
0,0,317753357,317753357,0,34180,0,0,3327,0,0,4,0,3,2,0,0,2
233,317755696,317868491,112795,100947,0,2003,9515,3327,3309,52,4,0,3,2,0,0,2
0,0,318710958,318710958,0,36205,0,0,3327,0,0,4,0,3,2,0,0,2
234,318713963,318847587,133624,118855,0,2357,11987,3327,3309,52,4,0,3,2,0,0,2
0,0,319632630,319632630,0,32303,0,0,3327,0,0,4,0,3,2,0,0,2
235,319634285,319703625,69340,57415,0,1992,9533,3327,3309,52,4,0,3,2,0,0,2
0,0,320524734,320524734,0,30938,0,0,3327,0,0,4,0,3,2,0,0,2
236,320526274,320579566,53292,42848,0,2014,8139,3327,3309,52,4,0,3,2,0,0,2
0,0,321436650,321436650,0,45707,0,0,3327,0,0,4,0,3,2,0,0,2
237,321439756,321594760,155004,143593,0,2013,8982,3327,3309,52,4,0,3,2,0,0,2
0,0,322391392,322391392,0,30810,0,0,3327,0,0,4,0,3,2,0,0,2
238,322392843,322539344,146501,134414,0,1952,9812,3327,3309,52,4,0,3,2,0,0,2
0,0,323350648,323350648,0,30841,0,0,3327,0,0,4,0,3,2,0,0,2
239,323352224,323447499,95275,81978,0,1989,11036,3327,3309,52,4,0,3,2,0,0,2
0,0,324225988,324225988,0,33556,0,0,3327,0,0,4,0,3,2,0,0,2
240,324228014,324418904,190890,172025,0,2029,16428,3327,3309,52,4,0,3,2,0,0,2
0,0,325205704,325205704,0,31108,0,0,3327,0,0,4,0,3,2,0,0,2
241,325207191,325272753,65562,54472,0,1964,8842,3327,3309,52,4,0,3,2,0,0,2
0,0,326057063,326057063,0,30629,0,0,3327,0,0,4,0,3,2,0,0,2
242,326058530,326125870,67340,54980,0,1995,10062,3327,3309,52,4,0,3,2,0,0,2
0,0,326935144,326935144,0,30618,0,0,3327,0,0,4,0,3,2,0,0,2
243,326936602,327063329,126727,115094,0,1995,9310,3327,3309,52,4,0,3,2,0,0,2
0,0,327849239,327849239,0,30608,0,0,3327,0,0,4,0,3,2,0,0,2
244,327850592,327986489,135897,123482,0,1965,10172,3327,3309,52,4,0,3,2,0,0,2
0,0,328803397,328803397,0,38751,0,0,3327,0,0,4,0,3,2,0,0,2
245,328806625,328871421,64796,52345,0,2008,10010,3327,3309,52,4,0,3,2,0,0,2
0,0,329668961,329668961,0,31090,0,0,3327,0,0,4,0,3,2,0,0,2
246,329670399,329729451,59052,44806,0,2357,11557,3327,3309,52,4,0,3,2,0,0,2
0,0,330559881,330559881,0,37473,0,0,3327,0,0,4,0,3,2,0,0,2
247,330562692,330666720,104028,91788,0,1983,9919,3327,3309,52,4,0,3,2,0,0,2
0,0,331490067,331490067,0,39987,0,0,3327,0,0,4,0,3,2,0,0,2
248,331492417,331593388,100971,89548,0,1965,9080,3327,3309,52,4,0,3,2,0,0,2
0,0,332436567,332436567,0,43980,0,0,3327,0,0,4,0,3,2,0,0,2
249,332439436,332515606,76170,63816,0,1970,9972,3327,3309,52,4,0,3,2,0,0,2
0,0,333351935,333351935,0,36000,0,0,3327,0,0,4,0,3,2,0,0,2
250,333354341,333426540,72199,60394,0,1976,9486,3327,3309,52,4,0,3,2,0,0,2
0,0,334226631,334226631,0,30718,0,0,3327,0,0,4,0,3,2,0,0,2
251,334228115,334348114,119999,108146,0,1989,9519,3327,3309,52,4,0,3,2,0,0,2
0,0,335148511,335148511,0,32676,0,0,3327,0,0,4,0,3,2,0,0,2
252,335150232,335323793,173561,160995,0,2019,10188,3327,3309,52,4,0,3,2,0,0,2
0,0,336115633,336115633,0,30654,0,0,3327,0,0,4,0,3,2,0,0,2
253,336117012,336213121,96109,84581,0,1987,9214,3327,3309,52,4,0,3,2,0,0,2
0,0,337002785,337002785,0,30536,0,0,3327,0,0,4,0,3,2,0,0,2
254,337004213,337084538,80325,68302,0,1984,9744,3327,3309,52,4,0,3,2,0,0,2
0,0,337956759,337956759,0,35016,0,0,3327,0,0,4,0,3,2,0,0,2
255,337958792,338113015,154223,141231,0,2024,10559,3327,3309,52,4,0,3,2,0,0,2
