seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
24,55899951,55917620,17669,5004,0,12363,0,34,16,1,4,0,3,2,0,0,1
0,0,56610272,56610272,0,6280,0,0,34,0,0,4,0,3,2,0,0,1
25,56611992,56621647,9655,2491,0,6992,0,34,16,1,4,0,3,2,0,0,1
0,0,57538635,57538635,0,10206,0,0,34,0,0,4,0,3,2,0,0,1
26,57541192,57566648,25456,6416,0,18533,0,34,16,1,4,0,3,2,0,0,1
0,0,59604670,59604670,0,0,0,0,34,0,0,4,0,3,2,3,0,1
27,59607629,59629331,21702,12304,0,9115,0,34,16,1,4,0,3,2,0,0,1
0,0,60890423,60890423,0,8986,0,0,34,0,0,4,0,3,2,0,0,1
28,60892358,60903719,11361,4570,0,6565,0,34,16,1,4,0,3,2,0,0,1
0,0,63155423,63155423,0,9160,0,0,34,0,0,4,0,3,2,0,0,1
29,63157504,63170364,12860,4565,0,8092,0,34,16,1,4,0,3,2,0,0,1
0,0,65401528,65401528,0,0,0,0,34,0,0,4,0,3,2,3,0,1
30,65404307,65424528,20221,11357,0,8616,0,34,16,1,4,0,3,2,0,0,1
0,0,67673341,67673341,0,8382,0,0,34,0,0,4,0,3,2,0,0,1
31,67675124,67686227,11103,4507,0,6386,0,34,16,1,4,0,3,2,0,0,1
0,0,70014219,70014219,0,14708,0,0,34,0,0,4,0,3,2,0,0,1
32,70017349,70036670,19321,5013,0,13992,0,34,16,1,4,0,3,2,0,0,1
0,0,72300907,72300907,0,0,0,0,34,0,0,4,0,3,2,3,0,1
33,72303752,72326172,22420,12632,0,9521,0,34,16,1,4,0,3,2,0,0,1
0,0,74619269,74619269,0,11614,0,0,34,0,0,4,0,3,2,0,0,1
34,74622111,74635303,13192,4691,0,8283,0,34,16,1,4,0,3,2,0,0,1
0,0,76920166,76920166,0,9522,0,0,34,0,0,4,0,3,2,0,0,1
35,77010788,77022633,11845,3967,0,7660,0,34,16,1,4,0,3,2,0,0,1
0,0,79271874,79271874,0,0,0,0,34,0,0,4,0,3,2,3,0,1
36,79274713,79295853,21140,11704,0,9197,0,34,16,1,4,0,3,2,0,0,1
0,0,81577914,81577914,0,15413,0,0,34,0,0,4,0,3,2,0,0,1
37,81581213,81597028,15815,6456,0,9031,0,34,16,1,4,0,3,2,0,0,1
0,0,83929044,83929044,0,13089,0,0,34,0,0,4,0,3,2,0,0,1
38,83931573,83947328,15755,5037,0,10415,0,34,16,1,4,0,3,2,0,0,1
0,0,85060561,85060561,0,0,0,0,34,0,0,4,0,3,2,3,0,1
39,85062819,85081762,18943,9771,0,8944,0,34,16,1,4,0,3,2,0,0,1
0,0,87313631,87313631,0,10006,0,0,34,0,0,4,0,3,2,0,0,1
40,87316012,87328024,12012,4596,0,7121,0,34,16,1,4,0,3,2,0,0,1
0,0,89622539,89622539,0,9699,0,0,34,0,0,4,0,3,2,0,0,1
41,89624665,89640552,15887,5129,0,10457,0,34,16,1,4,0,3,2,0,0,1
0,0,91911598,91911598,0,0,0,0,34,0,0,4,0,3,2,3,0,1
42,91913315,91928141,14826,8284,0,6268,0,34,16,1,4,0,3,2,0,0,1
0,0,93706075,93706075,0,7026,0,0,34,0,0,4,0,3,2,0,0,1
43,93708005,93719995,11990,2649,0,9075,0,34,16,1,4,0,3,2,0,0,1
0,0,95293741,95293741,0,9372,0,0,34,0,0,4,0,3,2,0,0,1
44,95295966,95308527,12561,2658,0,9650,0,34,16,1,4,0,3,2,0,0,1
0,0,97563754,97563754,0,0,0,0,34,0,0,4,0,3,2,3,0,1
45,97567566,97589528,21962,13054,0,8556,0,34,16,1,4,0,3,2,0,0,1
0,0,99838102,99838102,0,8961,0,0,34,0,0,4,0,3,2,0,0,1
46,99840041,99852107,12066,4522,0,7359,0,34,16,1,4,0,3,2,0,0,1
0,0,102115202,102115202,0,8535,0,0,34,0,0,4,0,3,2,0,0,1
47,102117011,102129773,12762,4497,0,8099,0,34,16,1,4,0,3,2,0,0,1
0,0,104389187,104389187,0,0,0,0,34,0,0,4,0,3,2,3,0,1
48,104392211,104413420,21209,10895,0,10061,0,34,16,1,4,0,3,2,0,0,1
0,0,105234353,105234353,0,23311,0,0,34,0,0,4,0,3,2,0,0,1
49,105237394,105254738,17344,4089,0,12925,0,34,16,1,4,0,3,2,0,0,1
0,0,106057576,106057576,0,8278,0,0,34,0,0,4,0,3,2,0,0,1
50,106059458,106070220,10762,2547,0,7979,0,34,16,1,4,0,3,2,0,0,1
0,0,107753852,107753852,0,10466,0,0,34,0,0,4,0,3,2,0,0,1
51,107755963,107769809,13846,4490,0,9143,0,34,16,1,4,0,3,2,0,0,1
0,0,110026591,110026591,0,0,0,0,34,0,0,4,0,3,2,3,0,1
52,110029056,110054491,25435,16780,0,8384,0,34,16,1,4,0,3,2,0,0,1
0,0,112304670,112304670,0,10825,0,0,34,0,0,4,0,3,2,0,0,1
53,112306999,112320118,13119,4623,0,8250,0,34,16,1,4,0,3,2,0,0,1
0,0,114583970,114583970,0,15485,0,0,34,0,0,4,0,3,2,0,0,1
54,114587244,114603526,16282,4753,0,11241,0,34,16,1,4,0,3,2,0,0,1
0,0,116859117,116859117,0,0,0,0,34,0,0,4,0,3,2,3,0,1
55,116861615,116883207,21592,10649,0,10553,0,34,16,1,4,0,3,2,0,0,1
0,0,119143486,119143486,0,10491,0,0,34,0,0,4,0,3,2,0,0,1
56,119145792,119158409,12617,4567,0,7821,0,34,16,1,4,0,3,2,0,0,1
0,0,121395862,121395862,0,8577,0,0,34,0,0,4,0,3,2,0,0,1
57,121397577,121410254,12677,4543,0,7885,0,34,16,1,4,0,3,2,0,0,1
0,0,123604204,123604204,0,0,0,0,34,0,0,4,0,3,2,3,0,1
58,123605954,123624872,18918,8897,0,9798,0,34,16,1,4,0,3,2,0,0,1
0,0,124677745,124677745,0,15108,0,0,34,0,0,4,0,3,2,0,0,1
59,124680700,124699357,18657,5632,0,12692,0,34,16,1,4,0,3,2,0,0,1
0,0,125368607,125368607,0,6295,0,0,34,0,0,4,0,3,2,0,0,1
60,125370508,125379327,8819,2476,0,6169,0,34,16,1,4,0,3,2,0,0,1
0,0,125998956,125998956,0,7467,0,0,34,0,0,4,0,3,2,0,0,1
61,126000877,126010456,9579,2533,0,6863,0,34,16,1,4,0,3,2,0,0,1
0,0,128251035,128251035,0,10925,0,0,34,0,0,4,0,3,2,0,0,1
62,128253292,128267277,13985,4640,0,9089,0,34,16,1,4,0,3,2,0,0,1
0,0,130471989,130471989,0,0,0,0,34,0,0,4,0,3,2,3,0,1
63,130473903,130490456,16553,9327,0,6938,0,34,16,1,4,0,3,2,0,0,1
0,0,132712217,132712217,0,9965,0,0,34,0,0,4,0,3,2,0,0,1
64,132714347,132727014,12667,4581,0,7839,0,34,16,1,4,0,3,2,0,0,1
0,0,134944483,134944483,0,9932,0,0,34,0,0,4,0,3,2,0,0,1
65,134946629,134961917,15288,4631,0,10380,0,34,16,1,4,0,3,2,0,0,1
0,0,137193883,137193883,0,0,0,0,34,0,0,4,0,3,2,3,0,1
66,137195883,137214777,18894,9506,0,9162,0,34,16,1,4,0,3,2,0,0,1
0,0,139460658,139460658,0,11633,0,0,34,0,0,4,0,3,2,0,0,1
67,139463164,139477936,14772,5724,0,8745,0,34,16,1,4,0,3,2,0,0,1
0,0,141169194,141169194,0,16743,0,0,34,0,0,4,0,3,2,0,0,1
68,141171074,141185298,14224,2738,0,11254,0,34,16,1,4,0,3,2,0,0,1
0,0,142797837,142797837,0,0,0,0,34,0,0,4,0,3,2,3,0,1
69,142875179,142889461,14282,7267,0,6824,0,34,16,1,4,0,3,2,0,0,1
0,0,145108885,145108885,0,7663,0,0,34,0,0,4,0,3,2,0,0,1
70,145110437,145120608,10171,4486,0,5529,0,34,16,1,4,0,3,2,0,0,1
0,0,147372176,147372176,0,8136,0,0,34,0,0,4,0,3,2,0,0,1
71,147373923,147385183,11260,4507,0,6592,0,34,16,1,4,0,3,2,0,0,1
0,0,149624476,149624476,0,0,0,0,34,0,0,4,0,3,2,3,0,1
72,149626249,149641919,15670,8736,0,6685,0,34,16,1,4,0,3,2,0,0,1
0,0,151894972,151894972,0,13047,0,0,34,0,0,4,0,3,2,0,0,1
73,151897647,151912822,15175,4760,0,10118,0,34,16,1,4,0,3,2,0,0,1
0,0,154184483,154184483,0,12096,0,0,34,0,0,4,0,3,2,0,0,1
74,154187028,154202266,15238,4701,0,10266,0,34,16,1,4,0,3,2,0,0,1
0,0,156452447,156452447,0,0,0,0,34,0,0,4,0,3,2,3,0,1
75,156454260,156469777,15517,8620,0,6671,0,34,16,1,4,0,3,2,0,0,1
0,0,158157843,158157843,0,14780,0,0,34,0,0,4,0,3,2,0,0,1
76,158160937,158178628,17691,4044,0,13285,0,34,16,1,4,0,3,2,0,0,1
0,0,159806737,159806737,0,13366,0,0,34,0,0,4,0,3,2,0,0,1
77,159809740,159829332,19592,6488,0,12808,0,34,16,1,4,0,3,2,0,0,1
0,0,162072528,162072528,0,0,0,0,34,0,0,4,0,3,2,3,0,1
78,162075097,162095526,20429,10970,0,9172,0,34,16,1,4,0,3,2,0,0,1
0,0,164358812,164358812,0,10886,0,0,34,0,0,4,0,3,2,0,0,1
79,164360902,164384025,23123,4614,0,18294,0,34,16,1,4,0,3,2,0,0,1
0,0,166623331,166623331,0,15676,0,0,34,0,0,4,0,3,2,0,0,1
80,166626278,166642336,16058,4944,0,10831,0,34,16,1,4,0,3,2,0,0,1
0,0,168902068,168902068,0,0,0,0,34,0,0,4,0,3,2,3,0,1
81,168904426,168924762,20336,10555,0,9543,0,34,16,1,4,0,3,2,0,0,1
0,0,171165416,171165416,0,10445,0,0,34,0,0,4,0,3,2,0,0,1
82,171167654,171180169,12515,4541,0,7710,0,34,16,1,4,0,3,2,0,0,1
0,0,173457657,173457657,0,10508,0,0,34,0,0,4,0,3,2,0,0,1
83,173459859,173473423,13564,4666,0,8670,0,34,16,1,4,0,3,2,0,0,1
0,0,175688620,175688620,0,0,0,0,34,0,0,4,0,3,2,3,0,1
84,175691405,175713088,21683,11897,0,9506,0,34,16,1,4,0,3,2,0,0,1
0,0,177976806,177976806,0,9122,0,0,34,0,0,4,0,3,2,0,0,1
85,177978801,177990481,11680,4565,0,6930,0,34,16,1,4,0,3,2,0,0,1
0,0,180283135,180283135,0,7624,0,0,34,0,0,4,0,3,2,0,0,1
86,180284925,180297226,12301,4471,0,7608,0,34,16,1,4,0,3,2,0,0,1
0,0,182542045,182542045,0,0,0,0,34,0,0,4,0,3,2,3,0,1
87,182543662,182574469,30807,7440,0,23162,0,34,16,1,4,0,3,2,0,0,1
0,0,184891383,184891383,0,14147,0,0,34,0,0,4,0,3,2,0,0,1
88,184894438,184912740,18302,4988,0,12992,0,34,16,1,4,0,3,2,0,0,1
0,0,187168239,187168239,0,12263,0,0,34,0,0,4,0,3,2,0,0,1
89,187170692,187187653,16961,4717,0,11945,0,34,16,1,4,0,3,2,0,0,1
0,0,189419629,189419629,0,0,0,0,34,0,0,4,0,3,2,3,0,1
90,189421950,189442715,20765,10752,0,9771,0,34,16,1,4,0,3,2,0,0,1
0,0,191692130,191692130,0,10672,0,0,34,0,0,4,0,3,2,0,0,1
91,191694208,191711787,17579,4558,0,12773,0,34,16,1,4,0,3,2,0,0,1
0,0,193982657,193982657,0,16775,0,0,34,0,0,4,0,3,2,0,0,1
92,193985000,194000805,15805,4753,0,10827,0,34,16,1,4,0,3,2,0,0,1
0,0,196263124,196263124,0,0,0,0,34,0,0,4,0,3,2,3,0,1
93,196265427,196296579,31152,10060,0,20833,0,34,16,1,4,0,3,2,0,0,1
0,0,197995934,197995934,0,8232,0,0,34,0,0,4,0,3,2,0,0,1
94,197997843,198008631,10788,2552,0,8076,0,34,16,1,4,0,3,2,0,0,1
0,0,199634341,199634341,0,9784,0,0,34,0,0,4,0,3,2,0,0,1
95,199636174,199650414,14240,4512,0,9541,0,34,16,1,4,0,3,2,0,0,1
0,0,201888881,201888881,0,0,0,0,34,0,0,4,0,3,2,3,0,1
96,201891015,201909938,18923,9112,0,9543,0,34,16,1,4,0,3,2,0,0,1
0,0,204208189,204208189,0,10778,0,0,34,0,0,4,0,3,2,0,0,1
97,204210276,204223286,13010,4659,0,8166,0,34,16,1,4,0,3,2,0,0,1
0,0,206532467,206532467,0,12845,0,0,34,0,0,4,0,3,2,0,0,1
98,206535331,206573514,38183,4641,0,33278,0,34,16,1,4,0,3,2,0,0,1
0,0,208831064,208831064,0,0,0,0,34,0,0,4,0,3,2,3,0,1
99,208833601,208853805,20204,9506,0,10500,0,34,16,1,4,0,3,2,0,0,1
0,0,211097764,211097764,0,8240,0,0,34,0,0,4,0,3,2,0,0,1
100,211099562,211111607,12045,4499,0,7286,0,34,16,1,4,0,3,2,0,0,1
0,0,213365240,213365240,0,10237,0,0,34,0,0,4,0,3,2,0,0,1
101,213367244,213381807,14563,4607,0,9786,0,34,16,1,4,0,3,2,0,0,1
0,0,215626461,215626461,0,0,0,0,34,0,0,4,0,3,2,3,0,1
102,215628383,215644188,15805,8123,0,7531,0,34,16,1,4,0,3,2,0,0,1
0,0,217869734,217869734,0,10143,0,0,34,0,0,4,0,3,2,0,0,1
103,217944845,217957806,12961,4351,0,8351,0,34,16,1,4,0,3,2,0,0,1
0,0,220225364,220225364,0,9369,0,0,34,0,0,4,0,3,2,0,0,1
104,220227381,220242249,14868,4553,0,10145,0,34,16,1,4,0,3,2,0,0,1
0,0,222458691,222458691,0,0,0,0,34,0,0,4,0,3,2,3,0,1
105,222460968,222479198,18230,9737,0,8331,0,34,16,1,4,0,3,2,0,0,1
0,0,223296865,223296865,0,6249,0,0,34,0,0,4,0,3,2,0,0,1
106,223298231,223309904,11673,2464,0,9056,0,34,16,1,4,0,3,2,0,0,1
0,0,223946227,223946227,0,9409,0,0,34,0,0,4,0,3,2,0,0,1
107,223948293,223960874,12581,2631,0,9712,0,34,16,1,4,0,3,2,0,0,1
0,0,224719301,224719301,0,11514,0,0,34,0,0,4,0,3,2,0,0,1
108,224721934,224734569,12635,2760,0,9570,0,34,16,1,4,0,3,2,0,0,1
0,0,225457879,225457879,0,11552,0,0,34,0,0,4,0,3,2,0,0,1
109,225460405,225474426,14021,2863,0,10865,0,34,16,1,4,0,3,2,0,0,1
0,0,226959991,226959991,0,0,0,0,34,0,0,4,0,3,2,3,0,1
110,226961845,226979225,17380,9298,0,7826,0,34,16,1,4,0,3,2,0,0,1
0,0,229243789,229243789,0,15024,0,0,34,0,0,4,0,3,2,0,0,1
111,229247352,229268379,21027,7709,0,12978,0,34,16,1,4,0,3,2,0,0,1
0,0,231539098,231539098,0,11770,0,0,34,0,0,4,0,3,2,0,0,1
112,231541928,231571932,30004,2714,0,26999,0,34,16,1,4,0,3,2,0,0,1
0,0,233806730,233806730,0,0,0,0,34,0,0,4,0,3,2,3,0,1
113,233809188,233830669,21481,10821,0,10391,0,34,16,1,4,0,3,2,0,0,1
0,0,236098595,236098595,0,10851,0,0,34,0,0,4,0,3,2,0,0,1
114,236101136,236113934,12798,2636,0,9912,0,34,16,1,4,0,3,2,0,0,1
0,0,238365332,238365332,0,12276,0,0,34,0,0,4,0,3,2,0,0,1
115,238367915,238386241,18326,4645,0,13211,0,34,16,1,4,0,3,2,0,0,1
0,0,240639609,240639609,0,0,0,0,34,0,0,4,0,3,2,3,0,1
116,240642074,240662941,20867,10037,0,10586,0,34,16,1,4,0,3,2,0,0,1
0,0,242913170,242913170,0,11257,0,0,34,0,0,4,0,3,2,0,0,1
117,242915568,242930250,14682,4599,0,9850,0,34,16,1,4,0,3,2,0,0,1
0,0,245168966,245168966,0,9406,0,0,34,0,0,4,0,3,2,0,0,1
118,245170958,245184837,13879,4549,0,9103,0,34,16,1,4,0,3,2,0,0,1
0,0,247444676,247444676,0,0,0,0,34,0,0,4,0,3,2,3,0,1
119,247446394,247463170,16776,8735,0,7850,0,34,16,1,4,0,3,2,0,0,1
0,0,249760380,249760380,0,12597,0,0,34,0,0,4,0,3,2,0,0,1
120,249763216,249778607,15391,4743,0,10403,0,34,16,1,4,0,3,2,0,0,1
0,0,252040348,252040348,0,12954,0,0,34,0,0,4,0,3,2,0,0,1
121,252043140,252059730,16590,4660,0,11670,0,34,16,1,4,0,3,2,0,0,1
0,0,254298460,254298460,0,0,0,0,34,0,0,4,0,3,2,3,0,1
122,254301278,254324895,23617,12185,0,11146,0,34,16,1,4,0,3,2,0,0,1
0,0,256598278,256598278,0,13567,0,0,34,0,0,4,0,3,2,0,0,1
123,256601250,256619626,18376,4865,0,13192,0,34,16,1,4,0,3,2,0,0,1
0,0,258882314,258882314,0,11872,0,0,34,0,0,4,0,3,2,0,0,1
124,258885134,258900938,15804,4699,0,10807,0,34,16,1,4,0,3,2,0,0,1
0,0,261130530,261130530,0,0,0,0,34,0,0,4,0,3,2,3,0,1
125,261132567,261149864,17297,9283,0,7788,0,34,16,1,4,0,3,2,0,0,1
0,0,262314662,262314662,0,8745,0,0,34,0,0,4,0,3,2,0,0,1
126,262316535,262328377,11842,4577,0,7070,0,34,16,1,4,0,3,2,0,0,1
0,0,264609333,264609333,0,10194,0,0,34,0,0,4,0,3,2,0,0,1
127,264611568,264625374,13806,4544,0,9002,0,34,16,1,4,0,3,2,0,0,1
0,0,266968520,266968520,0,0,0,0,34,0,0,4,0,3,2,3,0,1
128,266970933,266989854,18921,10589,0,8055,0,34,16,1,4,0,3,2,0,0,1
0,0,269257295,269257295,0,12755,0,0,34,0,0,4,0,3,2,0,0,1
129,269260133,269276843,16710,4883,0,11516,0,34,16,1,4,0,3,2,0,0,1
0,0,271516993,271516993,0,9522,0,0,34,0,0,4,0,3,2,0,0,1
130,271518942,271531759,12817,4546,0,8035,0,34,16,1,4,0,3,2,0,0,1
0,0,273773029,273773029,0,0,0,0,34,0,0,4,0,3,2,3,0,1
131,273775534,273797243,21709,11921,0,9507,0,34,16,1,4,0,3,2,0,0,1
0,0,276061504,276061504,0,9747,0,0,34,0,0,4,0,3,2,0,0,1
132,276063568,276076048,12480,4646,0,7576,0,34,16,1,4,0,3,2,0,0,1
0,0,278370033,278370033,0,10048,0,0,34,0,0,4,0,3,2,0,0,1
133,278372162,278387324,15162,4519,0,10405,0,34,16,1,4,0,3,2,0,0,1
0,0,279040305,279040305,0,0,0,0,34,0,0,4,0,3,2,3,0,1
134,279042234,279056685,14451,7314,0,6953,0,34,16,1,4,0,3,2,0,0,1
0,0,279672527,279672527,0,6997,0,0,34,0,0,4,0,3,2,0,0,1
135,279674147,279683273,9126,2495,0,6408,0,34,16,1,4,0,3,2,0,0,1
0,0,280991711,280991711,0,8838,0,0,34,0,0,4,0,3,2,0,0,1
136,280993460,281004798,11338,4423,0,6725,0,34,16,1,4,0,3,2,0,0,1
0,0,282141242,282141242,0,8497,0,0,34,0,0,4,0,3,2,0,0,1
137,282142946,282154426,11480,4477,0,6812,0,34,16,1,4,0,3,2,0,0,1
0,0,283311939,283311939,0,8742,0,0,34,0,0,4,0,3,2,0,0,1
138,283314744,283334392,19648,6630,0,12810,0,34,16,1,4,0,3,2,0,0,1
0,0,285702176,285702176,0,9900,0,0,34,0,0,4,0,3,2,0,0,1
139,285704416,285717213,12797,4562,0,8038,0,34,16,1,4,0,3,2,0,0,1
0,0,287963490,287963490,0,0,0,0,34,0,0,4,0,3,2,3,0,1
140,287966055,287988831,22776,12312,0,10208,0,34,16,1,4,0,3,2,0,0,1
0,0,290228885,290228885,0,8316,0,0,34,0,0,4,0,3,2,0,0,1
141,290230775,290242271,11496,4557,0,6765,0,34,16,1,4,0,3,2,0,0,1
0,0,292481812,292481812,0,10324,0,0,34,0,0,4,0,3,2,0,0,1
142,292484029,292500332,16303,7131,0,8877,0,34,16,1,4,0,3,2,0,0,1
0,0,294725497,294725497,0,0,0,0,34,0,0,4,0,3,2,3,0,1
143,294728304,294749564,21260,12285,0,8563,0,34,16,1,4,0,3,2,0,0,1
0,0,295515645,295515645,0,12545,0,0,34,0,0,4,0,3,2,0,0,1
144,295518818,295535370,16552,3680,0,12399,0,34,16,1,4,0,3,2,0,0,1
0,0,297007035,297007035,0,14100,0,0,34,0,0,4,0,3,2,0,0,1
145,297010072,297041026,30954,7222,0,23374,0,34,16,1,4,0,3,2,0,0,1
0,0,298785945,298785945,0,13611,0,0,34,0,0,4,0,3,2,0,0,1
146,298787833,298799381,11548,2525,0,8799,0,34,16,1,4,0,3,2,0,0,1
0,0,300434008,300434008,0,0,0,0,34,0,0,4,0,3,2,3,0,1
147,300436161,300453648,17487,9359,0,7953,0,34,16,1,4,0,3,2,0,0,1
0,0,302305862,302305862,0,10090,0,0,34,0,0,4,0,3,2,0,0,1
148,302307992,302321896,13904,4466,0,9245,0,34,16,1,4,0,3,2,0,0,1
0,0,303800495,303800495,0,8442,0,0,34,0,0,4,0,3,2,0,0,1
149,303802360,303815602,13242,4507,0,8552,0,34,16,1,4,0,3,2,0,0,1
0,0,306066957,306066957,0,0,0,0,34,0,0,4,0,3,2,3,0,1
150,306069782,306093471,23689,12780,0,10601,0,34,16,1,4,0,3,2,0,0,1
0,0,308390934,308390934,0,10652,0,0,34,0,0,4,0,3,2,0,0,1
151,308393013,308406203,13190,4712,0,8218,0,34,16,1,4,0,3,2,0,0,1
0,0,310614036,310614036,0,9397,0,0,34,0,0,4,0,3,2,0,0,1
152,310615926,310629220,13294,4654,0,8416,0,34,16,1,4,0,3,2,0,0,1
0,0,312893015,312893015,0,0,0,0,34,0,0,4,0,3,2,3,0,1
153,312894923,312911080,16157,8441,0,7460,0,34,16,1,4,0,3,2,0,0,1
0,0,315184767,315184767,0,16275,0,0,34,0,0,4,0,3,2,0,0,1
154,315187984,315203975,15991,5114,0,10564,0,34,16,1,4,0,3,2,0,0,1
0,0,317461688,317461688,0,11607,0,0,34,0,0,4,0,3,2,0,0,1
155,317464563,317480386,15823,4590,0,10977,0,34,16,1,4,0,3,2,0,0,1
0,0,319702921,319702921,0,0,0,0,34,0,0,4,0,3,2,3,0,1
156,319705221,319724469,19248,10515,0,8488,0,34,16,1,4,0,3,2,0,0,1
0,0,321971586,321971586,0,8721,0,0,34,0,0,4,0,3,2,0,0,1
157,321973469,321985706,12237,4585,0,7423,0,34,16,1,4,0,3,2,0,0,1
0,0,324243172,324243172,0,9684,0,0,34,0,0,4,0,3,2,0,0,1
158,324245146,324258746,13600,4513,0,8869,0,34,16,1,4,0,3,2,0,0,1
0,0,326514161,326514161,0,0,0,0,34,0,0,4,0,3,2,3,0,1
159,326516193,326534290,18097,9887,0,7966,0,34,16,1,4,0,3,2,0,0,1
0,0,328820750,328820750,0,10858,0,0,34,0,0,4,0,3,2,0,0,1
160,328823077,328835300,12223,4563,0,7435,0,34,16,1,4,0,3,2,0,0,1
0,0,331077193,331077193,0,10086,0,0,34,0,0,4,0,3,2,0,0,1
161,331079321,331094281,14960,4497,0,10236,0,34,16,1,4,0,3,2,0,0,1
0,0,333344650,333344650,0,0,0,0,34,0,0,4,0,3,2,3,0,1
162,333347340,333370795,23455,13191,0,9870,0,34,16,1,4,0,3,2,0,0,1
0,0,335624939,335624939,0,9486,0,0,34,0,0,4,0,3,2,0,0,1
163,335627234,335642197,14963,4570,0,10165,0,34,16,1,4,0,3,2,0,0,1
0,0,337868517,337868517,0,9412,0,0,34,0,0,4,0,3,2,0,0,1
164,337870679,337884092,13413,4602,0,8611,0,34,16,1,4,0,3,2,0,0,1
0,0,340135102,340135102,0,0,0,0,34,0,0,4,0,3,2,3,0,1
165,340137007,340153279,16272,8716,0,7328,0,34,16,1,4,0,3,2,0,0,1
