seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,45713436,45713436,0,11250,0,0,34,0,0,4,0,3,2,0,0,1
20,45716589,45730577,13988,2820,0,10806,0,34,16,1,4,0,3,2,0,0,1
0,0,47997510,47997510,0,11917,0,0,34,0,0,4,0,3,2,0,0,1
21,48000555,48015009,14454,4627,0,9470,0,34,16,1,4,0,3,2,0,0,1
0,0,50248625,50248625,0,10690,0,0,34,0,0,4,0,3,2,0,0,1
22,50251528,50262872,11344,2733,0,8275,0,34,16,1,4,0,3,2,0,0,1
0,0,52601066,52601066,0,10477,0,0,34,0,0,4,0,3,2,0,0,1
23,52603911,52614901,10990,2617,0,8030,0,34,16,1,4,0,3,2,0,0,1
0,0,54912898,54912898,0,10618,0,0,34,0,0,4,0,3,2,0,0,1
24,54915627,54932305,16678,4603,0,11775,0,34,16,1,4,0,3,2,0,0,1
0,0,57252389,57252389,0,14000,0,0,34,0,0,4,0,3,2,0,0,1
25,57255825,57270622,14797,3392,0,11014,0,34,16,1,4,0,3,2,0,0,1
0,0,59533320,59533320,0,12106,0,0,34,0,0,4,0,3,2,0,0,1
26,59536259,59550931,14672,4757,0,9536,0,34,16,1,4,0,3,2,0,0,1
0,0,61804829,61804829,0,9395,0,0,34,0,0,4,0,3,2,0,0,1
27,61807731,61818907,11176,2572,0,8277,0,34,16,1,4,0,3,2,0,0,1
0,0,64141183,64141183,0,12050,0,0,34,0,0,4,0,3,2,0,0,1
28,64144264,64157434,13170,2918,0,9880,0,34,16,1,4,0,3,2,0,0,1
0,0,66453364,66453364,0,11013,0,0,34,0,0,4,0,3,2,0,0,1
29,66456369,66470319,13950,2754,0,10819,0,34,16,1,4,0,3,2,0,0,1
0,0,68743091,68743091,0,10795,0,0,34,0,0,4,0,3,2,0,0,1
30,68745954,68759324,13370,2708,0,10288,0,34,16,1,4,0,3,2,0,0,1
0,0,71022241,71022241,0,10711,0,0,34,0,0,4,0,3,2,0,0,1
31,71025072,71038161,13089,4737,0,8103,0,34,16,1,4,0,3,2,0,0,1
0,0,73257208,73257208,0,13392,0,0,34,0,0,4,0,3,2,0,0,1
32,73260771,73277218,16447,4870,0,11175,0,34,16,1,4,0,3,2,0,0,1
0,0,75522310,75522310,0,13858,0,0,34,0,0,4,0,3,2,0,0,1
33,75525905,75543582,17677,5586,0,11678,0,34,16,1,4,0,3,2,0,0,1
0,0,77821172,77821172,0,9533,0,0,34,0,0,4,0,3,2,0,0,1
34,77823594,77835240,11646,4516,0,6867,0,34,16,1,4,0,3,2,0,0,1
0,0,78920986,78920986,0,8255,0,0,34,0,0,4,0,3,2,0,0,1
35,78922958,78933680,10722,4433,0,6122,0,34,16,1,4,0,3,2,0,0,1
0,0,81201231,81201231,0,23695,0,0,34,0,0,4,0,3,2,0,0,1
36,81203438,81214249,10811,4489,0,6147,0,34,16,1,4,0,3,2,0,0,1
0,0,83471161,83471161,0,10153,0,0,34,0,0,4,0,3,2,0,0,1
37,83474820,83491332,16512,6448,0,9805,0,34,16,1,4,0,3,2,0,0,1
0,0,85754536,85754536,0,8250,0,0,34,0,0,4,0,3,2,0,0,1
38,85756575,85767911,11336,4453,0,6703,0,34,16,1,4,0,3,2,0,0,1
0,0,88065780,88065780,0,14349,0,0,34,0,0,4,0,3,2,0,0,1
39,88069400,88085400,16000,4874,0,10763,0,34,16,1,4,0,3,2,0,0,1
0,0,90342430,90342430,0,13479,0,0,34,0,0,4,0,3,2,0,0,1
40,90345891,90361124,15233,4704,0,10155,0,34,16,1,4,0,3,2,0,0,1
0,0,92558373,92558373,0,10879,0,0,34,0,0,4,0,3,2,0,0,1
41,92561088,92574844,13756,4560,0,8885,0,34,16,1,4,0,3,2,0,0,1
0,0,94833969,94833969,0,8752,0,0,34,0,0,4,0,3,2,0,0,1
42,94836483,94848304,11821,4561,0,7073,0,34,16,1,4,0,3,2,0,0,1
0,0,97084312,97084312,0,11405,0,0,34,0,0,4,0,3,2,0,0,1
43,97087222,97102203,14981,4658,0,9978,0,34,16,1,4,0,3,2,0,0,1
0,0,99365553,99365553,0,9481,0,0,34,0,0,4,0,3,2,0,0,1
44,99367893,99379324,11431,4546,0,6579,0,34,16,1,4,0,3,2,0,0,1
0,0,101639810,101639810,0,8791,0,0,34,0,0,4,0,3,2,0,0,1
45,101641846,101652056,10210,4567,0,5426,0,34,16,1,4,0,3,2,0,0,1
0,0,103345698,103345698,0,11592,0,0,34,0,0,4,0,3,2,0,0,1
46,103349009,103361940,12931,2514,0,10090,0,34,16,1,4,0,3,2,0,0,1
0,0,104169597,104169597,0,12984,0,0,34,0,0,4,0,3,2,0,0,1
47,104172954,104209205,36251,2863,0,33021,0,34,16,1,4,0,3,2,0,0,1
0,0,105128124,105128124,0,12565,0,0,34,0,0,4,0,3,2,0,0,1
48,105131398,105149051,17653,2899,0,14366,0,34,16,1,4,0,3,2,0,0,1
0,0,107412859,107412859,0,11754,0,0,34,0,0,4,0,3,2,0,0,1
49,107415921,107430094,14173,2735,0,11086,0,34,16,1,4,0,3,2,0,0,1
0,0,109704502,109704502,0,13113,0,0,34,0,0,4,0,3,2,0,0,1
50,109707644,109731298,23654,4821,0,18497,0,34,16,1,4,0,3,2,0,0,1
0,0,111992467,111992467,0,10995,0,0,34,0,0,4,0,3,2,0,0,1
51,111995510,112007966,12456,4605,0,7541,0,34,16,1,4,0,3,2,0,0,1
0,0,114292549,114292549,0,11447,0,0,34,0,0,4,0,3,2,0,0,1
52,114294704,114305195,10491,4630,0,5638,0,34,16,1,4,0,3,2,0,0,1
0,0,116588213,116588213,0,7616,0,0,34,0,0,4,0,3,2,0,0,1
53,116590045,116600705,10660,4580,0,5909,0,34,16,1,4,0,3,2,0,0,1
0,0,118936159,118936159,0,10183,0,0,34,0,0,4,0,3,2,0,0,1
54,118938811,118951980,13169,4574,0,8301,0,34,16,1,4,0,3,2,0,0,1
0,0,120107720,120107720,0,6644,0,0,34,0,0,4,0,3,2,0,0,1
55,120109466,120119062,9596,4554,0,4887,0,34,16,1,4,0,3,2,0,0,1
0,0,122452127,122452127,0,8562,0,0,34,0,0,4,0,3,2,0,0,1
56,122454357,122464500,10143,4550,0,5385,0,34,16,1,4,0,3,2,0,0,1
0,0,124746863,124746863,0,6496,0,0,34,0,0,4,0,3,2,0,0,1
57,124748498,124757795,9297,4449,0,4677,0,34,16,1,4,0,3,2,0,0,1
0,0,127047705,127047705,0,16374,0,0,34,0,0,4,0,3,2,0,0,1
58,127051217,127067007,15790,4849,0,10560,0,34,16,1,4,0,3,2,0,0,1
0,0,128227211,128227211,0,6915,0,0,34,0,0,4,0,3,2,0,0,1
59,128229265,128240298,11033,4447,0,6375,0,34,16,1,4,0,3,2,0,0,1
0,0,130515774,130515774,0,6276,0,0,34,0,0,4,0,3,2,0,0,1
60,130517573,130526712,9139,4412,0,4556,0,34,16,1,4,0,3,2,0,0,1
0,0,132922691,132922691,0,11582,0,0,34,0,0,4,0,3,2,0,0,1
61,132925600,132940424,14824,2811,0,11689,0,34,16,1,4,0,3,2,0,0,1
0,0,135203882,135203882,0,7517,0,0,34,0,0,4,0,3,2,0,0,1
62,135206250,135216329,10079,2522,0,7255,0,34,16,1,4,0,3,2,0,0,1
0,0,137475585,137475585,0,9668,0,0,34,0,0,4,0,3,2,0,0,1
63,137478513,137491952,13439,2544,0,10598,0,34,16,1,4,0,3,2,0,0,1
0,0,139742530,139742530,0,12778,0,0,34,0,0,4,0,3,2,0,0,1
64,139745668,139760364,14696,4824,0,9517,0,34,16,1,4,0,3,2,0,0,1
0,0,142100172,142100172,0,9853,0,0,34,0,0,4,0,3,2,0,0,1
65,142102731,142116171,13440,4793,0,8335,0,34,16,1,4,0,3,2,0,0,1
0,0,143055144,143055144,0,11922,0,0,34,0,0,4,0,3,2,0,0,1
66,143058274,143071949,13675,3018,0,10273,0,34,16,1,4,0,3,2,0,0,1
0,0,143987054,143987054,0,8038,0,0,34,0,0,4,0,3,2,0,0,1
67,143989425,144002306,12881,4617,0,8019,0,34,16,1,4,0,3,2,0,0,1
0,0,145162399,145162399,0,7163,0,0,34,0,0,4,0,3,2,0,0,1
68,145164910,145175028,10118,2572,0,7313,0,34,16,1,4,0,3,2,0,0,1
0,0,146498668,146498668,0,13402,0,0,34,0,0,4,0,3,2,0,0,1
69,146501858,146524334,22476,11460,0,10591,0,34,16,1,4,0,3,2,0,0,1
0,0,148731881,148731881,0,7799,0,0,34,0,0,4,0,3,2,0,0,1
70,148733874,148744651,10777,4565,0,5992,0,34,16,1,4,0,3,2,0,0,1
0,0,150971064,150971064,0,11010,0,0,34,0,0,4,0,3,2,0,0,1
71,150974726,150988259,13533,3939,0,9316,0,34,16,1,4,0,3,2,0,0,1
0,0,153348064,153348064,0,10207,0,0,34,0,0,4,0,3,2,0,0,1
72,153350803,153362890,12087,2670,0,9171,0,34,16,1,4,0,3,2,0,0,1
0,0,155626202,155626202,0,11816,0,0,34,0,0,4,0,3,2,0,0,1
73,155629388,155643318,13930,2737,0,10853,0,34,16,1,4,0,3,2,0,0,1
0,0,157909111,157909111,0,11929,0,0,34,0,0,4,0,3,2,0,0,1
74,157912093,157925958,13865,4608,0,8943,0,34,16,1,4,0,3,2,0,0,1
0,0,160230009,160230009,0,9953,0,0,34,0,0,4,0,3,2,0,0,1
75,160232409,160244907,12498,4646,0,7601,0,34,16,1,4,0,3,2,0,0,1
0,0,161969299,161969299,0,13051,0,0,34,0,0,4,0,3,2,0,0,1
76,161972608,161995423,22815,4908,0,17530,0,34,16,1,4,0,3,2,0,0,1
0,0,162684668,162684668,0,9171,0,0,34,0,0,4,0,3,2,0,0,1
77,162687443,162699770,12327,2591,0,9414,0,34,16,1,4,0,3,2,0,0,1
0,0,163605754,163605754,0,11680,0,0,34,0,0,4,0,3,2,0,0,1
78,163608731,163622584,13853,3305,0,10270,0,34,16,1,4,0,3,2,0,0,1
0,0,165902728,165902728,0,13473,0,0,34,0,0,4,0,3,2,0,0,1
79,165905805,165920036,14231,4906,0,8972,0,34,16,1,4,0,3,2,0,0,1
0,0,168224615,168224615,0,10110,0,0,34,0,0,4,0,3,2,0,0,1
80,168227254,168240424,13170,4637,0,8225,0,34,16,1,4,0,3,2,0,0,1
0,0,170499885,170499885,0,14316,0,0,34,0,0,4,0,3,2,0,0,1
81,170503126,170518818,15692,4952,0,10422,0,34,16,1,4,0,3,2,0,0,1
0,0,172800840,172800840,0,11925,0,0,34,0,0,4,0,3,2,0,0,1
82,172803841,172818375,14534,4505,0,9696,0,34,16,1,4,0,3,2,0,0,1
0,0,175139794,175139794,0,10471,0,0,34,0,0,4,0,3,2,0,0,1
83,175142669,175155486,12817,2681,0,9740,0,34,16,1,4,0,3,2,0,0,1
0,0,177484765,177484765,0,15272,0,0,34,0,0,4,0,3,2,0,0,1
84,177487813,177503075,15262,2872,0,12032,0,34,16,1,4,0,3,2,0,0,1
0,0,178283838,178283838,0,11791,0,0,34,0,0,4,0,3,2,0,0,1
85,178286736,178302353,15617,2809,0,12446,0,34,16,1,4,0,3,2,0,0,1
0,0,178948566,178948566,0,7582,0,0,34,0,0,4,0,3,2,0,0,1
86,178951045,178961906,10861,3017,0,7603,0,34,16,1,4,0,3,2,0,0,1
0,0,180212229,180212229,0,13823,0,0,34,0,0,4,0,3,2,0,0,1
87,180216320,180235050,18730,4413,0,13871,0,34,16,1,4,0,3,2,0,0,1
0,0,182501413,182501413,0,10819,0,0,34,0,0,4,0,3,2,0,0,1
88,182504455,182517998,13543,2864,0,10349,0,34,16,1,4,0,3,2,0,0,1
0,0,183676195,183676195,0,10600,0,0,34,0,0,4,0,3,2,0,0,1
89,183678854,183693249,14395,4543,0,9553,0,34,16,1,4,0,3,2,0,0,1
0,0,185949660,185949660,0,9739,0,0,34,0,0,4,0,3,2,0,0,1
90,185952185,185964692,12507,4590,0,7718,0,34,16,1,4,0,3,2,0,0,1
0,0,188259037,188259037,0,13529,0,0,34,0,0,4,0,3,2,0,0,1
91,188262753,188279127,16374,4854,0,11093,0,34,16,1,4,0,3,2,0,0,1
0,0,190579844,190579844,0,13662,0,0,34,0,0,4,0,3,2,0,0,1
92,190583698,190600312,16614,5097,0,11095,0,34,16,1,4,0,3,2,0,0,1
0,0,192919741,192919741,0,25537,0,0,34,0,0,4,0,3,2,0,0,1
93,192923425,192940128,16703,5127,0,11154,0,34,16,1,4,0,3,2,0,0,1
0,0,194659443,194659443,0,11751,0,0,34,0,0,4,0,3,2,0,0,1
94,194662388,194675139,12751,2830,0,9603,0,34,16,1,4,0,3,2,0,0,1
0,0,195350854,195350854,0,14257,0,0,34,0,0,4,0,3,2,0,0,1
95,195354715,195374384,19669,4803,0,14464,0,34,16,1,4,0,3,2,0,0,1
0,0,196510127,196510127,0,13803,0,0,34,0,0,4,0,3,2,0,0,1
96,196513659,196527524,13865,3022,0,10490,0,34,16,1,4,0,3,2,0,0,1
0,0,198828541,198828541,0,11643,0,0,34,0,0,4,0,3,2,0,0,1
97,198831358,198843638,12280,2790,0,9185,0,34,16,1,4,0,3,2,0,0,1
0,0,200021734,200021734,0,13432,0,0,34,0,0,4,0,3,2,0,0,1
98,200025174,200037956,12782,4811,0,7691,0,34,16,1,4,0,3,2,0,0,1
0,0,202379884,202379884,0,13242,0,0,34,0,0,4,0,3,2,0,0,1
99,202383544,202397550,14006,3512,0,10188,0,34,16,1,4,0,3,2,0,0,1
0,0,204701379,204701379,0,12548,0,0,34,0,0,4,0,3,2,0,0,1
100,204704551,204719281,14730,4654,0,9741,0,34,16,1,4,0,3,2,0,0,1
0,0,207047416,207047416,0,13937,0,0,34,0,0,4,0,3,2,0,0,1
101,207051573,207067879,16306,4455,0,11435,0,34,16,1,4,0,3,2,0,0,1
0,0,209337392,209337392,0,9118,0,0,34,0,0,4,0,3,2,0,0,1
102,209428291,209440951,12660,4095,0,8300,0,34,16,1,4,0,3,2,0,0,1
0,0,211719974,211719974,0,12871,0,0,34,0,0,4,0,3,2,0,0,1
103,211723011,211736457,13446,4611,0,8483,0,34,16,1,4,0,3,2,0,0,1
0,0,214018572,214018572,0,13895,0,0,34,0,0,4,0,3,2,0,0,1
104,214022303,214039692,17389,6627,0,10457,0,34,16,1,4,0,3,2,0,0,1
0,0,216324966,216324966,0,11880,0,0,34,0,0,4,0,3,2,0,0,1
105,216327604,216340998,13394,4797,0,8362,0,34,16,1,4,0,3,2,0,0,1
0,0,218609040,218609040,0,13352,0,0,34,0,0,4,0,3,2,0,0,1
106,218611983,218625150,13167,4875,0,7997,0,34,16,1,4,0,3,2,0,0,1
0,0,220877299,220877299,0,13788,0,0,34,0,0,4,0,3,2,0,0,1
107,220880591,220897067,16476,4834,0,11272,0,34,16,1,4,0,3,2,0,0,1
0,0,223092023,223092023,0,13758,0,0,34,0,0,4,0,3,2,0,0,1
108,223095483,223111949,16466,6962,0,9215,0,34,16,1,4,0,3,2,0,0,1
0,0,225348764,225348764,0,19886,0,0,34,0,0,4,0,3,2,0,0,1
109,225351709,225364625,12916,4581,0,8094,0,34,16,1,4,0,3,2,0,0,1
0,0,227657573,227657573,0,13581,0,0,34,0,0,4,0,3,2,0,0,1
110,227661062,227678973,17911,6850,0,10707,0,34,16,1,4,0,3,2,0,0,1
0,0,228841907,228841907,0,16280,0,0,34,0,0,4,0,3,2,0,0,1
111,228845626,228860812,15186,5385,0,9476,0,34,16,1,4,0,3,2,0,0,1
0,0,231119316,231119316,0,10798,0,0,34,0,0,4,0,3,2,0,0,1
112,231122010,231136967,14957,6711,0,7989,0,34,16,1,4,0,3,2,0,0,1
0,0,232318544,232318544,0,9216,0,0,34,0,0,4,0,3,2,0,0,1
113,232321775,232337163,15388,4628,0,10511,0,34,16,1,4,0,3,2,0,0,1
0,0,233578403,233578403,0,11304,0,0,34,0,0,4,0,3,2,0,0,1
114,233580980,233596276,15296,6662,0,8346,0,34,16,1,4,0,3,2,0,0,1
0,0,234592040,234592040,0,5472,0,0,34,0,0,4,0,3,2,0,0,1
115,234593742,234601647,7905,2472,0,5263,0,34,16,1,4,0,3,2,0,0,1
0,0,235257019,235257019,0,5993,0,0,34,0,0,4,0,3,2,0,0,1
116,235258679,235267035,8356,2426,0,5750,0,34,16,1,4,0,3,2,0,0,1
0,0,235930863,235930863,0,5497,0,0,34,0,0,4,0,3,2,0,0,1
117,235932504,235940083,7579,2405,0,4998,0,34,16,1,4,0,3,2,0,0,1
0,0,236576417,236576417,0,5875,0,0,34,0,0,4,0,3,2,0,0,1
118,236578305,236586562,8257,2429,0,5643,0,34,16,1,4,0,3,2,0,0,1
0,0,237346280,237346280,0,7676,0,0,34,0,0,4,0,3,2,0,0,1
119,237348261,237358380,10119,2471,0,7402,0,34,16,1,4,0,3,2,0,0,1
0,0,238047391,238047391,0,8226,0,0,34,0,0,4,0,3,2,0,0,1
120,238050008,238060730,10722,4107,0,6427,0,34,16,1,4,0,3,2,0,0,1
0,0,240368277,240368277,0,14387,0,0,34,0,0,4,0,3,2,0,0,1
121,240371521,240385862,14341,4730,0,9264,0,34,16,1,4,0,3,2,0,0,1
0,0,242648531,242648531,0,8131,0,0,34,0,0,4,0,3,2,0,0,1
122,242650763,242660861,10098,2605,0,7288,0,34,16,1,4,0,3,2,0,0,1
0,0,244916102,244916102,0,7395,0,0,34,0,0,4,0,3,2,0,0,1
123,244918065,244927642,9577,2485,0,6904,0,34,16,1,4,0,3,2,0,0,1
0,0,247208805,247208805,0,34796,0,0,34,0,0,4,0,3,2,0,0,1
124,247211807,247223969,12162,3427,0,8533,0,34,16,1,4,0,3,2,0,0,1
0,0,249487154,249487154,0,10552,0,0,34,0,0,4,0,3,2,0,0,1
125,249489592,249503505,13913,4612,0,9095,0,34,16,1,4,0,3,2,0,0,1
0,0,251763052,251763052,0,5710,0,0,34,0,0,4,0,3,2,0,0,1
126,251764744,251773710,8966,4423,0,4350,0,34,16,1,4,0,3,2,0,0,1
0,0,254040667,254040667,0,6105,0,0,34,0,0,4,0,3,2,0,0,1
127,254042283,254051112,8829,4417,0,4248,0,34,16,1,4,0,3,2,0,0,1
0,0,256348466,256348466,0,6695,0,0,34,0,0,4,0,3,2,0,0,1
128,256350018,256361054,11036,4472,0,6400,0,34,16,1,4,0,3,2,0,0,1
0,0,258637141,258637141,0,15203,0,0,34,0,0,4,0,3,2,0,0,1
129,258640994,258656428,15434,3306,0,11737,0,34,16,1,4,0,3,2,0,0,1
0,0,260913105,260913105,0,11689,0,0,34,0,0,4,0,3,2,0,0,1
130,260916211,260930565,14354,4696,0,9336,0,34,16,1,4,0,3,2,0,0,1
0,0,263237548,263237548,0,13743,0,0,34,0,0,4,0,3,2,0,0,1
131,263240869,263256202,15333,4788,0,10185,0,34,16,1,4,0,3,2,0,0,1
0,0,265530285,265530285,0,8163,0,0,34,0,0,4,0,3,2,0,0,1
132,265532591,265544288,11697,4620,0,6868,0,34,16,1,4,0,3,2,0,0,1
0,0,267813059,267813059,0,15198,0,0,34,0,0,4,0,3,2,0,0,1
133,267817157,267837855,20698,7499,0,12790,0,34,16,1,4,0,3,2,0,0,1
0,0,270166512,270166512,0,10868,0,0,34,0,0,4,0,3,2,0,0,1
134,270169426,270195307,25881,4704,0,20856,0,34,16,1,4,0,3,2,0,0,1
0,0,272472425,272472425,0,13231,0,0,34,0,0,4,0,3,2,0,0,1
135,272475686,272490938,15252,4881,0,10049,0,34,16,1,4,0,3,2,0,0,1
0,0,273552883,273552883,0,7614,0,0,34,0,0,4,0,3,2,0,0,1
136,273554823,273566228,11405,4515,0,6695,0,34,16,1,4,0,3,2,0,0,1
0,0,275829724,275829724,0,9632,0,0,34,0,0,4,0,3,2,0,0,1
137,275832461,275844141,11680,2545,0,8803,0,34,16,1,4,0,3,2,0,0,1
0,0,278117602,278117602,0,11445,0,0,34,0,0,4,0,3,2,0,0,1
138,278120442,278134678,14236,4705,0,9290,0,34,16,1,4,0,3,2,0,0,1
0,0,280433978,280433978,0,15077,0,0,34,0,0,4,0,3,2,0,0,1
139,280437522,280455701,18179,7428,0,10333,0,34,16,1,4,0,3,2,0,0,1
0,0,282752831,282752831,0,11842,0,0,34,0,0,4,0,3,2,0,0,1
140,282755818,282770395,14577,4693,0,9588,0,34,16,1,4,0,3,2,0,0,1
0,0,285079244,285079244,0,14533,0,0,34,0,0,4,0,3,2,0,0,1
141,285082522,285098675,16153,4938,0,10850,0,34,16,1,4,0,3,2,0,0,1
0,0,287355106,287355106,0,10138,0,0,34,0,0,4,0,3,2,0,0,1
142,287357586,287370822,13236,4697,0,8190,0,34,16,1,4,0,3,2,0,0,1
0,0,288512983,288512983,0,8905,0,0,34,0,0,4,0,3,2,0,0,1
143,288515148,288526957,11809,4556,0,7028,0,34,16,1,4,0,3,2,0,0,1
0,0,290868455,290868455,0,14032,0,0,34,0,0,4,0,3,2,0,0,1
144,290871873,290893766,21893,5085,0,16396,0,34,16,1,4,0,3,2,0,0,1
0,0,293224152,293224152,0,12811,0,0,34,0,0,4,0,3,2,0,0,1
145,293227290,293242189,14899,4746,0,9828,0,34,16,1,4,0,3,2,0,0,1
0,0,295495579,295495579,0,10289,0,0,34,0,0,4,0,3,2,0,0,1
146,295498279,295511081,12802,2710,0,9815,0,34,16,1,4,0,3,2,0,0,1
0,0,297767178,297767178,0,19724,0,0,34,0,0,4,0,3,2,0,0,1
147,297769998,297783837,13839,4701,0,8844,0,34,16,1,4,0,3,2,0,0,1
0,0,300042848,300042848,0,11163,0,0,34,0,0,4,0,3,2,0,0,1
148,300045610,300059895,14285,4588,0,9412,0,34,16,1,4,0,3,2,0,0,1
0,0,302322015,302322015,0,9785,0,0,34,0,0,4,0,3,2,0,0,1
149,302324348,302337025,12677,4570,0,7872,0,34,16,1,4,0,3,2,0,0,1
0,0,304578222,304578222,0,8878,0,0,34,0,0,4,0,3,2,0,0,1
150,304580675,304593229,12554,4579,0,7792,0,34,16,1,4,0,3,2,0,0,1
0,0,306870146,306870146,0,10223,0,0,34,0,0,4,0,3,2,0,0,1
151,306872854,306886796,13942,4588,0,9106,0,34,16,1,4,0,3,2,0,0,1
0,0,309187160,309187160,0,10986,0,0,34,0,0,4,0,3,2,0,0,1
152,309190637,309209177,18540,6916,0,11301,0,34,16,1,4,0,3,2,0,0,1
0,0,310381171,310381171,0,9378,0,0,34,0,0,4,0,3,2,0,0,1
153,310383576,310396328,12752,4498,0,8006,0,34,16,1,4,0,3,2,0,0,1
0,0,312114952,312114952,0,7073,0,0,34,0,0,4,0,3,2,0,0,1
154,312116946,312126791,9845,2511,0,7158,0,34,16,1,4,0,3,2,0,0,1
0,0,313740400,313740400,0,9410,0,0,34,0,0,4,0,3,2,0,0,1
155,313742874,313755511,12637,4632,0,7831,0,34,16,1,4,0,3,2,0,0,1
0,0,316043882,316043882,0,11937,0,0,34,0,0,4,0,3,2,0,0,1
156,316047769,316063289,15520,4117,0,11044,0,34,16,1,4,0,3,2,0,0,1
0,0,318404774,318404774,0,11557,0,0,34,0,0,4,0,3,2,0,0,1
157,318407912,318422426,14514,4638,0,9546,0,34,16,1,4,0,3,2,0,0,1
0,0,320675854,320675854,0,11169,0,0,34,0,0,4,0,3,2,0,0,1
158,320678569,320692852,14283,4593,0,9406,0,34,16,1,4,0,3,2,0,0,1
0,0,322945409,322945409,0,9026,0,0,34,0,0,4,0,3,2,0,0,1
159,322947775,322962894,15119,4506,0,10353,0,34,16,1,4,0,3,2,0,0,1
0,0,325202702,325202702,0,12454,0,0,34,0,0,4,0,3,2,0,0,1
160,325205822,325222603,16781,6602,0,9834,0,34,16,1,4,0,3,2,0,0,1
0,0,327513031,327513031,0,7694,0,0,34,0,0,4,0,3,2,0,0,1
161,327515191,327526649,11458,4474,0,6799,0,34,16,1,4,0,3,2,0,0,1
0,0,329833716,329833716,0,11294,0,0,34,0,0,4,0,3,2,0,0,1
162,329836427,329850292,13865,4587,0,9016,0,34,16,1,4,0,3,2,0,0,1
0,0,332101575,332101575,0,9349,0,0,34,0,0,4,0,3,2,0,0,1
163,332103824,332116209,12385,4519,0,7687,0,34,16,1,4,0,3,2,0,0,1
0,0,333261843,333261843,0,12376,0,0,34,0,0,4,0,3,2,0,0,1
164,333264421,333286014,21593,12965,0,8272,0,34,16,1,4,0,3,2,0,0,1
0,0,335570765,335570765,0,11895,0,0,34,0,0,4,0,3,2,0,0,1
