seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
7,33912260,34028399,116139,101557,0,14261,0,3327,3309,3,12,0,3,3,0,0,2
0,0,36296923,36296923,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
8,36299706,36619764,320058,145128,0,174585,0,3327,3309,52,4,0,3,2,0,0,2
0,0,38957379,38957379,0,58700,0,0,3327,0,0,4,0,3,2,0,0,2
8,38960051,39061032,100981,86250,0,14397,0,3327,3309,3,12,0,3,3,0,0,2
0,0,41286820,41286820,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
9,41289734,41630701,340967,174513,0,166139,0,3327,3309,52,4,0,3,2,0,0,2
0,0,42922367,42922367,0,78720,0,0,3327,0,0,4,0,3,2,0,0,2
9,42925366,43030259,104893,88905,0,15683,0,3327,3309,3,12,0,3,3,0,0,2
0,0,45305861,45305861,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
10,45309601,45769744,460143,118817,0,340946,0,3327,3309,52,4,0,3,2,0,0,2
0,0,46652732,46652732,0,43923,0,0,3327,0,0,4,0,3,2,0,0,2
10,46655254,46910290,255036,237925,0,16782,0,3327,3309,3,12,0,3,3,0,0,2
0,0,47620143,47620143,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
11,47622969,47938840,315871,140452,0,175154,0,3327,3309,52,4,0,3,2,0,0,2
0,0,50587224,50587224,0,80479,0,0,3327,0,0,4,0,3,2,0,0,2
11,50590378,50708409,118031,99895,0,17780,0,3327,3309,3,12,0,3,3,0,0,2
0,0,52998539,52998539,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
12,53001597,53328377,326780,149823,0,176602,0,3327,3309,52,4,0,3,2,0,0,2
0,0,54618707,54618707,0,68934,0,0,3327,0,0,4,0,3,2,0,0,2
12,54620934,54891079,270145,253914,0,15943,0,3327,3309,3,12,0,3,3,0,0,2
0,0,56747482,56747482,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
13,56749558,57071865,322307,151969,0,170031,0,3327,3309,52,4,0,3,2,0,0,2
0,0,58401391,58401391,0,73403,0,0,3327,0,0,4,0,3,2,0,0,2
13,58403482,58575406,171924,156961,0,14678,0,3327,3309,3,12,0,3,3,0,0,2
0,0,60831657,60831657,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
14,60833890,61178390,344500,136951,0,207232,0,3327,3309,52,4,0,3,2,0,0,2
0,0,62453683,62453683,0,75495,0,0,3327,0,0,4,0,3,2,0,0,2
14,62455929,62552527,96598,81463,0,14848,0,3327,3309,3,12,0,3,3,0,0,2
0,0,64792691,64792691,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
15,64795257,65501146,705889,398397,0,307145,0,3327,3309,52,4,0,3,2,0,0,2
0,0,67080069,67080069,0,66851,0,0,3327,0,0,4,0,3,2,0,0,2
15,67082149,67360062,277913,259721,0,17861,0,3327,3309,3,12,0,3,3,0,0,2
0,0,69194325,69194325,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
16,69197628,69500448,302820,129055,0,173429,0,3327,3309,52,4,0,3,2,0,0,2
0,0,71812885,71812885,0,95124,0,0,3327,0,0,4,0,3,2,0,0,2
16,71909546,72058357,148811,129825,0,18596,0,3327,3309,3,12,0,3,3,0,0,2
0,0,73945651,73945651,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
17,73948866,74355080,406214,160840,0,244925,0,3327,3309,52,4,0,3,2,0,0,2
0,0,75150204,75150204,0,97152,0,0,3327,0,0,4,0,3,2,0,0,2
17,75153109,75440349,287240,261978,0,24860,0,3327,3309,3,12,0,3,3,0,0,2
0,0,76272043,76272043,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
18,76275323,76761234,485911,160750,0,324772,0,3327,3309,52,4,0,3,2,0,0,2
0,0,79615447,79615447,0,73913,0,0,3327,0,0,4,0,3,2,0,0,2
18,79618230,79732608,114378,96978,0,17027,0,3327,3309,3,12,0,3,3,0,0,2
0,0,81989559,81989559,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
19,81993611,82353541,359930,170898,0,188623,0,3327,3309,52,4,0,3,2,0,0,2
0,0,84249907,84249907,0,78490,0,0,3327,0,0,4,0,3,2,0,0,2
19,84252717,84471692,218975,197412,0,21232,0,3327,3309,3,12,0,3,3,0,0,2
0,0,86403859,86403859,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
20,86407632,87199519,791887,343471,0,447805,0,3327,3309,52,4,0,3,2,0,0,2
0,0,87920842,87920842,0,71462,0,0,3327,0,0,4,0,3,2,0,0,2
20,87933031,88080717,147686,134655,0,12731,0,3327,3309,3,12,0,3,3,0,0,2
0,0,89064455,89064455,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
21,89066856,89493673,426817,215558,0,210818,0,3327,3309,52,4,0,3,2,0,0,2
0,0,90926017,90926017,0,54395,0,0,3327,0,0,4,0,3,2,0,0,2
21,90928652,91061266,132614,116648,0,15659,0,3327,3309,3,12,0,3,3,0,0,2
0,0,93286817,93286817,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
22,93289657,93705724,416067,247613,0,168126,0,3327,3309,52,4,0,3,2,0,0,2
0,0,95611331,95611331,0,54509,0,0,3327,0,0,4,0,3,2,0,0,2
22,95614236,95818130,203894,172810,0,30691,0,3327,3309,3,12,0,3,3,0,0,2
0,0,97808071,97808071,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
23,97810800,98197271,386471,189524,0,196374,0,3327,3309,52,4,0,3,2,0,0,2
0,0,98910666,98910666,0,68595,0,0,3327,0,0,4,0,3,2,0,0,2
23,98912438,99089041,176603,161866,0,14405,0,3327,3309,3,12,0,3,3,0,0,2
0,0,101328092,101328092,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
24,101330927,101666728,335801,128887,0,206562,0,3327,3309,52,4,0,3,2,0,0,2
0,0,102976121,102976121,0,73215,0,0,3327,0,0,4,0,3,2,0,0,2
24,102979697,103168791,189094,168880,0,19695,0,3327,3309,3,12,0,3,3,0,0,2
0,0,105082585,105082585,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
25,105086004,105753814,667810,265350,0,401956,0,3327,3309,52,4,0,3,2,0,0,2
0,0,107269043,107269043,0,77539,0,0,3327,0,0,4,0,3,2,0,0,2
25,107272437,107448371,175934,156480,0,18906,0,3327,3309,3,12,0,3,3,0,0,2
0,0,108180000,108180000,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
26,108183282,108579919,396637,223651,0,172427,0,3327,3309,52,4,0,3,2,0,0,2
0,0,109881798,109881798,0,70138,0,0,3327,0,0,4,0,3,2,0,0,2
26,109883840,110004135,120295,102033,0,17901,0,3327,3309,3,12,0,3,3,0,0,2
0,0,111802618,111802618,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
27,111805736,112370260,564524,375230,0,188840,0,3327,3309,52,4,0,3,2,0,0,2
0,0,113621302,113621302,0,61258,0,0,3327,0,0,4,0,3,2,0,0,2
27,113623500,113776879,153379,129988,0,23041,0,3327,3309,3,12,0,3,3,0,0,2
0,0,116026806,116026806,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
28,116029404,116382955,353551,154436,0,198730,0,3327,3309,52,4,0,3,2,0,0,2
0,0,117628450,117628450,0,70399,0,0,3327,0,0,4,0,3,2,0,0,2
28,117631936,117832912,200976,181555,0,18996,0,3327,3309,3,12,0,3,3,0,0,2
0,0,119771249,119771249,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
29,119773831,120044724,270893,117904,0,152662,0,3327,3309,52,4,0,3,2,0,0,2
0,0,121400634,121400634,0,54926,0,0,3327,0,0,4,0,3,2,0,0,2
29,121403067,121514050,110983,94287,0,16384,0,3327,3309,3,12,0,3,3,0,0,2
0,0,123190446,123190446,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
30,123192488,123673991,481503,120479,0,360765,0,3327,3309,52,4,0,3,2,0,0,2
0,0,124387321,124387321,0,84366,0,0,3327,0,0,4,0,3,2,0,0,2
30,124390222,124562818,172596,155333,0,16839,0,3327,3309,3,12,0,3,3,0,0,2
0,0,126270209,126270209,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
31,126272588,126581227,308639,148202,0,160194,0,3327,3309,52,4,0,3,2,0,0,2
0,0,127787324,127787324,0,42710,0,0,3327,0,0,4,0,3,2,0,0,2
31,127789649,127915499,125850,110444,0,15131,0,3327,3309,3,12,0,3,3,0,0,2
0,0,130168828,130168828,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
32,130172178,130903960,731782,519912,0,211375,0,3327,3309,52,4,0,3,2,0,0,2
0,0,132409881,132409881,0,68889,0,0,3327,0,0,4,0,3,2,0,0,2
32,132412771,132602744,189973,170753,0,18802,0,3327,3309,3,12,0,3,3,0,0,2
0,0,134585823,134585823,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
33,134588679,134926600,337921,167581,0,170034,0,3327,3309,52,4,0,3,2,0,0,2
0,0,136281044,136281044,0,74450,0,0,3327,0,0,4,0,3,2,0,0,2
33,136283356,136429032,145676,130727,0,14674,0,3327,3309,3,12,0,3,3,0,0,2
0,0,138335544,138335544,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
34,138337200,138618386,281186,118314,0,162620,0,3327,3309,52,4,0,3,2,0,0,2
0,0,140412257,140412257,0,55244,0,0,3327,0,0,4,0,3,2,0,0,2
34,140415705,140567839,152134,132726,0,18914,0,3327,3309,3,12,0,3,3,0,0,2
0,0,141402088,141402088,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
35,141404681,142006252,601571,266051,0,335254,0,3327,3309,52,4,0,3,2,0,0,2
0,0,143325246,143325246,0,63058,0,0,3327,0,0,4,0,3,2,0,0,2
35,143336923,143431599,94676,80873,0,13512,0,3327,3309,3,12,0,3,3,0,0,2
0,0,144597945,144597945,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
36,144600635,144953609,352974,173363,0,179246,0,3327,3309,52,4,0,3,2,0,0,2
0,0,146244887,146244887,0,82513,0,0,3327,0,0,4,0,3,2,0,0,2
36,146246862,146351074,104212,90343,0,13613,0,3327,3309,3,12,0,3,3,0,0,2
0,0,148588221,148588221,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
37,148590684,149014348,423664,250792,0,172588,0,3327,3309,52,4,0,3,2,0,0,2
0,0,150893420,150893420,0,74593,0,0,3327,0,0,4,0,3,2,0,0,2
37,150895518,151051561,156043,135101,0,20678,0,3327,3309,3,12,0,3,3,0,0,2
0,0,153268249,153268249,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
38,153271841,153875010,603169,383162,0,219554,0,3327,3309,52,4,0,3,2,0,0,2
0,0,155489719,155489719,0,58958,0,0,3327,0,0,4,0,3,2,0,0,2
38,155492398,155624358,131960,109308,0,22339,0,3327,3309,3,12,0,3,3,0,0,2
0,0,157879313,157879313,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
39,157881904,158184345,302441,126066,0,176056,0,3327,3309,52,4,0,3,2,0,0,2
0,0,159393297,159393297,0,62811,0,0,3327,0,0,4,0,3,2,0,0,2
39,159394902,159504596,109694,92590,0,16827,0,3327,3309,3,12,0,3,3,0,0,2
0,0,161726314,161726314,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
40,161728404,162297433,569029,215633,0,353155,0,3327,3309,52,4,0,3,2,0,0,2
0,0,163993624,163993624,0,69898,0,0,3327,0,0,4,0,3,2,0,0,2
40,163995267,164212063,216796,199634,0,16894,0,3327,3309,3,12,0,3,3,0,0,2
0,0,166091920,166091920,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
41,166093776,166508138,414362,246281,0,167713,0,3327,3309,52,4,0,3,2,0,0,2
0,0,168333165,168333165,0,73613,0,0,3327,0,0,4,0,3,2,0,0,2
41,168335423,168471723,136300,112836,0,23179,0,3327,3309,3,12,0,3,3,0,0,2
0,0,170715305,170715305,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
42,170718242,171153405,435163,254080,0,180785,0,3327,3309,52,4,0,3,2,0,0,2
0,0,173006985,173006985,0,81261,0,0,3327,0,0,4,0,3,2,0,0,2
42,173009093,173162663,153570,128877,0,24361,0,3327,3309,3,12,0,3,3,0,0,2
0,0,175413217,175413217,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
43,175416151,175880916,464765,265896,0,198477,0,3327,3309,52,4,0,3,2,0,0,2
0,0,176579151,176579151,0,61312,0,0,3327,0,0,4,0,3,2,0,0,2
43,176591578,176704851,113273,94720,0,18189,0,3327,3309,3,12,0,3,3,0,0,2
0,0,178688919,178688919,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
44,178691086,178934708,243622,88614,0,154706,0,3327,3309,52,4,0,3,2,0,0,2
0,0,180222216,180222216,0,82439,0,0,3327,0,0,4,0,3,2,0,0,2
44,180224503,180329089,104586,86207,0,18082,0,3327,3309,3,12,0,3,3,0,0,2
0,0,182595775,182595775,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
45,182597870,183012395,414525,88005,0,326249,0,3327,3309,52,4,0,3,2,0,0,2
0,0,184881261,184881261,0,62513,0,0,3327,0,0,4,0,3,2,0,0,2
45,184883346,185037544,154198,132299,0,21615,0,3327,3309,3,12,0,3,3,0,0,2
0,0,187287513,187287513,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
46,187290210,187597560,307350,126505,0,180568,0,3327,3309,52,4,0,3,2,0,0,2
0,0,188355040,188355040,0,96282,0,0,3327,0,0,4,0,3,2,0,0,2
46,188358263,188505139,146876,115941,0,30477,0,3327,3309,3,12,0,3,3,0,0,2
0,0,189276253,189276253,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
47,189278307,189610241,331934,168113,0,163517,0,3327,3309,52,4,0,3,2,0,0,2
0,0,190353972,190353972,0,74450,0,0,3327,0,0,4,0,3,2,0,0,2
47,190355851,190498962,143111,125077,0,17772,0,3327,3309,3,12,0,3,3,0,0,2
0,0,191300614,191300614,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
48,191303818,191743063,439245,274534,0,164160,0,3327,3309,52,4,0,3,2,0,0,2
0,0,192530557,192530557,0,74921,0,0,3327,0,0,4,0,3,2,0,0,2
48,192532785,192692342,159557,123549,0,35642,0,3327,3309,3,12,0,3,3,0,0,2
0,0,193431752,193431752,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
49,193434417,193726064,291647,136532,0,154784,0,3327,3309,52,4,0,3,2,0,0,2
0,0,195434905,195434905,0,78287,0,0,3327,0,0,4,0,3,2,0,0,2
49,195437216,195574540,137324,118040,0,19000,0,3327,3309,3,12,0,3,3,0,0,2
0,0,197625974,197625974,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
50,197628136,198081886,453750,122228,0,331290,0,3327,3309,52,4,0,3,2,0,0,2
0,0,199037043,199037043,0,89746,0,0,3327,0,0,4,0,3,2,0,0,2
50,199039042,199239930,200888,181410,0,19081,0,3327,3309,3,12,0,3,3,0,0,2
0,0,200387075,200387075,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
51,200389811,200681231,291420,127013,0,164002,0,3327,3309,52,4,0,3,2,0,0,2
0,0,201513014,201513014,0,102517,0,0,3327,0,0,4,0,3,2,0,0,2
51,201515192,202103241,588049,566933,0,20715,0,3327,3309,3,12,0,3,3,0,0,2
0,0,204351855,204351855,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
52,204354366,204663145,308779,121252,0,186881,0,3327,3309,52,4,0,3,2,0,0,2
0,0,205884141,205884141,0,69150,0,0,3327,0,0,4,0,3,2,0,0,2
52,205886102,206044172,158070,135865,0,21929,0,3327,3309,3,12,0,3,3,0,0,2
0,0,208280986,208280986,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
53,208283174,208600493,317319,151511,0,165564,0,3327,3309,52,4,0,3,2,0,0,2
0,0,209834226,209834226,0,72463,0,0,3327,0,0,4,0,3,2,0,0,2
53,209835852,210032122,196270,174512,0,21466,0,3327,3309,3,12,0,3,3,0,0,2
0,0,211967025,211967025,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
54,211968848,212260593,291745,114977,0,176554,0,3327,3309,52,4,0,3,2,0,0,2
0,0,213503018,213503018,0,73286,0,0,3327,0,0,4,0,3,2,0,0,2
54,213504985,213682729,177744,156105,0,21395,0,3327,3309,3,12,0,3,3,0,0,2
0,0,215615801,215615801,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
55,215618644,216108078,489434,115745,0,373370,0,3327,3309,52,4,0,3,2,0,0,2
0,0,217881914,217881914,0,74463,0,0,3327,0,0,4,0,3,2,0,0,2
55,217884091,218028709,144618,119928,0,24422,0,3327,3309,3,12,0,3,3,0,0,2
0,0,219991991,219991991,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
56,219994327,220486514,492187,301948,0,189805,0,3327,3309,52,4,0,3,2,0,0,2
0,0,221257329,221257329,0,94903,0,0,3327,0,0,4,0,3,2,0,0,2
56,221259459,221546652,287193,253464,0,33298,0,3327,3309,3,12,0,3,3,0,0,2
0,0,223276529,223276529,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
57,223279725,223653597,373872,203041,0,170434,0,3327,3309,52,4,0,3,2,0,0,2
0,0,225532907,225532907,0,72953,0,0,3327,0,0,4,0,3,2,0,0,2
57,225535565,225684551,148986,127257,0,21401,0,3327,3309,3,12,0,3,3,0,0,2
0,0,227951773,227951773,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
58,227954587,228315243,360656,162661,0,197721,0,3327,3309,52,4,0,3,2,0,0,2
0,0,230248039,230248039,0,87718,0,0,3327,0,0,4,0,3,2,0,0,2
58,230251366,230414609,163243,148910,0,13998,0,3327,3309,3,12,0,3,3,0,0,2
0,0,232368342,232368342,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
59,232370833,232941016,570183,132899,0,436949,0,3327,3309,52,4,0,3,2,0,0,2
0,0,234596335,234596335,0,56276,0,0,3327,0,0,4,0,3,2,0,0,2
59,234599200,234939980,340780,322301,0,18046,0,3327,3309,3,12,0,3,3,0,0,2
0,0,236758436,236758436,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
60,236762443,237089049,326606,151414,0,174821,0,3327,3309,52,4,0,3,2,0,0,2
0,0,238344635,238344635,0,42750,0,0,3327,0,0,4,0,3,2,0,0,2
60,238346908,238558904,211996,196006,0,15690,0,3327,3309,3,12,0,3,3,0,0,2
0,0,240511177,240511177,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
61,240513722,240894617,380895,180477,0,200043,0,3327,3309,52,4,0,3,2,0,0,2
0,0,241680330,241680330,0,55265,0,0,3327,0,0,4,0,3,2,0,0,2
61,241683609,241795699,112090,95198,0,16508,0,3327,3309,3,12,0,3,3,0,0,2
0,0,244072232,244072232,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
62,244075331,244486246,410915,223019,0,187508,0,3327,3309,52,4,0,3,2,0,0,2
0,0,245806416,245806416,0,64911,0,0,3327,0,0,4,0,3,2,0,0,2
62,245809801,246005095,195294,173433,0,21360,0,3327,3309,3,12,0,3,3,0,0,2
0,0,246900867,246900867,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
63,246903428,247208830,305402,119454,0,185527,0,3327,3309,52,4,0,3,2,0,0,2
0,0,248037486,248037486,0,74500,0,0,3327,0,0,4,0,3,2,0,0,2
63,248039352,248430014,390662,375400,0,14925,0,3327,3309,3,12,0,3,3,0,0,2
0,0,249329364,249329364,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
64,249331672,250072142,740470,335843,0,404365,0,3327,3309,52,4,0,3,2,0,0,2
0,0,251946499,251946499,0,71063,0,0,3327,0,0,4,0,3,2,0,0,2
64,251949162,252069182,120020,98299,0,21372,0,3327,3309,3,12,0,3,3,0,0,2
0,0,254372601,254372601,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
65,254376089,254792214,416125,210224,0,205576,0,3327,3309,52,4,0,3,2,0,0,2
0,0,256666886,256666886,0,99277,0,0,3327,0,0,4,0,3,2,0,0,2
65,256670072,256864438,194366,175958,0,17988,0,3327,3309,3,12,0,3,3,0,0,2
0,0,258720220,258720220,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
66,258723034,259069692,346658,128166,0,218094,0,3327,3309,52,4,0,3,2,0,0,2
0,0,259908540,259908540,0,100730,0,0,3327,0,0,4,0,3,2,0,0,2
66,259911261,260161525,250264,234573,0,15360,0,3327,3309,3,12,0,3,3,0,0,2
0,0,261987794,261987794,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
67,261990606,262304566,313960,121432,0,192206,0,3327,3309,52,4,0,3,2,0,0,2
0,0,263562470,263562470,0,72845,0,0,3327,0,0,4,0,3,2,0,0,2
67,263564500,263726260,161760,146426,0,15061,0,3327,3309,3,12,0,3,3,0,0,2
0,0,265671361,265671361,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
68,265673921,265951742,277821,116302,0,160987,0,3327,3309,52,4,0,3,2,0,0,2
0,0,267257256,267257256,0,74151,0,0,3327,0,0,4,0,3,2,0,0,2
68,267259354,267436784,177430,163661,0,13485,0,3327,3309,3,12,0,3,3,0,0,2
0,0,269811994,269811994,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
69,269814571,270381584,567013,109915,0,456722,0,3327,3309,52,4,0,3,2,0,0,2
0,0,271988711,271988711,0,42825,0,0,3327,0,0,4,0,3,2,0,0,2
69,271990943,272145333,154390,122441,0,31639,0,3327,3309,3,12,0,3,3,0,0,2
0,0,274379018,274379018,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
70,274381052,274629137,248085,87440,0,160340,0,3327,3309,52,4,0,3,2,0,0,2
0,0,275550712,275550712,0,43557,0,0,3327,0,0,4,0,3,2,0,0,2
70,275552516,275687046,134530,121964,0,12290,0,3327,3309,3,12,0,3,3,0,0,2
0,0,277759913,277759913,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
71,277761984,278232716,470732,300395,0,170067,0,3327,3309,52,4,0,3,2,0,0,2
0,0,279499578,279499578,0,53105,0,0,3327,0,0,4,0,3,2,0,0,2
71,279501507,279645116,143609,118560,0,24805,0,3327,3309,3,12,0,3,3,0,0,2
0,0,280435499,280435499,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
72,280437270,280683003,245733,98505,0,147020,0,3327,3309,52,4,0,3,2,0,0,2
0,0,281471860,281471860,0,84257,0,0,3327,0,0,4,0,3,2,0,0,2
72,281474350,281668971,194621,180996,0,13071,0,3327,3309,3,12,0,3,3,0,0,2
0,0,283580672,283580672,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
73,283582225,283872152,289927,110788,0,178898,0,3327,3309,52,4,0,3,2,0,0,2
0,0,285190927,285190927,0,73330,0,0,3327,0,0,4,0,3,2,0,0,2
73,285192909,285361031,168122,154255,0,13560,0,3327,3309,3,12,0,3,3,0,0,2
0,0,287308864,287308864,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
74,287310806,287821207,510401,175046,0,335093,0,3327,3309,52,4,0,3,2,0,0,2
0,0,289560706,289560706,0,67305,0,0,3327,0,0,4,0,3,2,0,0,2
74,289562957,289856279,293322,278557,0,14499,0,3327,3309,3,12,0,3,3,0,0,2
0,0,291247307,291247307,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
75,291249608,291937280,687672,425888,0,261466,0,3327,3309,52,4,0,3,2,0,0,2
0,0,292694804,292694804,0,79686,0,0,3327,0,0,4,0,3,2,0,0,2
75,292697222,292811566,114344,100691,0,13373,0,3327,3309,3,12,0,3,3,0,0,2
0,0,294004002,294004002,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
76,294006461,294303812,297351,90247,0,206802,0,3327,3309,52,4,0,3,2,0,0,2
0,0,295565368,295565368,0,73794,0,0,3327,0,0,4,0,3,2,0,0,2
76,295567394,295706002,138608,124220,0,14076,0,3327,3309,3,12,0,3,3,0,0,2
0,0,296425461,296425461,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
77,296427474,296751974,324500,162002,0,162241,0,3327,3309,52,4,0,3,2,0,0,2
0,0,298120056,298120056,0,83023,0,0,3327,0,0,4,0,3,2,0,0,2
77,298123160,298308999,185839,170952,0,14475,0,3327,3309,3,12,0,3,3,0,0,2
0,0,300198755,300198755,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
78,300201008,300571799,370791,196477,0,174051,0,3327,3309,52,4,0,3,2,0,0,2
0,0,301399632,301399632,0,77895,0,0,3327,0,0,4,0,3,2,0,0,2
78,301401247,301624776,223529,209458,0,13759,0,3327,3309,3,12,0,3,3,0,0,2
0,0,303482417,303482417,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
79,303484560,303866158,381598,151142,0,230209,0,3327,3309,52,4,0,3,2,0,0,2
0,0,305780311,305780311,0,79509,0,0,3327,0,0,4,0,3,2,0,0,2
79,305782398,305899208,116810,102577,0,13937,0,3327,3309,3,12,0,3,3,0,0,2
0,0,308198960,308198960,0,0,0,0,3327,0,0,12,0,3,3,3,0,2
80,308201635,308431961,230326,211958,0,18009,0,3327,3309,52,4,0,3,2,0,0,2
0,0,310799480,310799480,0,75160,0,0,3327,0,0,4,0,3,2,0,0,2
