seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
28,1375633222,1375828829,195607,34311,0,160364,0,34,16,0,1,0,4,1,2,0,1
29,1425915494,1426106528,191034,37515,0,152027,0,34,16,0,1,0,4,1,2,0,1
30,1476966440,1477158013,191573,39784,0,150380,0,34,16,0,1,0,4,1,2,0,1
31,1528105651,1528273945,168294,32871,0,134474,0,34,16,0,1,0,4,1,2,0,1
32,1579315059,1579475724,160665,30356,0,129310,0,34,16,0,1,0,4,1,2,0,1
33,1630135336,1630369122,233786,34707,0,198070,0,34,16,0,1,0,4,1,2,0,1
34,1681324906,1681511918,187012,45047,0,139911,0,34,16,0,1,0,4,1,2,0,1
35,1732156939,1732342359,185420,34972,0,149309,0,34,16,0,1,0,4,1,2,0,1
36,1782967113,1783192502,225389,50189,0,173717,0,34,16,0,1,0,4,1,2,0,1
37,1833717567,1833891076,173509,53428,0,118976,0,34,16,0,1,0,4,1,2,0,1
38,1884322624,1884473466,150842,36892,0,112474,0,34,16,0,1,0,4,1,2,0,1
39,1934776382,1934955129,178747,41676,0,135662,0,34,16,0,1,0,4,1,2,0,1
40,1985427004,1985587774,160770,36161,0,123357,0,34,16,0,1,0,4,1,2,0,1
41,2035668510,2035924677,256167,38950,0,216002,0,34,16,0,1,0,4,1,2,0,1
42,2087031361,2087295431,264070,46848,0,215388,0,34,16,0,1,0,4,1,2,0,1
43,2137827759,2138016639,188880,42153,0,144688,0,34,16,0,1,0,4,1,2,0,1
44,2189074027,2189256173,182146,38577,0,141928,0,34,16,0,1,0,4,1,2,0,1
45,2239558190,2239780515,222325,37726,0,183514,0,34,16,0,1,0,4,1,2,0,1
46,2290704599,2290928314,223715,75518,0,146714,0,34,16,0,1,0,4,1,2,0,1
47,2341433507,2341625963,192456,40217,0,151146,0,34,16,0,1,0,4,1,2,0,1
48,2392476797,2392704450,227653,33938,0,192663,0,34,16,0,1,0,4,1,2,0,1
49,2443266975,2443487255,220280,41208,0,177844,0,34,16,0,1,0,4,1,2,0,1
50,2494566017,2494778756,212739,39754,0,171477,0,34,16,0,1,0,4,1,2,0,1
51,2545385179,2545603217,218038,38811,0,178254,0,34,16,0,1,0,4,1,2,0,1
52,2596513305,2596773961,260656,36204,0,222957,0,34,16,0,1,0,4,1,2,0,1
53,2647107335,2647263782,156447,36706,0,118725,0,34,16,0,1,0,4,1,2,0,1
54,2698302146,2698537748,235602,37676,0,196408,0,34,16,0,1,0,4,1,2,0,1
55,2748607070,2748776936,169866,43095,0,125325,0,34,16,0,1,0,4,1,2,0,1
56,2799680517,2799917757,237240,37216,0,198869,0,34,16,0,1,0,4,1,2,0,1
57,2850346997,2850500817,153820,33508,0,119407,0,34,16,0,1,0,4,1,2,0,1
58,2901245031,2901371519,126488,36314,0,88809,0,34,16,0,1,0,4,1,2,0,1
59,2951787706,2951948980,161274,33262,0,126560,0,34,16,0,1,0,4,1,2,0,1
60,3002971317,3003195993,224676,28696,0,194670,0,34,16,0,1,0,4,1,2,0,1
61,3053769556,3053942468,172912,29553,0,142487,0,34,16,0,1,0,4,1,2,0,1
62,3105044958,3105323094,278136,50150,0,226209,0,34,16,0,1,0,4,1,2,0,1
63,3156127172,3156374712,247540,37111,0,209103,0,34,16,0,1,0,4,1,2,0,1
64,3207369139,3207541801,172662,38461,0,132803,0,34,16,0,1,0,4,1,2,0,1
65,3258556757,3258811211,254454,37603,0,215628,0,34,16,0,1,0,4,1,2,0,1
66,3309809320,3310024276,214956,34217,0,179296,0,34,16,0,1,0,4,1,2,0,1
67,3360531155,3360770078,238923,37417,0,200148,0,34,16,0,1,0,4,1,2,0,1
68,3411678671,3411924374,245703,37860,0,206824,0,34,16,0,1,0,4,1,2,0,1
69,3462760908,3462974248,213340,44700,0,167010,0,34,16,0,1,0,4,1,2,0,1
70,3514120099,3514376182,256083,37275,0,217673,0,34,16,0,1,0,4,1,2,0,1
71,3565061213,3565280791,219578,33922,0,184559,0,34,16,0,1,0,4,1,2,0,1
72,3616003636,3616170306,166670,39052,0,126432,0,34,16,0,1,0,4,1,2,0,1
73,3667034232,3667290691,256459,40263,0,214270,0,34,16,0,1,0,4,1,2,0,1
74,3717833898,3718043388,209490,46022,0,160915,0,34,16,0,1,0,4,1,2,0,1
75,3768672845,3768863866,191021,35572,0,154171,0,34,16,0,1,0,4,1,2,0,1
76,3818960075,3819202823,242748,38778,0,202544,0,34,16,0,1,0,4,1,2,0,1
77,3869670462,3869861300,190838,45654,0,143681,0,34,16,0,1,0,4,1,2,0,1
78,3919985045,3920249705,264660,46981,0,216406,0,34,16,0,1,0,4,1,2,0,1
79,3970770619,3970934464,163845,38034,0,124373,0,34,16,0,1,0,4,1,2,0,1
80,4021667426,4021898252,230826,37294,0,192323,0,34,16,0,1,0,4,1,2,0,1
1,4072975046,4073008748,33702,31972,0,86,1031,42,16,1,9,0,2,4,0,0,1
0,0,4075669989,4075669989,0,17552,0,0,42,0,0,9,0,2,4,0,0,1
2,4075673397,4075691120,17723,5021,0,83,12255,42,16,1,9,0,2,4,0,0,1
0,0,4076794458,4076794458,0,15578,0,0,42,0,0,9,0,2,4,0,0,1
3,4076797660,4076816125,18465,4025,0,100,13983,42,16,1,9,0,2,4,0,0,1
0,0,4078030477,4078030477,0,34025,0,0,42,0,0,9,0,2,4,0,0,1
4,4078034501,4078054615,20114,4987,0,95,14636,42,16,1,9,0,2,4,0,0,1
0,0,4079264127,4079264127,0,19553,0,0,42,0,0,9,0,2,4,0,0,1
5,4079268736,4079287963,19227,7001,0,123,11519,42,16,1,9,0,2,4,0,0,1
0,0,4080390183,4080390183,0,17624,0,0,42,0,0,9,0,2,4,0,0,1
6,4080393401,4080409789,16388,2916,0,85,13021,42,16,1,9,0,2,4,0,0,1
0,0,4081603683,4081603683,0,18182,0,0,42,0,0,9,0,2,4,0,0,1
7,4081607333,4081628858,21525,5826,0,109,15169,42,16,1,9,0,2,4,0,0,1
0,0,4082501875,4082501875,0,20526,0,0,42,0,0,9,0,2,4,0,0,1
8,4082506881,4082527245,20364,5657,0,108,13906,42,16,1,9,0,2,4,0,0,1
0,0,4083959212,4083959212,0,14703,0,0,42,0,0,9,0,2,4,0,0,1
9,4083962305,4083978938,16633,4993,0,92,11246,42,16,1,9,0,2,4,0,0,1
0,0,4085233706,4085233706,0,14401,0,0,42,0,0,9,0,2,4,0,0,1
10,4085237091,4085254742,17651,5101,0,93,12127,42,16,1,9,0,2,4,0,0,1
0,0,4086423782,4086423782,0,13530,0,0,42,0,0,9,0,2,4,0,0,1
11,4086426861,4086441683,14822,4778,0,84,9681,42,16,1,9,0,2,4,0,0,1
0,0,4087620129,4087620129,0,13905,0,0,42,0,0,9,0,2,4,0,0,1
12,4087623336,4087638850,15514,4725,0,93,10407,42,16,1,9,0,2,4,0,0,1
0,0,4088820387,4088820387,0,14619,0,0,42,0,0,9,0,2,4,0,0,1
13,4088823890,4088840050,16160,4803,0,82,10882,42,16,1,9,0,2,4,0,0,1
0,0,4090015653,4090015653,0,13631,0,0,42,0,0,9,0,2,4,0,0,1
14,4090018650,4090035272,16622,4788,0,95,11441,42,16,1,9,0,2,4,0,0,1
0,0,4091216511,4091216511,0,14448,0,0,42,0,0,9,0,2,4,0,0,1
15,4091219745,4091236811,17066,4927,0,94,11702,42,16,1,9,0,2,4,0,0,1
0,0,4092419759,4092419759,0,12420,0,0,42,0,0,9,0,2,4,0,0,1
16,4092422537,4092435912,13375,2827,0,85,10177,42,16,1,9,0,2,4,0,0,1
0,0,4093607171,4093607171,0,14640,0,0,42,0,0,9,0,2,4,0,0,1
17,4093610986,4093631326,20340,7261,0,98,12496,42,16,1,9,0,2,4,0,0,1
0,0,4094836747,4094836747,0,13190,0,0,42,0,0,9,0,2,4,0,0,1
18,4094840032,4094853984,13952,2821,0,85,10638,42,16,1,9,0,2,4,0,0,1
0,0,4096021331,4096021331,0,13530,0,0,42,0,0,9,0,2,4,0,0,1
19,4096024300,4096039263,14963,4808,0,98,9760,42,16,1,9,0,2,4,0,0,1
0,0,4097219980,4097219980,0,11974,0,0,42,0,0,9,0,2,4,0,0,1
20,4097319378,4097343109,23731,14109,0,99,9201,42,16,1,9,0,2,4,0,0,1
0,0,4098530838,4098530838,0,14767,0,0,42,0,0,9,0,2,4,0,0,1
21,4098533949,4098558755,24806,13602,0,93,10785,42,16,1,9,0,2,4,0,0,1
0,0,4099796165,4099796165,0,13933,0,0,42,0,0,9,0,2,4,0,0,1
22,4099799140,4099814327,15187,4852,0,82,9958,42,16,1,9,0,2,4,0,0,1
0,0,4100983280,4100983280,0,15739,0,0,42,0,0,9,0,2,4,0,0,1
23,4100986600,4101005117,18517,5010,0,82,13132,42,16,1,9,0,2,4,0,0,1
0,0,4102185029,4102185029,0,13618,0,0,42,0,0,9,0,2,4,0,0,1
24,4102188272,4102215125,26853,5175,0,96,21232,42,16,1,9,0,2,4,0,0,1
0,0,4103397143,4103397143,0,16949,0,0,42,0,0,9,0,2,4,0,0,1
25,4103401311,4103418542,17231,6667,0,108,9936,42,16,1,9,0,2,4,0,0,1
0,0,4106635421,4106635421,0,11331,0,0,42,0,0,9,0,2,4,0,0,1
26,4106638036,4106652334,14298,4702,0,81,9260,42,16,1,9,0,2,4,0,0,1
0,0,4107824150,4107824150,0,14650,0,0,42,0,0,9,0,2,4,0,0,1
27,4107827406,4107845540,18134,6073,0,103,11538,42,16,1,9,0,2,4,0,0,1
0,0,4109046703,4109046703,0,11912,0,0,42,0,0,9,0,2,4,0,0,1
28,4109049409,4109068065,18656,2818,0,84,15489,42,16,1,9,0,2,4,0,0,1
0,0,4110343275,4110343275,0,14471,0,0,42,0,0,9,0,2,4,0,0,1
29,4110346662,4110364351,17689,3537,0,115,13697,42,16,1,9,0,2,4,0,0,1
0,0,4111951765,4111951765,0,15607,0,0,42,0,0,9,0,2,4,0,0,1
30,4111955493,4111975138,19645,4136,0,124,14966,42,16,1,9,0,2,4,0,0,1
0,0,4113148168,4113148168,0,17493,0,0,42,0,0,9,0,2,4,0,0,1
31,4113152180,4113173337,21157,7691,0,128,12840,42,16,1,9,0,2,4,0,0,1
0,0,4114403610,4114403610,0,17250,0,0,42,0,0,9,0,2,4,0,0,1
32,4114407541,4114428403,20862,7180,0,97,13120,42,16,1,9,0,2,4,0,0,1
0,0,4115608406,4115608406,0,18347,0,0,42,0,0,9,0,2,4,0,0,1
33,4115612130,4115632590,20460,4886,0,100,15029,42,16,1,9,0,2,4,0,0,1
0,0,4116824939,4116824939,0,16358,0,0,42,0,0,9,0,2,4,0,0,1
34,4116829244,4116853008,23764,7406,0,123,15706,42,16,1,9,0,2,4,0,0,1
0,0,4118046421,4118046421,0,15007,0,0,42,0,0,9,0,2,4,0,0,1
35,4118049650,4118078937,29287,4991,0,97,23868,42,16,1,9,0,2,4,0,0,1
0,0,4119156904,4119156904,0,35127,0,0,42,0,0,9,0,2,4,0,0,1
36,4119163145,4119186665,23520,5874,0,110,16931,42,16,1,9,0,2,4,0,0,1
0,0,4120238648,4120238648,0,13325,0,0,42,0,0,9,0,2,4,0,0,1
37,4120241880,4120256720,14840,2830,0,87,11510,42,16,1,9,0,2,4,0,0,1
0,0,4121453672,4121453672,0,16554,0,0,42,0,0,9,0,2,4,0,0,1
38,4121457409,4121477288,19879,6840,0,116,12447,42,16,1,9,0,2,4,0,0,1
0,0,4122650961,4122650961,0,13802,0,0,42,0,0,9,0,2,4,0,0,1
39,4122653949,4122670315,16366,4884,0,99,11093,42,16,1,9,0,2,4,0,0,1
0,0,4123808443,4123808443,0,13707,0,0,42,0,0,9,0,2,4,0,0,1
40,4123811557,4123828469,16912,4856,0,88,11664,42,16,1,9,0,2,4,0,0,1
0,0,4124998143,4124998143,0,13811,0,0,42,0,0,9,0,2,4,0,0,1
41,4125001170,4125017440,16270,4738,0,80,11150,42,16,1,9,0,2,4,0,0,1
0,0,4126195126,4126195126,0,13161,0,0,42,0,0,9,0,2,4,0,0,1
42,4126198010,4126214673,16663,4653,0,85,11633,42,16,1,9,0,2,4,0,0,1
0,0,4127422854,4127422854,0,16918,0,0,42,0,0,9,0,2,4,0,0,1
43,4127427031,4127446131,19100,6957,0,110,11579,42,16,1,9,0,2,4,0,0,1
0,0,4128616726,4128616726,0,14515,0,0,42,0,0,9,0,2,4,0,0,1
44,4128619950,4128636600,16650,4925,0,82,11332,42,16,1,9,0,2,4,0,0,1
0,0,4129809102,4129809102,0,12696,0,0,42,0,0,9,0,2,4,0,0,1
45,4129811859,4129825352,13493,4626,0,88,8502,42,16,1,9,0,2,4,0,0,1
0,0,4130999499,4130999499,0,16660,0,0,42,0,0,9,0,2,4,0,0,1
46,4131002774,4131018932,16158,5035,0,83,10735,42,16,1,9,0,2,4,0,0,1
0,0,4132211779,4132211779,0,13538,0,0,42,0,0,9,0,2,4,0,0,1
47,4132214834,4132230636,15802,4870,0,94,10536,42,16,1,9,0,2,4,0,0,1
0,0,4133421437,4133421437,0,16556,0,0,42,0,0,9,0,2,4,0,0,1
48,4133425293,4133443883,18590,7580,0,110,10507,42,16,1,9,0,2,4,0,0,1
0,0,4134609458,4134609458,0,12258,0,0,42,0,0,9,0,2,4,0,0,1
49,4134612456,4134625155,12699,2740,0,84,9570,42,16,1,9,0,2,4,0,0,1
0,0,4135793111,4135793111,0,15158,0,0,42,0,0,9,0,2,4,0,0,1
50,4135796099,4135810911,14812,4874,0,88,9569,42,16,1,9,0,2,4,0,0,1
0,0,4136997267,4136997267,0,15027,0,0,42,0,0,9,0,2,4,0,0,1
51,4137001057,4137019327,18270,5036,0,115,12652,42,16,1,9,0,2,4,0,0,1
0,0,4138204923,4138204923,0,15816,0,0,42,0,0,9,0,2,4,0,0,1
52,4138306415,4138339285,32870,20185,0,93,12033,42,16,1,9,0,2,4,0,0,1
0,0,4139520667,4139520667,0,17269,0,0,42,0,0,9,0,2,4,0,0,1
53,4139525961,4139546657,20696,4609,0,100,15397,42,16,1,9,0,2,4,0,0,1
0,0,4140617374,4140617374,0,13891,0,0,42,0,0,9,0,2,4,0,0,1
54,4140620457,4140636261,15804,4930,0,83,10451,42,16,1,9,0,2,4,0,0,1
0,0,4141855849,4141855849,0,16218,0,0,42,0,0,9,0,2,4,0,0,1
55,4141859584,4141879625,20041,4658,0,124,14807,42,16,1,9,0,2,4,0,0,1
0,0,4145054906,4145054906,0,24977,0,0,42,0,0,9,0,2,4,0,0,1
56,4145060339,4145080512,20173,4012,0,111,15589,42,16,1,9,0,2,4,0,0,1
0,0,4146249811,4146249811,0,18615,0,0,42,0,0,9,0,2,4,0,0,1
57,4146253398,4146276966,23568,8139,0,104,14872,42,16,1,9,0,2,4,0,0,1
0,0,4147486050,4147486050,0,15124,0,0,42,0,0,9,0,2,4,0,0,1
58,4147489832,4147506962,17130,4273,0,115,12283,42,16,1,9,0,2,4,0,0,1
0,0,4148714014,4148714014,0,20411,0,0,42,0,0,9,0,2,4,0,0,1
59,4148719747,4148740618,20871,5136,0,119,14928,42,16,1,9,0,2,4,0,0,1
0,0,4149843778,4149843778,0,14766,0,0,42,0,0,9,0,2,4,0,0,1
60,4149846938,4149866400,19462,5257,0,105,13748,42,16,1,9,0,2,4,0,0,1
0,0,4151042909,4151042909,0,15280,0,0,42,0,0,9,0,2,4,0,0,1
61,4151046432,4151063027,16595,4955,0,93,11254,42,16,1,9,0,2,4,0,0,1
0,0,4152258763,4152258763,0,13370,0,0,42,0,0,9,0,2,4,0,0,1
62,4152261925,4152276819,14894,2777,0,96,11654,42,16,1,9,0,2,4,0,0,1
0,0,4153460819,4153460819,0,15557,0,0,42,0,0,9,0,2,4,0,0,1
63,4153465059,4153482092,17033,5372,0,93,10950,42,16,1,9,0,2,4,0,0,1
0,0,4154692993,4154692993,0,17849,0,0,42,0,0,9,0,2,4,0,0,1
64,4154696995,4154717368,20373,7289,0,109,12328,42,16,1,9,0,2,4,0,0,1
0,0,4155934947,4155934947,0,16013,0,0,42,0,0,9,0,2,4,0,0,1
65,4155938370,4155958007,19637,7412,0,108,11645,42,16,1,9,0,2,4,0,0,1
0,0,4157139950,4157139950,0,17023,0,0,42,0,0,9,0,2,4,0,0,1
66,4157143796,4157163285,19489,6789,0,286,11993,42,16,1,9,0,2,4,0,0,1
0,0,4158359708,4158359708,0,15628,0,0,42,0,0,9,0,2,4,0,0,1
67,4158363414,4158381576,18162,5127,0,93,12600,42,16,1,9,0,2,4,0,0,1
0,0,4159554620,4159554620,0,9784,0,0,42,0,0,9,0,2,4,0,0,1
68,4159557353,4159568524,11171,4483,0,68,6129,42,16,1,9,0,2,4,0,0,1
0,0,4160770525,4160770525,0,13730,0,0,42,0,0,9,0,2,4,0,0,1
69,4160774001,4160789994,15993,3602,0,93,11888,42,16,1,9,0,2,4,0,0,1
0,0,4161961422,4161961422,0,22595,0,0,42,0,0,9,0,2,4,0,0,1
70,4161964457,4161979381,14924,4967,0,84,9577,42,16,1,9,0,2,4,0,0,1
0,0,4163177360,4163177360,0,13579,0,0,42,0,0,9,0,2,4,0,0,1
71,4163180554,4163195652,15098,4776,0,83,9934,42,16,1,9,0,2,4,0,0,1
0,0,4164387490,4164387490,0,12858,0,0,42,0,0,9,0,2,4,0,0,1
72,4164390422,4164405157,14735,3002,0,84,11365,42,16,1,9,0,2,4,0,0,1
0,0,4165594627,4165594627,0,10632,0,0,42,0,0,9,0,2,4,0,0,1
73,4165597699,4165610482,12783,4712,0,81,7676,42,16,1,9,0,2,4,0,0,1
0,0,4166838606,4166838606,0,17093,0,0,42,0,0,9,0,2,4,0,0,1
74,4166842671,4166862160,19489,6427,0,105,12509,42,16,1,9,0,2,4,0,0,1
0,0,4168066283,4168066283,0,16792,0,0,42,0,0,9,0,2,4,0,0,1
75,4168070260,4168091199,20939,7680,0,118,12708,42,16,1,9,0,2,4,0,0,1
0,0,4169261099,4169261099,0,13124,0,0,42,0,0,9,0,2,4,0,0,1
76,4169264115,4169278411,14296,4819,0,82,9128,42,16,1,9,0,2,4,0,0,1
0,0,4170474781,4170474781,0,13379,0,0,42,0,0,9,0,2,4,0,0,1
77,4170478068,4170493893,15825,4739,0,98,10683,42,16,1,9,0,2,4,0,0,1
0,0,4171692164,4171692164,0,13442,0,0,42,0,0,9,0,2,4,0,0,1
78,4171695846,4171709819,13973,2820,0,95,10658,42,16,1,9,0,2,4,0,0,1
0,0,4172925497,4172925497,0,17176,0,0,42,0,0,9,0,2,4,0,0,1
79,4172929340,4172949433,20093,7082,0,108,12434,42,16,1,9,0,2,4,0,0,1
0,0,4174174021,4174174021,0,13528,0,0,42,0,0,9,0,2,4,0,0,1
80,4174176954,4174191693,14739,2769,0,97,11557,42,16,1,9,0,2,4,0,0,1
0,0,4175423710,4175423710,0,12501,0,0,42,0,0,9,0,2,4,0,0,1
