seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,52882951,52882951,0,76860,0,0,3327,0,0,4,0,3,2,0,0,2
26,52886321,53151870,265549,106553,0,2084,156591,3327,3309,52,4,0,3,2,0,0,2
0,0,53953254,53953254,0,59381,0,0,3327,0,0,4,0,3,2,0,0,2
27,53956202,54294069,337867,148779,0,2120,186673,3327,3309,52,4,0,3,2,0,0,2
0,0,56155670,56155670,0,74985,0,0,3327,0,0,4,0,3,2,0,0,2
28,56158712,56538792,380080,222105,0,2081,155515,3327,3309,52,4,0,3,2,0,0,2
0,0,58337158,58337158,0,80787,0,0,3327,0,0,4,0,3,2,0,0,2
29,58340465,58703537,363072,189274,0,2250,171152,3327,3309,52,4,0,3,2,0,0,2
0,0,60565504,60565504,0,95157,0,0,3327,0,0,4,0,3,2,0,0,2
30,60569074,61088932,519858,130138,0,2227,386836,3327,3309,52,4,0,3,2,0,0,2
0,0,61849122,61849122,0,70894,0,0,3327,0,0,4,0,3,2,0,0,2
31,61947837,62590664,642827,471323,0,2090,168681,3327,3309,52,4,0,3,2,0,0,2
0,0,63856050,63856050,0,55988,0,0,3327,0,0,4,0,3,2,0,0,2
32,63859690,64349418,489728,278817,0,2161,208361,3327,3309,52,4,0,3,2,0,0,2
0,0,66057399,66057399,0,74530,0,0,3327,0,0,4,0,3,2,0,0,2
33,66061931,66380455,318524,121717,0,2397,193811,3327,3309,52,4,0,3,2,0,0,2
0,0,67171567,67171567,0,75893,0,0,3327,0,0,4,0,3,2,0,0,2
34,67184440,67472293,287853,106510,0,2266,178663,3327,3309,52,4,0,3,2,0,0,2
0,0,69441190,69441190,0,82277,0,0,3327,0,0,4,0,3,2,0,0,2
35,69444490,69952247,507757,117803,0,2010,387588,3327,3309,52,4,0,3,2,0,0,2
0,0,71630730,71630730,0,93713,0,0,3327,0,0,4,0,3,2,0,0,2
36,71635175,72038478,403303,228873,0,2089,171588,3327,3309,52,4,0,3,2,0,0,2
0,0,73837950,73837950,0,95951,0,0,3327,0,0,4,0,3,2,0,0,2
37,73842781,74149221,306440,129731,0,2091,174120,3327,3309,52,4,0,3,2,0,0,2
0,0,74932219,74932219,0,71578,0,0,3327,0,0,4,0,3,2,0,0,2
38,74935656,75278846,343190,170935,0,2090,169822,3327,3309,52,4,0,3,2,0,0,2
0,0,78173399,78173399,0,76690,0,0,3327,0,0,4,0,3,2,0,0,2
39,78177277,78469226,291949,123068,0,2100,166273,3327,3309,52,4,0,3,2,0,0,2
0,0,80398394,80398394,0,77988,0,0,3327,0,0,4,0,3,2,0,0,2
40,80401737,80865409,463672,95573,0,1980,365674,3327,3309,52,4,0,3,2,0,0,2
0,0,83826240,83826240,0,75908,0,0,3327,0,0,4,0,3,2,0,0,2
41,83829224,84255879,426655,227600,0,2291,196294,3327,3309,52,4,0,3,2,0,0,2
0,0,86035872,86035872,0,58816,0,0,3327,0,0,4,0,3,2,0,0,2
42,86039357,86356851,317494,118151,0,2285,196579,3327,3309,52,4,0,3,2,0,0,2
0,0,87122512,87122512,0,54526,0,0,3327,0,0,4,0,3,2,0,0,2
43,87125597,87398163,272566,96284,0,2116,173774,3327,3309,52,4,0,3,2,0,0,2
0,0,89669866,89669866,0,75409,0,0,3327,0,0,4,0,3,2,0,0,2
44,89673257,89987947,314690,132859,0,2243,179269,3327,3309,52,4,0,3,2,0,0,2
0,0,90857311,90857311,0,78738,0,0,3327,0,0,4,0,3,2,0,0,2
45,90860851,91252484,391633,111672,0,2355,277229,3327,3309,52,4,0,3,2,0,0,2
0,0,93056182,93056182,0,73730,0,0,3327,0,0,4,0,3,2,0,0,2
46,93059012,93571065,512053,324022,0,2199,185409,3327,3309,52,4,0,3,2,0,0,2
0,0,95303731,95303731,0,71021,0,0,3327,0,0,4,0,3,2,0,0,2
47,95306577,95618533,311956,142922,0,2099,166614,3327,3309,52,4,0,3,2,0,0,2
0,0,96472908,96472908,0,77393,0,0,3327,0,0,4,0,3,2,0,0,2
48,96476244,96755984,279740,96704,0,2105,180508,3327,3309,52,4,0,3,2,0,0,2
0,0,97592614,97592614,0,77082,0,0,3327,0,0,4,0,3,2,0,0,2
49,97596873,97906795,309922,147036,0,2103,160063,3327,3309,52,4,0,3,2,0,0,2
0,0,99857479,99857479,0,72307,0,0,3327,0,0,4,0,3,2,0,0,2
50,99860529,100349108,488579,104824,0,2093,381348,3327,3309,52,4,0,3,2,0,0,2
0,0,102067496,102067496,0,76206,0,0,3327,0,0,4,0,3,2,0,0,2
51,102071024,102378233,307209,115127,0,2114,179588,3327,3309,52,4,0,3,2,0,0,2
0,0,104308418,104308418,0,74317,0,0,3327,0,0,4,0,3,2,0,0,2
52,104311677,104660347,348670,181903,0,2097,164208,3327,3309,52,4,0,3,2,0,0,2
0,0,105420773,105420773,0,73796,0,0,3327,0,0,4,0,3,2,0,0,2
53,105423798,105828860,405062,234484,0,2084,168173,3327,3309,52,4,0,3,2,0,0,2
0,0,107610082,107610082,0,69608,0,0,3327,0,0,4,0,3,2,0,0,2
54,107612545,107877010,264465,104519,0,2058,157561,3327,3309,52,4,0,3,2,0,0,2
0,0,108708335,108708335,0,88950,0,0,3327,0,0,4,0,3,2,0,0,2
55,108711810,109121432,409622,159926,0,1841,247516,3327,3309,52,4,0,3,2,0,0,2
0,0,110869507,110869507,0,67788,0,0,3327,0,0,4,0,3,2,0,0,2
56,110871909,111126109,254200,88218,0,2084,163573,3327,3309,52,4,0,3,2,0,0,2
0,0,113044325,113044325,0,67978,0,0,3327,0,0,4,0,3,2,0,0,2
57,113046427,113346921,300494,101034,0,2304,196863,3327,3309,52,4,0,3,2,0,0,2
0,0,115287046,115287046,0,87688,0,0,3327,0,0,4,0,3,2,0,0,2
58,115290609,115569803,279194,102889,0,2103,173756,3327,3309,52,4,0,3,2,0,0,2
0,0,116334788,116334788,0,64078,0,0,3327,0,0,4,0,3,2,0,0,2
59,116337789,116897723,559934,191638,0,2271,365659,3327,3309,52,4,0,3,2,0,0,2
0,0,118512879,118512879,0,56495,0,0,3327,0,0,4,0,3,2,0,0,2
60,118516679,118931706,415027,211851,0,2196,200556,3327,3309,52,4,0,3,2,0,0,2
0,0,121850210,121850210,0,74423,0,0,3327,0,0,4,0,3,2,0,0,2
61,121853119,122158963,305844,131553,0,2087,171858,3327,3309,52,4,0,3,2,0,0,2
0,0,122945227,122945227,0,54306,0,0,3327,0,0,4,0,3,2,0,0,2
62,122947936,123254367,306431,95497,0,2240,208316,3327,3309,52,4,0,3,2,0,0,2
0,0,125217523,125217523,0,103352,0,0,3327,0,0,4,0,3,2,0,0,2
63,125221745,125787629,565884,370913,0,2214,192317,3327,3309,52,4,0,3,2,0,0,2
0,0,127360130,127360130,0,90894,0,0,3327,0,0,4,0,3,2,0,0,2
64,127364263,127872686,508423,111713,0,2380,393939,3327,3309,52,4,0,3,2,0,0,2
0,0,129523376,129523376,0,73459,0,0,3327,0,0,4,0,3,2,0,0,2
65,129528248,129801047,272799,106901,0,2097,163107,3327,3309,52,4,0,3,2,0,0,2
0,0,131727906,131727906,0,80271,0,0,3327,0,0,4,0,3,2,0,0,2
66,131731719,132032935,301216,106239,0,2198,192230,3327,3309,52,4,0,3,2,0,0,2
0,0,132821419,132821419,0,71593,0,0,3327,0,0,4,0,3,2,0,0,2
67,132824751,133152631,327880,167796,0,2109,157666,3327,3309,52,4,0,3,2,0,0,2
0,0,135039388,135039388,0,88788,0,0,3327,0,0,4,0,3,2,0,0,2
68,135044106,135570995,526889,331887,0,2179,192266,3327,3309,52,4,0,3,2,0,0,2
0,0,137330515,137330515,0,99195,0,0,3327,0,0,4,0,3,2,0,0,2
69,137334856,138017918,683062,222033,0,2626,457720,3327,3309,52,4,0,3,2,0,0,2
0,0,138836091,138836091,0,83853,0,0,3327,0,0,4,0,3,2,0,0,2
70,138838854,139198647,359793,195968,0,2098,161412,3327,3309,52,4,0,3,2,0,0,2
0,0,140528671,140528671,0,68777,0,0,3327,0,0,4,0,3,2,0,0,2
71,140531061,140790363,259302,85853,0,2223,170921,3327,3309,52,4,0,3,2,0,0,2
0,0,142209511,142209511,0,83101,0,0,3327,0,0,4,0,3,2,0,0,2
72,142213047,142542698,329651,150638,0,2164,176351,3327,3309,52,4,0,3,2,0,0,2
0,0,143312792,143312792,0,60327,0,0,3327,0,0,4,0,3,2,0,0,2
73,143316630,143633576,316946,131698,0,2103,182705,3327,3309,52,4,0,3,2,0,0,2
0,0,144469665,144469665,0,84058,0,0,3327,0,0,4,0,3,2,0,0,2
74,144473013,145008254,535241,116481,0,2060,416342,3327,3309,52,4,0,3,2,0,0,2
0,0,146569452,146569452,0,73842,0,0,3327,0,0,4,0,3,2,0,0,2
75,146572591,146861282,288691,111203,0,2113,174972,3327,3309,52,4,0,3,2,0,0,2
0,0,148173457,148173457,0,75186,0,0,3327,0,0,4,0,3,2,0,0,2
76,148176590,148620610,444020,276032,0,2098,165418,3327,3309,52,4,0,3,2,0,0,2
0,0,150381623,150381623,0,79164,0,0,3327,0,0,4,0,3,2,0,0,2
77,150385821,150660993,275172,91997,0,2471,180336,3327,3309,52,4,0,3,2,0,0,2
0,0,153664586,153664586,0,70558,0,0,3327,0,0,4,0,3,2,0,0,2
78,153667618,153952270,284652,113161,0,2193,169011,3327,3309,52,4,0,3,2,0,0,2
0,0,154749090,154749090,0,59973,0,0,3327,0,0,4,0,3,2,0,0,2
79,154754155,155433099,678944,355886,0,2193,320233,3327,3309,52,4,0,3,2,0,0,2
0,0,157013222,157013222,0,70763,0,0,3327,0,0,4,0,3,2,0,0,2
80,157016602,157481579,464977,438314,0,2125,23999,3327,3309,52,4,0,3,2,0,0,2
0,0,159235270,159235270,0,94435,0,0,3327,0,0,4,0,3,2,0,0,2
1,159561983,159686789,124806,105057,0,2080,17179,3327,3309,52,4,0,3,2,0,0,2
0,0,161449938,161449938,0,87367,0,0,3327,0,0,4,0,3,2,0,0,2
2,161453028,161584854,131826,105089,0,2105,24230,3327,3309,52,4,0,3,2,0,0,2
0,0,163893545,163893545,0,76782,0,0,3327,0,0,4,0,3,2,0,0,2
3,163896793,164024588,127795,101604,0,2069,23681,3327,3309,52,4,0,3,2,0,0,2
0,0,166362196,166362196,0,76817,0,0,3327,0,0,4,0,3,2,0,0,2
4,166381034,166508148,127114,101600,0,2074,23088,3327,3309,52,4,0,3,2,0,0,2
0,0,168889723,168889723,0,75425,0,0,3327,0,0,4,0,3,2,0,0,2
5,168892678,169316322,423644,398993,0,2431,21595,3327,3309,52,4,0,3,2,0,0,2
0,0,171099913,171099913,0,72240,0,0,3327,0,0,4,0,3,2,0,0,2
6,171102813,171320913,218100,192530,0,2198,23070,3327,3309,52,4,0,3,2,0,0,2
0,0,173295402,173295402,0,78528,0,0,3327,0,0,4,0,3,2,0,0,2
7,173298639,173496063,197424,172141,0,2086,22791,3327,3309,52,4,0,3,2,0,0,2
0,0,175485239,175485239,0,74071,0,0,3327,0,0,4,0,3,2,0,0,2
8,175488552,175764092,275540,251549,0,2127,21483,3327,3309,52,4,0,3,2,0,0,2
0,0,177675928,177675928,0,74007,0,0,3327,0,0,4,0,3,2,0,0,2
9,177678432,177841611,163179,105643,0,2093,55142,3327,3309,52,4,0,3,2,0,0,2
0,0,180291037,180291037,0,116438,0,0,3327,0,0,4,0,3,2,0,0,2
10,180295396,180615436,320040,194692,0,2758,122070,3327,3309,52,4,0,3,2,0,0,2
0,0,181429661,181429661,0,80118,0,0,3327,0,0,4,0,3,2,0,0,2
11,181433809,181719692,285883,156625,0,2902,125697,3327,3309,52,4,0,3,2,0,0,2
0,0,182510158,182510158,0,79082,0,0,3327,0,0,4,0,3,2,0,0,2
12,182513510,182757320,243810,144730,0,2081,96503,3327,3309,52,4,0,3,2,0,0,2
0,0,183990768,183990768,0,55507,0,0,3327,0,0,4,0,3,2,0,0,2
13,183993274,184180892,187618,103604,0,2078,81588,3327,3309,52,4,0,3,2,0,0,2
0,0,185486299,185486299,0,66817,0,0,3327,0,0,4,0,3,2,0,0,2
14,185488318,185937259,448941,417143,0,2062,29440,3327,3309,52,4,0,3,2,0,0,2
0,0,187702340,187702340,0,73656,0,0,3327,0,0,4,0,3,2,0,0,2
15,187705435,187910824,205389,181396,0,2074,21530,3327,3309,52,4,0,3,2,0,0,2
0,0,189924056,189924056,0,81457,0,0,3327,0,0,4,0,3,2,0,0,2
16,189928386,190183825,255439,229012,0,2117,23446,3327,3309,52,4,0,3,2,0,0,2
0,0,192118476,192118476,0,76420,0,0,3327,0,0,4,0,3,2,0,0,2
17,192121679,192566393,444714,416345,0,2707,25017,3327,3309,52,4,0,3,2,0,0,2
0,0,194350434,194350434,0,77494,0,0,3327,0,0,4,0,3,2,0,0,2
18,194353634,194580012,226378,201271,0,2085,22527,3327,3309,52,4,0,3,2,0,0,2
0,0,196567410,196567410,0,76700,0,0,3327,0,0,4,0,3,2,0,0,2
19,196570316,196850976,280660,208513,0,2081,69742,3327,3309,52,4,0,3,2,0,0,2
0,0,198903067,198903067,0,90695,0,0,3327,0,0,4,0,3,2,0,0,2
20,198906957,199266193,359236,224093,0,2084,132627,3327,3309,52,4,0,3,2,0,0,2
0,0,201097215,201097215,0,81889,0,0,3327,0,0,4,0,3,2,0,0,2
21,201100127,201329470,229343,135464,0,2079,91460,3327,3309,52,4,0,3,2,0,0,2
0,0,202608797,202608797,0,82337,0,0,3327,0,0,4,0,3,2,0,0,2
22,202611411,202848716,237305,139400,0,2079,95499,3327,3309,52,4,0,3,2,0,0,2
0,0,204097779,204097779,0,76749,0,0,3327,0,0,4,0,3,2,0,0,2
23,204100623,204904832,804209,701945,0,2076,99804,3327,3309,52,4,0,3,2,0,0,2
0,0,206306661,206306661,0,75184,0,0,3327,0,0,4,0,3,2,0,0,2
24,206309642,206550953,241311,137609,0,2085,101163,3327,3309,52,4,0,3,2,0,0,2
0,0,208443091,208443091,0,77860,0,0,3327,0,0,4,0,3,2,0,0,2
25,208456048,208769067,313019,218801,0,2086,91875,3327,3309,52,4,0,3,2,0,0,2
0,0,209533472,209533472,0,74243,0,0,3327,0,0,4,0,3,2,0,0,2
26,209535854,209792434,256580,154242,0,2104,99907,3327,3309,52,4,0,3,2,0,0,2
0,0,211082253,211082253,0,74556,0,0,3327,0,0,4,0,3,2,0,0,2
27,211084861,211320521,235660,119482,0,2178,113667,3327,3309,52,4,0,3,2,0,0,2
0,0,212635680,212635680,0,78588,0,0,3327,0,0,4,0,3,2,0,0,2
28,212637997,212906582,268585,158332,0,2327,107395,3327,3309,52,4,0,3,2,0,0,2
0,0,214228850,214228850,0,106091,0,0,3327,0,0,4,0,3,2,0,0,2
29,214232440,214497634,265194,143170,0,2364,119080,3327,3309,52,4,0,3,2,0,0,2
0,0,216244337,216244337,0,105292,0,0,3327,0,0,4,0,3,2,0,0,2
30,216248052,216461520,213468,113064,0,2064,97998,3327,3309,52,4,0,3,2,0,0,2
0,0,217214178,217214178,0,83040,0,0,3327,0,0,4,0,3,2,0,0,2
31,217229321,217513771,284450,155995,0,2444,125574,3327,3309,52,4,0,3,2,0,0,2
0,0,218504382,218504382,0,89832,0,0,3327,0,0,4,0,3,2,0,0,2
32,218506583,218720186,213603,99570,0,2082,111500,3327,3309,52,4,0,3,2,0,0,2
0,0,220058913,220058913,0,76489,0,0,3327,0,0,4,0,3,2,0,0,2
33,220062485,220342084,279599,184074,0,2100,92943,3327,3309,52,4,0,3,2,0,0,2
0,0,222294192,222294192,0,71301,0,0,3327,0,0,4,0,3,2,0,0,2
34,222296350,222512891,216541,105218,0,2340,108677,3327,3309,52,4,0,3,2,0,0,2
0,0,223761741,223761741,0,72670,0,0,3327,0,0,4,0,3,2,0,0,2
35,223764266,223979311,215045,114435,0,2080,98217,3327,3309,52,4,0,3,2,0,0,2
0,0,225248020,225248020,0,97280,0,0,3327,0,0,4,0,3,2,0,0,2
36,225250810,225457706,206896,99941,0,2310,104173,3327,3309,52,4,0,3,2,0,0,2
0,0,226780846,226780846,0,87176,0,0,3327,0,0,4,0,3,2,0,0,2
37,226783701,227000378,216677,116202,0,2074,98069,3327,3309,52,4,0,3,2,0,0,2
0,0,228259039,228259039,0,100678,0,0,3327,0,0,4,0,3,2,0,0,2
38,228262410,228511719,249309,152915,0,2416,93504,3327,3309,52,4,0,3,2,0,0,2
0,0,230464132,230464132,0,73800,0,0,3327,0,0,4,0,3,2,0,0,2
39,230467687,230724226,256539,228205,0,2073,25936,3327,3309,52,4,0,3,2,0,0,2
0,0,232734928,232734928,0,74675,0,0,3327,0,0,4,0,3,2,0,0,2
40,232737638,233196661,459023,433944,0,2075,22566,3327,3309,52,4,0,3,2,0,0,2
0,0,234984497,234984497,0,78661,0,0,3327,0,0,4,0,3,2,0,0,2
81,235119955,235285890,165935,143960,0,2054,19397,3327,3309,52,4,0,3,2,0,0,2
0,0,236070024,236070024,0,69347,0,0,3327,0,0,4,0,3,2,0,0,2
82,236072433,236543872,471439,446396,0,2074,22571,3327,3309,52,4,0,3,2,0,0,2
0,0,238293522,238293522,0,95505,0,0,3327,0,0,4,0,3,2,0,0,2
83,238296022,238458260,162238,126882,0,2481,32542,3327,3309,52,4,0,3,2,0,0,2
0,0,240814528,240814528,0,76364,0,0,3327,0,0,4,0,3,2,0,0,2
84,240817297,241192528,375231,269680,0,2081,103139,3327,3309,52,4,0,3,2,0,0,2
0,0,243045243,243045243,0,74939,0,0,3327,0,0,4,0,3,2,0,0,2
85,243048332,243419792,371460,251229,0,2258,117498,3327,3309,52,4,0,3,2,0,0,2
0,0,245212597,245212597,0,74320,0,0,3327,0,0,4,0,3,2,0,0,2
86,245216446,245519576,303130,192480,0,2079,94554,3327,3309,52,4,0,3,2,0,0,2
0,0,246307289,246307289,0,68799,0,0,3327,0,0,4,0,3,2,0,0,2
87,246308974,246768891,459917,363076,0,2085,94474,3327,3309,52,4,0,3,2,0,0,2
0,0,248507960,248507960,0,84548,0,0,3327,0,0,4,0,3,2,0,0,2
88,248511415,248747996,236581,153216,0,2093,80802,3327,3309,52,4,0,3,2,0,0,2
0,0,250738528,250738528,0,83640,0,0,3327,0,0,4,0,3,2,0,0,2
89,250741456,250904948,163492,135960,0,2266,24830,3327,3309,52,4,0,3,2,0,0,2
0,0,253267770,253267770,0,87782,0,0,3327,0,0,4,0,3,2,0,0,2
90,253270309,253396818,126509,103044,0,2083,21037,3327,3309,52,4,0,3,2,0,0,2
0,0,255762220,255762220,0,71837,0,0,3327,0,0,4,0,3,2,0,0,2
91,255764920,256089827,324907,300878,0,2094,21501,3327,3309,52,4,0,3,2,0,0,2
0,0,257951511,257951511,0,56591,0,0,3327,0,0,4,0,3,2,0,0,2
92,257954804,258079299,124495,98176,0,2083,23836,3327,3309,52,4,0,3,2,0,0,2
0,0,260438239,260438239,0,89522,0,0,3327,0,0,4,0,3,2,0,0,2
93,260441204,260596499,155295,105514,0,2119,47336,3327,3309,52,4,0,3,2,0,0,2
0,0,261583829,261583829,0,74607,0,0,3327,0,0,4,0,3,2,0,0,2
94,261593911,261896114,302203,179933,0,2685,118905,3327,3309,52,4,0,3,2,0,0,2
0,0,262915779,262915779,0,70546,0,0,3327,0,0,4,0,3,2,0,0,2
95,262918613,263160299,241686,143425,0,2094,95838,3327,3309,52,4,0,3,2,0,0,2
0,0,264042043,264042043,0,76970,0,0,3327,0,0,4,0,3,2,0,0,2
96,264044547,264277815,233268,114006,0,2480,116483,3327,3309,52,4,0,3,2,0,0,2
0,0,265558498,265558498,0,96600,0,0,3327,0,0,4,0,3,2,0,0,2
97,265571357,265920223,348866,252995,0,2087,93270,3327,3309,52,4,0,3,2,0,0,2
0,0,267747082,267747082,0,83148,0,0,3327,0,0,4,0,3,2,0,0,2
98,267751645,268077284,325639,181700,0,2538,140638,3327,3309,52,4,0,3,2,0,0,2
0,0,269873719,269873719,0,57695,0,0,3327,0,0,4,0,3,2,0,0,2
99,269876877,270291529,414652,292750,0,2136,119353,3327,3309,52,4,0,3,2,0,0,2
0,0,272070741,272070741,0,73382,0,0,3327,0,0,4,0,3,2,0,0,2
100,272083712,272452062,368350,269088,0,2107,96680,3327,3309,52,4,0,3,2,0,0,2
0,0,274299546,274299546,0,77816,0,0,3327,0,0,4,0,3,2,0,0,2
101,274302584,274566131,263547,163410,0,2087,97703,3327,3309,52,4,0,3,2,0,0,2
0,0,275443701,275443701,0,75194,0,0,3327,0,0,4,0,3,2,0,0,2
102,275447687,275761062,313375,179684,0,2807,130095,3327,3309,52,4,0,3,2,0,0,2
0,0,276534874,276534874,0,73707,0,0,3327,0,0,4,0,3,2,0,0,2
103,276537926,276736151,198225,98515,0,2072,97173,3327,3309,52,4,0,3,2,0,0,2
0,0,277992360,277992360,0,76633,0,0,3327,0,0,4,0,3,2,0,0,2
104,277995570,278380968,385398,281872,0,2080,100868,3327,3309,52,4,0,3,2,0,0,2
0,0,279158637,279158637,0,83412,0,0,3327,0,0,4,0,3,2,0,0,2
105,279161734,279466095,304361,200740,0,2094,101134,3327,3309,52,4,0,3,2,0,0,2
0,0,280267973,280267973,0,99466,0,0,3327,0,0,4,0,3,2,0,0,2
106,280271257,280894969,623712,523670,0,2080,97516,3327,3309,52,4,0,3,2,0,0,2
0,0,282504440,282504440,0,91105,0,0,3327,0,0,4,0,3,2,0,0,2
107,282516761,282749138,232377,110750,0,2601,118639,3327,3309,52,4,0,3,2,0,0,2
0,0,283990165,283990165,0,77305,0,0,3327,0,0,4,0,3,2,0,0,2
108,283993069,284245252,252183,125447,0,2395,123919,3327,3309,52,4,0,3,2,0,0,2
0,0,286200461,286200461,0,78857,0,0,3327,0,0,4,0,3,2,0,0,2
109,286204162,286443134,238972,140815,0,2090,95452,3327,3309,52,4,0,3,2,0,0,2
0,0,287687049,287687049,0,70458,0,0,3327,0,0,4,0,3,2,0,0,2
110,287690087,288036316,346229,248929,0,2088,94880,3327,3309,52,4,0,3,2,0,0,2
0,0,288778303,288778303,0,68851,0,0,3327,0,0,4,0,3,2,0,0,2
111,288780601,288964492,183891,83092,0,2074,98425,3327,3309,52,4,0,3,2,0,0,2
0,0,289931319,289931319,0,82463,0,0,3327,0,0,4,0,3,2,0,0,2
112,289934078,290120924,186846,114492,0,2068,69854,3327,3309,52,4,0,3,2,0,0,2
0,0,292431661,292431661,0,58612,0,0,3327,0,0,4,0,3,2,0,0,2
113,292434959,292578150,143191,114060,0,2109,26606,3327,3309,52,4,0,3,2,0,0,2
0,0,294923969,294923969,0,71833,0,0,3327,0,0,4,0,3,2,0,0,2
114,294926721,295053799,127078,105580,0,2108,19055,3327,3309,52,4,0,3,2,0,0,2
0,0,297365671,297365671,0,85188,0,0,3327,0,0,4,0,3,2,0,0,2
115,297368500,297490329,121829,89895,0,2066,29492,3327,3309,52,4,0,3,2,0,0,2
0,0,299808053,299808053,0,72976,0,0,3327,0,0,4,0,3,2,0,0,2
116,299810423,300014737,204314,179169,0,2079,22753,3327,3309,52,4,0,3,2,0,0,2
0,0,302364309,302364309,0,82908,0,0,3327,0,0,4,0,3,2,0,0,2
117,302367563,302544629,177066,149626,0,2081,24859,3327,3309,52,4,0,3,2,0,0,2
