seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
79,607767094,607783369,16275,4765,0,89,11118,34,16,1,4,0,3,2,0,0,1
0,0,610029184,610029184,0,14960,0,0,34,0,0,4,0,3,2,0,0,1
80,610031992,610050654,18662,4999,0,84,13296,34,16,1,4,0,3,2,0,0,1
0,0,612294755,612294755,0,14932,0,0,34,0,0,4,0,3,2,0,0,1
81,612297858,612319928,22070,4933,0,93,16757,34,16,1,4,0,3,2,0,0,1
0,0,614575115,614575115,0,13950,0,0,34,0,0,4,0,3,2,0,0,1
82,614578468,614593031,14563,4806,0,70,9346,34,16,1,4,0,3,2,0,0,1
0,0,615789404,615789404,0,14869,0,0,34,0,0,4,0,3,2,0,0,1
83,615792588,615808472,15884,4963,0,92,10516,34,16,1,4,0,3,2,0,0,1
0,0,616562624,616562624,0,17795,0,0,34,0,0,4,0,3,2,0,0,1
84,616566505,616593119,26614,6733,0,85,19411,34,16,1,4,0,3,2,0,0,1
0,0,617984032,617984032,0,16927,0,0,34,0,0,4,0,3,2,0,0,1
85,617987091,618001021,13930,2950,0,82,10566,34,16,1,4,0,3,2,0,0,1
0,0,619193351,619193351,0,15240,0,0,34,0,0,4,0,3,2,0,0,1
86,619196518,619211473,14955,3029,0,78,11563,34,16,1,4,0,3,2,0,0,1
0,0,621533119,621533119,0,23944,0,0,34,0,0,4,0,3,2,0,0,1
87,621536781,621555159,18378,3533,0,122,14369,34,16,1,4,0,3,2,0,0,1
0,0,623878917,623878917,0,17472,0,0,34,0,0,4,0,3,2,0,0,1
88,623882812,623901882,19070,5078,0,86,13572,34,16,1,4,0,3,2,0,0,1
0,0,626204318,626204318,0,15114,0,0,34,0,0,4,0,3,2,0,0,1
89,626207891,626223239,15348,5031,0,87,9923,34,16,1,4,0,3,2,0,0,1
0,0,628708757,628708757,0,28383,0,0,34,0,0,4,0,3,2,0,0,1
90,628712734,628731679,18945,5456,0,103,12769,34,16,1,4,0,3,2,0,0,1
0,0,631016602,631016602,0,13816,0,0,34,0,0,4,0,3,2,0,0,1
91,631019610,631039854,20244,4817,0,87,15039,34,16,1,4,0,3,2,0,0,1
0,0,633302870,633302870,0,14249,0,0,34,0,0,4,0,3,2,0,0,1
92,633306133,633321633,15500,4975,0,90,10158,34,16,1,4,0,3,2,0,0,1
0,0,635581896,635581896,0,16568,0,0,34,0,0,4,0,3,2,0,0,1
93,635586034,635603201,17167,5037,0,93,11649,34,16,1,4,0,3,2,0,0,1
0,0,637852484,637852484,0,13875,0,0,34,0,0,4,0,3,2,0,0,1
94,637855791,637870598,14807,4813,0,80,9648,34,16,1,4,0,3,2,0,0,1
0,0,640214776,640214776,0,14805,0,0,34,0,0,4,0,3,2,0,0,1
95,640218603,640238374,19771,7493,0,118,11786,34,16,1,4,0,3,2,0,0,1
0,0,642537717,642537717,0,14267,0,0,34,0,0,4,0,3,2,0,0,1
96,642540880,642558465,17585,4967,0,94,12191,34,16,1,4,0,3,2,0,0,1
0,0,644870431,644870431,0,22585,0,0,34,0,0,4,0,3,2,0,0,1
97,644873452,644888563,15111,5115,0,83,9641,34,16,1,4,0,3,2,0,0,1
0,0,647160559,647160559,0,15563,0,0,34,0,0,4,0,3,2,0,0,1
98,647164747,647187913,23166,4943,0,85,17774,34,16,1,4,0,3,2,0,0,1
0,0,649520808,649520808,0,13630,0,0,34,0,0,4,0,3,2,0,0,1
99,649611518,649643276,31758,14865,0,108,16186,34,16,1,4,0,3,2,0,0,1
0,0,651944923,651944923,0,12304,0,0,34,0,0,4,0,3,2,0,0,1
100,651947555,651961018,13463,4778,0,81,8382,34,16,1,4,0,3,2,0,0,1
0,0,654241897,654241897,0,13524,0,0,34,0,0,4,0,3,2,0,0,1
