seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
22,51445543,51466591,21048,6833,0,292,13522,34,16,1,4,0,3,2,0,0,1
0,0,53800116,53800116,0,17368,0,0,34,0,0,4,0,3,2,0,0,1
23,53803264,53820820,17556,5018,0,99,12158,34,16,1,4,0,3,2,0,0,1
0,0,56069569,56069569,0,8523,0,0,34,0,0,4,0,3,2,0,0,1
24,56071941,56082697,10756,4507,0,69,6002,34,16,1,4,0,3,2,0,0,1
0,0,58339851,58339851,0,10332,0,0,34,0,0,4,0,3,2,0,0,1
25,58342222,58354538,12316,4549,0,80,7499,34,16,1,4,0,3,2,0,0,1
0,0,60661934,60661934,0,12879,0,0,34,0,0,4,0,3,2,0,0,1
26,60665018,60679279,14261,4637,0,84,9278,34,16,1,4,0,3,2,0,0,1
0,0,62944121,62944121,0,15649,0,0,34,0,0,4,0,3,2,0,0,1
27,62948390,62969432,21042,7412,0,101,13084,34,16,1,4,0,3,2,0,0,1
0,0,65231068,65231068,0,13609,0,0,34,0,0,4,0,3,2,0,0,1
28,65234665,65248305,13640,2898,0,97,10277,34,16,1,4,0,3,2,0,0,1
0,0,67503540,67503540,0,7173,0,0,34,0,0,4,0,3,2,0,0,1
29,67505382,67525111,19729,4479,0,85,14971,34,16,1,4,0,3,2,0,0,1
0,0,69814501,69814501,0,13168,0,0,34,0,0,4,0,3,2,0,0,1
30,69817413,69830441,13028,4634,0,74,8076,34,16,1,4,0,3,2,0,0,1
0,0,72083573,72083573,0,13786,0,0,34,0,0,4,0,3,2,0,0,1
31,72086595,72101003,14408,4701,0,91,9352,34,16,1,4,0,3,2,0,0,1
0,0,74371449,74371449,0,15928,0,0,34,0,0,4,0,3,2,0,0,1
32,74375157,74391229,16072,5022,0,83,10682,34,16,1,4,0,3,2,0,0,1
0,0,76663439,76663439,0,15319,0,0,34,0,0,4,0,3,2,0,0,1
33,76667096,76682132,15036,4762,0,93,9833,34,16,1,4,0,3,2,0,0,1
0,0,78942102,78942102,0,12822,0,0,34,0,0,4,0,3,2,0,0,1
34,79018529,79048969,30440,18469,0,108,11295,34,16,1,4,0,3,2,0,0,1
0,0,81318956,81318956,0,14371,0,0,34,0,0,4,0,3,2,0,0,1
35,81322101,81339267,17166,5063,0,93,11725,34,16,1,4,0,3,2,0,0,1
0,0,83619739,83619739,0,14780,0,0,34,0,0,4,0,3,2,0,0,1
36,83622913,83645086,22173,10452,0,84,11335,34,16,1,4,0,3,2,0,0,1
0,0,85973594,85973594,0,13916,0,0,34,0,0,4,0,3,2,0,0,1
37,85977340,85997339,19999,6792,0,127,12734,34,16,1,4,0,3,2,0,0,1
0,0,87209409,87209409,0,15115,0,0,34,0,0,4,0,3,2,0,0,1
38,87212738,87229152,16414,4959,0,84,11087,34,16,1,4,0,3,2,0,0,1
0,0,89458757,89458757,0,16564,0,0,34,0,0,4,0,3,2,0,0,1
39,89462418,89478429,16011,5092,0,95,10390,34,16,1,4,0,3,2,0,0,1
0,0,91737970,91737970,0,11720,0,0,34,0,0,4,0,3,2,0,0,1
40,91740707,91760767,20060,2663,0,84,17033,34,16,1,4,0,3,2,0,0,1
0,0,94025798,94025798,0,13905,0,0,34,0,0,4,0,3,2,0,0,1
41,94028789,94043935,15146,4718,0,85,10067,34,16,1,4,0,3,2,0,0,1
0,0,96346408,96346408,0,12468,0,0,34,0,0,4,0,3,2,0,0,1
42,96349157,96363519,14362,4657,0,110,9355,34,16,1,4,0,3,2,0,0,1
0,0,98627626,98627626,0,14445,0,0,34,0,0,4,0,3,2,0,0,1
43,98630690,98647118,16428,4824,0,84,11263,34,16,1,4,0,3,2,0,0,1
0,0,100889912,100889912,0,12820,0,0,34,0,0,4,0,3,2,0,0,1
44,100892781,100906972,14191,4671,0,94,9154,34,16,1,4,0,3,2,0,0,1
0,0,103184854,103184854,0,13200,0,0,34,0,0,4,0,3,2,0,0,1
45,103187814,103204888,17074,3859,0,126,12788,34,16,1,4,0,3,2,0,0,1
0,0,105529081,105529081,0,15971,0,0,34,0,0,4,0,3,2,0,0,1
46,105532797,105553649,20852,5945,0,96,14504,34,16,1,4,0,3,2,0,0,1
0,0,107813914,107813914,0,16665,0,0,34,0,0,4,0,3,2,0,0,1
47,107817805,107836959,19154,7554,0,126,11117,34,16,1,4,0,3,2,0,0,1
0,0,110094841,110094841,0,13813,0,0,34,0,0,4,0,3,2,0,0,1
48,110097920,110113463,15543,4840,0,77,10358,34,16,1,4,0,3,2,0,0,1
0,0,111272745,111272745,0,13293,0,0,34,0,0,4,0,3,2,0,0,1
49,111275754,111306762,31008,4629,0,94,26019,34,16,1,4,0,3,2,0,0,1
0,0,113584621,113584621,0,16721,0,0,34,0,0,4,0,3,2,0,0,1
50,113587767,113604061,16294,5000,0,93,10941,34,16,1,4,0,3,2,0,0,1
0,0,115846818,115846818,0,13882,0,0,34,0,0,4,0,3,2,0,0,1
51,115849689,115864115,14426,4763,0,80,9335,34,16,1,4,0,3,2,0,0,1
0,0,118132989,118132989,0,15554,0,0,34,0,0,4,0,3,2,0,0,1
52,118136590,118155717,19127,7363,0,128,11321,34,16,1,4,0,3,2,0,0,1
0,0,120445375,120445375,0,13845,0,0,34,0,0,4,0,3,2,0,0,1
53,120448389,120463525,15136,4742,0,84,10038,34,16,1,4,0,3,2,0,0,1
0,0,122719373,122719373,0,16170,0,0,34,0,0,4,0,3,2,0,0,1
54,122723154,122749820,26666,7248,0,131,18883,34,16,1,4,0,3,2,0,0,1
0,0,125039343,125039343,0,13155,0,0,34,0,0,4,0,3,2,0,0,1
55,125042257,125056397,14140,4723,0,93,9071,34,16,1,4,0,3,2,0,0,1
0,0,127328705,127328705,0,15750,0,0,34,0,0,4,0,3,2,0,0,1
56,127332461,127350353,17892,6847,0,94,10588,34,16,1,4,0,3,2,0,0,1
0,0,128530805,128530805,0,14822,0,0,34,0,0,4,0,3,2,0,0,1
57,128533771,128548687,14916,4760,0,86,9816,34,16,1,4,0,3,2,0,0,1
0,0,130833647,130833647,0,11656,0,0,34,0,0,4,0,3,2,0,0,1
58,130836364,130850987,14623,5048,0,85,9261,34,16,1,4,0,3,2,0,0,1
0,0,133116840,133116840,0,13416,0,0,34,0,0,4,0,3,2,0,0,1
59,133119963,133136225,16262,4832,0,84,11067,34,16,1,4,0,3,2,0,0,1
0,0,135363838,135363838,0,13354,0,0,34,0,0,4,0,3,2,0,0,1
60,135366700,135387055,20355,4683,0,93,15297,34,16,1,4,0,3,2,0,0,1
0,0,137633578,137633578,0,13500,0,0,34,0,0,4,0,3,2,0,0,1
61,137636522,137650738,14216,4816,0,85,9028,34,16,1,4,0,3,2,0,0,1
0,0,139943753,139943753,0,15269,0,0,34,0,0,4,0,3,2,0,0,1
62,139946726,139962771,16045,4979,0,103,10712,34,16,1,4,0,3,2,0,0,1
0,0,141155737,141155737,0,13902,0,0,34,0,0,4,0,3,2,0,0,1
63,141158931,141174697,15766,4815,0,83,10602,34,16,1,4,0,3,2,0,0,1
0,0,143460343,143460343,0,14692,0,0,34,0,0,4,0,3,2,0,0,1
64,143463591,143480447,16856,4928,0,94,11536,34,16,1,4,0,3,2,0,0,1
0,0,145729644,145729644,0,12545,0,0,34,0,0,4,0,3,2,0,0,1
65,145732596,145745891,13295,3002,0,84,9926,34,16,1,4,0,3,2,0,0,1
0,0,148027367,148027367,0,21541,0,0,34,0,0,4,0,3,2,0,0,1
66,148030476,148044796,14320,4752,0,84,9239,34,16,1,4,0,3,2,0,0,1
0,0,149232386,149232386,0,12778,0,0,34,0,0,4,0,3,2,0,0,1
67,149235195,149250687,15492,4678,0,96,10478,34,16,1,4,0,3,2,0,0,1
0,0,150359519,150359519,0,13455,0,0,34,0,0,4,0,3,2,0,0,1
68,150362911,150377764,14853,4101,0,81,10347,34,16,1,4,0,3,2,0,0,1
0,0,152713141,152713141,0,13703,0,0,34,0,0,4,0,3,2,0,0,1
69,152716238,152731741,15503,4860,0,92,10268,34,16,1,4,0,3,2,0,0,1
0,0,155011705,155011705,0,13619,0,0,34,0,0,4,0,3,2,0,0,1
70,155014694,155030504,15810,4907,0,93,10515,34,16,1,4,0,3,2,0,0,1
0,0,157287590,157287590,0,13295,0,0,34,0,0,4,0,3,2,0,0,1
71,157301735,157325148,23413,7231,0,93,15748,34,16,1,4,0,3,2,0,0,1
0,0,159689714,159689714,0,15118,0,0,34,0,0,4,0,3,2,0,0,1
72,159693162,159712450,19288,7412,0,128,11407,34,16,1,4,0,3,2,0,0,1
0,0,161971300,161971300,0,13200,0,0,34,0,0,4,0,3,2,0,0,1
73,161974128,161988970,14842,4642,0,79,9886,34,16,1,4,0,3,2,0,0,1
0,0,164264696,164264696,0,12665,0,0,34,0,0,4,0,3,2,0,0,1
74,164267445,164281196,13751,4780,0,93,8644,34,16,1,4,0,3,2,0,0,1
0,0,166554493,166554493,0,15838,0,0,34,0,0,4,0,3,2,0,0,1
75,166558275,166574679,16404,6741,0,111,9258,34,16,1,4,0,3,2,0,0,1
0,0,168855478,168855478,0,15216,0,0,34,0,0,4,0,3,2,0,0,1
76,168858894,168875623,16729,6900,0,91,9437,34,16,1,4,0,3,2,0,0,1
0,0,171133101,171133101,0,12986,0,0,34,0,0,4,0,3,2,0,0,1
77,171136069,171149516,13447,4673,0,93,8420,34,16,1,4,0,3,2,0,0,1
0,0,173367499,173367499,0,13169,0,0,34,0,0,4,0,3,2,0,0,1
78,173370399,173384297,13898,4585,0,82,9012,34,16,1,4,0,3,2,0,0,1
0,0,175645146,175645146,0,12986,0,0,34,0,0,4,0,3,2,0,0,1
79,175648147,175662279,14132,4699,0,93,9108,34,16,1,4,0,3,2,0,0,1
0,0,177961291,177961291,0,13017,0,0,34,0,0,4,0,3,2,0,0,1
80,177964354,177980137,15783,4887,0,92,10530,34,16,1,4,0,3,2,0,0,1
0,0,180250638,180250638,0,12619,0,0,34,0,0,4,0,3,2,0,0,1
81,180253479,180267143,13664,4659,0,80,8675,34,16,1,4,0,3,2,0,0,1
0,0,182550878,182550878,0,12882,0,0,34,0,0,4,0,3,2,0,0,1
82,182553893,182569235,15342,4713,0,98,10254,34,16,1,4,0,3,2,0,0,1
0,0,184861871,184861871,0,13562,0,0,34,0,0,4,0,3,2,0,0,1
83,184864829,184878802,13973,4723,0,86,8908,34,16,1,4,0,3,2,0,0,1
0,0,187376628,187376628,0,13160,0,0,34,0,0,4,0,3,2,0,0,1
84,187380300,187400701,20401,7227,0,114,12660,34,16,1,4,0,3,2,0,0,1
0,0,189676253,189676253,0,12686,0,0,34,0,0,4,0,3,2,0,0,1
85,189679071,189692668,13597,2806,0,94,10420,34,16,1,4,0,3,2,0,0,1
0,0,191968314,191968314,0,13058,0,0,34,0,0,4,0,3,2,0,0,1
86,191971201,191986178,14977,4801,0,85,9818,34,16,1,4,0,3,2,0,0,1
0,0,194318457,194318457,0,14587,0,0,34,0,0,4,0,3,2,0,0,1
87,194322122,194337329,15207,4242,0,98,10477,34,16,1,4,0,3,2,0,0,1
0,0,196647179,196647179,0,13603,0,0,34,0,0,4,0,3,2,0,0,1
88,196654124,196669391,15267,4890,0,84,10015,34,16,1,4,0,3,2,0,0,1
0,0,197768546,197768546,0,13372,0,0,34,0,0,4,0,3,2,0,0,1
89,197771441,197786980,15539,4846,0,95,10320,34,16,1,4,0,3,2,0,0,1
0,0,200013746,200013746,0,13028,0,0,34,0,0,4,0,3,2,0,0,1
90,200016681,200033781,17100,4784,0,105,11928,34,16,1,4,0,3,2,0,0,1
0,0,202306509,202306509,0,23043,0,0,34,0,0,4,0,3,2,0,0,1
91,202309987,202324223,14236,5615,0,72,8247,34,16,1,4,0,3,2,0,0,1
0,0,204584315,204584315,0,10949,0,0,34,0,0,4,0,3,2,0,0,1
92,204587189,204599873,12684,4595,0,95,7759,34,16,1,4,0,3,2,0,0,1
0,0,206872365,206872365,0,12962,0,0,34,0,0,4,0,3,2,0,0,1
93,206875195,206889131,13936,4705,0,80,8934,34,16,1,4,0,3,2,0,0,1
0,0,209145423,209145423,0,12959,0,0,34,0,0,4,0,3,2,0,0,1
94,209148208,209168009,19801,4648,0,100,14804,34,16,1,4,0,3,2,0,0,1
0,0,211463740,211463740,0,15665,0,0,34,0,0,4,0,3,2,0,0,1
95,211467358,211485617,18259,7249,0,112,10610,34,16,1,4,0,3,2,0,0,1
0,0,212660204,212660204,0,14971,0,0,34,0,0,4,0,3,2,0,0,1
96,212663560,212679377,15817,5207,0,111,10125,34,16,1,4,0,3,2,0,0,1
0,0,214926702,214926702,0,13253,0,0,34,0,0,4,0,3,2,0,0,1
97,214929717,214944791,15074,4719,0,96,9994,34,16,1,4,0,3,2,0,0,1
0,0,217224454,217224454,0,13526,0,0,34,0,0,4,0,3,2,0,0,1
98,217227585,217243325,15740,4848,0,91,10543,34,16,1,4,0,3,2,0,0,1
0,0,219473434,219473434,0,13169,0,0,34,0,0,4,0,3,2,0,0,1
99,219476300,219492076,15776,4753,0,93,10677,34,16,1,4,0,3,2,0,0,1
0,0,221760987,221760987,0,12771,0,0,34,0,0,4,0,3,2,0,0,1
100,221763855,221778047,14192,4758,0,85,9141,34,16,1,4,0,3,2,0,0,1
0,0,222859392,222859392,0,12945,0,0,34,0,0,4,0,3,2,0,0,1
101,222862309,222877129,14820,4860,0,86,9629,34,16,1,4,0,3,2,0,0,1
0,0,225160183,225160183,0,12800,0,0,34,0,0,4,0,3,2,0,0,1
102,225163107,225177065,13958,4721,0,94,8904,34,16,1,4,0,3,2,0,0,1
0,0,227501669,227501669,0,13438,0,0,34,0,0,4,0,3,2,0,0,1
103,227504630,227519325,14695,4738,0,81,9605,34,16,1,4,0,3,2,0,0,1
0,0,229833178,229833178,0,13142,0,0,34,0,0,4,0,3,2,0,0,1
104,229836150,229850770,14620,4736,0,93,9525,34,16,1,4,0,3,2,0,0,1
0,0,232137769,232137769,0,15920,0,0,34,0,0,4,0,3,2,0,0,1
105,232141388,232159633,18245,6091,0,104,11732,34,16,1,4,0,3,2,0,0,1
0,0,234428450,234428450,0,12932,0,0,34,0,0,4,0,3,2,0,0,1
106,234431278,234444734,13456,4706,0,74,8432,34,16,1,4,0,3,2,0,0,1
0,0,236713568,236713568,0,12478,0,0,34,0,0,4,0,3,2,0,0,1
107,236716260,236733259,16999,4648,0,93,12015,34,16,1,4,0,3,2,0,0,1
0,0,238994504,238994504,0,15540,0,0,34,0,0,4,0,3,2,0,0,1
108,238997427,239014669,17242,4830,0,80,12095,34,16,1,4,0,3,2,0,0,1
0,0,241273609,241273609,0,12540,0,0,34,0,0,4,0,3,2,0,0,1
109,241276343,241317467,41124,4764,0,101,36020,34,16,1,4,0,3,2,0,0,1
0,0,243570233,243570233,0,13593,0,0,34,0,0,4,0,3,2,0,0,1
110,243573715,243588019,14304,4890,0,109,8957,34,16,1,4,0,3,2,0,0,1
0,0,245853568,245853568,0,14270,0,0,34,0,0,4,0,3,2,0,0,1
111,245856724,245877787,21063,4859,0,97,15811,34,16,1,4,0,3,2,0,0,1
0,0,248136673,248136673,0,13147,0,0,34,0,0,4,0,3,2,0,0,1
112,248139946,248158442,18496,6815,0,117,11240,34,16,1,4,0,3,2,0,0,1
0,0,250423976,250423976,0,13210,0,0,34,0,0,4,0,3,2,0,0,1
113,250426904,250441359,14455,4740,0,81,9382,34,16,1,4,0,3,2,0,0,1
0,0,252693671,252693671,0,13505,0,0,34,0,0,4,0,3,2,0,0,1
114,252696696,252712206,15510,4915,0,94,10239,34,16,1,4,0,3,2,0,0,1
0,0,255018453,255018453,0,14907,0,0,34,0,0,4,0,3,2,0,0,1
115,255022198,255044783,22585,4783,0,131,17290,34,16,1,4,0,3,2,0,0,1
0,0,257001846,257001846,0,13708,0,0,34,0,0,4,0,3,2,0,0,1
116,257005020,257022882,17862,5801,0,123,11625,34,16,1,4,0,3,2,0,0,1
0,0,258412971,258412971,0,11533,0,0,34,0,0,4,0,3,2,0,0,1
117,258415796,258429871,14075,4644,0,105,9094,34,16,1,4,0,3,2,0,0,1
0,0,260719525,260719525,0,16358,0,0,34,0,0,4,0,3,2,0,0,1
118,260723171,260740516,17345,6928,0,112,9938,34,16,1,4,0,3,2,0,0,1
0,0,262437544,262437544,0,17663,0,0,34,0,0,4,0,3,2,0,0,1
119,262440438,262453892,13454,4651,0,87,8439,34,16,1,4,0,3,2,0,0,1
0,0,263160364,263160364,0,13371,0,0,34,0,0,4,0,3,2,0,0,1
120,263163704,263178856,15152,4273,0,122,10368,34,16,1,4,0,3,2,0,0,1
0,0,264116278,264116278,0,13399,0,0,34,0,0,4,0,3,2,0,0,1
121,264119254,264133114,13860,4692,0,95,8806,34,16,1,4,0,3,2,0,0,1
0,0,265973759,265973759,0,12503,0,0,34,0,0,4,0,3,2,0,0,1
122,265976249,265988545,12296,4513,0,97,7499,34,16,1,4,0,3,2,0,0,1
0,0,267438274,267438274,0,11879,0,0,34,0,0,4,0,3,2,0,0,1
123,267441199,267454290,13091,4703,0,86,8037,34,16,1,4,0,3,2,0,0,1
0,0,269707620,269707620,0,10259,0,0,34,0,0,4,0,3,2,0,0,1
124,269710415,269722804,12389,4718,0,84,7378,34,16,1,4,0,3,2,0,0,1
0,0,271986790,271986790,0,9665,0,0,34,0,0,4,0,3,2,0,0,1
125,271989233,272000892,11659,4589,0,73,6788,34,16,1,4,0,3,2,0,0,1
0,0,274239480,274239480,0,11473,0,0,34,0,0,4,0,3,2,0,0,1
126,274242050,274254470,12420,4617,0,93,7486,34,16,1,4,0,3,2,0,0,1
0,0,276538371,276538371,0,12378,0,0,34,0,0,4,0,3,2,0,0,1
127,276541081,276554049,12968,2769,0,105,9830,34,16,1,4,0,3,2,0,0,1
0,0,278811179,278811179,0,11629,0,0,34,0,0,4,0,3,2,0,0,1
128,278813800,278826874,13074,4809,0,93,7911,34,16,1,4,0,3,2,0,0,1
0,0,281081343,281081343,0,13471,0,0,34,0,0,4,0,3,2,0,0,1
129,281084336,281098375,14039,4713,0,94,8948,34,16,1,4,0,3,2,0,0,1
0,0,283370656,283370656,0,15948,0,0,34,0,0,4,0,3,2,0,0,1
130,283374223,283395415,21192,12260,0,97,8538,34,16,1,4,0,3,2,0,0,1
0,0,285694701,285694701,0,16230,0,0,34,0,0,4,0,3,2,0,0,1
131,285698303,285718447,20144,6485,0,123,13193,34,16,1,4,0,3,2,0,0,1
0,0,286893491,286893491,0,14482,0,0,34,0,0,4,0,3,2,0,0,1
132,286896804,286913841,17037,4899,0,84,11767,34,16,1,4,0,3,2,0,0,1
0,0,289211296,289211296,0,14525,0,0,34,0,0,4,0,3,2,0,0,1
133,289214163,289230147,15984,4807,0,96,10823,34,16,1,4,0,3,2,0,0,1
0,0,290328238,290328238,0,15044,0,0,34,0,0,4,0,3,2,0,0,1
134,290331385,290347125,15740,4935,0,91,10429,34,16,1,4,0,3,2,0,0,1
0,0,292637793,292637793,0,12275,0,0,34,0,0,4,0,3,2,0,0,1
135,292640796,292655380,14584,2970,0,83,11239,34,16,1,4,0,3,2,0,0,1
0,0,294945080,294945080,0,13674,0,0,34,0,0,4,0,3,2,0,0,1
136,294948062,294963906,15844,4922,0,93,10532,34,16,1,4,0,3,2,0,0,1
0,0,297223891,297223891,0,13599,0,0,34,0,0,4,0,3,2,0,0,1
137,297226801,297242014,15213,4820,0,98,10018,34,16,1,4,0,3,2,0,0,1
0,0,299487079,299487079,0,13065,0,0,34,0,0,4,0,3,2,0,0,1
138,299489954,299504723,14769,4873,0,84,9524,34,16,1,4,0,3,2,0,0,1
0,0,301746482,301746482,0,13436,0,0,34,0,0,4,0,3,2,0,0,1
139,301749539,301765071,15532,4910,0,82,10285,34,16,1,4,0,3,2,0,0,1
0,0,304062987,304062987,0,16020,0,0,34,0,0,4,0,3,2,0,0,1
140,304070375,304086672,16297,3453,0,94,12407,34,16,1,4,0,3,2,0,0,1
0,0,306239593,306239593,0,14116,0,0,34,0,0,4,0,3,2,0,0,1
141,306243043,306260036,16993,3623,0,95,12976,34,16,1,4,0,3,2,0,0,1
0,0,307069529,307069529,0,13636,0,0,34,0,0,4,0,3,2,0,0,1
142,307072615,307089118,16503,4729,0,78,11426,34,16,1,4,0,3,2,0,0,1
0,0,307833436,307833436,0,21981,0,0,34,0,0,4,0,3,2,0,0,1
143,307836543,307851529,14986,4821,0,87,9793,34,16,1,4,0,3,2,0,0,1
0,0,308673061,308673061,0,17448,0,0,34,0,0,4,0,3,2,0,0,1
144,308676201,308692318,16117,5004,0,83,10792,34,16,1,4,0,3,2,0,0,1
0,0,309483505,309483505,0,14474,0,0,34,0,0,4,0,3,2,0,0,1
145,309487338,309513810,26472,6905,0,88,19078,34,16,1,4,0,3,2,0,0,1
0,0,310835673,310835673,0,11674,0,0,34,0,0,4,0,3,2,0,0,1
146,310838389,310853254,14865,4690,0,74,9856,34,16,1,4,0,3,2,0,0,1
0,0,312667555,312667555,0,14488,0,0,34,0,0,4,0,3,2,0,0,1
147,312671194,312688339,17145,5205,0,134,11410,34,16,1,4,0,3,2,0,0,1
0,0,314197777,314197777,0,13363,0,0,34,0,0,4,0,3,2,0,0,1
148,314200936,314216725,15789,4808,0,86,10614,34,16,1,4,0,3,2,0,0,1
0,0,316442840,316442840,0,9750,0,0,34,0,0,4,0,3,2,0,0,1
149,316445183,316459370,14187,4595,0,85,9268,34,16,1,4,0,3,2,0,0,1
0,0,318736803,318736803,0,12218,0,0,34,0,0,4,0,3,2,0,0,1
150,318739776,318753242,13466,2736,0,96,10349,34,16,1,4,0,3,2,0,0,1
0,0,321027814,321027814,0,12791,0,0,34,0,0,4,0,3,2,0,0,1
151,321030749,321044382,13633,4804,0,83,8496,34,16,1,4,0,3,2,0,0,1
0,0,323350889,323350889,0,15562,0,0,34,0,0,4,0,3,2,0,0,1
152,323353799,323369189,15390,4882,0,81,10160,34,16,1,4,0,3,2,0,0,1
0,0,325645851,325645851,0,17297,0,0,34,0,0,4,0,3,2,0,0,1
153,325648659,325661722,13063,2846,0,84,9878,34,16,1,4,0,3,2,0,0,1
0,0,327930458,327930458,0,14993,0,0,34,0,0,4,0,3,2,0,0,1
154,327933543,327947388,13845,4901,0,85,8613,34,16,1,4,0,3,2,0,0,1
0,0,330218604,330218604,0,12867,0,0,34,0,0,4,0,3,2,0,0,1
155,330221714,330235954,14240,4582,0,96,9291,34,16,1,4,0,3,2,0,0,1
0,0,332526185,332526185,0,11852,0,0,34,0,0,4,0,3,2,0,0,1
156,332528917,332542302,13385,4571,0,80,8482,34,16,1,4,0,3,2,0,0,1
0,0,334789895,334789895,0,13291,0,0,34,0,0,4,0,3,2,0,0,1
157,334792847,334807649,14802,4748,0,84,9711,34,16,1,4,0,3,2,0,0,1
0,0,337084345,337084345,0,22425,0,0,34,0,0,4,0,3,2,0,0,1
158,337087274,337101369,14095,4949,0,84,8810,34,16,1,4,0,3,2,0,0,1
0,0,339382340,339382340,0,12849,0,0,34,0,0,4,0,3,2,0,0,1
159,339385327,339399416,14089,4680,0,96,9044,34,16,1,4,0,3,2,0,0,1
0,0,341646269,341646269,0,12297,0,0,34,0,0,4,0,3,2,0,0,1
160,341649202,341662273,13071,2761,0,82,9942,34,16,1,4,0,3,2,0,0,1
0,0,343942109,343942109,0,8883,0,0,34,0,0,4,0,3,2,0,0,1
161,343944334,343957130,12796,4537,0,71,7980,34,16,1,4,0,3,2,0,0,1
0,0,346213910,346213910,0,12111,0,0,34,0,0,4,0,3,2,0,0,1
162,346216723,346230442,13719,4740,0,77,8660,34,16,1,4,0,3,2,0,0,1
0,0,348455332,348455332,0,12802,0,0,34,0,0,4,0,3,2,0,0,1
163,348458138,348473074,14936,4787,0,78,9825,34,16,1,4,0,3,2,0,0,1
0,0,350719900,350719900,0,11196,0,0,34,0,0,4,0,3,2,0,0,1
164,350722379,350740831,18452,4590,0,94,13513,34,16,1,4,0,3,2,0,0,1
0,0,353001552,353001552,0,8105,0,0,34,0,0,4,0,3,2,0,0,1
