seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,32161934,32161934,0,72908,0,0,3327,0,0,4,0,3,2,0,0,2
9,32164967,32505873,340906,177038,0,2124,161371,3327,3309,52,4,0,3,2,0,0,2
0,0,33289040,33289040,0,70917,0,0,3327,0,0,4,0,3,2,0,0,2
10,33292398,33757182,464784,197676,0,2128,264627,3327,3309,52,4,0,3,2,0,0,2
0,0,34609111,34609111,0,78781,0,0,3327,0,0,4,0,3,2,0,0,2
10,34623326,35023252,399926,141904,0,2132,255423,3327,3309,52,4,0,3,2,0,0,2
0,0,35715539,35715539,0,74356,0,0,3327,0,0,4,0,3,2,0,0,2
11,35718498,36009735,291237,133108,0,2072,155735,3327,3309,52,4,0,3,2,0,0,2
0,0,36808536,36808536,0,75296,0,0,3327,0,0,4,0,3,2,0,0,2
11,36811589,37078126,266537,99320,0,2089,164775,3327,3309,52,4,0,3,2,0,0,2
0,0,37900046,37900046,0,71035,0,0,3327,0,0,4,0,3,2,0,0,2
12,37902476,38174443,271967,108412,0,2168,161047,3327,3309,52,4,0,3,2,0,0,2
0,0,39460565,39460565,0,62037,0,0,3327,0,0,4,0,3,2,0,0,2
12,39463437,39832049,368612,209534,0,2102,156641,3327,3309,52,4,0,3,2,0,0,2
0,0,40568316,40568316,0,72216,0,0,3327,0,0,4,0,3,2,0,0,2
13,40571749,40815730,243981,87787,0,2170,153661,3327,3309,52,4,0,3,2,0,0,2
0,0,42120518,42120518,0,72894,0,0,3327,0,0,4,0,3,2,0,0,2
13,42123680,42410578,286898,86985,0,2175,197400,3327,3309,52,4,0,3,2,0,0,2
0,0,43221618,43221618,0,90183,0,0,3327,0,0,4,0,3,2,0,0,2
14,43224485,43506551,282066,93682,0,2098,185992,3327,3309,52,4,0,3,2,0,0,2
0,0,45406774,45406774,0,71541,0,0,3327,0,0,4,0,3,2,0,0,2
14,45410111,45677765,267654,88730,0,2097,176520,3327,3309,52,4,0,3,2,0,0,2
0,0,46458365,46458365,0,70008,0,0,3327,0,0,4,0,3,2,0,0,2
15,46472969,46842755,369786,101186,0,2053,266188,3327,3309,52,4,0,3,2,0,0,2
0,0,48678691,48678691,0,73148,0,0,3327,0,0,4,0,3,2,0,0,2
15,48681093,49055683,374590,109324,0,2051,262874,3327,3309,52,4,0,3,2,0,0,2
0,0,49753907,49753907,0,54686,0,0,3327,0,0,4,0,3,2,0,0,2
16,49842707,50120081,277374,120577,0,2135,154265,3327,3309,52,4,0,3,2,0,0,2
0,0,50857822,50857822,0,70634,0,0,3327,0,0,4,0,3,2,0,0,2
16,50860618,51163796,303178,145029,0,2080,155747,3327,3309,52,4,0,3,2,0,0,2
0,0,51946951,51946951,0,82617,0,0,3327,0,0,4,0,3,2,0,0,2
17,51950868,52501720,550852,363561,0,2228,184608,3327,3309,52,4,0,3,2,0,0,2
0,0,54095868,54095868,0,54778,0,0,3327,0,0,4,0,3,2,0,0,2
17,54098380,54423088,324708,123649,0,2236,198514,3327,3309,52,4,0,3,2,0,0,2
0,0,55189366,55189366,0,79321,0,0,3327,0,0,4,0,3,2,0,0,2
18,55192542,55537927,345385,168195,0,2217,174627,3327,3309,52,4,0,3,2,0,0,2
0,0,58466224,58466224,0,75822,0,0,3327,0,0,4,0,3,2,0,0,2
18,58469442,58762801,293359,135224,0,2114,155681,3327,3309,52,4,0,3,2,0,0,2
0,0,59571293,59571293,0,72000,0,0,3327,0,0,4,0,3,2,0,0,2
19,59574421,59834625,260204,88689,0,2196,168958,3327,3309,52,4,0,3,2,0,0,2
0,0,61125175,61125175,0,55104,0,0,3327,0,0,4,0,3,2,0,0,2
19,61128032,61500922,372890,188240,0,2220,182078,3327,3309,52,4,0,3,2,0,0,2
0,0,62262985,62262985,0,90701,0,0,3327,0,0,4,0,3,2,0,0,2
20,62266418,62759755,493337,207432,0,2241,283252,3327,3309,52,4,0,3,2,0,0,2
0,0,64440758,64440758,0,75062,0,0,3327,0,0,4,0,3,2,0,0,2
20,64444196,64922455,478259,173328,0,2320,302223,3327,3309,52,4,0,3,2,0,0,2
0,0,66561658,66561658,0,72658,0,0,3327,0,0,4,0,3,2,0,0,2
21,66565196,66834728,269532,111965,0,2092,155130,3327,3309,52,4,0,3,2,0,0,2
0,0,68113644,68113644,0,78013,0,0,3327,0,0,4,0,3,2,0,0,2
21,68116618,68564405,447787,288032,0,2097,157348,3327,3309,52,4,0,3,2,0,0,2
0,0,69206569,69206569,0,70910,0,0,3327,0,0,4,0,3,2,0,0,2
22,69219407,69479507,260100,84790,0,2128,172813,3327,3309,52,4,0,3,2,0,0,2
0,0,70769913,70769913,0,73443,0,0,3327,0,0,4,0,3,2,0,0,2
22,70772935,71036944,264009,103567,0,2086,158021,3327,3309,52,4,0,3,2,0,0,2
0,0,71873528,71873528,0,73373,0,0,3327,0,0,4,0,3,2,0,0,2
23,71877073,72291291,414218,216781,0,2275,194735,3327,3309,52,4,0,3,2,0,0,2
0,0,74064680,74064680,0,75610,0,0,3327,0,0,4,0,3,2,0,0,2
23,74067270,74387852,320582,117148,0,2141,200988,3327,3309,52,4,0,3,2,0,0,2
0,0,75182703,75182703,0,89441,0,0,3327,0,0,4,0,3,2,0,0,2
24,75185633,75526564,340931,179764,0,2098,158734,3327,3309,52,4,0,3,2,0,0,2
0,0,76268465,76268465,0,71380,0,0,3327,0,0,4,0,3,2,0,0,2
24,76271592,76557441,285849,119067,0,2125,164283,3327,3309,52,4,0,3,2,0,0,2
0,0,77372407,77372407,0,106773,0,0,3327,0,0,4,0,3,2,0,0,2
25,77374879,77726155,351276,104296,0,2004,244554,3327,3309,52,4,0,3,2,0,0,2
0,0,79545309,79545309,0,72431,0,0,3327,0,0,4,0,3,2,0,0,2
25,79548114,79937624,389510,158627,0,2014,228552,3327,3309,52,4,0,3,2,0,0,2
0,0,80633360,80633360,0,71884,0,0,3327,0,0,4,0,3,2,0,0,2
26,80635788,80947659,311871,159888,0,2081,149614,3327,3309,52,4,0,3,2,0,0,2
0,0,82869656,82869656,0,70134,0,0,3327,0,0,4,0,3,2,0,0,2
26,82872546,83168781,296235,133736,0,2163,159990,3327,3309,52,4,0,3,2,0,0,2
0,0,83982004,83982004,0,75587,0,0,3327,0,0,4,0,3,2,0,0,2
27,83984588,84310031,325443,147520,0,12867,164778,3327,3309,52,4,0,3,2,0,0,2
0,0,86148767,86148767,0,64931,0,0,3327,0,0,4,0,3,2,0,0,2
27,86152066,86505601,353535,137318,0,2126,213700,3327,3309,52,4,0,3,2,0,0,2
0,0,87289107,87289107,0,72381,0,0,3327,0,0,4,0,3,2,0,0,2
28,87292503,87671626,379123,223533,0,2091,153141,3327,3309,52,4,0,3,2,0,0,2
0,0,90555379,90555379,0,72279,0,0,3327,0,0,4,0,3,2,0,0,2
28,90558521,90917319,358798,191338,0,2091,165044,3327,3309,52,4,0,3,2,0,0,2
0,0,91691910,91691910,0,85770,0,0,3327,0,0,4,0,3,2,0,0,2
29,91695683,92185450,489767,307378,0,2125,179640,3327,3309,52,4,0,3,2,0,0,2
0,0,93848221,93848221,0,73312,0,0,3327,0,0,4,0,3,2,0,0,2
29,93850668,94109691,259023,85120,0,2067,171523,3327,3309,52,4,0,3,2,0,0,2
0,0,94957916,94957916,0,93325,0,0,3327,0,0,4,0,3,2,0,0,2
30,94962343,95459639,497296,181735,0,2073,312941,3327,3309,52,4,0,3,2,0,0,2
0,0,96455859,96455859,0,71255,0,0,3327,0,0,4,0,3,2,0,0,2
30,96459028,96946301,487273,208183,0,2104,276661,3327,3309,52,4,0,3,2,0,0,2
0,0,98189366,98189366,0,72929,0,0,3327,0,0,4,0,3,2,0,0,2
31,98192469,98514297,321828,126916,0,2257,192298,3327,3309,52,4,0,3,2,0,0,2
0,0,99311704,99311704,0,74121,0,0,3327,0,0,4,0,3,2,0,0,2
31,99388155,99636919,248764,86583,0,2110,159744,3327,3309,52,4,0,3,2,0,0,2
0,0,100448065,100448065,0,94104,0,0,3327,0,0,4,0,3,2,0,0,2
32,100452167,100763552,311385,110410,0,2524,197984,3327,3309,52,4,0,3,2,0,0,2
0,0,102607888,102607888,0,73855,0,0,3327,0,0,4,0,3,2,0,0,2
32,102610807,102882442,271635,116512,0,2092,152718,3327,3309,52,4,0,3,2,0,0,2
0,0,103697871,103697871,0,71607,0,0,3327,0,0,4,0,3,2,0,0,2
33,103700657,103981620,280963,117917,0,2106,160648,3327,3309,52,4,0,3,2,0,0,2
0,0,105292633,105292633,0,72981,0,0,3327,0,0,4,0,3,2,0,0,2
33,105295688,105595592,299904,118937,0,2214,178403,3327,3309,52,4,0,3,2,0,0,2
0,0,106354674,106354674,0,75313,0,0,3327,0,0,4,0,3,2,0,0,2
34,106359288,106795637,436349,260565,0,2231,173019,3327,3309,52,4,0,3,2,0,0,2
0,0,108528062,108528062,0,57232,0,0,3327,0,0,4,0,3,2,0,0,2
34,108530978,108865631,334653,160222,0,2175,171904,3327,3309,52,4,0,3,2,0,0,2
0,0,109684334,109684334,0,79730,0,0,3327,0,0,4,0,3,2,0,0,2
35,109687527,110206853,519326,282089,0,1947,234928,3327,3309,52,4,0,3,2,0,0,2
0,0,111871834,111871834,0,72945,0,0,3327,0,0,4,0,3,2,0,0,2
35,111874746,112223587,348841,98470,0,1944,248104,3327,3309,52,4,0,3,2,0,0,2
0,0,112978347,112978347,0,83154,0,0,3327,0,0,4,0,3,2,0,0,2
36,112982155,113302577,320422,154115,0,2103,163749,3327,3309,52,4,0,3,2,0,0,2
0,0,115153685,115153685,0,73875,0,0,3327,0,0,4,0,3,2,0,0,2
36,115156701,115489405,332704,133083,0,2218,197077,3327,3309,52,4,0,3,2,0,0,2
0,0,116314210,116314210,0,107980,0,0,3327,0,0,4,0,3,2,0,0,2
37,116317690,116641577,323887,153356,0,2111,168020,3327,3309,52,4,0,3,2,0,0,2
0,0,118468870,118468870,0,70313,0,0,3327,0,0,4,0,3,2,0,0,2
37,118471888,118752949,281061,109276,0,2156,169280,3327,3309,52,4,0,3,2,0,0,2
0,0,119558314,119558314,0,58082,0,0,3327,0,0,4,0,3,2,0,0,2
38,119561525,119855482,293957,118643,0,2163,172797,3327,3309,52,4,0,3,2,0,0,2
0,0,121143777,121143777,0,76933,0,0,3327,0,0,4,0,3,2,0,0,2
38,121146450,121456283,309833,126645,0,2132,180741,3327,3309,52,4,0,3,2,0,0,2
0,0,122240430,122240430,0,75782,0,0,3327,0,0,4,0,3,2,0,0,2
39,122242614,122541945,299331,131960,0,2118,164965,3327,3309,52,4,0,3,2,0,0,2
0,0,124452459,124452459,0,77902,0,0,3327,0,0,4,0,3,2,0,0,2
39,124455587,124866340,410753,246864,0,2154,161407,3327,3309,52,4,0,3,2,0,0,2
0,0,125552629,125552629,0,73130,0,0,3327,0,0,4,0,3,2,0,0,2
40,125556006,125951877,395871,138602,0,1923,254995,3327,3309,52,4,0,3,2,0,0,2
0,0,127729969,127729969,0,74177,0,0,3327,0,0,4,0,3,2,0,0,2
40,127732779,128090964,358185,129053,0,1927,226885,3327,3309,52,4,0,3,2,0,0,2
0,0,128797806,128797806,0,45873,0,0,3327,0,0,4,0,3,2,0,0,2
41,128800368,129231628,431260,245413,0,2068,183496,3327,3309,52,4,0,3,2,0,0,2
0,0,131016419,131016419,0,74136,0,0,3327,0,0,4,0,3,2,0,0,2
41,131019016,131292586,273570,118172,0,2077,153004,3327,3309,52,4,0,3,2,0,0,2
0,0,132103139,132103139,0,71834,0,0,3327,0,0,4,0,3,2,0,0,2
42,132105728,132438832,333104,151203,0,2152,179422,3327,3309,52,4,0,3,2,0,0,2
0,0,133235802,133235802,0,88089,0,0,3327,0,0,4,0,3,2,0,0,2
42,133238442,133687687,449245,258467,0,2173,188285,3327,3309,52,4,0,3,2,0,0,2
0,0,135379773,135379773,0,84946,0,0,3327,0,0,4,0,3,2,0,0,2
43,135382232,135836750,454518,275457,0,2090,176641,3327,3309,52,4,0,3,2,0,0,2
0,0,137526688,137526688,0,75373,0,0,3327,0,0,4,0,3,2,0,0,2
43,137529591,138280105,750514,531717,0,2096,216363,3327,3309,52,4,0,3,2,0,0,2
0,0,139704023,139704023,0,85426,0,0,3327,0,0,4,0,3,2,0,0,2
44,139707877,139997396,289519,95530,0,2201,191254,3327,3309,52,4,0,3,2,0,0,2
0,0,140785570,140785570,0,76241,0,0,3327,0,0,4,0,3,2,0,0,2
44,140788095,141197852,409757,221399,0,2086,185986,3327,3309,52,4,0,3,2,0,0,2
0,0,141859533,141859533,0,54888,0,0,3327,0,0,4,0,3,2,0,0,2
45,141862830,142236446,373616,103665,0,2007,267570,3327,3309,52,4,0,3,2,0,0,2
0,0,144053824,144053824,0,71052,0,0,3327,0,0,4,0,3,2,0,0,2
45,144056388,144547734,491346,203975,0,1977,285115,3327,3309,52,4,0,3,2,0,0,2
0,0,145184388,145184388,0,54524,0,0,3327,0,0,4,0,3,2,0,0,2
46,145187593,145566170,378577,172318,0,2145,203690,3327,3309,52,4,0,3,2,0,0,2
0,0,147354125,147354125,0,83210,0,0,3327,0,0,4,0,3,2,0,0,2
46,147356671,147681908,325237,132943,0,2097,189918,3327,3309,52,4,0,3,2,0,0,2
0,0,148469272,148469272,0,75603,0,0,3327,0,0,4,0,3,2,0,0,2
47,148472168,148884697,412529,223775,0,2225,186153,3327,3309,52,4,0,3,2,0,0,2
0,0,149620704,149620704,0,91413,0,0,3327,0,0,4,0,3,2,0,0,2
47,149624334,149948046,323712,121818,0,2592,198814,3327,3309,52,4,0,3,2,0,0,2
0,0,150620393,150620393,0,75729,0,0,3327,0,0,4,0,3,2,0,0,2
48,150622902,150929436,306534,124291,0,2114,179818,3327,3309,52,4,0,3,2,0,0,2
0,0,151716904,151716904,0,71513,0,0,3327,0,0,4,0,3,2,0,0,2
48,151720849,151967373,246524,88815,0,2103,155231,3327,3309,52,4,0,3,2,0,0,2
0,0,152836343,152836343,0,83892,0,0,3327,0,0,4,0,3,2,0,0,2
49,152839729,153116441,276712,114952,0,2125,159312,3327,3309,52,4,0,3,2,0,0,2
0,0,154988704,154988704,0,72783,0,0,3327,0,0,4,0,3,2,0,0,2
49,154991627,155372633,381006,186543,0,2137,191905,3327,3309,52,4,0,3,2,0,0,2
0,0,156080678,156080678,0,70189,0,0,3327,0,0,4,0,3,2,0,0,2
50,156083640,156486274,402634,116196,0,1894,284216,3327,3309,52,4,0,3,2,0,0,2
0,0,158257636,158257636,0,73663,0,0,3327,0,0,4,0,3,2,0,0,2
50,158260747,158647016,386269,128721,0,1865,255286,3327,3309,52,4,0,3,2,0,0,2
0,0,159359169,159359169,0,82211,0,0,3327,0,0,4,0,3,2,0,0,2
51,159362007,159655217,293210,134279,0,2076,156532,3327,3309,52,4,0,3,2,0,0,2
0,0,160436481,160436481,0,81888,0,0,3327,0,0,4,0,3,2,0,0,2
51,160438673,160788689,350016,151852,0,2180,195657,3327,3309,52,4,0,3,2,0,0,2
0,0,161523157,161523157,0,76498,0,0,3327,0,0,4,0,3,2,0,0,2
52,161525766,161900207,374441,199095,0,2095,172932,3327,3309,52,4,0,3,2,0,0,2
0,0,163753548,163753548,0,92014,0,0,3327,0,0,4,0,3,2,0,0,2
52,163757568,164049565,291997,87375,0,2253,201921,3327,3309,52,4,0,3,2,0,0,2
0,0,164808747,164808747,0,56353,0,0,3327,0,0,4,0,3,2,0,0,2
53,164812497,165218743,406246,202259,0,1853,201487,3327,3309,52,4,0,3,2,0,0,2
0,0,167005767,167005767,0,74610,0,0,3327,0,0,4,0,3,2,0,0,2
53,167018532,167398565,380033,179395,0,2159,198159,3327,3309,52,4,0,3,2,0,0,2
0,0,168130495,168130495,0,101010,0,0,3327,0,0,4,0,3,2,0,0,2
54,168134737,168831656,696919,467071,0,2961,226374,3327,3309,52,4,0,3,2,0,0,2
0,0,170254407,170254407,0,70051,0,0,3327,0,0,4,0,3,2,0,0,2
54,170257343,170545887,288544,125359,0,2099,160713,3327,3309,52,4,0,3,2,0,0,2
0,0,171380313,171380313,0,106950,0,0,3327,0,0,4,0,3,2,0,0,2
55,171383774,171801529,417755,144911,0,2086,270387,3327,3309,52,4,0,3,2,0,0,2
0,0,173550391,173550391,0,73129,0,0,3327,0,0,4,0,3,2,0,0,2
55,173563013,173985789,422776,156170,0,2291,264003,3327,3309,52,4,0,3,2,0,0,2
0,0,174629118,174629118,0,75222,0,0,3327,0,0,4,0,3,2,0,0,2
56,174631596,174907857,276261,105824,0,2102,168044,3327,3309,52,4,0,3,2,0,0,2
0,0,176205764,176205764,0,72777,0,0,3327,0,0,4,0,3,2,0,0,2
56,176208784,176510629,301845,102949,0,2159,196383,3327,3309,52,4,0,3,2,0,0,2
0,0,177306596,177306596,0,76470,0,0,3327,0,0,4,0,3,2,0,0,2
57,177308430,177663305,354875,186531,0,2096,165964,3327,3309,52,4,0,3,2,0,0,2
0,0,178513977,178513977,0,80388,0,0,3327,0,0,4,0,3,2,0,0,2
57,178516912,178782364,265452,93407,0,2200,169471,3327,3309,52,4,0,3,2,0,0,2
0,0,179451390,179451390,0,58578,0,0,3327,0,0,4,0,3,2,0,0,2
58,179454733,179731175,276442,90935,0,2220,182921,3327,3309,52,4,0,3,2,0,0,2
0,0,181047857,181047857,0,81547,0,0,3327,0,0,4,0,3,2,0,0,2
58,181051159,181490826,439667,240325,0,2320,196289,3327,3309,52,4,0,3,2,0,0,2
0,0,182218493,182218493,0,75492,0,0,3327,0,0,4,0,3,2,0,0,2
59,182221730,182656733,435003,153827,0,2333,278530,3327,3309,52,4,0,3,2,0,0,2
0,0,184416929,184416929,0,76034,0,0,3327,0,0,4,0,3,2,0,0,2
59,184421139,184830560,409421,149065,0,2108,257639,3327,3309,52,4,0,3,2,0,0,2
0,0,185457595,185457595,0,75287,0,0,3327,0,0,4,0,3,2,0,0,2
60,185460490,185863202,402712,219829,0,2240,180331,3327,3309,52,4,0,3,2,0,0,2
0,0,187624866,187624866,0,71451,0,0,3327,0,0,4,0,3,2,0,0,2
60,187628146,187938071,309925,140098,0,2109,167346,3327,3309,52,4,0,3,2,0,0,2
0,0,188718930,188718930,0,73715,0,0,3327,0,0,4,0,3,2,0,0,2
61,188722368,188987407,265039,91612,0,2232,170806,3327,3309,52,4,0,3,2,0,0,2
0,0,189810433,189810433,0,74997,0,0,3327,0,0,4,0,3,2,0,0,2
61,189812946,190063910,250964,94473,0,2106,154036,3327,3309,52,4,0,3,2,0,0,2
0,0,190914233,190914233,0,88274,0,0,3327,0,0,4,0,3,2,0,0,2
62,190917359,191162929,245570,87620,0,2079,155533,3327,3309,52,4,0,3,2,0,0,2
0,0,192015475,192015475,0,86747,0,0,3327,0,0,4,0,3,2,0,0,2
62,192018245,192292644,274399,115043,0,2092,156901,3327,3309,52,4,0,3,2,0,0,2
0,0,193084086,193084086,0,66206,0,0,3327,0,0,4,0,3,2,0,0,2
63,193097287,193362070,264783,85218,0,2092,177168,3327,3309,52,4,0,3,2,0,0,2
0,0,194658454,194658454,0,73927,0,0,3327,0,0,4,0,3,2,0,0,2
63,194661200,195029209,368009,189143,0,2105,176437,3327,3309,52,4,0,3,2,0,0,2
0,0,195760765,195760765,0,73350,0,0,3327,0,0,4,0,3,2,0,0,2
64,195764197,196142064,377867,117279,0,2328,257900,3327,3309,52,4,0,3,2,0,0,2
0,0,197949789,197949789,0,96285,0,0,3327,0,0,4,0,3,2,0,0,2
64,197954141,198372013,417872,129074,0,2323,285687,3327,3309,52,4,0,3,2,0,0,2
0,0,199011307,199011307,0,72967,0,0,3327,0,0,4,0,3,2,0,0,2
65,199014538,199384287,369749,191232,0,2158,176015,3327,3309,52,4,0,3,2,0,0,2
0,0,201153311,201153311,0,74974,0,0,3327,0,0,4,0,3,2,0,0,2
65,201156122,201426730,270608,83833,0,2098,184267,3327,3309,52,4,0,3,2,0,0,2
0,0,202234390,202234390,0,64907,0,0,3327,0,0,4,0,3,2,0,0,2
66,202254302,202798401,544099,378108,0,2083,163494,3327,3309,52,4,0,3,2,0,0,2
0,0,204417450,204417450,0,69688,0,0,3327,0,0,4,0,3,2,0,0,2
66,204420404,204791500,371096,198340,0,2125,170270,3327,3309,52,4,0,3,2,0,0,2
0,0,205514533,205514533,0,57261,0,0,3327,0,0,4,0,3,2,0,0,2
67,205518061,206311886,793825,624095,0,2105,167172,3327,3309,52,4,0,3,2,0,0,2
0,0,207672402,207672402,0,72938,0,0,3327,0,0,4,0,3,2,0,0,2
67,207675255,207945768,270513,91898,0,2139,176113,3327,3309,52,4,0,3,2,0,0,2
0,0,208780528,208780528,0,71975,0,0,3327,0,0,4,0,3,2,0,0,2
68,208783420,209187501,404081,243790,0,2136,157780,3327,3309,52,4,0,3,2,0,0,2
0,0,210165004,210165004,0,75451,0,0,3327,0,0,4,0,3,2,0,0,2
68,210168919,210495247,326328,109462,0,2403,213907,3327,3309,52,4,0,3,2,0,0,2
0,0,212082200,212082200,0,75180,0,0,3327,0,0,4,0,3,2,0,0,2
69,212085790,212681742,595952,262127,0,2499,330851,3327,3309,52,4,0,3,2,0,0,2
0,0,214255502,214255502,0,72647,0,0,3327,0,0,4,0,3,2,0,0,2
69,214258594,214754704,496110,195110,0,2117,298556,3327,3309,52,4,0,3,2,0,0,2
0,0,215392357,215392357,0,80548,0,0,3327,0,0,4,0,3,2,0,0,2
70,215395497,215692883,297386,139851,0,2081,155073,3327,3309,52,4,0,3,2,0,0,2
0,0,216454254,216454254,0,72826,0,0,3327,0,0,4,0,3,2,0,0,2
70,216456802,217016568,559766,400631,0,2091,156745,3327,3309,52,4,0,3,2,0,0,2
0,0,218611101,218611101,0,54187,0,0,3327,0,0,4,0,3,2,0,0,2
71,218614326,218894326,280000,122839,0,2121,154700,3327,3309,52,4,0,3,2,0,0,2
0,0,219708411,219708411,0,75639,0,0,3327,0,0,4,0,3,2,0,0,2
71,219721463,220077577,356114,171722,0,2251,181778,3327,3309,52,4,0,3,2,0,0,2
0,0,220808142,220808142,0,96931,0,0,3327,0,0,4,0,3,2,0,0,2
72,220812333,221062134,249801,90199,0,2086,157033,3327,3309,52,4,0,3,2,0,0,2
0,0,222391689,222391689,0,97121,0,0,3327,0,0,4,0,3,2,0,0,2
72,222395986,222658098,262112,96709,0,2079,162869,3327,3309,52,4,0,3,2,0,0,2
0,0,223443902,223443902,0,76310,0,0,3327,0,0,4,0,3,2,0,0,2
73,223447265,223840169,392904,196705,0,2222,193609,3327,3309,52,4,0,3,2,0,0,2
0,0,225615809,225615809,0,69518,0,0,3327,0,0,4,0,3,2,0,0,2
73,225618238,225874789,256551,88767,0,2090,165386,3327,3309,52,4,0,3,2,0,0,2
0,0,226708016,226708016,0,76730,0,0,3327,0,0,4,0,3,2,0,0,2
74,226710977,227072899,361922,96607,0,2017,262974,3327,3309,52,4,0,3,2,0,0,2
0,0,228878209,228878209,0,71395,0,0,3327,0,0,4,0,3,2,0,0,2
74,228881000,229367169,486169,189411,0,2117,294314,3327,3309,52,4,0,3,2,0,0,2
0,0,229998255,229998255,0,67785,0,0,3327,0,0,4,0,3,2,0,0,2
75,230000611,230409331,408720,244700,0,2083,161614,3327,3309,52,4,0,3,2,0,0,2
0,0,232153898,232153898,0,75029,0,0,3327,0,0,4,0,3,2,0,0,2
75,232167050,232559434,392384,221953,0,2106,167943,3327,3309,52,4,0,3,2,0,0,2
0,0,233284301,233284301,0,70696,0,0,3327,0,0,4,0,3,2,0,0,2
76,233287059,233577342,290283,118565,0,2095,169308,3327,3309,52,4,0,3,2,0,0,2
0,0,234455570,234455570,0,77911,0,0,3327,0,0,4,0,3,2,0,0,2
76,234457849,234779629,321780,142683,0,2217,176594,3327,3309,52,4,0,3,2,0,0,2
0,0,235570781,235570781,0,71660,0,0,3327,0,0,4,0,3,2,0,0,2
77,235573344,235852846,279502,94039,0,2090,183021,3327,3309,52,4,0,3,2,0,0,2
0,0,236674085,236674085,0,96982,0,0,3327,0,0,4,0,3,2,0,0,2
77,236677115,236936255,259140,98474,0,2092,158261,3327,3309,52,4,0,3,2,0,0,2
0,0,237769122,237769122,0,69181,0,0,3327,0,0,4,0,3,2,0,0,2
78,237771568,238198654,427086,270636,0,2081,154041,3327,3309,52,4,0,3,2,0,0,2
0,0,239946514,239946514,0,68233,0,0,3327,0,0,4,0,3,2,0,0,2
78,239948889,240200590,251701,99331,0,2089,149911,3327,3309,52,4,0,3,2,0,0,2
0,0,241034937,241034937,0,70686,0,0,3327,0,0,4,0,3,2,0,0,2
79,241038228,241412856,374628,120059,0,2114,252106,3327,3309,52,4,0,3,2,0,0,2
