seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
31,60351891,60711022,359131,204556,0,2054,151901,3343,3325,53,1,0,4,1,0,0,3
0,0,62383944,62383944,0,35420,0,0,3343,0,0,1,0,4,1,0,0,3
32,62385393,62647350,261957,125137,0,1949,134468,3343,3325,53,1,0,4,1,0,0,3
0,0,63840248,63840248,0,33475,0,0,3343,0,0,1,0,4,1,0,0,3
33,63841733,64045315,203582,80051,0,1945,121223,3343,3325,53,1,0,4,1,0,0,3
0,0,65388928,65388928,0,62974,0,0,3343,0,0,1,0,4,1,0,0,3
34,65393293,65930522,537229,168925,0,2055,365786,3343,3325,53,1,0,4,1,0,0,3
0,0,67582461,67582461,0,67378,0,0,3343,0,0,1,0,4,1,0,0,3
35,67586433,67921051,334618,194514,0,2067,137656,3343,3325,53,1,0,4,1,0,0,3
0,0,69748770,69748770,0,36930,0,0,3343,0,0,1,0,4,1,0,0,3
36,69750218,69973968,223750,91227,0,1965,130175,3343,3325,53,1,0,4,1,0,0,3
0,0,71149250,71149250,0,38522,0,0,3343,0,0,1,0,4,1,0,0,3
37,71150516,71343627,193111,67611,0,1926,123363,3343,3325,53,1,0,4,1,0,0,3
0,0,72693451,72693451,0,56332,0,0,3343,0,0,1,0,4,1,0,0,3
38,72698064,72994021,295957,160249,0,2056,133265,3343,3325,53,1,0,4,1,0,0,3
0,0,73748377,73748377,0,46534,0,0,3343,0,0,1,0,4,1,0,0,3
39,73751713,74212166,460453,82436,0,2088,375449,3343,3325,53,1,0,4,1,0,0,3
0,0,74895966,74895966,0,34771,0,0,3343,0,0,1,0,4,1,0,0,3
40,74897424,75116294,218870,90489,0,1969,126019,3343,3325,53,1,0,4,1,0,0,3
0,0,76053357,76053357,0,64832,0,0,3343,0,0,1,0,4,1,0,0,3
41,76055388,76351577,296189,166416,0,2045,127212,3343,3325,53,1,0,4,1,0,0,3
0,0,77205346,77205346,0,61233,0,0,3343,0,0,1,0,4,1,0,0,3
42,77210223,77486543,276320,103919,0,2129,169816,3343,3325,53,1,0,4,1,0,0,3
0,0,78214765,78214765,0,37115,0,0,3343,0,0,1,0,4,1,0,0,3
43,78216483,78414554,198071,71018,0,1998,124685,3343,3325,53,1,0,4,1,0,0,3
0,0,79392745,79392745,0,79939,0,0,3343,0,0,1,0,4,1,0,0,3
44,79397363,80490172,1092809,553903,0,1979,536540,3343,3325,53,1,0,4,1,0,0,3
0,0,81566355,81566355,0,73945,0,0,3343,0,0,1,0,4,1,0,0,3
45,81571419,81907189,335770,159993,0,1976,173357,3343,3325,53,1,0,4,1,0,0,3
0,0,82857177,82857177,0,65468,0,0,3343,0,0,1,0,4,1,0,0,3
46,82861770,83255932,394162,242943,0,1979,148829,3343,3325,53,1,0,4,1,0,0,3
0,0,84997818,84997818,0,36202,0,0,3343,0,0,1,0,4,1,0,0,3
47,84999313,85280145,280832,163210,0,1965,115450,3343,3325,53,1,0,4,1,0,0,3
0,0,86579101,86579101,0,67173,0,0,3343,0,0,1,0,4,1,0,0,3
48,86583406,86855790,272384,139488,0,1971,130534,3343,3325,53,1,0,4,1,0,0,3
0,0,88178153,88178153,0,74283,0,0,3343,0,0,1,0,4,1,0,0,3
49,88183125,88679147,496022,96708,0,2270,396601,3343,3325,53,1,0,4,1,0,0,3
0,0,90370211,90370211,0,38099,0,0,3343,0,0,1,0,4,1,0,0,3
50,90372016,90579096,207080,71723,0,1993,133103,3343,3325,53,1,0,4,1,0,0,3
0,0,91857158,91857158,0,54097,0,0,3343,0,0,1,0,4,1,0,0,3
1,92325926,92489511,163585,43889,0,1963,117533,3351,3325,53,2,0,4,1,0,0,3
0,0,94104297,94104297,0,56051,0,0,3351,0,0,2,0,4,1,0,0,3
2,94108633,94402188,293555,142595,0,2004,148560,3351,3325,53,2,0,4,1,0,0,3
0,0,95241746,95241746,0,36144,0,0,3351,0,0,2,0,4,1,0,0,3
3,95243604,95657721,414117,69279,0,2037,342384,3351,3325,53,2,0,4,1,0,0,3
0,0,96352003,96352003,0,44521,0,0,3351,0,0,2,0,4,1,0,0,3
4,96354257,96725079,370822,226868,0,1956,141577,3351,3325,53,2,0,4,1,0,0,3
0,0,98582273,98582273,0,71251,0,0,3351,0,0,2,0,4,1,0,0,3
5,98586431,98836758,250327,104346,0,1999,143548,3351,3325,53,2,0,4,1,0,0,3
0,0,100086853,100086853,0,37048,0,0,3351,0,0,2,0,4,1,0,0,3
6,100088660,100382810,294150,173031,0,1965,118795,3351,3325,53,2,0,4,1,0,0,3
0,0,101176570,101176570,0,32690,0,0,3351,0,0,2,0,4,1,0,0,3
7,101177955,101493313,315358,194989,0,1951,118209,3351,3325,53,2,0,4,1,0,0,3
0,0,102742395,102742395,0,39485,0,0,3351,0,0,2,0,4,1,0,0,3
8,102744441,103169884,425443,128507,0,1989,294568,3351,3325,53,2,0,4,1,0,0,3
0,0,104992723,104992723,0,46147,0,0,3351,0,0,2,0,4,1,0,0,3
9,104996181,105296270,300089,164728,0,1961,132840,3351,3325,53,2,0,4,1,0,0,3
0,0,106572019,106572019,0,36739,0,0,3351,0,0,2,0,4,1,0,0,3
10,106573471,106853556,280085,160883,0,1935,116927,3351,3325,53,2,0,4,1,0,0,3
0,0,108092730,108092730,0,41327,0,0,3351,0,0,2,0,4,1,0,0,3
11,108094716,108331650,236934,108461,0,1951,126169,3351,3325,53,2,0,4,1,0,0,3
0,0,109179735,109179735,0,34782,0,0,3351,0,0,2,0,4,1,0,0,3
12,109181138,109413367,232229,87960,0,2104,141772,3351,3325,53,2,0,4,1,0,0,3
0,0,110739303,110739303,0,33674,0,0,3351,0,0,2,0,4,1,0,0,3
13,110740756,111136078,395322,68792,0,2001,324316,3351,3325,53,2,0,4,1,0,0,3
0,0,112854147,112854147,0,42478,0,0,3351,0,0,2,0,4,1,0,0,3
14,112856464,113082534,226070,103365,0,1976,120259,3351,3325,53,2,0,4,1,0,0,3
0,0,114307735,114307735,0,50512,0,0,3351,0,0,2,0,4,1,0,0,3
15,114311471,114562936,251465,110171,0,1969,138879,3351,3325,53,2,0,4,1,0,0,3
0,0,115753691,115753691,0,37406,0,0,3351,0,0,2,0,4,1,0,0,3
16,115755373,116011840,256467,135120,0,1996,118939,3351,3325,53,2,0,4,1,0,0,3
0,0,117229203,117229203,0,36119,0,0,3351,0,0,2,0,4,1,0,0,3
17,117231048,117564571,333523,175276,0,1969,155873,3351,3325,53,2,0,4,1,0,0,3
0,0,118359047,118359047,0,56595,0,0,3351,0,0,2,0,4,1,0,0,3
18,118363808,118882296,518488,110206,0,1978,405917,3351,3325,53,2,0,4,1,0,0,3
0,0,120518799,120518799,0,40333,0,0,3351,0,0,2,0,4,1,0,0,3
19,120520449,120769420,248971,134225,0,1962,112442,3351,3325,53,2,0,4,1,0,0,3
0,0,121749204,121749204,0,56098,0,0,3351,0,0,2,0,4,1,0,0,3
20,121753584,122035610,282026,129657,0,2116,149883,3351,3325,53,2,0,4,1,0,0,3
0,0,124000882,124000882,0,52679,0,0,3351,0,0,2,0,4,1,0,0,3
21,124005099,124328920,323821,173590,0,1997,147465,3351,3325,53,2,0,4,1,0,0,3
0,0,125143898,125143898,0,43402,0,0,3351,0,0,2,0,4,1,0,0,3
22,125145873,125480410,334537,207114,0,2003,124918,3351,3325,53,2,0,4,1,0,0,3
0,0,127236786,127236786,0,36054,0,0,3351,0,0,2,0,4,1,0,0,3
23,127238278,127725738,487460,128046,0,2059,356972,3351,3325,53,2,0,4,1,0,0,3
0,0,129600337,129600337,0,32788,0,0,3351,0,0,2,0,4,1,0,0,3
24,129601828,129808613,206785,88981,0,1958,115497,3351,3325,53,2,0,4,1,0,0,3
0,0,131090339,131090339,0,48736,0,0,3351,0,0,2,0,4,1,0,0,3
25,131092621,131409140,316519,162210,0,2178,151621,3351,3325,53,2,0,4,1,0,0,3
0,0,132241271,132241271,0,55093,0,0,3351,0,0,2,0,4,1,0,0,3
26,132245548,132473722,228174,88133,0,1967,137640,3351,3325,53,2,0,4,1,0,0,3
0,0,133732008,133732008,0,32029,0,0,3351,0,0,2,0,4,1,0,0,3
27,133733373,133914613,181240,66206,0,1962,112713,3351,3325,53,2,0,4,1,0,0,3
0,0,135198430,135198430,0,34238,0,0,3351,0,0,2,0,4,1,0,0,3
28,135199739,135546542,346803,144187,0,11690,190710,3351,3325,53,2,0,4,1,0,0,3
0,0,137521180,137521180,0,64210,0,0,3351,0,0,2,0,4,1,0,0,3
29,137536248,137705537,169289,139852,0,2132,26895,3351,3325,53,2,0,4,1,0,0,3
0,0,140150571,140150571,0,57998,0,0,3351,0,0,2,0,4,1,0,0,3
30,140155073,140265766,110693,93217,0,1934,15161,3351,3325,53,2,0,4,1,0,0,3
0,0,142690857,142690857,0,56285,0,0,3351,0,0,2,0,4,1,0,0,3
31,142695451,142857274,161823,144322,0,1912,15148,3351,3325,53,2,0,4,1,0,0,3
0,0,145191583,145191583,0,32381,0,0,3351,0,0,2,0,4,1,0,0,3
32,145193042,145345175,152133,137447,0,1890,12431,3351,3325,53,2,0,4,1,0,0,3
0,0,147761804,147761804,0,55727,0,0,3351,0,0,2,0,4,1,0,0,3
33,147765483,147986474,220991,137032,0,2048,81459,3351,3325,53,2,0,4,1,0,0,3
0,0,149271781,149271781,0,55222,0,0,3351,0,0,2,0,4,1,0,0,3
34,149276125,149458965,182840,92711,0,1965,87813,3351,3325,53,2,0,4,1,0,0,3
0,0,150711288,150711288,0,38106,0,0,3351,0,0,2,0,4,1,0,0,3
35,150713368,150991478,278110,200770,0,1978,74882,3351,3325,53,2,0,4,1,0,0,3
0,0,152254037,152254037,0,53955,0,0,3351,0,0,2,0,4,1,0,0,3
36,152257483,152440039,182556,94157,0,1984,85993,3351,3325,53,2,0,4,1,0,0,3
0,0,153662545,153662545,0,42327,0,0,3351,0,0,2,0,4,1,0,0,3
37,153664468,153915899,251431,170990,0,1980,78059,3351,3325,53,2,0,4,1,0,0,3
0,0,156227293,156227293,0,36272,0,0,3351,0,0,2,0,4,1,0,0,3
38,156229227,156427533,198306,121160,0,2005,74708,3351,3325,53,2,0,4,1,0,0,3
0,0,158793812,158793812,0,41506,0,0,3351,0,0,2,0,4,1,0,0,3
39,158796846,159083047,286201,200185,0,2029,83063,3351,3325,53,2,0,4,1,0,0,3
0,0,161108513,161108513,0,35608,0,0,3351,0,0,2,0,4,1,0,0,3
40,161110250,161284624,174374,94439,0,1967,77572,3351,3325,53,2,0,4,1,0,0,3
0,0,162664014,162664014,0,63732,0,0,3351,0,0,2,0,4,1,0,0,3
41,162668417,162932531,264114,173995,0,1976,87677,3351,3325,53,2,0,4,1,0,0,3
0,0,163776176,163776176,0,32338,0,0,3351,0,0,2,0,4,1,0,0,3
42,163777424,163929205,151781,77379,0,1939,72100,3351,3325,53,2,0,4,1,0,0,3
0,0,165212219,165212219,0,40509,0,0,3351,0,0,2,0,4,1,0,0,3
43,165215231,165680937,465706,382090,0,1970,81056,3351,3325,53,2,0,4,1,0,0,3
0,0,167370999,167370999,0,36422,0,0,3351,0,0,2,0,4,1,0,0,3
44,167372866,167580030,207164,114299,0,2111,90383,3351,3325,53,2,0,4,1,0,0,3
0,0,168853572,168853572,0,40638,0,0,3351,0,0,2,0,4,1,0,0,3
45,168856057,169009026,152969,75770,0,1978,74804,3351,3325,53,2,0,4,1,0,0,3
0,0,171317222,171317222,0,33396,0,0,3351,0,0,2,0,4,1,0,0,3
46,171318630,171462785,144155,66693,0,1975,75118,3351,3325,53,2,0,4,1,0,0,3
0,0,173253071,173253071,0,35369,0,0,3351,0,0,2,0,4,1,0,0,3
47,173254711,173463562,208851,113644,0,1969,92867,3351,3325,53,2,0,4,1,0,0,3
0,0,174929143,174929143,0,34387,0,0,3351,0,0,2,0,4,1,0,0,3
48,174930662,175083086,152424,77428,0,2132,72441,3351,3325,53,2,0,4,1,0,0,3
0,0,176324957,176324957,0,35028,0,0,3351,0,0,2,0,4,1,0,0,3
49,176326516,176593724,267208,186331,0,1933,78545,3351,3325,53,2,0,4,1,0,0,3
0,0,179077445,179077445,0,35815,0,0,3351,0,0,2,0,4,1,0,0,3
50,179078910,179321031,242121,163118,0,1985,76611,3351,3325,53,2,0,4,1,0,0,3
0,0,180656497,180656497,0,56923,0,0,3351,0,0,2,0,4,1,0,0,3
1,181207784,182490555,1282771,57313,0,15152,1210034,3339,3325,418,3,0,4,1,0,0,3
0,0,184068173,184068173,0,58118,0,0,3339,0,0,3,0,4,1,0,0,3
2,184072679,185798078,1725399,244826,0,15257,1464945,3339,3325,418,3,0,4,1,0,0,3
0,0,187439247,187439247,0,56201,0,0,3339,0,0,3,0,4,1,0,0,3
3,187443455,188908537,1465082,178378,0,15467,1270832,3339,3325,418,3,0,4,1,0,0,3
0,0,189697164,189697164,0,55685,0,0,3339,0,0,3,0,4,1,0,0,3
4,189701581,191591832,1890251,324173,0,15504,1549952,3339,3325,418,3,0,4,1,0,0,3
0,0,192447632,192447632,0,60768,0,0,3339,0,0,3,0,4,1,0,0,3
5,192451815,194083116,1631301,97720,0,15472,1517560,3339,3325,418,3,0,4,1,0,0,3
0,0,195203743,195203743,0,38640,0,0,3339,0,0,3,0,4,1,0,0,3
6,195206603,196677240,1470637,131477,0,15228,1323524,3339,3325,418,3,0,4,1,0,0,3
0,0,197589969,197589969,0,76044,0,0,3339,0,0,3,0,4,1,0,0,3
7,197594460,199198947,1604487,142335,0,15220,1446442,3339,3325,418,3,0,4,1,0,0,3
0,0,200814791,200814791,0,51907,0,0,3339,0,0,3,0,4,1,0,0,3
8,200816868,202464535,1647667,100976,0,15374,1530860,3339,3325,418,3,0,4,1,0,0,3
0,0,204119977,204119977,0,42126,0,0,3339,0,0,3,0,4,1,0,0,3
9,204121737,205472201,1350464,104862,0,15057,1230151,3339,3325,418,3,0,4,1,0,0,3
0,0,206318268,206318268,0,56007,0,0,3339,0,0,3,0,4,1,0,0,3
10,206322643,207630259,1307616,224679,0,15240,1067286,3339,3325,418,3,0,4,1,0,0,3
0,0,208463764,208463764,0,50760,0,0,3339,0,0,3,0,4,1,0,0,3
11,208466024,208905644,439620,95858,0,14868,328405,3339,3325,418,3,0,4,1,0,0,3
0,0,210670692,210670692,0,56950,0,0,3339,0,0,3,0,4,1,0,0,3
12,210674943,211396160,721217,150545,0,15555,554707,3339,3325,418,3,0,4,1,0,0,3
0,0,212780604,212780604,0,37700,0,0,3339,0,0,3,0,4,1,0,0,3
13,212782864,213409237,626373,78376,0,15093,532608,3339,3325,418,3,0,4,1,0,0,3
0,0,215056499,215056499,0,50627,0,0,3339,0,0,3,0,4,1,0,0,3
14,215059771,216038370,978599,442119,0,15208,520738,3339,3325,418,3,0,4,1,0,0,3
0,0,217406677,217406677,0,43449,0,0,3339,0,0,3,0,4,1,0,0,3
15,217408382,217985911,577529,73662,0,15074,488428,3339,3325,418,3,0,4,1,0,0,3
0,0,219558531,219558531,0,55379,0,0,3339,0,0,3,0,4,1,0,0,3
16,219560894,220337192,776298,245899,0,15311,514773,3339,3325,418,3,0,4,1,0,0,3
0,0,221788009,221788009,0,35985,0,0,3339,0,0,3,0,4,1,0,0,3
17,221789537,222398844,609307,104313,0,15270,489339,3339,3325,418,3,0,4,1,0,0,3
0,0,224050997,224050997,0,37289,0,0,3339,0,0,3,0,4,1,0,0,3
18,224052723,224673243,620520,106607,0,15187,498357,3339,3325,418,3,0,4,1,0,0,3
0,0,226268758,226268758,0,37397,0,0,3339,0,0,3,0,4,1,0,0,3
19,226270415,226960437,690022,206240,0,15328,468002,3339,3325,418,3,0,4,1,0,0,3
0,0,229617157,229617157,0,41022,0,0,3339,0,0,3,0,4,1,0,0,3
20,229619599,229871678,252079,152631,0,14550,84519,3339,3325,418,3,0,4,1,0,0,3
0,0,231233780,231233780,0,37413,0,0,3339,0,0,3,0,4,1,0,0,3
21,231235653,231452610,216957,105038,0,14470,97086,3339,3325,418,3,0,4,1,0,0,3
0,0,232422966,232422966,0,34935,0,0,3339,0,0,3,0,4,1,0,0,3
22,232424393,232719877,295484,209045,0,14508,71523,3339,3325,418,3,0,4,1,0,0,3
0,0,235850120,235850120,0,68044,0,0,3339,0,0,3,0,4,1,0,0,3
23,235854554,236204729,350175,237956,0,14795,97003,3339,3325,418,3,0,4,1,0,0,3
0,0,239123282,239123282,0,36641,0,0,3339,0,0,3,0,4,1,0,0,3
24,239124662,239383926,259264,162247,0,14467,82232,3339,3325,418,3,0,4,1,0,0,3
0,0,240696204,240696204,0,60624,0,0,3339,0,0,3,0,4,1,0,0,3
25,240700490,240914325,213835,132186,0,14478,66823,3339,3325,418,3,0,4,1,0,0,3
0,0,243939833,243939833,0,34824,0,0,3339,0,0,3,0,4,1,0,0,3
26,243941299,244127553,186254,89450,0,14449,82011,3339,3325,418,3,0,4,1,0,0,3
0,0,245371231,245371231,0,47797,0,0,3339,0,0,3,0,4,1,0,0,3
27,245373323,245573631,200308,108768,0,24830,66284,3339,3325,418,3,0,4,1,0,0,3
0,0,246782014,246782014,0,31779,0,0,3339,0,0,3,0,4,1,0,0,3
28,246783293,247001891,218598,123420,0,15329,79464,3339,3325,418,3,0,4,1,0,0,3
0,0,248209500,248209500,0,34693,0,0,3339,0,0,3,0,4,1,0,0,3
29,248210954,248430515,219561,118213,0,14481,86529,3339,3325,418,3,0,4,1,0,0,3
0,0,249687797,249687797,0,33453,0,0,3339,0,0,3,0,4,1,0,0,3
30,249689038,249848195,159157,75186,0,14585,69028,3339,3325,418,3,0,4,1,0,0,3
0,0,251101898,251101898,0,47056,0,0,3339,0,0,3,0,4,1,0,0,3
31,251104853,251420991,316138,209820,0,14503,91402,3339,3325,418,3,0,4,1,0,0,3
0,0,252191918,252191918,0,35600,0,0,3339,0,0,3,0,4,1,0,0,3
32,252193448,252440878,247430,164274,0,14498,68308,3339,3325,418,3,0,4,1,0,0,3
0,0,253698446,253698446,0,33183,0,0,3339,0,0,3,0,4,1,0,0,3
33,253699938,253856795,156857,72330,0,14467,69787,3339,3325,418,3,0,4,1,0,0,3
0,0,255054531,255054531,0,33634,0,0,3339,0,0,3,0,4,1,0,0,3
34,255055891,255237311,181420,91431,0,14585,75013,3339,3325,418,3,0,4,1,0,0,3
0,0,256444442,256444442,0,33284,0,0,3339,0,0,3,0,4,1,0,0,3
35,256445701,256639898,194197,108590,0,14471,70771,3339,3325,418,3,0,4,1,0,0,3
0,0,259858286,259858286,0,58377,0,0,3339,0,0,3,0,4,1,0,0,3
36,259862865,260111790,248925,146534,0,14887,87040,3339,3325,418,3,0,4,1,0,0,3
0,0,263226714,263226714,0,37738,0,0,3339,0,0,3,0,4,1,0,0,3
37,263228639,263428760,200121,100309,0,14482,85088,3339,3325,418,3,0,4,1,0,0,3
0,0,264694498,264694498,0,45698,0,0,3339,0,0,3,0,4,1,0,0,3
38,264697955,264872085,174130,80166,0,14490,79019,3339,3325,418,3,0,4,1,0,0,3
0,0,266090196,266090196,0,33680,0,0,3339,0,0,3,0,4,1,0,0,3
39,266091582,266371066,279484,181075,0,14488,83546,3339,3325,418,3,0,4,1,0,0,3
0,0,267625974,267625974,0,36432,0,0,3339,0,0,3,0,4,1,0,0,3
40,267628118,267810041,181923,88385,0,14468,78668,3339,3325,418,3,0,4,1,0,0,3
0,0,269037179,269037179,0,32163,0,0,3339,0,0,3,0,4,1,0,0,3
41,269038697,269201570,162873,80931,0,14473,67135,3339,3325,418,3,0,4,1,0,0,3
0,0,270469723,270469723,0,32902,0,0,3339,0,0,3,0,4,1,0,0,3
42,270471143,270903489,432346,329538,0,14511,87698,3339,3325,418,3,0,4,1,0,0,3
0,0,271633109,271633109,0,35557,0,0,3339,0,0,3,0,4,1,0,0,3
43,271634741,271889910,255169,162523,0,14469,77767,3339,3325,418,3,0,4,1,0,0,3
0,0,272779026,272779026,0,57310,0,0,3339,0,0,3,0,4,1,0,0,3
44,272783342,273038334,254992,160179,0,16929,77470,3339,3325,418,3,0,4,1,0,0,3
0,0,273813003,273813003,0,34276,0,0,3339,0,0,3,0,4,1,0,0,3
45,273814468,273974343,159875,64739,0,19326,75441,3339,3325,418,3,0,4,1,0,0,3
0,0,275194453,275194453,0,48294,0,0,3339,0,0,3,0,4,1,0,0,3
46,275198088,275368664,170576,76449,0,14450,79236,3339,3325,418,3,0,4,1,0,0,3
0,0,276646618,276646618,0,33998,0,0,3339,0,0,3,0,4,1,0,0,3
47,276648026,276888082,240056,152439,0,14489,72766,3339,3325,418,3,0,4,1,0,0,3
0,0,280026477,280026477,0,57029,0,0,3339,0,0,3,0,4,1,0,0,3
48,280031035,280248541,217506,109204,0,19464,88363,3339,3325,418,3,0,4,1,0,0,3
0,0,283317151,283317151,0,66795,0,0,3339,0,0,3,0,4,1,0,0,3
49,283322119,283618799,296680,192211,0,22945,81020,3339,3325,418,3,0,4,1,0,0,3
0,0,284387225,284387225,0,61676,0,0,3339,0,0,3,0,4,1,0,0,3
50,284391843,284686363,294520,198096,0,15058,80958,3339,3325,418,3,0,4,1,0,0,3
0,0,285500331,285500331,0,55653,0,0,3339,0,0,3,0,4,1,0,0,3
1,286068134,286237878,169744,82148,0,1977,85349,3343,3325,53,4,0,3,2,0,0,3
0,0,287830117,287830117,0,53416,0,0,3343,0,0,4,0,3,2,0,0,3
2,287834081,288034916,200835,114690,0,1974,83779,3343,3325,53,4,0,3,2,0,0,3
0,0,289390993,289390993,0,60038,0,0,3343,0,0,4,0,3,2,0,0,3
3,289395408,289593773,198365,101519,0,1973,94471,3343,3325,53,4,0,3,2,0,0,3
0,0,290919939,290919939,0,61068,0,0,3343,0,0,4,0,3,2,0,0,3
4,290923939,291268032,344093,248055,0,2098,93436,3343,3325,53,4,0,3,2,0,0,3
0,0,293165856,293165856,0,54996,0,0,3343,0,0,4,0,3,2,0,0,3
5,293169070,293337231,168161,93138,0,1965,72754,3343,3325,53,4,0,3,2,0,0,3
0,0,295725417,295725417,0,43300,0,0,3343,0,0,4,0,3,2,0,0,3
6,295728153,295906542,178389,91092,0,2010,84868,3343,3325,53,4,0,3,2,0,0,3
0,0,297303238,297303238,0,50577,0,0,3343,0,0,4,0,3,2,0,0,3
