seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,31208736,31208736,0,19217,0,0,34,0,0,4,0,3,2,0,0,1
4,31213997,31234313,20316,2006,0,97,17826,34,16,1,4,0,3,2,0,0,1
0,0,33713105,33713105,0,15320,0,0,34,0,0,4,0,3,2,0,0,1
5,33717775,33734670,16895,1759,0,110,14664,34,16,1,4,0,3,2,0,0,1
0,0,35114590,35114590,0,18463,0,0,34,0,0,4,0,3,2,0,0,1
5,35119414,35136048,16634,1939,0,106,14158,34,16,1,4,0,3,2,0,0,1
0,0,37487567,37487567,0,15547,0,0,34,0,0,4,0,3,2,0,0,1
5,37491827,37508290,16463,1765,0,104,14298,34,16,1,4,0,3,2,0,0,1
0,0,39924856,39924856,0,15530,0,0,34,0,0,4,0,3,2,0,0,1
6,39929174,39944321,15147,1886,0,116,12880,34,16,1,4,0,3,2,0,0,1
0,0,42292627,42292627,0,19044,0,0,34,0,0,4,0,3,2,0,0,1
6,42297630,42315660,18030,2020,0,104,15494,34,16,1,4,0,3,2,0,0,1
0,0,44661882,44661882,0,17058,0,0,34,0,0,4,0,3,2,0,0,1
6,44666484,44684486,18002,1856,0,104,15596,34,16,1,4,0,3,2,0,0,1
0,0,47103387,47103387,0,18008,0,0,34,0,0,4,0,3,2,0,0,1
7,47108935,47126120,17185,1950,0,104,14756,34,16,1,4,0,3,2,0,0,1
0,0,49490127,49490127,0,15477,0,0,34,0,0,4,0,3,2,0,0,1
7,49494724,49511795,17071,2433,0,104,14133,34,16,1,4,0,3,2,0,0,1
0,0,51862802,51862802,0,15610,0,0,34,0,0,4,0,3,2,0,0,1
7,51867257,51884167,16910,1897,0,105,14476,34,16,1,4,0,3,2,0,0,1
0,0,54289430,54289430,0,17114,0,0,34,0,0,4,0,3,2,0,0,1
8,54294217,54316765,22548,1738,0,105,20276,34,16,1,4,0,3,2,0,0,1
0,0,56657797,56657797,0,17557,0,0,34,0,0,4,0,3,2,0,0,1
8,56662706,56689852,27146,1905,0,103,24780,34,16,1,4,0,3,2,0,0,1
0,0,57532055,57532055,0,18784,0,0,34,0,0,4,0,3,2,0,0,1
8,57536982,57552446,15464,2010,0,106,12914,34,16,1,4,0,3,2,0,0,1
0,0,58248388,58248388,0,16304,0,0,34,0,0,4,0,3,2,0,0,1
9,58253383,58268339,14956,1868,0,105,12597,34,16,1,4,0,3,2,0,0,1
0,0,60270904,60270904,0,17467,0,0,34,0,0,4,0,3,2,0,0,1
9,60275581,60292476,16895,1791,0,104,14563,34,16,1,4,0,3,2,0,0,1
0,0,62694557,62694557,0,10200,0,0,34,0,0,4,0,3,2,0,0,1
9,62697386,62708906,11520,1580,0,90,9599,34,16,1,4,0,3,2,0,0,1
0,0,65040887,65040887,0,17802,0,0,34,0,0,4,0,3,2,0,0,1
10,65045562,65060311,14749,1961,0,129,12297,34,16,1,4,0,3,2,0,0,1
0,0,66335980,66335980,0,19573,0,0,34,0,0,4,0,3,2,0,0,1
10,66340632,66358999,18367,1953,0,98,15951,34,16,1,4,0,3,2,0,0,1
0,0,68484422,68484422,0,17128,0,0,34,0,0,4,0,3,2,0,0,1
10,68489524,68506378,16854,1873,0,105,14430,34,16,1,4,0,3,2,0,0,1
0,0,70952664,70952664,0,17382,0,0,34,0,0,4,0,3,2,0,0,1
11,70957580,70975266,17686,1870,0,96,15364,34,16,1,4,0,3,2,0,0,1
0,0,73359040,73359040,0,17631,0,0,34,0,0,4,0,3,2,0,0,1
11,73364069,73391148,27079,12041,0,96,14543,34,16,1,4,0,3,2,0,0,1
0,0,75716045,75716045,0,12483,0,0,34,0,0,4,0,3,2,0,0,1
11,75720171,75735098,14927,1826,0,112,12679,34,16,1,4,0,3,2,0,0,1
0,0,78025258,78025258,0,18176,0,0,34,0,0,4,0,3,2,0,0,1
12,78202027,78244110,42083,20454,0,140,18163,34,16,1,4,0,3,2,0,0,1
0,0,79636231,79636231,0,17776,0,0,34,0,0,4,0,3,2,0,0,1
12,79640633,79664567,23934,2777,0,111,20665,34,16,1,4,0,3,2,0,0,1
0,0,82113782,82113782,0,18072,0,0,34,0,0,4,0,3,2,0,0,1
12,82118659,82136195,17536,2038,0,102,15006,34,16,1,4,0,3,2,0,0,1
0,0,84459350,84459350,0,12117,0,0,34,0,0,4,0,3,2,0,0,1
13,84463240,84476967,13727,1782,0,109,11567,34,16,1,4,0,3,2,0,0,1
0,0,86819353,86819353,0,18350,0,0,34,0,0,4,0,3,2,0,0,1
13,86824851,86844186,19335,2635,0,120,16102,34,16,1,4,0,3,2,0,0,1
0,0,88120102,88120102,0,15481,0,0,34,0,0,4,0,3,2,0,0,1
13,88124102,88138627,14525,1873,0,105,12065,34,16,1,4,0,3,2,0,0,1
0,0,90422343,90422343,0,18252,0,0,34,0,0,4,0,3,2,0,0,1
14,90427173,90443789,16616,1860,0,103,14278,34,16,1,4,0,3,2,0,0,1
0,0,92775260,92775260,0,20537,0,0,34,0,0,4,0,3,2,0,0,1
14,92779875,92818255,38380,1966,0,126,35819,34,16,1,4,0,3,2,0,0,1
0,0,95190547,95190547,0,21905,0,0,34,0,0,4,0,3,2,0,0,1
14,95195291,95215178,19887,2408,0,98,17004,34,16,1,4,0,3,2,0,0,1
0,0,97665279,97665279,0,18284,0,0,34,0,0,4,0,3,2,0,0,1
15,97670584,97687869,17285,2088,0,95,14724,34,16,1,4,0,3,2,0,0,1
0,0,99070535,99070535,0,17832,0,0,34,0,0,4,0,3,2,0,0,1
15,99075380,99092186,16806,2015,0,107,14262,34,16,1,4,0,3,2,0,0,1
0,0,100442593,100442593,0,17121,0,0,34,0,0,4,0,3,2,0,0,1
15,100447313,100466449,19136,1878,0,115,16624,34,16,1,4,0,3,2,0,0,1
0,0,102898911,102898911,0,16470,0,0,34,0,0,4,0,3,2,0,0,1
16,102903420,102920100,16680,1954,0,104,14262,34,16,1,4,0,3,2,0,0,1
0,0,105284273,105284273,0,17739,0,0,34,0,0,4,0,3,2,0,0,1
16,105289190,105306121,16931,1852,0,104,14593,34,16,1,4,0,3,2,0,0,1
0,0,107639664,107639664,0,27951,0,0,34,0,0,4,0,3,2,0,0,1
16,107646641,107664464,17823,3005,0,115,14259,34,16,1,4,0,3,2,0,0,1
0,0,110070672,110070672,0,18299,0,0,34,0,0,4,0,3,2,0,0,1
17,110076040,110093622,17582,2004,0,112,15096,34,16,1,4,0,3,2,0,0,1
0,0,112423397,112423397,0,17408,0,0,34,0,0,4,0,3,2,0,0,1
17,112428002,112445084,17082,1923,0,105,14657,34,16,1,4,0,3,2,0,0,1
0,0,114818001,114818001,0,19041,0,0,34,0,0,4,0,3,2,0,0,1
17,114823004,114840209,17205,2009,0,104,14655,34,16,1,4,0,3,2,0,0,1
0,0,115922431,115922431,0,10308,0,0,34,0,0,4,0,3,2,0,0,1
18,115926297,115939126,12829,2284,0,115,10013,34,16,1,4,0,3,2,0,0,1
0,0,118293409,118293409,0,5763,0,0,34,0,0,4,0,3,2,0,0,1
18,118295257,118303733,8476,1540,0,102,6529,34,16,1,4,0,3,2,0,0,1
0,0,120597440,120597440,0,18127,0,0,34,0,0,4,0,3,2,0,0,1
18,120602333,120619506,17173,1893,0,104,14748,34,16,1,4,0,3,2,0,0,1
0,0,122912335,122912335,0,6236,0,0,34,0,0,4,0,3,2,0,0,1
19,122914667,122921647,6980,1678,0,134,4941,34,16,1,4,0,3,2,0,0,1
0,0,125218339,125218339,0,17765,0,0,34,0,0,4,0,3,2,0,0,1
19,125223002,125242754,19752,5070,0,122,14098,34,16,1,4,0,3,2,0,0,1
0,0,127620797,127620797,0,22538,0,0,34,0,0,4,0,3,2,0,0,1
19,127626083,127643264,17181,2288,0,95,14343,34,16,1,4,0,3,2,0,0,1
0,0,130041903,130041903,0,17180,0,0,34,0,0,4,0,3,2,0,0,1
20,130047492,130065378,17886,2313,0,126,15039,34,16,1,4,0,3,2,0,0,1
0,0,132432949,132432949,0,14865,0,0,34,0,0,4,0,3,2,0,0,1
20,132437408,132455584,18176,2547,0,143,15048,34,16,1,4,0,3,2,0,0,1
0,0,134887951,134887951,0,20835,0,0,34,0,0,4,0,3,2,0,0,1
20,134893545,134912381,18836,2244,0,116,15987,34,16,1,4,0,3,2,0,0,1
0,0,137208763,137208763,0,17330,0,0,34,0,0,4,0,3,2,0,0,1
21,137213561,137231521,17960,1916,0,96,15571,34,16,1,4,0,3,2,0,0,1
0,0,139668922,139668922,0,17782,0,0,34,0,0,4,0,3,2,0,0,1
21,139673774,139694282,20508,1908,0,110,18115,34,16,1,4,0,3,2,0,0,1
0,0,142048596,142048596,0,17802,0,0,34,0,0,4,0,3,2,0,0,1
21,142053567,142069572,16005,2088,0,107,13427,34,16,1,4,0,3,2,0,0,1
0,0,144420493,144420493,0,17286,0,0,34,0,0,4,0,3,2,0,0,1
22,144425226,144444208,18982,1783,0,113,16662,34,16,1,4,0,3,2,0,0,1
0,0,146773541,146773541,0,17534,0,0,34,0,0,4,0,3,2,0,0,1
22,146778649,146816098,37449,1935,0,115,34941,34,16,1,4,0,3,2,0,0,1
0,0,149264920,149264920,0,16997,0,0,34,0,0,4,0,3,2,0,0,1
22,149269807,149287934,18127,1777,0,97,15743,34,16,1,4,0,3,2,0,0,1
0,0,151603683,151603683,0,17455,0,0,34,0,0,4,0,3,2,0,0,1
23,151735422,151767117,31695,15189,0,107,15812,34,16,1,4,0,3,2,0,0,1
0,0,154098139,154098139,0,14298,0,0,34,0,0,4,0,3,2,0,0,1
23,154102063,154118944,16881,1940,0,108,14445,34,16,1,4,0,3,2,0,0,1
0,0,156462794,156462794,0,18350,0,0,34,0,0,4,0,3,2,0,0,1
23,156467424,156485938,18514,2092,0,104,15767,34,16,1,4,0,3,2,0,0,1
0,0,158938001,158938001,0,15530,0,0,34,0,0,4,0,3,2,0,0,1
24,158942449,158959224,16775,1887,0,104,14382,34,16,1,4,0,3,2,0,0,1
0,0,160187726,160187726,0,8881,0,0,34,0,0,4,0,3,2,0,0,1
24,160189917,160201038,11121,1578,0,79,9128,34,16,1,4,0,3,2,0,0,1
0,0,162539522,162539522,0,17517,0,0,34,0,0,4,0,3,2,0,0,1
24,162544310,162562668,18358,2058,0,113,15769,34,16,1,4,0,3,2,0,0,1
0,0,164945770,164945770,0,15475,0,0,34,0,0,4,0,3,2,0,0,1
25,164950540,164966720,16180,1988,0,98,13652,34,16,1,4,0,3,2,0,0,1
0,0,167368619,167368619,0,16856,0,0,34,0,0,4,0,3,2,0,0,1
25,167372962,167389148,16186,2011,0,107,13694,34,16,1,4,0,3,2,0,0,1
0,0,169694205,169694205,0,16899,0,0,34,0,0,4,0,3,2,0,0,1
25,169699379,169717846,18467,2531,0,119,15346,34,16,1,4,0,3,2,0,0,1
0,0,172011763,172011763,0,16328,0,0,34,0,0,4,0,3,2,0,0,1
26,172015992,172030553,14561,1890,0,127,12203,34,16,1,4,0,3,2,0,0,1
0,0,174349448,174349448,0,15862,0,0,34,0,0,4,0,3,2,0,0,1
26,174354237,174379134,24897,1889,0,107,22540,34,16,1,4,0,3,2,0,0,1
0,0,176749102,176749102,0,17136,0,0,34,0,0,4,0,3,2,0,0,1
26,176758140,176774804,16664,2059,0,105,14127,34,16,1,4,0,3,2,0,0,1
0,0,179114817,179114817,0,19851,0,0,34,0,0,4,0,3,2,0,0,1
27,179119900,179139337,19437,2235,0,96,16723,34,16,1,4,0,3,2,0,0,1
0,0,181446849,181446849,0,17178,0,0,34,0,0,4,0,3,2,0,0,1
27,181451396,181468989,17593,1935,0,96,15176,34,16,1,4,0,3,2,0,0,1
0,0,183782615,183782615,0,18368,0,0,34,0,0,4,0,3,2,0,0,1
27,183817505,183835746,18241,3151,0,103,14548,34,16,1,4,0,3,2,0,0,1
0,0,186138979,186138979,0,17828,0,0,34,0,0,4,0,3,2,0,0,1
28,186144008,186169411,25403,1957,0,96,22982,34,16,1,4,0,3,2,0,0,1
0,0,188528795,188528795,0,17120,0,0,34,0,0,4,0,3,2,0,0,1
28,188533796,188551941,18145,1778,0,103,15874,34,16,1,4,0,3,2,0,0,1
0,0,190898557,190898557,0,17789,0,0,34,0,0,4,0,3,2,0,0,1
28,190903332,190921568,18236,1863,0,116,15841,34,16,1,4,0,3,2,0,0,1
0,0,193322234,193322234,0,18131,0,0,34,0,0,4,0,3,2,0,0,1
29,193326867,193340984,14117,1751,0,117,11853,34,16,1,4,0,3,2,0,0,1
0,0,195702374,195702374,0,19522,0,0,34,0,0,4,0,3,2,0,0,1
29,195707145,195722894,15749,1815,0,106,13462,34,16,1,4,0,3,2,0,0,1
0,0,198158301,198158301,0,18953,0,0,34,0,0,4,0,3,2,0,0,1
29,198163262,198180507,17245,1945,0,104,14872,34,16,1,4,0,3,2,0,0,1
0,0,200535284,200535284,0,17204,0,0,34,0,0,4,0,3,2,0,0,1
30,200539893,200557693,17800,1810,0,96,15525,34,16,1,4,0,3,2,0,0,1
0,0,202872865,202872865,0,16968,0,0,34,0,0,4,0,3,2,0,0,1
30,202877412,202890639,13227,1896,0,112,10838,34,16,1,4,0,3,2,0,0,1
0,0,205260793,205260793,0,17877,0,0,34,0,0,4,0,3,2,0,0,1
30,205265868,205284072,18204,1975,0,138,15628,34,16,1,4,0,3,2,0,0,1
0,0,207591188,207591188,0,17036,0,0,34,0,0,4,0,3,2,0,0,1
31,207595885,207615468,19583,1943,0,98,17181,34,16,1,4,0,3,2,0,0,1
0,0,209910109,209910109,0,17713,0,0,34,0,0,4,0,3,2,0,0,1
31,209914690,209931265,16575,1934,0,94,14168,34,16,1,4,0,3,2,0,0,1
0,0,212309605,212309605,0,16832,0,0,34,0,0,4,0,3,2,0,0,1
31,212314439,212332465,18026,1938,0,95,15585,34,16,1,4,0,3,2,0,0,1
0,0,214676310,214676310,0,15538,0,0,34,0,0,4,0,3,2,0,0,1
32,214680736,214696643,15907,2014,0,107,13402,34,16,1,4,0,3,2,0,0,1
0,0,215457619,215457619,0,17822,0,0,34,0,0,4,0,3,2,0,0,1
32,215462198,215479286,17088,1818,0,96,14732,34,16,1,4,0,3,2,0,0,1
0,0,216314623,216314623,0,6241,0,0,34,0,0,4,0,3,2,0,0,1
32,216316704,216324964,8260,1505,0,80,6426,34,16,1,4,0,3,2,0,0,1
0,0,217053300,217053300,0,16837,0,0,34,0,0,4,0,3,2,0,0,1
33,217058056,217076140,18084,2288,0,110,15286,34,16,1,4,0,3,2,0,0,1
0,0,218001491,218001491,0,4273,0,0,34,0,0,4,0,3,2,0,0,1
33,218003040,218008389,5349,1410,0,71,3523,34,16,1,4,0,3,2,0,0,1
0,0,219348905,219348905,0,8822,0,0,34,0,0,4,0,3,2,0,0,1
33,219351011,219362203,11192,1645,0,92,9155,34,16,1,4,0,3,2,0,0,1
0,0,220705425,220705425,0,4134,0,0,34,0,0,4,0,3,2,0,0,1
34,220861436,220889142,27706,14877,0,105,12045,34,16,1,4,0,3,2,0,0,1
0,0,222241595,222241595,0,18683,0,0,34,0,0,4,0,3,2,0,0,1
34,222246737,222265878,19141,1982,0,116,16580,34,16,1,4,0,3,2,0,0,1
0,0,224607883,224607883,0,5680,0,0,34,0,0,4,0,3,2,0,0,1
34,224609816,224617340,7524,1620,0,81,5610,34,16,1,4,0,3,2,0,0,1
0,0,227044908,227044908,0,18072,0,0,34,0,0,4,0,3,2,0,0,1
35,227049961,227069486,19525,2020,0,101,17014,34,16,1,4,0,3,2,0,0,1
0,0,228312400,228312400,0,5868,0,0,34,0,0,4,0,3,2,0,0,1
35,228314541,228320977,6436,1548,0,98,4518,34,16,1,4,0,3,2,0,0,1
0,0,230686534,230686534,0,13392,0,0,34,0,0,4,0,3,2,0,0,1
35,230690263,230704158,13895,1903,0,100,11476,34,16,1,4,0,3,2,0,0,1
0,0,233011082,233011082,0,11982,0,0,34,0,0,4,0,3,2,0,0,1
36,233014654,233026303,11649,1808,0,70,9477,34,16,1,4,0,3,2,0,0,1
0,0,234816387,234816387,0,48132,0,0,34,0,0,4,0,3,2,0,0,1
36,234822152,234846972,24820,3013,0,114,21193,34,16,1,4,0,3,2,0,0,1
0,0,235619378,235619378,0,27340,0,0,34,0,0,4,0,3,2,0,0,1
36,235624993,235649061,24068,3095,0,112,20428,34,16,1,4,0,3,2,0,0,1
0,0,236458036,236458036,0,17849,0,0,34,0,0,4,0,3,2,0,0,1
37,236462963,236480761,17798,1984,0,101,15342,34,16,1,4,0,3,2,0,0,1
0,0,237894757,237894757,0,16181,0,0,34,0,0,4,0,3,2,0,0,1
37,237899335,237922145,22810,6973,0,102,15289,34,16,1,4,0,3,2,0,0,1
0,0,239971442,239971442,0,20807,0,0,34,0,0,4,0,3,2,0,0,1
37,239979972,240001414,21442,3341,0,126,17447,34,16,1,4,0,3,2,0,0,1
0,0,241318003,241318003,0,12211,0,0,34,0,0,4,0,3,2,0,0,1
38,241321320,241333759,12439,1727,0,148,10274,34,16,1,4,0,3,2,0,0,1
0,0,243639163,243639163,0,22556,0,0,34,0,0,4,0,3,2,0,0,1
38,243644200,243662113,17913,2591,0,113,14781,34,16,1,4,0,3,2,0,0,1
0,0,246014808,246014808,0,17276,0,0,34,0,0,4,0,3,2,0,0,1
38,246020181,246039208,19027,2733,0,121,15682,34,16,1,4,0,3,2,0,0,1
0,0,248461547,248461547,0,17878,0,0,34,0,0,4,0,3,2,0,0,1
39,248466478,248483071,16593,1883,0,97,14237,34,16,1,4,0,3,2,0,0,1
0,0,250868640,250868640,0,13895,0,0,34,0,0,4,0,3,2,0,0,1
39,250872494,250889034,16540,2528,0,118,13479,34,16,1,4,0,3,2,0,0,1
0,0,251780971,251780971,0,15009,0,0,34,0,0,4,0,3,2,0,0,1
39,251799180,251820754,21574,3805,0,125,17148,34,16,1,4,0,3,2,0,0,1
0,0,253419183,253419183,0,20434,0,0,34,0,0,4,0,3,2,0,0,1
40,253423939,253441414,17475,1921,0,118,15052,34,16,1,4,0,3,2,0,0,1
0,0,255740754,255740754,0,6447,0,0,34,0,0,4,0,3,2,0,0,1
40,255742902,255753363,10461,1615,0,89,8426,34,16,1,4,0,3,2,0,0,1
0,0,258127924,258127924,0,17124,0,0,34,0,0,4,0,3,2,0,0,1
40,258132207,258149278,17071,1918,0,95,14630,34,16,1,4,0,3,2,0,0,1
0,0,260599012,260599012,0,12208,0,0,34,0,0,4,0,3,2,0,0,1
41,260602678,260615600,12922,1868,0,96,10664,34,16,1,4,0,3,2,0,0,1
0,0,262940747,262940747,0,17732,0,0,34,0,0,4,0,3,2,0,0,1
41,262945374,262961502,16128,1967,0,105,13682,34,16,1,4,0,3,2,0,0,1
0,0,265373034,265373034,0,17405,0,0,34,0,0,4,0,3,2,0,0,1
41,265377188,265392963,15775,2009,0,114,13191,34,16,1,4,0,3,2,0,0,1
0,0,267706536,267706536,0,17901,0,0,34,0,0,4,0,3,2,0,0,1
42,267711703,267728948,17245,1959,0,106,14820,34,16,1,4,0,3,2,0,0,1
0,0,268500675,268500675,0,7570,0,0,34,0,0,4,0,3,2,0,0,1
42,268503099,268513040,9941,1882,0,123,7590,34,16,1,4,0,3,2,0,0,1
0,0,269251828,269251828,0,19226,0,0,34,0,0,4,0,3,2,0,0,1
42,269257304,269277504,20200,2442,0,120,17123,34,16,1,4,0,3,2,0,0,1
0,0,271209874,271209874,0,17091,0,0,34,0,0,4,0,3,2,0,0,1
43,271214818,271230933,16115,1976,0,104,13571,34,16,1,4,0,3,2,0,0,1
0,0,273559385,273559385,0,17476,0,0,34,0,0,4,0,3,2,0,0,1
43,273564155,273585672,21517,1868,0,106,19135,34,16,1,4,0,3,2,0,0,1
0,0,275918104,275918104,0,6456,0,0,34,0,0,4,0,3,2,0,0,1
43,275920180,275932733,12553,1517,0,108,10714,34,16,1,4,0,3,2,0,0,1
0,0,278215669,278215669,0,24142,0,0,34,0,0,4,0,3,2,0,0,1
44,278220786,278240860,20074,2123,0,103,17482,34,16,1,4,0,3,2,0,0,1
0,0,280521357,280521357,0,12827,0,0,34,0,0,4,0,3,2,0,0,1
44,280525308,280538737,13429,1925,0,100,11063,34,16,1,4,0,3,2,0,0,1
0,0,282846730,282846730,0,13931,0,0,34,0,0,4,0,3,2,0,0,1
44,282850680,282866292,15612,1864,0,112,13280,34,16,1,4,0,3,2,0,0,1
0,0,285163163,285163163,0,6771,0,0,34,0,0,4,0,3,2,0,0,1
45,285285277,285323457,38180,21133,0,106,16417,34,16,1,4,0,3,2,0,0,1
0,0,287625129,287625129,0,16160,0,0,34,0,0,4,0,3,2,0,0,1
45,287629441,287645647,16206,2036,0,104,13678,34,16,1,4,0,3,2,0,0,1
0,0,289928563,289928563,0,15971,0,0,34,0,0,4,0,3,2,0,0,1
45,289932656,289949221,16565,1894,0,95,14145,34,16,1,4,0,3,2,0,0,1
0,0,292212819,292212819,0,5418,0,0,34,0,0,4,0,3,2,0,0,1
46,292215084,292221441,6357,1470,0,74,4578,34,16,1,4,0,3,2,0,0,1
0,0,294541393,294541393,0,17887,0,0,34,0,0,4,0,3,2,0,0,1
46,294546359,294563510,17151,2108,0,104,14512,34,16,1,4,0,3,2,0,0,1
0,0,296848850,296848850,0,5590,0,0,34,0,0,4,0,3,2,0,0,1
46,296850652,296857244,6592,1478,0,76,4813,34,16,1,4,0,3,2,0,0,1
0,0,299143234,299143234,0,15579,0,0,34,0,0,4,0,3,2,0,0,1
47,299147772,299169680,21908,1962,0,102,19465,34,16,1,4,0,3,2,0,0,1
0,0,301441091,301441091,0,5619,0,0,34,0,0,4,0,3,2,0,0,1
47,301443050,301449423,6373,1532,0,69,4520,34,16,1,4,0,3,2,0,0,1
0,0,303727740,303727740,0,15745,0,0,34,0,0,4,0,3,2,0,0,1
47,303731939,303747652,15713,1979,0,102,13293,34,16,1,4,0,3,2,0,0,1
0,0,306036401,306036401,0,17104,0,0,34,0,0,4,0,3,2,0,0,1
48,306041389,306061747,20358,1897,0,95,18010,34,16,1,4,0,3,2,0,0,1
0,0,308359332,308359332,0,17809,0,0,34,0,0,4,0,3,2,0,0,1
48,308364528,308383630,19102,2130,0,99,16447,34,16,1,4,0,3,2,0,0,1
0,0,310741901,310741901,0,11434,0,0,34,0,0,4,0,3,2,0,0,1
48,310744758,310757696,12938,1689,0,80,10834,34,16,1,4,0,3,2,0,0,1
0,0,313070319,313070319,0,20399,0,0,34,0,0,4,0,3,2,0,0,1
49,313076072,313096069,19997,2351,0,96,17163,34,16,1,4,0,3,2,0,0,1
0,0,315423634,315423634,0,12778,0,0,34,0,0,4,0,3,2,0,0,1
49,315427198,315440437,13239,1823,0,100,10923,34,16,1,4,0,3,2,0,0,1
0,0,316541170,316541170,0,17969,0,0,34,0,0,4,0,3,2,0,0,1
49,316546198,316563303,17105,1964,0,95,14619,34,16,1,4,0,3,2,0,0,1
0,0,318932529,318932529,0,17571,0,0,34,0,0,4,0,3,2,0,0,1
50,318937582,318954181,16599,1814,0,116,14302,34,16,1,4,0,3,2,0,0,1
0,0,321233512,321233512,0,15703,0,0,34,0,0,4,0,3,2,0,0,1
50,321238216,321254545,16329,1881,0,97,13927,34,16,1,4,0,3,2,0,0,1
0,0,323600219,323600219,0,13378,0,0,34,0,0,4,0,3,2,0,0,1
50,323603815,323617405,13590,1899,0,111,11266,34,16,1,4,0,3,2,0,0,1
0,0,325920383,325920383,0,19244,0,0,34,0,0,4,0,3,2,0,0,1
