seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
29,1427684603,1427927852,243249,32785,0,209283,0,34,16,0,1,0,4,1,2,0,1
30,1478376485,1478581658,205173,31074,0,172874,0,34,16,0,1,0,4,1,2,0,1
31,1529564358,1529747385,183027,28870,0,152797,0,34,16,0,1,0,4,1,2,0,1
32,1580795883,1581006041,210158,33701,0,174683,0,34,16,0,1,0,4,1,2,0,1
33,1631886337,1632133043,246706,28918,0,216464,0,34,16,0,1,0,4,1,2,0,1
34,1682359845,1682648505,288660,35183,0,251936,0,34,16,0,1,0,4,1,2,0,1
35,1733633805,1733979971,346166,35432,0,309183,0,34,16,0,1,0,4,1,2,0,1
36,1785064095,1785262555,198460,33287,0,163444,0,34,16,0,1,0,4,1,2,0,1
37,1835953900,1836181788,227888,38305,0,188108,0,34,16,0,1,0,4,1,2,0,1
38,1887199214,1887599823,400609,47810,0,350901,0,34,16,0,1,0,4,1,2,0,1
39,1937984615,1938263446,278831,41449,0,235480,0,34,16,0,1,0,4,1,2,0,1
40,1988481907,1988688360,206453,33895,0,171203,0,34,16,0,1,0,4,1,2,0,1
41,2039852794,2040217718,364924,36720,0,326681,0,34,16,0,1,0,4,1,2,0,1
42,2090624188,2090829679,205491,45300,0,158974,0,34,16,0,1,0,4,1,2,0,1
43,2141069179,2141275788,206609,45290,0,159873,0,34,16,0,1,0,4,1,2,0,1
44,2191397053,2191546198,149145,41706,0,106116,0,34,16,0,1,0,4,1,2,0,1
45,2242490668,2242688985,198317,35325,0,161079,0,34,16,0,1,0,4,1,2,0,1
46,2293511223,2293782863,271640,29649,0,240620,0,34,16,0,1,0,4,1,2,0,1
47,2344704183,2344902547,198364,35580,0,161443,0,34,16,0,1,0,4,1,2,0,1
48,2395546669,2395692117,145448,33708,0,110357,0,34,16,0,1,0,4,1,2,0,1
49,2445999777,2446229497,229720,37676,0,190736,0,34,16,0,1,0,4,1,2,0,1
50,2497024530,2497302291,277761,31081,0,245000,0,34,16,0,1,0,4,1,2,0,1
1,2548625287,2548661640,36353,34304,0,106,1362,42,16,1,9,0,2,4,0,0,1
0,0,2551313151,2551313151,0,26006,0,0,42,0,0,9,0,2,4,0,0,1
2,2551318093,2551355170,37077,19987,0,104,16416,42,16,1,9,0,2,4,0,0,1
0,0,2552415267,2552415267,0,23270,0,0,42,0,0,9,0,2,4,0,0,1
3,2552431985,2552450839,18854,3647,0,101,14361,42,16,1,9,0,2,4,0,0,1
0,0,2553682564,2553682564,0,20906,0,0,42,0,0,9,0,2,4,0,0,1
4,2553687355,2553713824,26469,1905,0,108,23939,42,16,1,9,0,2,4,0,0,1
0,0,2554811989,2554811989,0,8155,0,0,42,0,0,9,0,2,4,0,0,1
5,2554814228,2554825031,10803,1792,0,105,8639,42,16,1,9,0,2,4,0,0,1
0,0,2556108660,2556108660,0,19038,0,0,42,0,0,9,0,2,4,0,0,1
6,2556113348,2556131466,18118,1874,0,99,15688,42,16,1,9,0,2,4,0,0,1
0,0,2557348937,2557348937,0,36662,0,0,42,0,0,9,0,2,4,0,0,1
7,2557352837,2557367177,14340,2914,0,97,10813,42,16,1,9,0,2,4,0,0,1
0,0,2558601932,2558601932,0,18513,0,0,42,0,0,9,0,2,4,0,0,1
8,2558606558,2558624238,17680,1812,0,97,15296,42,16,1,9,0,2,4,0,0,1
0,0,2559801325,2559801325,0,11738,0,0,42,0,0,9,0,2,4,0,0,1
9,2559804907,2559817646,12739,2367,0,106,9876,42,16,1,9,0,2,4,0,0,1
0,0,2560985405,2560985405,0,18375,0,0,42,0,0,9,0,2,4,0,0,1
10,2560990202,2561008605,18403,1950,0,105,15879,42,16,1,9,0,2,4,0,0,1
0,0,2562270389,2562270389,0,9125,0,0,42,0,0,9,0,2,4,0,0,1
11,2562272959,2562283064,10105,1620,0,116,7963,42,16,1,9,0,2,4,0,0,1
0,0,2563511680,2563511680,0,21111,0,0,42,0,0,9,0,2,4,0,0,1
12,2563516548,2563535871,19323,2014,0,108,16711,42,16,1,9,0,2,4,0,0,1
0,0,2564707170,2564707170,0,7689,0,0,42,0,0,9,0,2,4,0,0,1
13,2564708981,2564717432,8451,1484,0,85,6579,42,16,1,9,0,2,4,0,0,1
0,0,2565968233,2565968233,0,17337,0,0,42,0,0,9,0,2,4,0,0,1
14,2565972922,2565993968,21046,2076,0,108,18392,42,16,1,9,0,2,4,0,0,1
0,0,2567195362,2567195362,0,18242,0,0,42,0,0,9,0,2,4,0,0,1
15,2567199909,2567216676,16767,1941,0,98,14277,42,16,1,9,0,2,4,0,0,1
0,0,2568410105,2568410105,0,6503,0,0,42,0,0,9,0,2,4,0,0,1
16,2568412027,2568420873,8846,1682,0,109,6689,42,16,1,9,0,2,4,0,0,1
0,0,2569609987,2569609987,0,17569,0,0,42,0,0,9,0,2,4,0,0,1
17,2569614493,2569631593,17100,1763,0,115,14793,42,16,1,9,0,2,4,0,0,1
0,0,2570830092,2570830092,0,7145,0,0,42,0,0,9,0,2,4,0,0,1
18,2570831965,2570841133,9168,1723,0,79,7086,42,16,1,9,0,2,4,0,0,1
0,0,2572120674,2572120674,0,18565,0,0,42,0,0,9,0,2,4,0,0,1
19,2572125897,2572148990,23093,2623,0,114,19890,42,16,1,9,0,2,4,0,0,1
0,0,2573196738,2573196738,0,18121,0,0,42,0,0,9,0,2,4,0,0,1
20,2573201367,2573218273,16906,1950,0,115,14381,42,16,1,9,0,2,4,0,0,1
0,0,2574444072,2574444072,0,18432,0,0,42,0,0,9,0,2,4,0,0,1
21,2574448869,2574465489,16620,1974,0,103,14048,42,16,1,9,0,2,4,0,0,1
0,0,2575680263,2575680263,0,6654,0,0,42,0,0,9,0,2,4,0,0,1
22,2575682066,2575695250,13184,1555,0,107,11141,42,16,1,9,0,2,4,0,0,1
0,0,2576927432,2576927432,0,16024,0,0,42,0,0,9,0,2,4,0,0,1
23,2576932100,2576950194,18094,2391,0,118,15068,42,16,1,9,0,2,4,0,0,1
0,0,2578140078,2578140078,0,17439,0,0,42,0,0,9,0,2,4,0,0,1
24,2578144598,2578160795,16197,1926,0,117,13690,42,16,1,9,0,2,4,0,0,1
0,0,2579395610,2579395610,0,21984,0,0,42,0,0,9,0,2,4,0,0,1
25,2579400380,2579418820,18440,2182,0,109,15671,42,16,1,9,0,2,4,0,0,1
0,0,2580582378,2580582378,0,10253,0,0,42,0,0,9,0,2,4,0,0,1
26,2580584669,2580596137,11468,1825,0,104,9155,42,16,1,9,0,2,4,0,0,1
0,0,2581789542,2581789542,0,18628,0,0,42,0,0,9,0,2,4,0,0,1
27,2581794956,2581814050,19094,2080,0,112,16440,42,16,1,9,0,2,4,0,0,1
0,0,2582991142,2582991142,0,8160,0,0,42,0,0,9,0,2,4,0,0,1
28,2582993411,2583009845,16434,1628,0,104,14325,42,16,1,9,0,2,4,0,0,1
0,0,2584335430,2584335430,0,28928,0,0,42,0,0,9,0,2,4,0,0,1
29,2584340855,2584360551,19696,3019,0,116,16061,42,16,1,9,0,2,4,0,0,1
0,0,2585591002,2585591002,0,17715,0,0,42,0,0,9,0,2,4,0,0,1
30,2585595653,2585611990,16337,2052,0,113,13685,42,16,1,9,0,2,4,0,0,1
0,0,2586823404,2586823404,0,7717,0,0,42,0,0,9,0,2,4,0,0,1
31,2586826611,2586837189,10578,2447,0,85,7669,42,16,1,9,0,2,4,0,0,1
0,0,2588131614,2588131614,0,19977,0,0,42,0,0,9,0,2,4,0,0,1
32,2588136703,2588169972,33269,2053,0,100,30631,42,16,1,9,0,2,4,0,0,1
0,0,2589369397,2589369397,0,3851,0,0,42,0,0,9,0,2,4,0,0,1
33,2589370871,2589376734,5863,1456,0,81,4073,42,16,1,9,0,2,4,0,0,1
0,0,2590677531,2590677531,0,10307,0,0,42,0,0,9,0,2,4,0,0,1
34,2590680051,2590694322,14271,1639,0,114,12011,42,16,1,9,0,2,4,0,0,1
0,0,2591859240,2591859240,0,10574,0,0,42,0,0,9,0,2,4,0,0,1
35,2591861154,2591866952,5798,1732,0,105,3671,42,16,1,9,0,2,4,0,0,1
0,0,2593107602,2593107602,0,20489,0,0,42,0,0,9,0,2,4,0,0,1
36,2593111884,2593137915,26031,2736,0,105,22684,42,16,1,9,0,2,4,0,0,1
0,0,2594176129,2594176129,0,6991,0,0,42,0,0,9,0,2,4,0,0,1
37,2594178419,2594186567,8148,1700,0,183,5831,42,16,1,9,0,2,4,0,0,1
0,0,2595422351,2595422351,0,16980,0,0,42,0,0,9,0,2,4,0,0,1
38,2595427070,2595442337,15267,1917,0,107,12768,42,16,1,9,0,2,4,0,0,1
0,0,2596686520,2596686520,0,4867,0,0,42,0,0,9,0,2,4,0,0,1
39,2596688205,2596693845,5640,1508,0,71,3788,42,16,1,9,0,2,4,0,0,1
0,0,2597897041,2597897041,0,23629,0,0,42,0,0,9,0,2,4,0,0,1
40,2597900502,2597914085,13583,1867,0,115,11097,42,16,1,9,0,2,4,0,0,1
0,0,2599162400,2599162400,0,5075,0,0,42,0,0,9,0,2,4,0,0,1
41,2599164155,2599170184,6029,1443,0,90,4146,42,16,1,9,0,2,4,0,0,1
0,0,2600376213,2600376213,0,17439,0,0,42,0,0,9,0,2,4,0,0,1
42,2600381193,2600397963,16770,2571,0,141,13579,42,16,1,9,0,2,4,0,0,1
0,0,2601611783,2601611783,0,15790,0,0,42,0,0,9,0,2,4,0,0,1
43,2601615946,2601634765,18819,1836,0,97,16418,42,16,1,9,0,2,4,0,0,1
0,0,2602842773,2602842773,0,11370,0,0,42,0,0,9,0,2,4,0,0,1
44,2602846260,2602860532,14272,1699,0,128,11988,42,16,1,9,0,2,4,0,0,1
0,0,2604130414,2604130414,0,18579,0,0,42,0,0,9,0,2,4,0,0,1
45,2604135304,2604164707,29403,1779,0,122,27028,42,16,1,9,0,2,4,0,0,1
0,0,2605437338,2605437338,0,17520,0,0,42,0,0,9,0,2,4,0,0,1
46,2605441639,2605457623,15984,1919,0,109,13492,42,16,1,9,0,2,4,0,0,1
0,0,2606660034,2606660034,0,8860,0,0,42,0,0,9,0,2,4,0,0,1
47,2606662578,2606672522,9944,1551,0,90,8001,42,16,1,9,0,2,4,0,0,1
0,0,2607952242,2607952242,0,21731,0,0,42,0,0,9,0,2,4,0,0,1
48,2607957459,2607975598,18139,2402,0,99,15081,42,16,1,9,0,2,4,0,0,1
0,0,2609188257,2609188257,0,12013,0,0,42,0,0,9,0,2,4,0,0,1
49,2609190152,2609205278,15126,2472,0,72,12228,42,16,1,9,0,2,4,0,0,1
0,0,2610416132,2610416132,0,21283,0,0,42,0,0,9,0,2,4,0,0,1
50,2610421372,2610438815,17443,2604,0,106,14252,42,16,1,9,0,2,4,0,0,1
0,0,2611691261,2611691261,0,5676,0,0,42,0,0,9,0,2,4,0,0,1
