seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,32606084,32638756,32672,17443,0,123,14704,34,16,1,4,0,3,2,0,0,1
0,0,35018380,35018380,0,0,0,0,34,0,0,4,0,3,2,3,0,1
1,35250469,35280429,29960,16468,0,130,12800,34,16,1,4,0,3,2,0,0,1
0,0,36501087,36501087,0,15125,0,0,34,0,0,4,0,3,2,0,0,1
2,36504920,36520657,15737,1873,0,109,13364,34,16,1,4,0,3,2,0,0,1
0,0,38843511,38843511,0,16735,0,0,34,0,0,4,0,3,2,0,0,1
3,38847800,38863565,15765,1893,0,97,13395,34,16,1,4,0,3,2,0,0,1
0,0,40259399,40259399,0,19096,0,0,34,0,0,4,0,3,2,0,0,1
4,40264410,40288863,24453,2254,0,118,21679,34,16,1,4,0,3,2,0,0,1
0,0,41543239,41543239,0,17552,0,0,34,0,0,4,0,3,2,0,0,1
5,41547456,41567276,19820,1849,0,95,17465,34,16,1,4,0,3,2,0,0,1
0,0,43949157,43949157,0,17471,0,0,34,0,0,4,0,3,2,0,0,1
6,43953361,43970904,17543,1920,0,112,15114,34,16,1,4,0,3,2,0,0,1
0,0,45355097,45355097,0,16977,0,0,34,0,0,4,0,3,2,0,0,1
7,45359064,45374688,15624,1941,0,106,13194,34,16,1,4,0,3,2,0,0,1
0,0,47769531,47769531,0,18834,0,0,34,0,0,4,0,3,2,0,0,1
8,47774223,47792476,18253,2882,0,109,14759,34,16,1,4,0,3,2,0,0,1
0,0,50168856,50168856,0,17832,0,0,34,0,0,4,0,3,2,0,0,1
9,50173202,50192965,19763,1870,0,98,17431,34,16,1,4,0,3,2,0,0,1
0,0,51592849,51592849,0,17085,0,0,34,0,0,4,0,3,2,0,0,1
10,51597118,51616643,19525,1905,0,103,17131,34,16,1,4,0,3,2,0,0,1
0,0,54123846,54123846,0,16715,0,0,34,0,0,4,0,3,2,0,0,1
11,54128151,54144846,16695,1889,0,97,14247,34,16,1,4,0,3,2,0,0,1
0,0,56558301,56558301,0,20137,0,0,34,0,0,4,0,3,2,0,0,1
12,56563456,56583981,20525,2774,0,131,17146,34,16,1,4,0,3,2,0,0,1
0,0,58934915,58934915,0,6577,0,0,34,0,0,4,0,3,2,0,0,1
13,58936602,58952212,15610,1941,0,92,13344,34,16,1,4,0,3,2,0,0,1
0,0,60309653,60309653,0,15763,0,0,34,0,0,4,0,3,2,0,0,1
14,60313410,60338814,25404,12063,0,105,12830,34,16,1,4,0,3,2,0,0,1
0,0,62679159,62679159,0,16859,0,0,34,0,0,4,0,3,2,0,0,1
15,62683307,62703588,20281,1967,0,105,17842,34,16,1,4,0,3,2,0,0,1
0,0,65096883,65096883,0,14288,0,0,34,0,0,4,0,3,2,0,0,1
16,65099935,65114251,14316,1696,0,72,12091,34,16,1,4,0,3,2,0,0,1
0,0,67481586,67481586,0,18081,0,0,34,0,0,4,0,3,2,0,0,1
