seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
14,27176705,27503545,326840,149427,0,1937,175023,3327,3309,52,4,0,3,2,0,0,2
0,0,28726965,28726965,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
15,28732776,29247804,515028,103529,0,2217,408834,3327,3309,52,4,0,3,2,0,0,2
0,0,30995287,30995287,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
16,31000036,31324098,324062,178420,0,1952,143314,3327,3309,52,4,0,3,2,0,0,2
0,0,32511209,32511209,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
17,32516680,32802460,285780,139614,0,1951,143860,3327,3309,52,4,0,3,2,0,0,2
0,0,33959809,33959809,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
18,33964556,34288614,324058,176398,0,1973,145286,3327,3309,52,4,0,3,2,0,0,2
0,0,35547354,35547354,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
19,35551991,35771009,219018,87215,0,2076,129267,3327,3309,52,4,0,3,2,0,0,2
0,0,37030770,37030770,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
20,37034856,37581289,546433,195627,0,2002,348383,3327,3309,52,4,0,3,2,0,0,2
0,0,39201464,39201464,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
21,39205300,39699718,494418,367074,0,1908,124991,3327,3309,52,4,0,3,2,0,0,2
0,0,41449933,41449933,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
22,41456359,41792362,336003,188878,0,1952,144637,3327,3309,52,4,0,3,2,0,0,2
0,0,44648946,44648946,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
23,44650888,44965255,314367,174729,0,2042,137229,3327,3309,52,4,0,3,2,0,0,2
0,0,46197404,46197404,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
24,46208319,46512699,304380,185514,0,1935,116439,3327,3309,52,4,0,3,2,0,0,2
0,0,47227879,47227879,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
25,47229900,47692606,462706,90268,0,1938,370082,3327,3309,52,4,0,3,2,0,0,2
0,0,49389121,49389121,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
26,49391722,49634179,242457,86462,0,2025,153624,3327,3309,52,4,0,3,2,0,0,2
0,0,50903889,50903889,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
27,50909223,51200994,291771,143535,0,1957,145870,3327,3309,52,4,0,3,2,0,0,2
0,0,52414527,52414527,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
28,52417669,52800107,382438,237240,0,1935,142735,3327,3309,52,4,0,3,2,0,0,2
0,0,53482485,53482485,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
29,53485245,53695182,209937,80720,0,1963,126897,3327,3309,52,4,0,3,2,0,0,2
0,0,54610147,54610147,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
30,54612671,55095916,483245,170490,0,2008,310477,3327,3309,52,4,0,3,2,0,0,2
0,0,56802719,56802719,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
31,56808392,57078700,270308,130394,0,1996,137512,3327,3309,52,4,0,3,2,0,0,2
0,0,57911322,57911322,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
32,57913531,58246209,332678,191415,0,1976,138926,3327,3309,52,4,0,3,2,0,0,2
0,0,59504316,59504316,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
33,59506071,59730479,224408,84996,0,1934,137122,3327,3309,52,4,0,3,2,0,0,2
0,0,61051758,61051758,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
34,61054454,61283819,229365,96077,0,1963,130991,3327,3309,52,4,0,3,2,0,0,2
0,0,62678502,62678502,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
35,62681667,63179822,498155,109328,0,1934,386493,3327,3309,52,4,0,3,2,0,0,2
0,0,64988349,64988349,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
36,64995139,65266405,271266,119074,0,2042,149643,3327,3309,52,4,0,3,2,0,0,2
0,0,66585105,66585105,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
37,66587859,66812805,224946,86148,0,1928,136358,3327,3309,52,4,0,3,2,0,0,2
0,0,68100935,68100935,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
38,68104283,68383739,279456,132020,0,2015,145146,3327,3309,52,4,0,3,2,0,0,2
0,0,69111397,69111397,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
39,69113494,69311896,198402,66375,0,1917,129719,3327,3309,52,4,0,3,2,0,0,2
0,0,69980711,69980711,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
40,69986974,70604161,617187,245282,0,2089,369451,3327,3309,52,4,0,3,2,0,0,2
0,0,71909238,71909238,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
41,71914640,72270538,355898,192680,0,1938,160570,3327,3309,52,4,0,3,2,0,0,2
0,0,73003565,73003565,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
42,73006021,73283159,277138,122600,0,1958,152233,3327,3309,52,4,0,3,2,0,0,2
0,0,74529119,74529119,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
43,74531521,74792068,260547,123397,0,1927,134907,3327,3309,52,4,0,3,2,0,0,2
0,0,76123227,76123227,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
44,76126739,76456496,329757,191767,0,1943,135724,3327,3309,52,4,0,3,2,0,0,2
0,0,77215865,77215865,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
45,77218546,77681964,463418,116571,0,1934,344530,3327,3309,52,4,0,3,2,0,0,2
0,0,78415464,78415464,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
46,78418384,78645469,227085,86503,0,2004,138176,3327,3309,52,4,0,3,2,0,0,2
0,0,79444267,79444267,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
47,79449987,79798645,348658,182646,0,2033,163521,3327,3309,52,4,0,3,2,0,0,2
0,0,81593691,81593691,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
48,81595892,81828084,232192,97124,0,1928,132778,3327,3309,52,4,0,3,2,0,0,2
0,0,83094252,83094252,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
49,83096185,83331714,235529,102438,0,1915,130867,3327,3309,52,4,0,3,2,0,0,2
0,0,84645378,84645378,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
50,84651440,85130959,479519,132691,0,1950,344419,3327,3309,52,4,0,3,2,0,0,2
0,0,86827725,86827725,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
1,89153822,89515402,361580,98582,0,1957,260723,3327,3309,52,4,0,3,2,0,0,2
0,0,91246922,91246922,0,42411,0,0,3327,0,0,4,0,3,2,3,0,2
2,91249254,91488635,239381,75342,0,1944,161661,3327,3309,52,4,0,3,2,0,0,2
0,0,92802485,92802485,0,42043,0,0,3327,0,0,4,0,3,2,3,0,2
3,92807755,93098163,290408,121458,0,1947,166641,3327,3309,52,4,0,3,2,0,0,2
0,0,93887187,93887187,0,40689,0,0,3327,0,0,4,0,3,2,3,0,2
4,93890222,94223344,333122,94232,0,1996,236526,3327,3309,52,4,0,3,2,0,0,2
0,0,94986343,94986343,0,26680,0,0,3327,0,0,4,0,3,2,3,0,2
5,94988116,95442456,454340,194710,0,2065,257252,3327,3309,52,4,0,3,2,0,0,2
0,0,97272476,97272476,0,39821,0,0,3327,0,0,4,0,3,2,3,0,2
6,97276261,97743869,467608,216923,0,1987,248256,3327,3309,52,4,0,3,2,0,0,2
0,0,99572503,99572503,0,45391,0,0,3327,0,0,4,0,3,2,3,0,2
7,99577756,99893871,316115,162243,0,1943,151478,3327,3309,52,4,0,3,2,0,0,2
0,0,101683579,101683579,0,31925,0,0,3327,0,0,4,0,3,2,3,0,2
8,101686532,102067617,381085,107228,0,1981,271461,3327,3309,52,4,0,3,2,0,0,2
0,0,102764929,102764929,0,26257,0,0,3327,0,0,4,0,3,2,3,0,2
9,102766650,102963619,196969,61707,0,1915,133081,3327,3309,52,4,0,3,2,0,0,2
0,0,104234192,104234192,0,36226,0,0,3327,0,0,4,0,3,2,3,0,2
10,104237523,104757655,520132,96350,0,2052,421412,3327,3309,52,4,0,3,2,0,0,2
0,0,106426371,106426371,0,12552,0,0,3327,0,0,4,0,3,2,3,0,2
11,106428244,106643221,214977,76303,0,2000,136386,3327,3309,52,4,0,3,2,0,0,2
0,0,107906805,107906805,0,38787,0,0,3327,0,0,4,0,3,2,3,0,2
12,107910081,108261071,350990,111774,0,1931,236925,3327,3309,52,4,0,3,2,0,0,2
0,0,109057728,109057728,0,23181,0,0,3327,0,0,4,0,3,2,3,0,2
13,109186001,109406883,220882,73185,0,1958,145395,3327,3309,52,4,0,3,2,0,0,2
0,0,110133315,110133315,0,22379,0,0,3327,0,0,4,0,3,2,3,0,2
14,110136198,110446611,310413,97049,0,2028,210863,3327,3309,52,4,0,3,2,0,0,2
0,0,111670489,111670489,0,41032,0,0,3327,0,0,4,0,3,2,3,0,2
15,111675632,112219934,544302,145860,0,2098,395914,3327,3309,52,4,0,3,2,0,0,2
0,0,113898252,113898252,0,39710,0,0,3327,0,0,4,0,3,2,3,0,2
16,113900038,114377632,477594,181885,0,2132,293122,3327,3309,52,4,0,3,2,0,0,2
0,0,116046817,116046817,0,35735,0,0,3327,0,0,4,0,3,2,3,0,2
17,116050236,116293671,243435,87323,0,1963,153732,3327,3309,52,4,0,3,2,0,0,2
0,0,117426194,117426194,0,23153,0,0,3327,0,0,4,0,3,2,3,0,2
18,117428081,117764216,336135,66298,0,1985,267398,3327,3309,52,4,0,3,2,0,0,2
0,0,119014551,119014551,0,37303,0,0,3327,0,0,4,0,3,2,3,0,2
19,119016789,119233694,216905,84476,0,1939,130166,3327,3309,52,4,0,3,2,0,0,2
0,0,120484932,120484932,0,28406,0,0,3327,0,0,4,0,3,2,3,0,2
20,120486196,121031701,545505,113381,0,2055,429798,3327,3309,52,4,0,3,2,0,0,2
0,0,122682863,122682863,0,21733,0,0,3327,0,0,4,0,3,2,3,0,2
21,122684127,122909932,225805,92120,0,1958,131448,3327,3309,52,4,0,3,2,0,0,2
0,0,124190385,124190385,0,42964,0,0,3327,0,0,4,0,3,2,3,0,2
22,124193496,124565551,372055,116430,0,2002,253252,3327,3309,52,4,0,3,2,0,0,2
0,0,125285664,125285664,0,31274,0,0,3327,0,0,4,0,3,2,3,0,2
23,125286796,125655207,368411,222371,0,2019,143718,3327,3309,52,4,0,3,2,0,0,2
0,0,126458234,126458234,0,28978,0,0,3327,0,0,4,0,3,2,3,0,2
24,126461002,126910309,449307,148613,0,1920,298420,3327,3309,52,4,0,3,2,0,0,2
0,0,128426471,128426471,0,16430,0,0,3327,0,0,4,0,3,2,3,0,2
25,128428215,128843619,415404,130941,0,1975,282219,3327,3309,52,4,0,3,2,0,0,2
0,0,130842823,130842823,0,33513,0,0,3327,0,0,4,0,3,2,3,0,2
26,130844244,131173981,329737,107438,0,2007,219961,3327,3309,52,4,0,3,2,0,0,2
0,0,132014585,132014585,0,42065,0,0,3327,0,0,4,0,3,2,3,0,2
27,132020075,132268369,248294,91247,0,1985,154613,3327,3309,52,4,0,3,2,0,0,2
0,0,133140545,133140545,0,30547,0,0,3327,0,0,4,0,3,2,3,0,2
28,133142838,133676027,533189,200007,0,2041,330735,3327,3309,52,4,0,3,2,0,0,2
0,0,135452943,135452943,0,29770,0,0,3327,0,0,4,0,3,2,3,0,2
29,135454703,135746303,291600,161667,0,1941,127730,3327,3309,52,4,0,3,2,0,0,2
0,0,136627525,136627525,0,32081,0,0,3327,0,0,4,0,3,2,3,0,2
30,136630104,137247563,617459,101165,0,2054,513970,3327,3309,52,4,0,3,2,0,0,2
0,0,138827976,138827976,0,30916,0,0,3327,0,0,4,0,3,2,3,0,2
31,138829863,139084257,254394,116138,0,1911,136046,3327,3309,52,4,0,3,2,0,0,2
0,0,140413475,140413475,0,35042,0,0,3327,0,0,4,0,3,2,3,0,2
32,140415715,140778110,362395,97562,0,1976,262437,3327,3309,52,4,0,3,2,0,0,2
0,0,142655440,142655440,0,16133,0,0,3327,0,0,4,0,3,2,3,0,2
33,142657367,142926718,269351,119654,0,1977,147450,3327,3309,52,4,0,3,2,0,0,2
0,0,144262254,144262254,0,39705,0,0,3327,0,0,4,0,3,2,3,0,2
34,144265877,144593087,327210,128350,0,2060,196385,3327,3309,52,4,0,3,2,0,0,2
0,0,145344251,145344251,0,21161,0,0,3327,0,0,4,0,3,2,3,0,2
35,145346253,145766378,420125,119655,0,1953,298119,3327,3309,52,4,0,3,2,0,0,2
0,0,146515973,146515973,0,38083,0,0,3327,0,0,4,0,3,2,3,0,2
36,146518096,147044343,526247,290677,0,1930,233256,3327,3309,52,4,0,3,2,0,0,2
0,0,148722420,148722420,0,34022,0,0,3327,0,0,4,0,3,2,3,0,2
37,148725190,149012335,287145,122920,0,1941,161907,3327,3309,52,4,0,3,2,0,0,2
0,0,150289181,150289181,0,47169,0,0,3327,0,0,4,0,3,2,3,0,2
38,150291489,150760677,469188,163945,0,1970,302987,3327,3309,52,4,0,3,2,0,0,2
0,0,152512019,152512019,0,47369,0,0,3327,0,0,4,0,3,2,3,0,2
39,152515436,152823167,307731,143938,0,1972,161460,3327,3309,52,4,0,3,2,0,0,2
0,0,153636316,153636316,0,46990,0,0,3327,0,0,4,0,3,2,3,0,2
40,153642475,154290193,647718,136993,0,2318,507851,3327,3309,52,4,0,3,2,0,0,2
0,0,155045064,155045064,0,32018,0,0,3327,0,0,4,0,3,2,3,0,2
41,155047538,155327312,279774,122928,0,1907,154627,3327,3309,52,4,0,3,2,0,0,2
0,0,156581478,156581478,0,25433,0,0,3327,0,0,4,0,3,2,3,0,2
42,156585495,156927963,342468,88166,0,1981,251978,3327,3309,52,4,0,3,2,0,0,2
0,0,157739761,157739761,0,34325,0,0,3327,0,0,4,0,3,2,3,0,2
43,157888621,158143654,255033,107212,0,1938,145368,3327,3309,52,4,0,3,2,0,0,2
0,0,158873075,158873075,0,32057,0,0,3327,0,0,4,0,3,2,3,0,2
44,158876087,159258461,382374,89136,0,2007,290874,3327,3309,52,4,0,3,2,0,0,2
0,0,161071833,161071833,0,30257,0,0,3327,0,0,4,0,3,2,3,0,2
45,161073123,161620458,547335,189411,0,2085,355541,3327,3309,52,4,0,3,2,0,0,2
0,0,163315534,163315534,0,50861,0,0,3327,0,0,4,0,3,2,3,0,2
46,163321629,163931719,610090,342383,0,1946,265293,3327,3309,52,4,0,3,2,0,0,2
0,0,165538679,165538679,0,52751,0,0,3327,0,0,4,0,3,2,3,0,2
47,165543865,165837150,293285,129877,0,1951,161017,3327,3309,52,4,0,3,2,0,0,2
0,0,167727926,167727926,0,34354,0,0,3327,0,0,4,0,3,2,3,0,2
48,167729958,168106371,376413,114364,0,2036,259697,3327,3309,52,4,0,3,2,0,0,2
0,0,169899525,169899525,0,36201,0,0,3327,0,0,4,0,3,2,3,0,2
49,169901448,170189631,288183,152571,0,1939,133370,3327,3309,52,4,0,3,2,0,0,2
0,0,171514607,171514607,0,44749,0,0,3327,0,0,4,0,3,2,3,0,2
50,171520073,172204895,684822,240035,0,2058,442253,3327,3309,52,4,0,3,2,0,0,2
0,0,173675506,173675506,0,25950,0,0,3327,0,0,4,0,3,2,3,0,2
1,175680456,175921489,241033,103494,0,2048,135185,3327,3309,52,4,0,3,2,0,0,2
0,0,177004409,177004409,0,38260,0,0,3327,0,0,4,0,3,2,3,0,2
2,177006306,177347598,341292,92298,0,1955,246573,3327,3309,52,4,0,3,2,0,0,2
0,0,178099128,178099128,0,32583,0,0,3327,0,0,4,0,3,2,3,0,2
3,178101605,178391831,290226,91026,0,2214,196208,3327,3309,52,4,0,3,2,0,0,2
0,0,179177940,179177940,0,20694,0,0,3327,0,0,4,0,3,2,3,0,2
4,179180270,179444838,264568,74869,0,2003,187390,3327,3309,52,4,0,3,2,0,0,2
0,0,180121991,180121991,0,18962,0,0,3327,0,0,4,0,3,2,3,0,2
5,180123751,180535709,411958,132835,0,1938,276910,3327,3309,52,4,0,3,2,0,0,2
0,0,182590864,182590864,0,31166,0,0,3327,0,0,4,0,3,2,3,0,2
6,182593514,182799380,205866,71557,0,1948,131973,3327,3309,52,4,0,3,2,0,0,2
0,0,184048669,184048669,0,22231,0,0,3327,0,0,4,0,3,2,3,0,2
7,184050423,184434717,384294,126733,0,1962,255319,3327,3309,52,4,0,3,2,0,0,2
0,0,186313463,186313463,0,19115,0,0,3327,0,0,4,0,3,2,3,0,2
8,186314830,186565069,250239,117985,0,1951,129997,3327,3309,52,4,0,3,2,0,0,2
0,0,187861947,187861947,0,31649,0,0,3327,0,0,4,0,3,2,3,0,2
9,187864028,188240421,376393,133452,0,1985,240645,3327,3309,52,4,0,3,2,0,0,2
0,0,190104851,190104851,0,25987,0,0,3327,0,0,4,0,3,2,3,0,2
10,190106917,190663820,556903,166406,0,1973,388232,3327,3309,52,4,0,3,2,0,0,2
0,0,192289713,192289713,0,22883,0,0,3327,0,0,4,0,3,2,3,0,2
11,192291715,192562149,270434,96638,0,2126,171398,3327,3309,52,4,0,3,2,0,0,2
0,0,193409238,193409238,0,22540,0,0,3327,0,0,4,0,3,2,3,0,2
12,193411123,193690525,279402,92876,0,2043,184188,3327,3309,52,4,0,3,2,0,0,2
0,0,195992215,195992215,0,26660,0,0,3327,0,0,4,0,3,2,3,0,2
13,195994512,196228074,233562,86439,0,1920,144871,3327,3309,52,4,0,3,2,0,0,2
0,0,197441370,197441370,0,21976,0,0,3327,0,0,4,0,3,2,3,0,2
14,197443678,197741342,297664,131559,0,1913,163885,3327,3309,52,4,0,3,2,0,0,2
0,0,199001350,199001350,0,23812,0,0,3327,0,0,4,0,3,2,3,0,2
15,199003885,199415603,411718,77213,0,1933,332307,3327,3309,52,4,0,3,2,0,0,2
0,0,201191130,201191130,0,31952,0,0,3327,0,0,4,0,3,2,3,0,2
16,201193252,201477739,284487,88050,0,1993,194055,3327,3309,52,4,0,3,2,0,0,2
0,0,203814203,203814203,0,33306,0,0,3327,0,0,4,0,3,2,3,0,2
17,203816528,204121029,304501,160788,0,1938,141370,3327,3309,52,4,0,3,2,0,0,2
0,0,205393170,205393170,0,21867,0,0,3327,0,0,4,0,3,2,3,0,2
18,205395595,205693648,298053,125325,0,1939,170424,3327,3309,52,4,0,3,2,0,0,2
0,0,208704085,208704085,0,35007,0,0,3327,0,0,4,0,3,2,3,0,2
19,208706379,209041086,334707,126889,0,1949,205608,3327,3309,52,4,0,3,2,0,0,2
0,0,210252727,210252727,0,27613,0,0,3327,0,0,4,0,3,2,3,0,2
20,210254468,210670055,415587,93198,0,1910,320203,3327,3309,52,4,0,3,2,0,0,2
0,0,211466634,211466634,0,29198,0,0,3327,0,0,4,0,3,2,3,0,2
21,211470069,211783863,313794,76235,0,1938,235199,3327,3309,52,4,0,3,2,0,0,2
0,0,213892859,213892859,0,31519,0,0,3327,0,0,4,0,3,2,3,0,2
22,213894431,214149454,255023,123245,0,2017,129507,3327,3309,52,4,0,3,2,0,0,2
0,0,215432039,215432039,0,26234,0,0,3327,0,0,4,0,3,2,3,0,2
23,215529677,215829800,300123,115852,0,1917,181932,3327,3309,52,4,0,3,2,0,0,2
0,0,217643789,217643789,0,29132,0,0,3327,0,0,4,0,3,2,3,0,2
24,217646336,217931265,284929,126823,0,1937,155898,3327,3309,52,4,0,3,2,0,0,2
0,0,219145256,219145256,0,25767,0,0,3327,0,0,4,0,3,2,3,0,2
25,219147472,219809014,661542,125712,0,2124,533440,3327,3309,52,4,0,3,2,0,0,2
0,0,221459405,221459405,0,26771,0,0,3327,0,0,4,0,3,2,3,0,2
26,221461486,221792258,330772,118294,0,1933,210268,3327,3309,52,4,0,3,2,0,0,2
0,0,223719059,223719059,0,28774,0,0,3327,0,0,4,0,3,2,3,0,2
27,223724652,224077044,352392,194023,0,1948,155978,3327,3309,52,4,0,3,2,0,0,2
0,0,224881639,224881639,0,22149,0,0,3327,0,0,4,0,3,2,3,0,2
28,224883852,225197232,313380,80769,0,1958,230396,3327,3309,52,4,0,3,2,0,0,2
0,0,227108636,227108636,0,26462,0,0,3327,0,0,4,0,3,2,3,0,2
29,227110869,227506606,395737,236045,0,1954,157324,3327,3309,52,4,0,3,2,0,0,2
0,0,229295692,229295692,0,26674,0,0,3327,0,0,4,0,3,2,3,0,2
30,229298962,229830602,531640,104712,0,1948,424613,3327,3309,52,4,0,3,2,0,0,2
0,0,231591701,231591701,0,22839,0,0,3327,0,0,4,0,3,2,3,0,2
31,231593975,231821819,227844,81055,0,1937,144554,3327,3309,52,4,0,3,2,0,0,2
0,0,233138832,233138832,0,34456,0,0,3327,0,0,4,0,3,2,3,0,2
32,233144270,233660372,516102,243344,0,2014,270031,3327,3309,52,4,0,3,2,0,0,2
0,0,235203272,235203272,0,25858,0,0,3327,0,0,4,0,3,2,3,0,2
33,235205659,235627788,422129,141511,0,1930,278396,3327,3309,52,4,0,3,2,0,0,2
0,0,237456335,237456335,0,28436,0,0,3327,0,0,4,0,3,2,3,0,2
34,237460658,237712323,251665,121339,0,1927,127938,3327,3309,52,4,0,3,2,0,0,2
0,0,238961513,238961513,0,52223,0,0,3327,0,0,4,0,3,2,3,0,2
35,238967011,239876850,909839,357663,0,2105,549583,3327,3309,52,4,0,3,2,0,0,2
0,0,242273065,242273065,0,29392,0,0,3327,0,0,4,0,3,2,3,0,2
36,242275555,242708346,432791,264406,0,2027,165672,3327,3309,52,4,0,3,2,0,0,2
0,0,244458805,244458805,0,19761,0,0,3327,0,0,4,0,3,2,3,0,2
37,244460381,244880008,419627,146131,0,1970,271242,3327,3309,52,4,0,3,2,0,0,2
0,0,245634330,245634330,0,45623,0,0,3327,0,0,4,0,3,2,3,0,2
38,245639804,245914200,274396,100327,0,2043,171622,3327,3309,52,4,0,3,2,0,0,2
0,0,247411256,247411256,0,61805,0,0,3327,0,0,4,0,3,2,3,0,2
39,247414726,247810672,395946,87272,0,2041,306263,3327,3309,52,4,0,3,2,0,0,2
0,0,249448102,249448102,0,29066,0,0,3327,0,0,4,0,3,2,3,0,2
40,249450033,250021948,571915,101307,0,2011,468269,3327,3309,52,4,0,3,2,0,0,2
0,0,251666317,251666317,0,34841,0,0,3327,0,0,4,0,3,2,3,0,2
41,251670093,252007697,337604,170587,0,1929,164379,3327,3309,52,4,0,3,2,0,0,2
0,0,253240428,253240428,0,36202,0,0,3327,0,0,4,0,3,2,3,0,2
42,253243459,253698998,455539,199081,0,1949,254173,3327,3309,52,4,0,3,2,0,0,2
0,0,254466441,254466441,0,40464,0,0,3327,0,0,4,0,3,2,3,0,2
43,254469783,254795289,325506,162525,0,12407,150205,3327,3309,52,4,0,3,2,0,0,2
0,0,256669818,256669818,0,19627,0,0,3327,0,0,4,0,3,2,3,0,2
44,256672117,256990350,318233,78250,0,1982,237622,3327,3309,52,4,0,3,2,0,0,2
0,0,257774699,257774699,0,33413,0,0,3327,0,0,4,0,3,2,3,0,2
45,257779706,258252872,473166,96965,0,2233,373524,3327,3309,52,4,0,3,2,0,0,2
0,0,260067500,260067500,0,44820,0,0,3327,0,0,4,0,3,2,3,0,2
46,260072898,260491194,418296,123546,0,2102,292225,3327,3309,52,4,0,3,2,0,0,2
0,0,262174608,262174608,0,31388,0,0,3327,0,0,4,0,3,2,3,0,2
47,262177585,262719910,542325,270649,0,2065,269209,3327,3309,52,4,0,3,2,0,0,2
0,0,264382584,264382584,0,39978,0,0,3327,0,0,4,0,3,2,3,0,2
48,264385506,264672821,287315,139349,0,1929,145684,3327,3309,52,4,0,3,2,0,0,2
0,0,266666663,266666663,0,47493,0,0,3327,0,0,4,0,3,2,3,0,2
49,266669697,267085483,415786,147758,0,2010,265640,3327,3309,52,4,0,3,2,0,0,2
0,0,267871495,267871495,0,32885,0,0,3327,0,0,4,0,3,2,3,0,2
50,267876253,268531404,655151,229528,0,1997,423144,3327,3309,52,4,0,3,2,0,0,2
0,0,270082438,270082438,0,36851,0,0,3327,0,0,4,0,3,2,3,0,2
1,272783203,273405424,622221,226590,0,2147,393047,3327,3309,52,4,0,3,2,0,0,2
0,0,274538918,274538918,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
2,274541033,274857628,316595,157678,0,2026,156516,3327,3309,52,4,0,3,2,0,0,2
0,0,275714988,275714988,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
3,275812855,276081555,268700,93773,0,1967,172578,3327,3309,52,4,0,3,2,0,0,2
0,0,276849073,276849073,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
4,276854539,277257396,402857,219863,0,1963,180590,3327,3309,52,4,0,3,2,0,0,2
0,0,279072621,279072621,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
5,279074765,279609872,535107,175083,0,2126,357505,3327,3309,52,4,0,3,2,0,0,2
0,0,281334922,281334922,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
6,281336108,281642182,306074,80506,0,1977,223344,3327,3309,52,4,0,3,2,0,0,2
0,0,283646374,283646374,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
7,283652848,284000157,347309,183014,0,1982,161825,3327,3309,52,4,0,3,2,0,0,2
0,0,284742058,284742058,0,0,0,0,3327,0,0,4,0,3,2,3,0,2
