seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
44,76905691,77587221,681530,183966,0,2069,495181,3343,3325,53,4,0,3,2,0,0,3
0,0,78993188,78993188,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
45,78997894,79311702,313808,136861,0,2033,174544,3343,3325,53,4,0,3,2,0,0,3
0,0,80582092,80582092,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
46,80587618,80980231,392613,233099,0,1990,157048,3343,3325,53,4,0,3,2,0,0,3
0,0,81683097,81683097,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
47,81688290,82062428,374138,227563,0,2072,144033,3343,3325,53,4,0,3,2,0,0,3
0,0,83919066,83919066,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
48,83923898,84176673,252775,117537,0,1983,132915,3343,3325,53,4,0,3,2,0,0,3
0,0,85329076,85329076,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
49,85334611,85882928,548317,135013,0,2126,410733,3343,3325,53,4,0,3,2,0,0,3
0,0,87616259,87616259,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
50,87620856,88095283,474427,331577,0,2014,140381,3343,3325,53,4,0,3,2,0,0,3
0,0,88753108,88753108,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
1,91090135,91444803,354668,98088,0,1982,254140,3343,3325,53,4,0,3,2,0,0,3
0,0,93257282,93257282,0,59117,0,0,3343,0,0,4,0,3,2,3,0,3
2,93262798,93537047,274249,90703,0,2164,180870,3343,3325,53,4,0,3,2,0,0,3
0,0,94354384,94354384,0,55377,0,0,3343,0,0,4,0,3,2,3,0,3
3,94358555,94772435,413880,195790,0,2035,215512,3343,3325,53,4,0,3,2,0,0,3
0,0,95537703,95537703,0,48433,0,0,3343,0,0,4,0,3,2,3,0,3
4,95542318,95830773,288455,84800,0,2250,200952,3343,3325,53,4,0,3,2,0,0,3
0,0,96575179,96575179,0,18602,0,0,3343,0,0,4,0,3,2,3,0,3
5,96579888,96995280,415392,117320,0,2050,295597,3343,3325,53,4,0,3,2,0,0,3
0,0,98762922,98762922,0,59978,0,0,3343,0,0,4,0,3,2,3,0,3
6,98767104,99180252,413148,122529,0,2174,287953,3343,3325,53,4,0,3,2,0,0,3
0,0,99862426,99862426,0,17958,0,0,3343,0,0,4,0,3,2,3,0,3
7,99867320,100246555,379235,213054,0,1957,163764,3343,3325,53,4,0,3,2,0,0,3
0,0,102093551,102093551,0,17663,0,0,3343,0,0,4,0,3,2,3,0,3
8,102098830,102487792,388962,134541,0,2002,251990,3343,3325,53,4,0,3,2,0,0,3
0,0,104337493,104337493,0,61948,0,0,3343,0,0,4,0,3,2,3,0,3
9,104342464,104818751,476287,290701,0,5587,179506,3343,3325,53,4,0,3,2,0,0,3
0,0,106513142,106513142,0,17149,0,0,3343,0,0,4,0,3,2,3,0,3
10,106518097,107123170,605073,99618,0,2086,502904,3343,3325,53,4,0,3,2,0,0,3
0,0,108726970,108726970,0,74334,0,0,3343,0,0,4,0,3,2,3,0,3
11,108731691,109181110,449419,137460,0,1984,309523,3343,3325,53,4,0,3,2,0,0,3
0,0,109982751,109982751,0,46925,0,0,3343,0,0,4,0,3,2,3,0,3
12,109987402,110322592,335190,167502,0,1976,165255,3343,3325,53,4,0,3,2,0,0,3
0,0,111913640,111913640,0,16790,0,0,3343,0,0,4,0,3,2,3,0,3
13,112043633,112366410,322777,118784,0,2147,201123,3343,3325,53,4,0,3,2,0,0,3
0,0,113059659,113059659,0,5814,0,0,3343,0,0,4,0,3,2,3,0,3
14,113062296,113377177,314881,112515,0,2027,199912,3343,3325,53,4,0,3,2,0,0,3
0,0,114738506,114738506,0,80898,0,0,3343,0,0,4,0,3,2,3,0,3
15,114743221,115320140,576919,98981,0,1996,475491,3343,3325,53,4,0,3,2,0,0,3
0,0,116208104,116208104,0,52818,0,0,3343,0,0,4,0,3,2,3,0,3
16,116212358,116536318,323960,153834,0,2205,167437,3343,3325,53,4,0,3,2,0,0,3
0,0,118018815,118018815,0,17610,0,0,3343,0,0,4,0,3,2,3,0,3
17,118023833,118540436,516603,200215,0,7049,308918,3343,3325,53,4,0,3,2,0,0,3
0,0,120249473,120249473,0,15066,0,0,3343,0,0,4,0,3,2,3,0,3
18,120253882,120599951,346069,170091,0,1988,173579,3343,3325,53,4,0,3,2,0,0,3
0,0,121418968,121418968,0,43155,0,0,3343,0,0,4,0,3,2,3,0,3
19,121423686,121850763,427077,137528,0,1990,287116,3343,3325,53,4,0,3,2,0,0,3
0,0,123692891,123692891,0,54333,0,0,3343,0,0,4,0,3,2,3,0,3
20,123697604,124205450,507846,141750,0,2041,363605,3343,3325,53,4,0,3,2,0,0,3
0,0,125878781,125878781,0,51918,0,0,3343,0,0,4,0,3,2,3,0,3
21,125883199,126269515,386316,97359,0,1998,286509,3343,3325,53,4,0,3,2,0,0,3
0,0,128083021,128083021,0,41365,0,0,3343,0,0,4,0,3,2,3,0,3
22,128086359,128373386,287027,131780,0,1972,152912,3343,3325,53,4,0,3,2,0,0,3
0,0,129654634,129654634,0,15354,0,0,3343,0,0,4,0,3,2,3,0,3
23,129659447,130052804,393357,146323,0,2034,244501,3343,3325,53,4,0,3,2,0,0,3
0,0,131937907,131937907,0,24516,0,0,3343,0,0,4,0,3,2,3,0,3
24,131943418,132303558,360140,178172,0,2016,179466,3343,3325,53,4,0,3,2,0,0,3
0,0,134189026,134189026,0,18537,0,0,3343,0,0,4,0,3,2,3,0,3
25,134194456,134804802,610346,110768,0,1985,497165,3343,3325,53,4,0,3,2,0,0,3
0,0,136430037,136430037,0,62300,0,0,3343,0,0,4,0,3,2,3,0,3
26,136434674,136700820,266146,86066,0,2001,177662,3343,3325,53,4,0,3,2,0,0,3
0,0,137476997,137476997,0,17323,0,0,3343,0,0,4,0,3,2,3,0,3
27,137482608,137900046,417438,111706,0,1997,303274,3343,3325,53,4,0,3,2,0,0,3
0,0,139730808,139730808,0,15442,0,0,3343,0,0,4,0,3,2,3,0,3
28,139734815,140022923,288108,123691,0,1976,161963,3343,3325,53,4,0,3,2,0,0,3
0,0,141205168,141205168,0,16329,0,0,3343,0,0,4,0,3,2,3,0,3
29,141209529,141827728,618199,100506,0,2075,515162,3343,3325,53,4,0,3,2,0,0,3
0,0,143442533,143442533,0,7548,0,0,3343,0,0,4,0,3,2,3,0,3
30,143445008,143656518,211510,70979,0,1974,138303,3343,3325,53,4,0,3,2,0,0,3
0,0,144942985,144942985,0,16552,0,0,3343,0,0,4,0,3,2,3,0,3
31,144947759,145297493,349734,101971,0,2029,245346,3343,3325,53,4,0,3,2,0,0,3
0,0,147145206,147145206,0,17367,0,0,3343,0,0,4,0,3,2,3,0,3
32,147150102,147490278,340176,168151,0,1999,169573,3343,3325,53,4,0,3,2,0,0,3
0,0,150669610,150669610,0,60428,0,0,3343,0,0,4,0,3,2,3,0,3
33,150686681,151104337,417656,100685,0,2118,314407,3343,3325,53,4,0,3,2,0,0,3
0,0,152699838,152699838,0,7776,0,0,3343,0,0,4,0,3,2,3,0,3
34,152702525,153119951,417426,97525,0,2088,317560,3343,3325,53,4,0,3,2,0,0,3
0,0,154901247,154901247,0,18989,0,0,3343,0,0,4,0,3,2,3,0,3
35,154906773,155292765,385992,132961,0,2060,250494,3343,3325,53,4,0,3,2,0,0,3
0,0,157128097,157128097,0,16040,0,0,3343,0,0,4,0,3,2,3,0,3
36,157133098,157657956,524858,279396,0,2023,242948,3343,3325,53,4,0,3,2,0,0,3
0,0,159345718,159345718,0,8577,0,0,3343,0,0,4,0,3,2,3,0,3
37,159348339,159714703,366364,83094,0,1972,281062,3343,3325,53,4,0,3,2,0,0,3
0,0,161703915,161703915,0,17239,0,0,3343,0,0,4,0,3,2,3,0,3
38,161708965,161992397,283432,113841,0,1985,167180,3343,3325,53,4,0,3,2,0,0,3
0,0,163288655,163288655,0,14530,0,0,3343,0,0,4,0,3,2,3,0,3
39,163292011,163999071,707060,167559,0,2099,537011,3343,3325,53,4,0,3,2,0,0,3
0,0,165515909,165515909,0,18674,0,0,3343,0,0,4,0,3,2,3,0,3
40,165521560,165904566,383006,197731,0,2085,182642,3343,3325,53,4,0,3,2,0,0,3
0,0,166740908,166740908,0,79278,0,0,3343,0,0,4,0,3,2,3,0,3
41,166745793,167134353,388560,110707,0,2114,275281,3343,3325,53,4,0,3,2,0,0,3
0,0,169103184,169103184,0,55872,0,0,3343,0,0,4,0,3,2,3,0,3
42,169107907,169375254,267347,86434,0,2002,178468,3343,3325,53,4,0,3,2,0,0,3
0,0,171346715,171346715,0,66840,0,0,3343,0,0,4,0,3,2,3,0,3
43,171455130,171828793,373663,154589,0,1982,216440,3343,3325,53,4,0,3,2,0,0,3
0,0,173596603,173596603,0,71416,0,0,3343,0,0,4,0,3,2,3,0,3
44,173601864,174153763,551899,161415,0,2169,387770,3343,3325,53,4,0,3,2,0,0,3
0,0,175802907,175802907,0,66320,0,0,3343,0,0,4,0,3,2,3,0,3
45,175808293,176219865,411572,118751,0,2217,290113,3343,3325,53,4,0,3,2,0,0,3
0,0,178000092,178000092,0,44209,0,0,3343,0,0,4,0,3,2,3,0,3
46,178004273,178268880,264607,83304,0,2074,178780,3343,3325,53,4,0,3,2,0,0,3
0,0,179609128,179609128,0,16394,0,0,3343,0,0,4,0,3,2,3,0,3
47,179613784,180029508,415724,117121,0,2136,296099,3343,3325,53,4,0,3,2,0,0,3
0,0,181852596,181852596,0,18267,0,0,3343,0,0,4,0,3,2,3,0,3
48,181857479,182165462,307983,131232,0,1988,174316,3343,3325,53,4,0,3,2,0,0,3
0,0,183434590,183434590,0,41959,0,0,3343,0,0,4,0,3,2,3,0,3
49,183438197,184041581,603384,102351,0,2075,498501,3343,3325,53,4,0,3,2,0,0,3
0,0,185613025,185613025,0,45362,0,0,3343,0,0,4,0,3,2,3,0,3
50,185615751,185887687,271936,115638,0,2109,153661,3343,3325,53,4,0,3,2,0,0,3
0,0,186937608,186937608,0,18346,0,0,3343,0,0,4,0,3,2,3,0,3
1,189809329,190175961,366632,62874,0,2009,301391,3343,3325,53,4,0,3,2,0,0,3
0,0,191494701,191494701,0,44198,0,0,3343,0,0,4,0,3,2,3,0,3
2,191498515,191807198,308683,127275,0,2008,178891,3343,3325,53,4,0,3,2,0,0,3
0,0,193640572,193640572,0,48773,0,0,3343,0,0,4,0,3,2,3,0,3
3,193643215,194018862,375647,122697,0,2027,250460,3343,3325,53,4,0,3,2,0,0,3
0,0,194749447,194749447,0,26717,0,0,3343,0,0,4,0,3,2,3,0,3
4,194751395,195260207,508812,266319,0,1963,240143,3343,3325,53,4,0,3,2,0,0,3
0,0,196965231,196965231,0,44155,0,0,3343,0,0,4,0,3,2,3,0,3
5,196968109,197307231,339122,83851,0,2087,252754,3343,3325,53,4,0,3,2,0,0,3
0,0,199166389,199166389,0,53291,0,0,3343,0,0,4,0,3,2,3,0,3
6,199169835,199625472,455637,196184,0,1986,257079,3343,3325,53,4,0,3,2,0,0,3
0,0,201353322,201353322,0,48756,0,0,3343,0,0,4,0,3,2,3,0,3
7,201357167,201671305,314138,133059,0,2007,178658,3343,3325,53,4,0,3,2,0,0,3
0,0,202490677,202490677,0,47789,0,0,3343,0,0,4,0,3,2,3,0,3
8,202495084,202920165,425081,139686,0,2048,282860,3343,3325,53,4,0,3,2,0,0,3
0,0,203627535,203627535,0,45344,0,0,3343,0,0,4,0,3,2,3,0,3
9,203632115,203931749,299634,145559,0,1978,151625,3343,3325,53,4,0,3,2,0,0,3
0,0,204753829,204753829,0,51655,0,0,3343,0,0,4,0,3,2,3,0,3
10,204757931,205450605,692674,104989,0,2122,585128,3343,3325,53,4,0,3,2,0,0,3
0,0,206884317,206884317,0,47743,0,0,3343,0,0,4,0,3,2,3,0,3
11,206887938,207295846,407908,106839,0,2153,298459,3343,3325,53,4,0,3,2,0,0,3
0,0,209127925,209127925,0,47051,0,0,3343,0,0,4,0,3,2,3,0,3
12,209132158,209386725,254567,87882,0,2067,164011,3343,3325,53,4,0,3,2,0,0,3
0,0,210733596,210733596,0,80699,0,0,3343,0,0,4,0,3,2,3,0,3
13,210738533,211073402,334869,113694,0,1992,218669,3343,3325,53,4,0,3,2,0,0,3
0,0,211843307,211843307,0,47691,0,0,3343,0,0,4,0,3,2,3,0,3
14,211847515,212104450,256935,101100,0,2004,153398,3343,3325,53,4,0,3,2,0,0,3
0,0,212998623,212998623,0,59944,0,0,3343,0,0,4,0,3,2,3,0,3
15,213003992,213758547,754555,118641,0,2226,633226,3343,3325,53,4,0,3,2,0,0,3
0,0,215154607,215154607,0,55028,0,0,3343,0,0,4,0,3,2,3,0,3
16,215159787,215484050,324263,126986,0,2196,194621,3343,3325,53,4,0,3,2,0,0,3
0,0,216299966,216299966,0,59687,0,0,3343,0,0,4,0,3,2,3,0,3
17,216304558,216749328,444770,151941,0,2161,290198,3343,3325,53,4,0,3,2,0,0,3
0,0,217774806,217774806,0,36618,0,0,3343,0,0,4,0,3,2,3,0,3
18,217776361,218048320,271959,69464,0,2374,199813,3343,3325,53,4,0,3,2,0,0,3
0,0,219575573,219575573,0,56359,0,0,3343,0,0,4,0,3,2,3,0,3
19,219580350,219891368,311018,158692,0,1977,149866,3343,3325,53,4,0,3,2,0,0,3
0,0,220846745,220846745,0,61528,0,0,3343,0,0,4,0,3,2,3,0,3
20,220851910,221648667,796757,98820,0,2117,695369,3343,3325,53,4,0,3,2,0,0,3
0,0,223161150,223161150,0,57762,0,0,3343,0,0,4,0,3,2,3,0,3
21,223165615,223549763,384148,221738,0,1993,159941,3343,3325,53,4,0,3,2,0,0,3
0,0,225335137,225335137,0,58224,0,0,3343,0,0,4,0,3,2,3,0,3
22,225339492,225772377,432885,152641,0,2073,277736,3343,3325,53,4,0,3,2,0,0,3
0,0,227486558,227486558,0,31639,0,0,3343,0,0,4,0,3,2,3,0,3
23,227615611,227948878,333267,139913,0,1972,190794,3343,3325,53,4,0,3,2,0,0,3
0,0,229802793,229802793,0,51960,0,0,3343,0,0,4,0,3,2,3,0,3
24,229806773,230042371,235598,85022,0,1968,148132,3343,3325,53,4,0,3,2,0,0,3
0,0,231294231,231294231,0,41651,0,0,3343,0,0,4,0,3,2,3,0,3
25,231296272,231943315,647043,169699,0,2390,474600,3343,3325,53,4,0,3,2,0,0,3
0,0,233500820,233500820,0,28960,0,0,3343,0,0,4,0,3,2,3,0,3
26,233502742,233758122,255380,99495,0,2011,153524,3343,3325,53,4,0,3,2,0,0,3
0,0,235053902,235053902,0,31073,0,0,3343,0,0,4,0,3,2,3,0,3
27,235055888,235373197,317309,73603,0,2155,241277,3343,3325,53,4,0,3,2,0,0,3
0,0,236113644,236113644,0,40456,0,0,3343,0,0,4,0,3,2,3,0,3
28,236117528,236387192,269664,97869,0,2023,169301,3343,3325,53,4,0,3,2,0,0,3
0,0,237757353,237757353,0,52046,0,0,3343,0,0,4,0,3,2,3,0,3
29,237761722,238566068,804346,311333,0,2071,490255,3343,3325,53,4,0,3,2,0,0,3
0,0,239976200,239976200,0,42577,0,0,3343,0,0,4,0,3,2,3,0,3
30,239978324,240384361,406037,89920,0,2132,313520,3343,3325,53,4,0,3,2,0,0,3
0,0,242259258,242259258,0,51748,0,0,3343,0,0,4,0,3,2,3,0,3
31,242263911,242544717,280806,97458,0,1986,180902,3343,3325,53,4,0,3,2,0,0,3
0,0,243369290,243369290,0,51893,0,0,3343,0,0,4,0,3,2,3,0,3
32,243373136,243842942,469806,148527,0,2007,318832,3343,3325,53,4,0,3,2,0,0,3
0,0,245578432,245578432,0,28307,0,0,3343,0,0,4,0,3,2,3,0,3
33,245580661,245855285,274624,125891,0,1991,146303,3343,3325,53,4,0,3,2,0,0,3
0,0,247222465,247222465,0,44921,0,0,3343,0,0,4,0,3,2,3,0,3
34,247226727,247870878,644151,160627,0,2131,480988,3343,3325,53,4,0,3,2,0,0,3
0,0,249443229,249443229,0,49386,0,0,3343,0,0,4,0,3,2,3,0,3
35,249447873,249821680,373807,103750,0,2011,267576,3343,3325,53,4,0,3,2,0,0,3
0,0,251662337,251662337,0,58201,0,0,3343,0,0,4,0,3,2,3,0,3
36,251666823,252016316,349493,183962,0,1977,162841,3343,3325,53,4,0,3,2,0,0,3
0,0,252787575,252787575,0,26904,0,0,3343,0,0,4,0,3,2,3,0,3
37,252790072,253280596,490524,186744,0,2118,301217,3343,3325,53,4,0,3,2,0,0,3
0,0,254030528,254030528,0,38759,0,0,3343,0,0,4,0,3,2,3,0,3
38,254032752,254341129,308377,155834,0,1955,150160,3343,3325,53,4,0,3,2,0,0,3
0,0,255175768,255175768,0,58456,0,0,3343,0,0,4,0,3,2,3,0,3
39,255179235,255956535,777300,228447,0,2058,546116,3343,3325,53,4,0,3,2,0,0,3
0,0,257380522,257380522,0,54951,0,0,3343,0,0,4,0,3,2,3,0,3
40,257384219,257637565,253346,93364,0,1977,157421,3343,3325,53,4,0,3,2,0,0,3
0,0,258992258,258992258,0,54956,0,0,3343,0,0,4,0,3,2,3,0,3
41,258996945,259615900,618955,336668,0,2022,279823,3343,3325,53,4,0,3,2,0,0,3
0,0,261153772,261153772,0,45857,0,0,3343,0,0,4,0,3,2,3,0,3
42,261157963,261689508,531545,192598,0,2027,336443,3343,3325,53,4,0,3,2,0,0,3
0,0,263466969,263466969,0,46649,0,0,3343,0,0,4,0,3,2,3,0,3
43,263471457,263771790,300333,124082,0,2006,173801,3343,3325,53,4,0,3,2,0,0,3
0,0,264597245,264597245,0,52844,0,0,3343,0,0,4,0,3,2,3,0,3
44,264601464,265191552,590088,136074,0,2017,451528,3343,3325,53,4,0,3,2,0,0,3
0,0,266924105,266924105,0,63121,0,0,3343,0,0,4,0,3,2,3,0,3
45,266928738,267241182,312444,162561,0,2226,146985,3343,3325,53,4,0,3,2,0,0,3
0,0,268334132,268334132,0,53514,0,0,3343,0,0,4,0,3,2,3,0,3
46,268338938,268731461,392523,126380,0,2021,263691,3343,3325,53,4,0,3,2,0,0,3
0,0,270597607,270597607,0,58547,0,0,3343,0,0,4,0,3,2,3,0,3
47,270602201,271128762,526561,239254,0,1972,284931,3343,3325,53,4,0,3,2,0,0,3
0,0,272790126,272790126,0,47277,0,0,3343,0,0,4,0,3,2,3,0,3
48,272793917,273064300,270383,103445,0,1970,164440,3343,3325,53,4,0,3,2,0,0,3
0,0,274310225,274310225,0,47515,0,0,3343,0,0,4,0,3,2,3,0,3
49,274312623,274863512,550889,87242,0,1998,461224,3343,3325,53,4,0,3,2,0,0,3
0,0,276498969,276498969,0,22484,0,0,3343,0,0,4,0,3,2,3,0,3
50,276501057,276807183,306126,144478,0,1951,159322,3343,3325,53,4,0,3,2,0,0,3
0,0,278111513,278111513,0,48448,0,0,3343,0,0,4,0,3,2,3,0,3
1,279769214,280082973,313759,75498,0,1957,235966,3343,3325,53,4,0,3,2,0,0,3
0,0,281331133,281331133,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
2,281336228,281648830,312602,137104,0,1974,172788,3343,3325,53,4,0,3,2,0,0,3
0,0,282969631,282969631,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
3,283083489,283554139,470650,236064,0,2086,231768,3343,3325,53,4,0,3,2,0,0,3
0,0,285170404,285170404,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
4,285180952,285585612,404660,112697,0,2148,289392,3343,3325,53,4,0,3,2,0,0,3
0,0,287410400,287410400,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
5,287413933,287873844,459911,158014,0,2065,299286,3343,3325,53,4,0,3,2,0,0,3
0,0,289660958,289660958,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
6,289666092,290187766,521674,254226,0,1996,264927,3343,3325,53,4,0,3,2,0,0,3
0,0,291874074,291874074,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
7,291879614,292223823,344209,169776,0,1971,172049,3343,3325,53,4,0,3,2,0,0,3
0,0,293032467,293032467,0,0,0,0,3343,0,0,4,0,3,2,3,0,3
