seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
35,58591169,59115270,524101,127522,0,2223,394047,3327,3309,52,4,0,3,2,0,0,2
0,0,60768651,60768651,0,39571,0,0,3327,0,0,4,0,3,2,0,0,2
36,60772231,61000492,228261,93461,0,1952,132443,3327,3309,52,4,0,3,2,0,0,2
0,0,62253035,62253035,0,42344,0,0,3327,0,0,4,0,3,2,0,0,2
37,62257616,62504036,246420,90403,0,1944,153638,3327,3309,52,4,0,3,2,0,0,2
0,0,63750807,63750807,0,36569,0,0,3327,0,0,4,0,3,2,0,0,2
38,63753412,64014775,261363,131685,0,1967,127277,3327,3309,52,4,0,3,2,0,0,2
0,0,65256187,65256187,0,47584,0,0,3327,0,0,4,0,3,2,0,0,2
39,65260164,65499545,239381,97759,0,2001,139194,3327,3309,52,4,0,3,2,0,0,2
0,0,66301729,66301729,0,37147,0,0,3327,0,0,4,0,3,2,0,0,2
40,66304607,66767430,462823,78606,0,2189,381559,3327,3309,52,4,0,3,2,0,0,2
0,0,68519050,68519050,0,44680,0,0,3327,0,0,4,0,3,2,0,0,2
41,68523744,68790291,266547,113678,0,1931,150542,3327,3309,52,4,0,3,2,0,0,2
0,0,69687458,69687458,0,41455,0,0,3327,0,0,4,0,3,2,0,0,2
42,69691050,69955910,264860,116794,0,1951,145751,3327,3309,52,4,0,3,2,0,0,2
0,0,71916970,71916970,0,47368,0,0,3327,0,0,4,0,3,2,0,0,2
43,71921905,72366324,444419,287063,0,1968,154968,3327,3309,52,4,0,3,2,0,0,2
0,0,74059613,74059613,0,44647,0,0,3327,0,0,4,0,3,2,0,0,2
44,74063989,74317449,253460,126359,0,1938,124751,3327,3309,52,4,0,3,2,0,0,2
0,0,75562465,75562465,0,42343,0,0,3327,0,0,4,0,3,2,0,0,2
45,75567418,76220494,653076,189537,0,1973,461080,3327,3309,52,4,0,3,2,0,0,2
0,0,77798190,77798190,0,46195,0,0,3327,0,0,4,0,3,2,0,0,2
46,77803831,78130263,326432,180559,0,1935,143480,3327,3309,52,4,0,3,2,0,0,2
0,0,80064383,80064383,0,42614,0,0,3327,0,0,4,0,3,2,0,0,2
47,80068940,80374739,305799,152197,0,1943,151240,3327,3309,52,4,0,3,2,0,0,2
0,0,82374499,82374499,0,40621,0,0,3327,0,0,4,0,3,2,0,0,2
48,82378737,82699480,320743,178045,0,1939,140155,3327,3309,52,4,0,3,2,0,0,2
0,0,85730442,85730442,0,48641,0,0,3327,0,0,4,0,3,2,0,0,2
49,85735297,85986352,251055,85878,0,1959,162821,3327,3309,52,4,0,3,2,0,0,2
0,0,87230380,87230380,0,50699,0,0,3327,0,0,4,0,3,2,0,0,2
50,87235837,87860772,624935,208055,0,1989,414397,3327,3309,52,4,0,3,2,0,0,2
0,0,90607841,90607841,0,50376,0,0,3327,0,0,4,0,3,2,0,0,2
1,90989695,91232282,242587,108418,0,1976,131660,3327,3309,52,4,0,3,2,0,0,2
0,0,92763792,92763792,0,40606,0,0,3327,0,0,4,0,3,2,0,0,2
2,92767627,93093873,326246,188231,0,1988,135531,3327,3309,52,4,0,3,2,0,0,2
0,0,93962861,93962861,0,45731,0,0,3327,0,0,4,0,3,2,0,0,2
3,93966897,94223458,256561,100353,0,1987,153806,3327,3309,52,4,0,3,2,0,0,2
0,0,95028630,95028630,0,43889,0,0,3327,0,0,4,0,3,2,0,0,2
4,95036371,95268977,232606,87569,0,1975,142650,3327,3309,52,4,0,3,2,0,0,2
0,0,96500427,96500427,0,42487,0,0,3327,0,0,4,0,3,2,0,0,2
5,96504669,96995735,491066,114876,0,2311,373477,3327,3309,52,4,0,3,2,0,0,2
0,0,98709921,98709921,0,43233,0,0,3327,0,0,4,0,3,2,0,0,2
6,98714344,99119226,404882,248648,0,1982,153805,3327,3309,52,4,0,3,2,0,0,2
0,0,100947660,100947660,0,41560,0,0,3327,0,0,4,0,3,2,0,0,2
7,100951413,101211965,260552,127439,0,1927,130733,3327,3309,52,4,0,3,2,0,0,2
0,0,102457637,102457637,0,51655,0,0,3327,0,0,4,0,3,2,0,0,2
8,102462356,102933489,471133,302478,0,1969,166260,3327,3309,52,4,0,3,2,0,0,2
0,0,104717563,104717563,0,43331,0,0,3327,0,0,4,0,3,2,0,0,2
9,104722223,105180956,458733,93777,0,2182,362360,3327,3309,52,4,0,3,2,0,0,2
0,0,107099776,107099776,0,42818,0,0,3327,0,0,4,0,3,2,0,0,2
10,107104096,107347663,243567,90911,0,1914,150302,3327,3309,52,4,0,3,2,0,0,2
0,0,108642449,108642449,0,42477,0,0,3327,0,0,4,0,3,2,0,0,2
11,108646807,108991852,345045,204594,0,1982,137796,3327,3309,52,4,0,3,2,0,0,2
0,0,110758649,110758649,0,52198,0,0,3327,0,0,4,0,3,2,0,0,2
12,110763227,111123744,360517,209727,0,1945,148415,3327,3309,52,4,0,3,2,0,0,2
0,0,111843809,111843809,0,42776,0,0,3327,0,0,4,0,3,2,0,0,2
13,111848532,112110966,262434,115192,0,1962,144844,3327,3309,52,4,0,3,2,0,0,2
0,0,113399517,113399517,0,42862,0,0,3327,0,0,4,0,3,2,0,0,2
14,113403641,113893268,489627,89189,0,2186,397868,3327,3309,52,4,0,3,2,0,0,2
0,0,115611275,115611275,0,50183,0,0,3327,0,0,4,0,3,2,0,0,2
15,115615563,115983004,367441,177340,0,1976,187682,3327,3309,52,4,0,3,2,0,0,2
0,0,117869529,117869529,0,55727,0,0,3327,0,0,4,0,3,2,0,0,2
16,117874437,118130030,255593,110280,0,1976,142893,3327,3309,52,4,0,3,2,0,0,2
0,0,119360795,119360795,0,32756,0,0,3327,0,0,4,0,3,2,0,0,2
17,119363054,119782845,419791,284847,0,7661,126891,3327,3309,52,4,0,3,2,0,0,2
0,0,120547517,120547517,0,43592,0,0,3327,0,0,4,0,3,2,0,0,2
18,120551390,120802108,250718,97241,0,1915,151166,3327,3309,52,4,0,3,2,0,0,2
0,0,121627947,121627947,0,42905,0,0,3327,0,0,4,0,3,2,0,0,2
19,121631715,122198900,567185,172431,0,1975,392271,3327,3309,52,4,0,3,2,0,0,2
0,0,123989594,123989594,0,50430,0,0,3327,0,0,4,0,3,2,0,0,2
20,123994743,124305541,310798,167009,0,1937,141415,3327,3309,52,4,0,3,2,0,0,2
0,0,126112513,126112513,0,40932,0,0,3327,0,0,4,0,3,2,0,0,2
21,126116628,126508952,392324,262938,0,1913,127021,3327,3309,52,4,0,3,2,0,0,2
0,0,127316978,127316978,0,58610,0,0,3327,0,0,4,0,3,2,0,0,2
22,127322322,127656085,333763,180453,0,1967,150863,3327,3309,52,4,0,3,2,0,0,2
0,0,129385680,129385680,0,32016,0,0,3327,0,0,4,0,3,2,0,0,2
23,129387401,129642864,255463,128302,0,1929,124933,3327,3309,52,4,0,3,2,0,0,2
0,0,130886672,130886672,0,60659,0,0,3327,0,0,4,0,3,2,0,0,2
24,130890577,131328007,437430,111311,0,2129,323523,3327,3309,52,4,0,3,2,0,0,2
0,0,133061076,133061076,0,45337,0,0,3327,0,0,4,0,3,2,0,0,2
25,133065174,133325334,260160,126646,0,2080,131040,3327,3309,52,4,0,3,2,0,0,2
0,0,134607838,134607838,0,40362,0,0,3327,0,0,4,0,3,2,0,0,2
51,134701003,134921916,220913,58752,0,1947,159779,3327,3309,52,4,0,3,2,0,0,2
0,0,135702639,135702639,0,48245,0,0,3327,0,0,4,0,3,2,0,0,2
52,135707541,136142415,434874,293658,0,1975,138782,3327,3309,52,4,0,3,2,0,0,2
0,0,137896734,137896734,0,42292,0,0,3327,0,0,4,0,3,2,0,0,2
53,137900626,138209109,308483,153633,0,1999,152441,3327,3309,52,4,0,3,2,0,0,2
0,0,139001359,139001359,0,31058,0,0,3327,0,0,4,0,3,2,0,0,2
54,139002964,139325748,322784,68073,0,2126,252294,3327,3309,52,4,0,3,2,0,0,2
0,0,141229648,141229648,0,43003,0,0,3327,0,0,4,0,3,2,0,0,2
55,141233951,141403509,169558,153942,0,1897,13285,3327,3309,52,4,0,3,2,0,0,2
0,0,143717456,143717456,0,46218,0,0,3327,0,0,4,0,3,2,0,0,2
56,143721394,144028939,307545,293358,0,1868,11860,3327,3309,52,4,0,3,2,0,0,2
0,0,145956202,145956202,0,45898,0,0,3327,0,0,4,0,3,2,0,0,2
57,145960891,146073187,112296,97548,0,1889,12244,3327,3309,52,4,0,3,2,0,0,2
0,0,148372030,148372030,0,43089,0,0,3327,0,0,4,0,3,2,0,0,2
58,148375892,148514962,139070,120989,0,2127,15528,3327,3309,52,4,0,3,2,0,0,2
0,0,150957605,150957605,0,42646,0,0,3327,0,0,4,0,3,2,0,0,2
59,150962075,151123027,160952,117527,0,1916,41073,3327,3309,52,4,0,3,2,0,0,2
0,0,152373445,152373445,0,42424,0,0,3327,0,0,4,0,3,2,0,0,2
60,152377492,152576015,198523,112326,0,1957,83851,3327,3309,52,4,0,3,2,0,0,2
0,0,153831861,153831861,0,51016,0,0,3327,0,0,4,0,3,2,0,0,2
61,153849903,154184629,334726,232031,0,2115,100105,3327,3309,52,4,0,3,2,0,0,2
0,0,154910573,154910573,0,42216,0,0,3327,0,0,4,0,3,2,0,0,2
62,154914797,155093277,178480,94869,0,1926,81243,3327,3309,52,4,0,3,2,0,0,2
0,0,157484332,157484332,0,43515,0,0,3327,0,0,4,0,3,2,0,0,2
63,157488890,157686361,197471,99591,0,1950,95549,3327,3309,52,4,0,3,2,0,0,2
0,0,158980654,158980654,0,44116,0,0,3327,0,0,4,0,3,2,0,0,2
64,158985124,159196357,211233,119736,0,1955,89062,3327,3309,52,4,0,3,2,0,0,2
0,0,160427634,160427634,0,39542,0,0,3327,0,0,4,0,3,2,0,0,2
65,160436437,160603798,167361,84741,0,1981,80135,3327,3309,52,4,0,3,2,0,0,2
0,0,162965963,162965963,0,42357,0,0,3327,0,0,4,0,3,2,0,0,2
66,162970268,163649121,678853,592154,0,1963,84048,3327,3309,52,4,0,3,2,0,0,2
0,0,165201302,165201302,0,40250,0,0,3327,0,0,4,0,3,2,0,0,2
67,165318678,165508125,189447,92524,0,1952,94424,3327,3309,52,4,0,3,2,0,0,2
0,0,166866313,166866313,0,72032,0,0,3327,0,0,4,0,3,2,0,0,2
68,166871449,167058225,186776,95957,0,1948,88369,3327,3309,52,4,0,3,2,0,0,2
0,0,168370961,168370961,0,46302,0,0,3327,0,0,4,0,3,2,0,0,2
69,168374714,168551709,176995,87984,0,1936,86652,3327,3309,52,4,0,3,2,0,0,2
0,0,170519321,170519321,0,32156,0,0,3327,0,0,4,0,3,2,0,0,2
70,170520710,170727971,207261,125633,0,1942,79404,3327,3309,52,4,0,3,2,0,0,2
0,0,173053626,173053626,0,46447,0,0,3327,0,0,4,0,3,2,0,0,2
71,173057948,173317359,259411,172142,0,1917,84939,3327,3309,52,4,0,3,2,0,0,2
0,0,175609155,175609155,0,31966,0,0,3327,0,0,4,0,3,2,0,0,2
72,175610790,175763621,152831,70675,0,1905,79886,3327,3309,52,4,0,3,2,0,0,2
0,0,178073385,178073385,0,43016,0,0,3327,0,0,4,0,3,2,0,0,2
73,178077609,178294568,216959,130227,0,2022,84190,3327,3309,52,4,0,3,2,0,0,2
0,0,179531054,179531054,0,29117,0,0,3327,0,0,4,0,3,2,0,0,2
74,179532444,179763698,231254,149985,0,1930,79030,3327,3309,52,4,0,3,2,0,0,2
0,0,181014828,181014828,0,45162,0,0,3327,0,0,4,0,3,2,0,0,2
75,181019408,181259078,239670,152629,0,1957,84636,3327,3309,52,4,0,3,2,0,0,2
0,0,183541252,183541252,0,31047,0,0,3327,0,0,4,0,3,2,0,0,2
76,183542710,183684761,142051,73225,0,1927,66526,3327,3309,52,4,0,3,2,0,0,2
0,0,186008192,186008192,0,50422,0,0,3327,0,0,4,0,3,2,0,0,2
77,186012624,186195283,182659,96224,0,1953,83895,3327,3309,52,4,0,3,2,0,0,2
0,0,187415763,187415763,0,31547,0,0,3327,0,0,4,0,3,2,0,0,2
78,187417513,187637364,219851,148181,0,1940,69428,3327,3309,52,4,0,3,2,0,0,2
0,0,188948906,188948906,0,43981,0,0,3327,0,0,4,0,3,2,0,0,2
79,188953308,189154732,201424,107971,0,2116,90853,3327,3309,52,4,0,3,2,0,0,2
0,0,190416058,190416058,0,33042,0,0,3327,0,0,4,0,3,2,0,0,2
80,190418356,190714544,296188,212611,0,1938,81268,3327,3309,52,4,0,3,2,0,0,2
0,0,192059152,192059152,0,45722,0,0,3327,0,0,4,0,3,2,0,0,2
81,192063477,192304080,240603,147033,0,2032,91141,3327,3309,52,4,0,3,2,0,0,2
0,0,193092078,193092078,0,38489,0,0,3327,0,0,4,0,3,2,0,0,2
82,193095369,193311180,215811,115861,0,1951,97611,3327,3309,52,4,0,3,2,0,0,2
0,0,194270341,194270341,0,58216,0,0,3327,0,0,4,0,3,2,0,0,2
83,194275200,194504397,229197,128708,0,2148,97822,3327,3309,52,4,0,3,2,0,0,2
0,0,195372020,195372020,0,40644,0,0,3327,0,0,4,0,3,2,0,0,2
84,195376003,195555853,179850,91593,0,1944,85891,3327,3309,52,4,0,3,2,0,0,2
0,0,197073437,197073437,0,41929,0,0,3327,0,0,4,0,3,2,0,0,2
85,197077661,197263927,186266,99342,0,1934,84512,3327,3309,52,4,0,3,2,0,0,2
0,0,198511136,198511136,0,50766,0,0,3327,0,0,4,0,3,2,0,0,2
86,198515483,198707059,191576,104493,0,1959,84633,3327,3309,52,4,0,3,2,0,0,2
0,0,200009166,200009166,0,41763,0,0,3327,0,0,4,0,3,2,0,0,2
87,200013608,200216298,202690,113416,0,1938,86943,3327,3309,52,4,0,3,2,0,0,2
0,0,201468560,201468560,0,65280,0,0,3327,0,0,4,0,3,2,0,0,2
88,201472721,201731408,258687,177372,0,1966,78913,3327,3309,52,4,0,3,2,0,0,2
0,0,203676983,203676983,0,48737,0,0,3327,0,0,4,0,3,2,0,0,2
89,203681696,203886081,204385,97453,0,1979,104522,3327,3309,52,4,0,3,2,0,0,2
0,0,204863392,204863392,0,57249,0,0,3327,0,0,4,0,3,2,0,0,2
90,204867000,205209122,342122,252740,0,1935,86786,3327,3309,52,4,0,3,2,0,0,2
0,0,206939704,206939704,0,39228,0,0,3327,0,0,4,0,3,2,0,0,2
91,206943230,207143273,200043,113612,0,1960,84078,3327,3309,52,4,0,3,2,0,0,2
0,0,208404304,208404304,0,43258,0,0,3327,0,0,4,0,3,2,0,0,2
92,208408947,208612980,204033,109595,0,2163,91818,3327,3309,52,4,0,3,2,0,0,2
0,0,209815473,209815473,0,38283,0,0,3327,0,0,4,0,3,2,0,0,2
93,209817011,210073221,256210,182765,0,1941,71192,3327,3309,52,4,0,3,2,0,0,2
0,0,212416448,212416448,0,46740,0,0,3327,0,0,4,0,3,2,0,0,2
94,212432066,212639638,207572,122122,0,1930,82982,3327,3309,52,4,0,3,2,0,0,2
0,0,213469732,213469732,0,45218,0,0,3327,0,0,4,0,3,2,0,0,2
95,213474838,213728964,254126,166198,0,1938,85532,3327,3309,52,4,0,3,2,0,0,2
0,0,214535036,214535036,0,38078,0,0,3327,0,0,4,0,3,2,0,0,2
96,214538537,214821895,283358,206141,0,1957,74850,3327,3309,52,4,0,3,2,0,0,2
0,0,216363000,216363000,0,42177,0,0,3327,0,0,4,0,3,2,0,0,2
97,216539711,216719043,179332,89907,0,1942,86891,3327,3309,52,4,0,3,2,0,0,2
0,0,217506483,217506483,0,47971,0,0,3327,0,0,4,0,3,2,0,0,2
98,217511171,217727411,216240,124717,0,1935,89141,3327,3309,52,4,0,3,2,0,0,2
0,0,219052930,219052930,0,37443,0,0,3327,0,0,4,0,3,2,0,0,2
99,219054811,219230438,175627,79889,0,2034,93345,3327,3309,52,4,0,3,2,0,0,2
0,0,220662546,220662546,0,39883,0,0,3327,0,0,4,0,3,2,0,0,2
100,220666333,220851298,184965,91632,0,1923,90976,3327,3309,52,4,0,3,2,0,0,2
0,0,222274080,222274080,0,42429,0,0,3327,0,0,4,0,3,2,0,0,2
1,225557831,225866621,308790,115974,0,1924,190429,3327,3309,52,4,0,3,2,0,0,2
0,0,227966326,227966326,0,43066,0,0,3327,0,0,4,0,3,2,0,0,2
2,227970786,228251743,280957,127331,0,1958,151179,3327,3309,52,4,0,3,2,0,0,2
0,0,229136081,229136081,0,41789,0,0,3327,0,0,4,0,3,2,0,0,2
3,229140955,229374559,233604,88253,0,2010,142864,3327,3309,52,4,0,3,2,0,0,2
0,0,230084298,230084298,0,50023,0,0,3327,0,0,4,0,3,2,0,0,2
4,230092202,230323801,231599,90156,0,1947,139011,3327,3309,52,4,0,3,2,0,0,2
0,0,231969981,231969981,0,42567,0,0,3327,0,0,4,0,3,2,0,0,2
5,231974624,232420674,446050,89881,0,2302,353352,3327,3309,52,4,0,3,2,0,0,2
0,0,234179698,234179698,0,44022,0,0,3327,0,0,4,0,3,2,0,0,2
6,234184331,234664261,479930,317568,0,2086,159868,3327,3309,52,4,0,3,2,0,0,2
0,0,236359870,236359870,0,42034,0,0,3327,0,0,4,0,3,2,0,0,2
7,236364433,236939275,574842,423732,0,1961,148704,3327,3309,52,4,0,3,2,0,0,2
0,0,238553108,238553108,0,44254,0,0,3327,0,0,4,0,3,2,0,0,2
8,238557679,238883350,325671,156191,0,1935,167098,3327,3309,52,4,0,3,2,0,0,2
0,0,239661537,239661537,0,40194,0,0,3327,0,0,4,0,3,2,0,0,2
9,239665458,239925345,259887,109212,0,1925,148300,3327,3309,52,4,0,3,2,0,0,2
0,0,240712894,240712894,0,41207,0,0,3327,0,0,4,0,3,2,0,0,2
10,240716263,241258926,542663,221692,0,2102,318509,3327,3309,52,4,0,3,2,0,0,2
0,0,242981232,242981232,0,40004,0,0,3327,0,0,4,0,3,2,0,0,2
11,242985272,243191826,206554,72551,0,1924,131654,3327,3309,52,4,0,3,2,0,0,2
0,0,244416051,244416051,0,32194,0,0,3327,0,0,4,0,3,2,0,0,2
12,244417771,244607258,189487,74935,0,1947,112333,3327,3309,52,4,0,3,2,0,0,2
0,0,245889575,245889575,0,43311,0,0,3327,0,0,4,0,3,2,0,0,2
13,245894270,246223113,328843,175647,0,1923,150877,3327,3309,52,4,0,3,2,0,0,2
0,0,246964600,246964600,0,43657,0,0,3327,0,0,4,0,3,2,0,0,2
14,246969334,247227417,258083,105302,0,1948,150418,3327,3309,52,4,0,3,2,0,0,2
0,0,248777000,248777000,0,43248,0,0,3327,0,0,4,0,3,2,0,0,2
15,248781674,249429451,647777,279117,0,2251,365939,3327,3309,52,4,0,3,2,0,0,2
0,0,251055070,251055070,0,40091,0,0,3327,0,0,4,0,3,2,0,0,2
16,251057764,251271813,214049,84311,0,1966,127354,3327,3309,52,4,0,3,2,0,0,2
0,0,252535060,252535060,0,35298,0,0,3327,0,0,4,0,3,2,0,0,2
17,252537531,252999087,461556,291816,0,2100,167179,3327,3309,52,4,0,3,2,0,0,2
0,0,253717285,253717285,0,42658,0,0,3327,0,0,4,0,3,2,0,0,2
18,253722291,254131785,409494,246310,0,1949,160493,3327,3309,52,4,0,3,2,0,0,2
0,0,255987751,255987751,0,47223,0,0,3327,0,0,4,0,3,2,0,0,2
19,255993782,256256133,262351,109198,0,1985,150712,3327,3309,52,4,0,3,2,0,0,2
0,0,257106790,257106790,0,49971,0,0,3327,0,0,4,0,3,2,0,0,2
20,257111898,257690195,578297,193025,0,2043,382594,3327,3309,52,4,0,3,2,0,0,2
0,0,259320413,259320413,0,41947,0,0,3327,0,0,4,0,3,2,0,0,2
21,259324765,259658828,334063,194367,0,1964,137297,3327,3309,52,4,0,3,2,0,0,2
0,0,261610842,261610842,0,48756,0,0,3327,0,0,4,0,3,2,0,0,2
22,261615665,261870330,254665,103652,0,1954,148635,3327,3309,52,4,0,3,2,0,0,2
0,0,262669589,262669589,0,46360,0,0,3327,0,0,4,0,3,2,0,0,2
23,262680309,263026417,346108,199554,0,1949,144148,3327,3309,52,4,0,3,2,0,0,2
0,0,264905224,264905224,0,49547,0,0,3327,0,0,4,0,3,2,0,0,2
24,264910638,265197978,287340,148183,0,1917,136840,3327,3309,52,4,0,3,2,0,0,2
0,0,266567145,266567145,0,45350,0,0,3327,0,0,4,0,3,2,0,0,2
25,266572610,267091418,518808,85536,0,2403,430385,3327,3309,52,4,0,3,2,0,0,2
0,0,268803110,268803110,0,42081,0,0,3327,0,0,4,0,3,2,0,0,2
26,268807573,269191690,384117,234734,0,2155,146643,3327,3309,52,4,0,3,2,0,0,2
0,0,270996298,270996298,0,39692,0,0,3327,0,0,4,0,3,2,0,0,2
27,271133576,271497265,363689,181324,0,2036,179535,3327,3309,52,4,0,3,2,0,0,2
0,0,273319249,273319249,0,43482,0,0,3327,0,0,4,0,3,2,0,0,2
28,273323827,273602291,278464,120709,0,2049,155304,3327,3309,52,4,0,3,2,0,0,2
0,0,274478145,274478145,0,33614,0,0,3327,0,0,4,0,3,2,0,0,2
29,274481109,274778889,297780,158466,0,2058,136796,3327,3309,52,4,0,3,2,0,0,2
0,0,275651560,275651560,0,46371,0,0,3327,0,0,4,0,3,2,0,0,2
30,275656883,276292119,635236,284841,0,1953,347849,3327,3309,52,4,0,3,2,0,0,2
0,0,277958932,277958932,0,34891,0,0,3327,0,0,4,0,3,2,0,0,2
31,277962279,278191455,229176,76425,0,1950,150276,3327,3309,52,4,0,3,2,0,0,2
0,0,279509544,279509544,0,37166,0,0,3327,0,0,4,0,3,2,0,0,2
32,279511355,279733209,221854,100976,0,1942,118700,3327,3309,52,4,0,3,2,0,0,2
