seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,29486636,29486636,0,40182,0,0,3327,0,0,4,0,3,2,0,0,2
5,29490651,29880681,390030,114003,0,2074,273493,3327,3309,52,4,0,3,2,0,0,2
0,0,31998952,31998952,0,43180,0,0,3327,0,0,4,0,3,2,0,0,2
5,32003184,32515386,512202,172452,0,2195,337058,3327,3309,52,4,0,3,2,0,0,2
0,0,34254292,34254292,0,56796,0,0,3327,0,0,4,0,3,2,0,0,2
5,34258754,34698704,439950,162421,0,2122,274884,3327,3309,52,4,0,3,2,0,0,2
0,0,36492122,36492122,0,50563,0,0,3327,0,0,4,0,3,2,0,0,2
6,36497668,36802508,304840,150030,0,1954,152357,3327,3309,52,4,0,3,2,0,0,2
0,0,37597150,37597150,0,41580,0,0,3327,0,0,4,0,3,2,0,0,2
6,37601444,37876907,275463,120652,0,2055,152178,3327,3309,52,4,0,3,2,0,0,2
0,0,39169913,39169913,0,37393,0,0,3327,0,0,4,0,3,2,0,0,2
6,39172140,39438191,266051,141762,0,1923,121990,3327,3309,52,4,0,3,2,0,0,2
0,0,40650440,40650440,0,40296,0,0,3327,0,0,4,0,3,2,0,0,2
7,40654343,40925498,271155,118170,0,1944,150523,3327,3309,52,4,0,3,2,0,0,2
0,0,42139643,42139643,0,40393,0,0,3327,0,0,4,0,3,2,0,0,2
7,42142001,42472169,330168,191932,0,1955,135648,3327,3309,52,4,0,3,2,0,0,2
0,0,43317548,43317548,0,48205,0,0,3327,0,0,4,0,3,2,0,0,2
7,43322049,43632326,310277,158550,0,2076,149230,3327,3309,52,4,0,3,2,0,0,2
0,0,44409306,44409306,0,49565,0,0,3327,0,0,4,0,3,2,0,0,2
8,44413954,44716770,302816,149392,0,2130,150726,3327,3309,52,4,0,3,2,0,0,2
0,0,45501814,45501814,0,31895,0,0,3327,0,0,4,0,3,2,0,0,2
8,45503486,45785739,282253,149284,0,1923,130573,3327,3309,52,4,0,3,2,0,0,2
0,0,47071361,47071361,0,40974,0,0,3327,0,0,4,0,3,2,0,0,2
8,47083271,47359996,276725,120501,0,1993,153737,3327,3309,52,4,0,3,2,0,0,2
0,0,48612979,48612979,0,31062,0,0,3327,0,0,4,0,3,2,0,0,2
9,48614655,48804632,189977,71801,0,2001,115942,3327,3309,52,4,0,3,2,0,0,2
0,0,50112075,50112075,0,44108,0,0,3327,0,0,4,0,3,2,0,0,2
9,50116385,50404053,287668,136785,0,1963,148399,3327,3309,52,4,0,3,2,0,0,2
0,0,51715672,51715672,0,39069,0,0,3327,0,0,4,0,3,2,0,0,2
9,51719014,51932943,213929,79068,0,1927,132501,3327,3309,52,4,0,3,2,0,0,2
0,0,53285293,53285293,0,78918,0,0,3327,0,0,4,0,3,2,0,0,2
10,53289173,53738809,449636,164257,0,2106,282671,3327,3309,52,4,0,3,2,0,0,2
0,0,55440991,55440991,0,29028,0,0,3327,0,0,4,0,3,2,0,0,2
10,55442717,55723588,280871,84148,0,1955,194370,3327,3309,52,4,0,3,2,0,0,2
0,0,56572156,56572156,0,30496,0,0,3327,0,0,4,0,3,2,0,0,2
10,56574076,56998891,424815,125612,0,2101,296722,3327,3309,52,4,0,3,2,0,0,2
0,0,58709204,58709204,0,30321,0,0,3327,0,0,4,0,3,2,0,0,2
11,58840654,59106853,266199,145216,0,1963,118660,3327,3309,52,4,0,3,2,0,0,2
0,0,59845636,59845636,0,46221,0,0,3327,0,0,4,0,3,2,0,0,2
11,59848968,60080364,231396,96127,0,1936,132880,3327,3309,52,4,0,3,2,0,0,2
0,0,61360402,61360402,0,49890,0,0,3327,0,0,4,0,3,2,0,0,2
11,61364686,61763137,398451,261471,0,1934,134604,3327,3309,52,4,0,3,2,0,0,2
0,0,63527405,63527405,0,33142,0,0,3327,0,0,4,0,3,2,0,0,2
12,63529210,63858935,329725,178515,0,1928,148672,3327,3309,52,4,0,3,2,0,0,2
0,0,64719957,64719957,0,48077,0,0,3327,0,0,4,0,3,2,0,0,2
12,64724611,64999964,275353,146491,0,2006,126375,3327,3309,52,4,0,3,2,0,0,2
0,0,65854917,65854917,0,65256,0,0,3327,0,0,4,0,3,2,0,0,2
12,65859345,66262638,403293,224051,0,1999,176454,3327,3309,52,4,0,3,2,0,0,2
0,0,67066785,67066785,0,49166,0,0,3327,0,0,4,0,3,2,0,0,2
13,67071755,67364708,292953,104825,0,2228,185397,3327,3309,52,4,0,3,2,0,0,2
0,0,68247436,68247436,0,55792,0,0,3327,0,0,4,0,3,2,0,0,2
13,68251871,68571625,319754,174930,0,1943,142341,3327,3309,52,4,0,3,2,0,0,2
0,0,69361162,69361162,0,40686,0,0,3327,0,0,4,0,3,2,0,0,2
13,69365371,69583846,218475,90186,0,1944,125846,3327,3309,52,4,0,3,2,0,0,2
0,0,71470029,71470029,0,46606,0,0,3327,0,0,4,0,3,2,0,0,2
14,71474212,71723644,249432,107886,0,1989,139128,3327,3309,52,4,0,3,2,0,0,2
0,0,72945184,72945184,0,45643,0,0,3327,0,0,4,0,3,2,0,0,2
14,72949569,73235297,285728,105018,0,1958,178156,3327,3309,52,4,0,3,2,0,0,2
0,0,74545111,74545111,0,40934,0,0,3327,0,0,4,0,3,2,0,0,2
14,74549259,74962126,412867,242393,0,2124,167817,3327,3309,52,4,0,3,2,0,0,2
0,0,76734237,76734237,0,44287,0,0,3327,0,0,4,0,3,2,0,0,2
15,76738867,77160617,421750,102786,0,2152,316420,3327,3309,52,4,0,3,2,0,0,2
0,0,78938341,78938341,0,58964,0,0,3327,0,0,4,0,3,2,0,0,2
15,78942572,79386150,443578,104336,0,2360,336424,3327,3309,52,4,0,3,2,0,0,2
0,0,81094404,81094404,0,45063,0,0,3327,0,0,4,0,3,2,0,0,2
15,81098303,81441901,343598,105984,0,2143,234919,3327,3309,52,4,0,3,2,0,0,2
0,0,83319553,83319553,0,42174,0,0,3327,0,0,4,0,3,2,0,0,2
16,83323521,83572709,249188,99705,0,1954,147117,3327,3309,52,4,0,3,2,0,0,2
0,0,84778677,84778677,0,41550,0,0,3327,0,0,4,0,3,2,0,0,2
16,84781566,85105259,323693,174922,0,1923,146342,3327,3309,52,4,0,3,2,0,0,2
0,0,86362679,86362679,0,43489,0,0,3327,0,0,4,0,3,2,0,0,2
16,86366978,86633053,266075,128651,0,1931,135011,3327,3309,52,4,0,3,2,0,0,2
0,0,87467046,87467046,0,50115,0,0,3327,0,0,4,0,3,2,0,0,2
17,87470987,87723645,252658,123967,0,1988,126301,3327,3309,52,4,0,3,2,0,0,2
0,0,88929352,88929352,0,35618,0,0,3327,0,0,4,0,3,2,0,0,2
17,88931820,89153707,221887,75829,0,1965,143572,3327,3309,52,4,0,3,2,0,0,2
0,0,90498154,90498154,0,46886,0,0,3327,0,0,4,0,3,2,0,0,2
17,90503508,90801554,298046,164207,0,2016,131224,3327,3309,52,4,0,3,2,0,0,2
0,0,91585893,91585893,0,40070,0,0,3327,0,0,4,0,3,2,0,0,2
18,91589656,91826016,236360,91395,0,2003,142549,3327,3309,52,4,0,3,2,0,0,2
0,0,93050492,93050492,0,32673,0,0,3327,0,0,4,0,3,2,0,0,2
18,93052357,93269838,217481,85926,0,1899,129241,3327,3309,52,4,0,3,2,0,0,2
0,0,96459600,96459600,0,41858,0,0,3327,0,0,4,0,3,2,0,0,2
18,96463876,96852042,388166,231953,0,2023,153398,3327,3309,52,4,0,3,2,0,0,2
0,0,97569755,97569755,0,50652,0,0,3327,0,0,4,0,3,2,0,0,2
19,97575040,97867708,292668,121713,0,2103,168430,3327,3309,52,4,0,3,2,0,0,2
0,0,98700044,98700044,0,39019,0,0,3327,0,0,4,0,3,2,0,0,2
19,98703449,98934690,231241,89130,0,1929,139639,3327,3309,52,4,0,3,2,0,0,2
0,0,100174088,100174088,0,42998,0,0,3327,0,0,4,0,3,2,0,0,2
19,100178594,100474090,295496,148289,0,2033,144641,3327,3309,52,4,0,3,2,0,0,2
0,0,101287406,101287406,0,40948,0,0,3327,0,0,4,0,3,2,0,0,2
20,101291437,101667019,375582,88704,0,2148,284327,3327,3309,52,4,0,3,2,0,0,2
0,0,103471256,103471256,0,31309,0,0,3327,0,0,4,0,3,2,0,0,2
20,103473272,104000199,526927,249545,0,2073,274780,3327,3309,52,4,0,3,2,0,0,2
0,0,105688699,105688699,0,30548,0,0,3327,0,0,4,0,3,2,0,0,2
20,105690225,106146161,455936,159949,0,2056,293500,3327,3309,52,4,0,3,2,0,0,2
0,0,107897743,107897743,0,46680,0,0,3327,0,0,4,0,3,2,0,0,2
21,107902356,108330979,428623,257088,0,1974,169147,3327,3309,52,4,0,3,2,0,0,2
0,0,109110807,109110807,0,43467,0,0,3327,0,0,4,0,3,2,0,0,2
21,109115440,109374920,259480,100743,0,2101,156188,3327,3309,52,4,0,3,2,0,0,2
0,0,112330408,112330408,0,32477,0,0,3327,0,0,4,0,3,2,0,0,2
21,112331963,112630345,298382,174399,0,1914,121726,3327,3309,52,4,0,3,2,0,0,2
0,0,113954918,113954918,0,42949,0,0,3327,0,0,4,0,3,2,0,0,2
22,113959032,114202084,243052,93226,0,1943,147502,3327,3309,52,4,0,3,2,0,0,2
0,0,115513723,115513723,0,45053,0,0,3327,0,0,4,0,3,2,0,0,2
22,115518148,115914604,396456,224421,0,1942,169320,3327,3309,52,4,0,3,2,0,0,2
0,0,116763544,116763544,0,50284,0,0,3327,0,0,4,0,3,2,0,0,2
22,116768846,117095897,327051,173530,0,1952,151047,3327,3309,52,4,0,3,2,0,0,2
0,0,118840464,118840464,0,42004,0,0,3327,0,0,4,0,3,2,0,0,2
23,118848841,119136822,287981,148920,0,1967,136761,3327,3309,52,4,0,3,2,0,0,2
0,0,119923288,119923288,0,41841,0,0,3327,0,0,4,0,3,2,0,0,2
23,119927613,120259170,331557,162446,0,1976,166552,3327,3309,52,4,0,3,2,0,0,2
0,0,122195726,122195726,0,46270,0,0,3327,0,0,4,0,3,2,0,0,2
23,122199932,122493674,293742,143822,0,1975,147459,3327,3309,52,4,0,3,2,0,0,2
0,0,125406050,125406050,0,34471,0,0,3327,0,0,4,0,3,2,0,0,2
24,125408810,125762186,353376,206176,0,1934,144883,3327,3309,52,4,0,3,2,0,0,2
0,0,127656764,127656764,0,45655,0,0,3327,0,0,4,0,3,2,0,0,2
24,127661470,127951789,290319,125379,0,2017,162409,3327,3309,52,4,0,3,2,0,0,2
0,0,128844898,128844898,0,47844,0,0,3327,0,0,4,0,3,2,0,0,2
24,128849282,129143243,293961,135557,0,2267,155677,3327,3309,52,4,0,3,2,0,0,2
0,0,130164938,130164938,0,44096,0,0,3327,0,0,4,0,3,2,0,0,2
25,130169621,130764861,595240,265557,0,2123,326830,3327,3309,52,4,0,3,2,0,0,2
0,0,132314966,132314966,0,42649,0,0,3327,0,0,4,0,3,2,0,0,2
25,132318947,132727444,408497,106367,0,2058,299669,3327,3309,52,4,0,3,2,0,0,2
0,0,133510617,133510617,0,46186,0,0,3327,0,0,4,0,3,2,0,0,2
25,133515364,134054776,539412,190906,0,2206,345809,3327,3309,52,4,0,3,2,0,0,2
0,0,135786228,135786228,0,49489,0,0,3327,0,0,4,0,3,2,0,0,2
26,135790527,136050977,260450,123316,0,1934,134809,3327,3309,52,4,0,3,2,0,0,2
0,0,137946056,137946056,0,45717,0,0,3327,0,0,4,0,3,2,0,0,2
26,137949966,138231893,281927,131985,0,1956,147582,3327,3309,52,4,0,3,2,0,0,2
0,0,139106947,139106947,0,42271,0,0,3327,0,0,4,0,3,2,0,0,2
26,139111508,139421543,310035,149411,0,1996,158127,3327,3309,52,4,0,3,2,0,0,2
0,0,140248537,140248537,0,50085,0,0,3327,0,0,4,0,3,2,0,0,2
27,140251864,140609112,357248,215652,0,1954,139061,3327,3309,52,4,0,3,2,0,0,2
0,0,141437832,141437832,0,42448,0,0,3327,0,0,4,0,3,2,0,0,2
27,141440896,141700284,259388,91308,0,2262,165443,3327,3309,52,4,0,3,2,0,0,2
0,0,143054556,143054556,0,42750,0,0,3327,0,0,4,0,3,2,0,0,2
27,143059297,143406727,347430,210317,0,2042,134424,3327,3309,52,4,0,3,2,0,0,2
0,0,144191193,144191193,0,41110,0,0,3327,0,0,4,0,3,2,0,0,2
28,144195461,144446592,251131,105997,0,2107,142541,3327,3309,52,4,0,3,2,0,0,2
0,0,145287428,145287428,0,45875,0,0,3327,0,0,4,0,3,2,0,0,2
28,145291313,145541999,250686,112329,0,2073,135871,3327,3309,52,4,0,3,2,0,0,2
0,0,148183755,148183755,0,41519,0,0,3327,0,0,4,0,3,2,0,0,2
28,148188085,148497003,308918,160759,0,2044,145625,3327,3309,52,4,0,3,2,0,0,2
0,0,149309466,149309466,0,58861,0,0,3327,0,0,4,0,3,2,0,0,2
29,149314217,149574870,260653,111451,0,1938,146887,3327,3309,52,4,0,3,2,0,0,2
0,0,150798544,150798544,0,37337,0,0,3327,0,0,4,0,3,2,0,0,2
29,150801293,151079708,278415,140671,0,1997,135407,3327,3309,52,4,0,3,2,0,0,2
0,0,152334387,152334387,0,40220,0,0,3327,0,0,4,0,3,2,0,0,2
29,152338219,152571740,233521,82880,0,1998,148133,3327,3309,52,4,0,3,2,0,0,2
0,0,153825043,153825043,0,52856,0,0,3327,0,0,4,0,3,2,0,0,2
30,153829186,154254553,425367,147689,0,2055,275219,3327,3309,52,4,0,3,2,0,0,2
0,0,156063193,156063193,0,41920,0,0,3327,0,0,4,0,3,2,0,0,2
30,156067483,156523457,455974,229358,0,2040,224047,3327,3309,52,4,0,3,2,0,0,2
0,0,158248175,158248175,0,57104,0,0,3327,0,0,4,0,3,2,0,0,2
30,158251790,158624600,372810,107602,0,2048,262708,3327,3309,52,4,0,3,2,0,0,2
0,0,159326894,159326894,0,42155,0,0,3327,0,0,4,0,3,2,0,0,2
31,159331245,159852026,520781,372605,0,1999,145766,3327,3309,52,4,0,3,2,0,0,2
0,0,161599657,161599657,0,38180,0,0,3327,0,0,4,0,3,2,0,0,2
31,161602210,161872830,270620,135163,0,1950,133044,3327,3309,52,4,0,3,2,0,0,2
0,0,163168487,163168487,0,36381,0,0,3327,0,0,4,0,3,2,0,0,2
31,163171195,163414037,242842,99696,0,1949,140643,3327,3309,52,4,0,3,2,0,0,2
0,0,164650285,164650285,0,35297,0,0,3327,0,0,4,0,3,2,0,0,2
32,164653134,164888926,235792,103243,0,1957,130274,3327,3309,52,4,0,3,2,0,0,2
0,0,165838542,165838542,0,73551,0,0,3327,0,0,4,0,3,2,0,0,2
32,165842873,166259215,416342,252229,0,1961,161578,3327,3309,52,4,0,3,2,0,0,2
0,0,168134164,168134164,0,46941,0,0,3327,0,0,4,0,3,2,0,0,2
32,168138251,168495531,357280,203680,0,1960,151106,3327,3309,52,4,0,3,2,0,0,2
0,0,169188463,169188463,0,39827,0,0,3327,0,0,4,0,3,2,0,0,2
33,169191663,169629253,437590,299881,0,2096,135104,3327,3309,52,4,0,3,2,0,0,2
0,0,171409728,171409728,0,42194,0,0,3327,0,0,4,0,3,2,0,0,2
33,171414287,171711641,297354,145402,0,1937,149511,3327,3309,52,4,0,3,2,0,0,2
0,0,172526091,172526091,0,44003,0,0,3327,0,0,4,0,3,2,0,0,2
33,172530705,172780461,249756,96897,0,1916,150404,3327,3309,52,4,0,3,2,0,0,2
0,0,173618966,173618966,0,33052,0,0,3327,0,0,4,0,3,2,0,0,2
34,173621094,173827374,206280,81540,0,2005,122379,3327,3309,52,4,0,3,2,0,0,2
0,0,175140633,175140633,0,37378,0,0,3327,0,0,4,0,3,2,0,0,2
34,175144033,175464673,320640,189978,0,1933,128310,3327,3309,52,4,0,3,2,0,0,2
0,0,176290570,176290570,0,43856,0,0,3327,0,0,4,0,3,2,0,0,2
34,176293930,176551797,257867,123842,0,1970,131552,3327,3309,52,4,0,3,2,0,0,2
0,0,177754083,177754083,0,32054,0,0,3327,0,0,4,0,3,2,0,0,2
35,177756133,178111235,355102,103600,0,2058,249140,3327,3309,52,4,0,3,2,0,0,2
0,0,180014768,180014768,0,43801,0,0,3327,0,0,4,0,3,2,0,0,2
35,180019112,180468715,449603,151755,0,2088,295195,3327,3309,52,4,0,3,2,0,0,2
0,0,182277099,182277099,0,30983,0,0,3327,0,0,4,0,3,2,0,0,2
35,182278428,182679343,400915,86562,0,2070,311982,3327,3309,52,4,0,3,2,0,0,2
0,0,184437523,184437523,0,36553,0,0,3327,0,0,4,0,3,2,0,0,2
36,184439800,184702019,262219,143993,0,1938,115920,3327,3309,52,4,0,3,2,0,0,2
0,0,186137640,186137640,0,42068,0,0,3327,0,0,4,0,3,2,0,0,2
36,186142098,186394333,252235,113378,0,1979,136371,3327,3309,52,4,0,3,2,0,0,2
0,0,188241780,188241780,0,41410,0,0,3327,0,0,4,0,3,2,0,0,2
36,188243745,188441386,197641,72669,0,2006,122539,3327,3309,52,4,0,3,2,0,0,2
0,0,189779198,189779198,0,46690,0,0,3327,0,0,4,0,3,2,0,0,2
37,189783458,190038448,254990,111467,0,1988,141133,3327,3309,52,4,0,3,2,0,0,2
0,0,190839621,190839621,0,31462,0,0,3327,0,0,4,0,3,2,0,0,2
37,190841494,191037781,196287,70727,0,1927,123277,3327,3309,52,4,0,3,2,0,0,2
0,0,192365556,192365556,0,34650,0,0,3327,0,0,4,0,3,2,0,0,2
37,192368495,192604706,236211,95635,0,1992,138236,3327,3309,52,4,0,3,2,0,0,2
0,0,193928718,193928718,0,41326,0,0,3327,0,0,4,0,3,2,0,0,2
38,193932913,194167548,234635,91214,0,1988,141041,3327,3309,52,4,0,3,2,0,0,2
0,0,195033227,195033227,0,36025,0,0,3327,0,0,4,0,3,2,0,0,2
38,195035320,195255545,220225,87154,0,2068,130677,3327,3309,52,4,0,3,2,0,0,2
0,0,196567557,196567557,0,50391,0,0,3327,0,0,4,0,3,2,0,0,2
38,196572097,196837140,265043,103126,0,1949,159312,3327,3309,52,4,0,3,2,0,0,2
0,0,198216617,198216617,0,40767,0,0,3327,0,0,4,0,3,2,0,0,2
39,198255110,198599521,344411,205258,0,1978,136727,3327,3309,52,4,0,3,2,0,0,2
0,0,201634697,201634697,0,45845,0,0,3327,0,0,4,0,3,2,0,0,2
39,201637944,201886080,248136,117770,0,1932,128028,3327,3309,52,4,0,3,2,0,0,2
0,0,203123283,203123283,0,43247,0,0,3327,0,0,4,0,3,2,0,0,2
39,203127938,203526943,399005,249089,0,1970,147345,3327,3309,52,4,0,3,2,0,0,2
0,0,204244072,204244072,0,51367,0,0,3327,0,0,4,0,3,2,0,0,2
40,204246410,204625941,379531,85771,0,2121,291366,3327,3309,52,4,0,3,2,0,0,2
0,0,206478278,206478278,0,39827,0,0,3327,0,0,4,0,3,2,0,0,2
40,206485478,206992891,507413,164910,0,2149,339870,3327,3309,52,4,0,3,2,0,0,2
0,0,208621351,208621351,0,42361,0,0,3327,0,0,4,0,3,2,0,0,2
40,208625629,209162374,536745,274086,0,1998,260168,3327,3309,52,4,0,3,2,0,0,2
0,0,210841680,210841680,0,51337,0,0,3327,0,0,4,0,3,2,0,0,2
41,210846272,211132312,286040,134389,0,2051,149139,3327,3309,52,4,0,3,2,0,0,2
0,0,211944543,211944543,0,35660,0,0,3327,0,0,4,0,3,2,0,0,2
41,211946678,212178870,232192,111473,0,2038,118397,3327,3309,52,4,0,3,2,0,0,2
0,0,213366821,213366821,0,42047,0,0,3327,0,0,4,0,3,2,0,0,2
41,213370678,213698477,327799,185306,0,2065,139565,3327,3309,52,4,0,3,2,0,0,2
0,0,216821902,216821902,0,46353,0,0,3327,0,0,4,0,3,2,0,0,2
42,216826053,217079679,253626,92529,0,1961,158750,3327,3309,52,4,0,3,2,0,0,2
0,0,218283404,218283404,0,46899,0,0,3327,0,0,4,0,3,2,0,0,2
42,218286863,218628352,341489,216539,0,1908,122669,3327,3309,52,4,0,3,2,0,0,2
0,0,219445804,219445804,0,40328,0,0,3327,0,0,4,0,3,2,0,0,2
42,219449689,219685363,235674,105318,0,1943,127864,3327,3309,52,4,0,3,2,0,0,2
0,0,220966587,220966587,0,43785,0,0,3327,0,0,4,0,3,2,0,0,2
43,220971231,221345471,374240,204953,0,2003,166758,3327,3309,52,4,0,3,2,0,0,2
0,0,222166702,222166702,0,42951,0,0,3327,0,0,4,0,3,2,0,0,2
43,222170946,222550988,380042,218028,0,1933,159320,3327,3309,52,4,0,3,2,0,0,2
0,0,223276825,223276825,0,39470,0,0,3327,0,0,4,0,3,2,0,0,2
43,223280586,223601228,320642,172793,0,1953,145420,3327,3309,52,4,0,3,2,0,0,2
0,0,224373431,224373431,0,46091,0,0,3327,0,0,4,0,3,2,0,0,2
44,224377971,224674797,296826,143705,0,1938,150783,3327,3309,52,4,0,3,2,0,0,2
0,0,225469875,225469875,0,43010,0,0,3327,0,0,4,0,3,2,0,0,2
44,225474717,225794053,319336,182290,0,1939,134583,3327,3309,52,4,0,3,2,0,0,2
0,0,226556575,226556575,0,39606,0,0,3327,0,0,4,0,3,2,0,0,2
44,226559593,226775246,215653,77463,0,1949,135773,3327,3309,52,4,0,3,2,0,0,2
0,0,228109702,228109702,0,43979,0,0,3327,0,0,4,0,3,2,0,0,2
45,228114243,228568366,454123,188264,0,2149,263217,3327,3309,52,4,0,3,2,0,0,2
0,0,229407286,229407286,0,32923,0,0,3327,0,0,4,0,3,2,0,0,2
45,229410327,229950753,540426,310039,0,2091,227811,3327,3309,52,4,0,3,2,0,0,2
0,0,231503766,231503766,0,47701,0,0,3327,0,0,4,0,3,2,0,0,2
45,231509339,231969830,460491,176444,0,2021,281387,3327,3309,52,4,0,3,2,0,0,2
0,0,233728531,233728531,0,42808,0,0,3327,0,0,4,0,3,2,0,0,2
46,233732916,234122034,389118,235448,0,1956,151291,3327,3309,52,4,0,3,2,0,0,2
0,0,235989353,235989353,0,51691,0,0,3327,0,0,4,0,3,2,0,0,2
46,235993824,236441755,447931,273523,0,2178,171499,3327,3309,52,4,0,3,2,0,0,2
0,0,238208922,238208922,0,37500,0,0,3327,0,0,4,0,3,2,0,0,2
46,238211020,238574324,363304,233654,0,1947,127140,3327,3309,52,4,0,3,2,0,0,2
0,0,240459842,240459842,0,40671,0,0,3327,0,0,4,0,3,2,0,0,2
47,240464268,240777324,313056,189858,0,1893,120878,3327,3309,52,4,0,3,2,0,0,2
0,0,241573020,241573020,0,42300,0,0,3327,0,0,4,0,3,2,0,0,2
47,241577580,241825317,247737,91801,0,1934,153432,3327,3309,52,4,0,3,2,0,0,2
0,0,243136218,243136218,0,45882,0,0,3327,0,0,4,0,3,2,0,0,2
47,243140831,243379461,238630,78349,0,1967,157818,3327,3309,52,4,0,3,2,0,0,2
0,0,244616558,244616558,0,31502,0,0,3327,0,0,4,0,3,2,0,0,2
48,244618089,244807437,189348,68254,0,1901,118896,3327,3309,52,4,0,3,2,0,0,2
0,0,246116043,246116043,0,47688,0,0,3327,0,0,4,0,3,2,0,0,2
48,246120504,246506491,385987,233377,0,2043,150084,3327,3309,52,4,0,3,2,0,0,2
0,0,247189938,247189938,0,32027,0,0,3327,0,0,4,0,3,2,0,0,2
48,247191922,247380524,188602,82230,0,1909,104237,3327,3309,52,4,0,3,2,0,0,2
0,0,248688813,248688813,0,44116,0,0,3327,0,0,4,0,3,2,0,0,2
49,248693587,249023980,330393,173169,0,1916,154911,3327,3309,52,4,0,3,2,0,0,2
0,0,250821317,250821317,0,33582,0,0,3327,0,0,4,0,3,2,0,0,2
49,250823825,251075755,251930,126539,0,1924,123078,3327,3309,52,4,0,3,2,0,0,2
0,0,252338733,252338733,0,38676,0,0,3327,0,0,4,0,3,2,0,0,2
49,252342362,252624501,282139,175981,0,1899,103863,3327,3309,52,4,0,3,2,0,0,2
0,0,253853156,253853156,0,32098,0,0,3327,0,0,4,0,3,2,0,0,2
50,253855108,254280060,424952,141026,0,2085,281584,3327,3309,52,4,0,3,2,0,0,2
0,0,256144628,256144628,0,34466,0,0,3327,0,0,4,0,3,2,0,0,2
50,256146302,256651252,504950,183935,0,2085,318482,3327,3309,52,4,0,3,2,0,0,2
0,0,258315402,258315402,0,31360,0,0,3327,0,0,4,0,3,2,0,0,2
50,258317245,258742690,425445,178693,0,1932,244567,3327,3309,52,4,0,3,2,0,0,2
0,0,260598947,260598947,0,43044,0,0,3327,0,0,4,0,3,2,0,0,2
