seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,119565185,119565185,0,42274,0,0,4343,0,0,13,0,2,5,0,0,2
51,119568220,119807950,239730,213393,0,239,25622,4343,3309,3,13,0,2,5,0,0,2
0,0,121840228,121840228,0,41867,0,0,4343,0,0,13,0,2,5,0,0,2
52,121844588,122145809,301221,270984,0,196,29451,4343,3309,3,13,0,2,5,0,0,2
0,0,123011916,123011916,0,46330,0,0,4343,0,0,13,0,2,5,0,0,2
53,123017027,123280816,263789,234876,0,210,28175,4343,3309,3,13,0,2,5,0,0,2
0,0,125680620,125680620,0,41779,0,0,4343,0,0,13,0,2,5,0,0,2
54,125684763,125914939,230176,207953,0,163,21293,4343,3309,3,13,0,2,5,0,0,2
0,0,127953975,127953975,0,43063,0,0,4343,0,0,13,0,2,5,0,0,2
55,127958570,128320868,362298,334215,0,204,27333,4343,3309,3,13,0,2,5,0,0,2
0,0,130263367,130263367,0,48086,0,0,4343,0,0,13,0,2,5,0,0,2
56,130266352,130551570,285218,252380,0,223,31922,4343,3309,3,13,0,2,5,0,0,2
0,0,132481194,132481194,0,42667,0,0,4343,0,0,13,0,2,5,0,0,2
57,132483892,132669534,185642,161688,0,191,23221,4343,3309,3,13,0,2,5,0,0,2
0,0,135142987,135142987,0,51686,0,0,4343,0,0,13,0,2,5,0,0,2
58,135147661,135406635,258974,235718,0,229,22034,4343,3309,3,13,0,2,5,0,0,2
0,0,137395774,137395774,0,34777,0,0,4343,0,0,13,0,2,5,0,0,2
59,137399182,137522420,123238,104212,0,201,18324,4343,3309,3,13,0,2,5,0,0,2
0,0,139987307,139987307,0,48358,0,0,4343,0,0,13,0,2,5,0,0,2
60,139992307,140130361,138054,118206,0,184,19053,4343,3309,3,13,0,2,5,0,0,2
0,0,142219695,142219695,0,52077,0,0,4343,0,0,13,0,2,5,0,0,2
61,142224594,142341631,117037,98114,0,198,18149,4343,3309,3,13,0,2,5,0,0,2
0,0,143381711,143381711,0,42527,0,0,4343,0,0,13,0,2,5,0,0,2
62,143387065,143546908,159843,139605,0,183,19448,4343,3309,3,13,0,2,5,0,0,2
0,0,145660323,145660323,0,44261,0,0,4343,0,0,13,0,2,5,0,0,2
63,145665237,145824120,158883,132885,0,229,25248,4343,3309,3,13,0,2,5,0,0,2
0,0,147899083,147899083,0,50268,0,0,4343,0,0,13,0,2,5,0,0,2
64,147904788,148016830,112042,92017,0,176,19248,4343,3309,3,13,0,2,5,0,0,2
0,0,150258691,150258691,0,39042,0,0,4343,0,0,13,0,2,5,0,0,2
65,150262293,150357088,94795,80208,0,174,13954,4343,3309,3,13,0,2,5,0,0,2
0,0,152702221,152702221,0,42562,0,0,4343,0,0,13,0,2,5,0,0,2
66,152706777,152841555,134778,110189,0,197,23766,4343,3309,3,13,0,2,5,0,0,2
0,0,155203625,155203625,0,52597,0,0,4343,0,0,13,0,2,5,0,0,2
67,155206685,155321193,114508,101240,0,202,12525,4343,3309,3,13,0,2,5,0,0,2
0,0,157655294,157655294,0,43133,0,0,4343,0,0,13,0,2,5,0,0,2
68,157659874,157885895,226021,209231,0,214,16025,4343,3309,3,13,0,2,5,0,0,2
0,0,159911975,159911975,0,41695,0,0,4343,0,0,13,0,2,5,0,0,2
69,159916625,160128023,211398,191573,0,193,19078,4343,3309,3,13,0,2,5,0,0,2
0,0,162155744,162155744,0,44300,0,0,4343,0,0,13,0,2,5,0,0,2
70,162160380,162361954,201574,178723,0,201,22020,4343,3309,3,13,0,2,5,0,0,2
0,0,164896817,164896817,0,51148,0,0,4343,0,0,13,0,2,5,0,0,2
71,164901754,165043635,141881,117557,0,195,23638,4343,3309,3,13,0,2,5,0,0,2
0,0,167077942,167077942,0,41486,0,0,4343,0,0,13,0,2,5,0,0,2
72,167082535,167211282,128747,102298,0,7774,18266,4343,3309,3,13,0,2,5,0,0,2
0,0,169755194,169755194,0,41784,0,0,4343,0,0,13,0,2,5,0,0,2
73,169759650,170074425,314775,285955,0,231,27739,4343,3309,3,13,0,2,5,0,0,2
0,0,172126934,172126934,0,45351,0,0,4343,0,0,13,0,2,5,0,0,2
74,172131167,172365223,234056,203833,0,203,29177,4343,3309,3,13,0,2,5,0,0,2
0,0,174379763,174379763,0,47664,0,0,4343,0,0,13,0,2,5,0,0,2
75,174384358,174615931,231573,192407,0,246,38154,4343,3309,3,13,0,2,5,0,0,2
0,0,176732354,176732354,0,49194,0,0,4343,0,0,13,0,2,5,0,0,2
76,176737427,177003542,266115,245455,0,180,19526,4343,3309,3,13,0,2,5,0,0,2
0,0,178975226,178975226,0,44164,0,0,4343,0,0,13,0,2,5,0,0,2
77,178980185,179166863,186678,167793,0,182,18111,4343,3309,3,13,0,2,5,0,0,2
0,0,181296730,181296730,0,37667,0,0,4343,0,0,13,0,2,5,0,0,2
78,181299379,181393790,94411,78839,0,199,14941,4343,3309,3,13,0,2,5,0,0,2
0,0,183801606,183801606,0,58966,0,0,4343,0,0,13,0,2,5,0,0,2
79,183806122,183924708,118586,101405,0,182,16363,4343,3309,3,13,0,2,5,0,0,2
0,0,186360080,186360080,0,33586,0,0,4343,0,0,13,0,2,5,0,0,2
80,186361787,186480223,118436,108127,0,158,9811,4343,3309,3,13,0,2,5,0,0,2
0,0,188925179,188925179,0,42012,0,0,4343,0,0,13,0,2,5,0,0,2
81,188929035,189057470,128435,112086,0,205,15632,4343,3309,3,13,0,2,5,0,0,2
0,0,191401503,191401503,0,35373,0,0,4343,0,0,13,0,2,5,0,0,2
82,191403719,191563841,160122,148756,0,174,10786,4343,3309,3,13,0,2,5,0,0,2
0,0,193984577,193984577,0,39937,0,0,4343,0,0,13,0,2,5,0,0,2
83,193987890,194223794,235904,213847,0,193,21142,4343,3309,3,13,0,2,5,0,0,2
0,0,196339745,196339745,0,37373,0,0,4343,0,0,13,0,2,5,0,0,2
84,196342152,196478932,136780,122952,0,179,13268,4343,3309,3,13,0,2,5,0,0,2
0,0,197815805,197815805,0,45400,0,0,4343,0,0,13,0,2,5,0,0,2
85,197820779,197948603,127824,108501,0,166,18588,4343,3309,3,13,0,2,5,0,0,2
0,0,200359277,200359277,0,40017,0,0,4343,0,0,13,0,2,5,0,0,2
86,200362746,200685330,322584,118796,0,341,202913,4343,3309,3,13,0,2,5,0,0,2
0,0,202761390,202761390,0,54218,0,0,4343,0,0,13,0,2,5,0,0,2
87,202764926,202877322,112396,98638,0,152,13125,4343,3309,3,13,0,2,5,0,0,2
0,0,205109735,205109735,0,43159,0,0,4343,0,0,13,0,2,5,0,0,2
88,205114546,205332648,218102,196629,0,204,20324,4343,3309,3,13,0,2,5,0,0,2
0,0,207451372,207451372,0,42801,0,0,4343,0,0,13,0,2,5,0,0,2
89,207455480,207653253,197773,177196,0,189,19566,4343,3309,3,13,0,2,5,0,0,2
0,0,209839555,209839555,0,63065,0,0,4343,0,0,13,0,2,5,0,0,2
90,209843580,210077939,234359,216186,0,201,17266,4343,3309,3,13,0,2,5,0,0,2
0,0,212048542,212048542,0,46459,0,0,4343,0,0,13,0,2,5,0,0,2
91,212053191,212318508,265317,246678,0,203,17763,4343,3309,3,13,0,2,5,0,0,2
0,0,214364364,214364364,0,57938,0,0,4343,0,0,13,0,2,5,0,0,2
92,214541421,214768524,227103,203226,0,207,22778,4343,3309,3,13,0,2,5,0,0,2
0,0,216626221,216626221,0,60193,0,0,4343,0,0,13,0,2,5,0,0,2
93,216631150,216825608,194458,169309,0,195,24404,4343,3309,3,13,0,2,5,0,0,2
0,0,218834249,218834249,0,60477,0,0,4343,0,0,13,0,2,5,0,0,2
94,218839597,219023969,184372,153372,0,205,30213,4343,3309,3,13,0,2,5,0,0,2
0,0,221116814,221116814,0,46367,0,0,4343,0,0,13,0,2,5,0,0,2
95,221121870,221246006,124136,93291,0,173,30044,4343,3309,3,13,0,2,5,0,0,2
0,0,223745580,223745580,0,63839,0,0,4343,0,0,13,0,2,5,0,0,2
96,223750481,223947134,196653,170414,0,208,25222,4343,3309,3,13,0,2,5,0,0,2
0,0,226133668,226133668,0,37916,0,0,4343,0,0,13,0,2,5,0,0,2
97,226136889,226262648,125759,101353,0,187,23830,4343,3309,3,13,0,2,5,0,0,2
0,0,228625050,228625050,0,53705,0,0,4343,0,0,13,0,2,5,0,0,2
98,228630032,228824989,194957,169439,0,204,24543,4343,3309,3,13,0,2,5,0,0,2
0,0,230902144,230902144,0,56173,0,0,4343,0,0,13,0,2,5,0,0,2
99,230908086,231105435,197349,170635,0,202,25780,4343,3309,3,13,0,2,5,0,0,2
0,0,233559332,233559332,0,42305,0,0,4343,0,0,13,0,2,5,0,0,2
100,233563772,233709514,145742,121520,0,210,23457,4343,3309,3,13,0,2,5,0,0,2
0,0,235797499,235797499,0,63639,0,0,4343,0,0,13,0,2,5,0,0,2
101,235802482,236047706,245224,217465,0,175,26717,4343,3309,3,13,0,2,5,0,0,2
0,0,237969022,237969022,0,40212,0,0,4343,0,0,13,0,2,5,0,0,2
102,237972351,238100424,128073,99367,0,199,28041,4343,3309,3,13,0,2,5,0,0,2
0,0,240492860,240492860,0,49094,0,0,4343,0,0,13,0,2,5,0,0,2
103,240497726,240663755,166029,131915,0,201,33355,4343,3309,3,13,0,2,5,0,0,2
0,0,242980852,242980852,0,38335,0,0,4343,0,0,13,0,2,5,0,0,2
104,242983784,243080082,96298,75620,0,161,19942,4343,3309,3,13,0,2,5,0,0,2
0,0,245570121,245570121,0,58023,0,0,4343,0,0,13,0,2,5,0,0,2
105,245576293,245721831,145538,116603,0,198,28039,4343,3309,3,13,0,2,5,0,0,2
0,0,248020562,248020562,0,40340,0,0,4343,0,0,13,0,2,5,0,0,2
106,248024203,248150828,126625,102198,0,172,23781,4343,3309,3,13,0,2,5,0,0,2
0,0,250495329,250495329,0,49539,0,0,4343,0,0,13,0,2,5,0,0,2
107,250500188,250796812,296624,256727,0,186,38912,4343,3309,3,13,0,2,5,0,0,2
0,0,252724463,252724463,0,43704,0,0,4343,0,0,13,0,2,5,0,0,2
108,252729039,252848693,119654,93345,0,184,25607,4343,3309,3,13,0,2,5,0,0,2
0,0,255218011,255218011,0,47097,0,0,4343,0,0,13,0,2,5,0,0,2
109,255223212,255371637,148425,123915,0,170,23835,4343,3309,3,13,0,2,5,0,0,2
0,0,257834649,257834649,0,42012,0,0,4343,0,0,13,0,2,5,0,0,2
110,257839419,258037495,198076,167196,0,205,29728,4343,3309,3,13,0,2,5,0,0,2
0,0,260164482,260164482,0,48018,0,0,4343,0,0,13,0,2,5,0,0,2
111,260180033,260350309,170276,142250,0,171,26759,4343,3309,3,13,0,2,5,0,0,2
0,0,262510180,262510180,0,43831,0,0,4343,0,0,13,0,2,5,0,0,2
112,262514875,262643924,129049,102750,0,183,25552,4343,3309,3,13,0,2,5,0,0,2
0,0,265006278,265006278,0,44369,0,0,4343,0,0,13,0,2,5,0,0,2
113,265011204,265147422,136218,106051,0,187,29371,4343,3309,3,13,0,2,5,0,0,2
0,0,267200634,267200634,0,50729,0,0,4343,0,0,13,0,2,5,0,0,2
114,267205924,267446969,241045,210117,0,198,30050,4343,3309,3,13,0,2,5,0,0,2
0,0,269508348,269508348,0,41603,0,0,4343,0,0,13,0,2,5,0,0,2
115,269512859,269652762,139903,122181,0,196,16912,4343,3309,3,13,0,2,5,0,0,2
0,0,271983827,271983827,0,44840,0,0,4343,0,0,13,0,2,5,0,0,2
116,271988983,272147161,158178,131146,0,193,26338,4343,3309,3,13,0,2,5,0,0,2
0,0,274154696,274154696,0,41712,0,0,4343,0,0,13,0,2,5,0,0,2
117,274159144,274309094,149950,129340,0,202,19922,4343,3309,3,13,0,2,5,0,0,2
0,0,275216159,275216159,0,47595,0,0,4343,0,0,13,0,2,5,0,0,2
118,275220858,275341368,120510,99946,0,168,19781,4343,3309,3,13,0,2,5,0,0,2
0,0,276145088,276145088,0,33835,0,0,4343,0,0,13,0,2,5,0,0,2
119,276147222,276293641,146419,130818,0,182,15030,4343,3309,3,13,0,2,5,0,0,2
0,0,278667109,278667109,0,47136,0,0,4343,0,0,13,0,2,5,0,0,2
120,278671817,278867269,195452,176323,0,177,18125,4343,3309,3,13,0,2,5,0,0,2
0,0,281249531,281249531,0,41894,0,0,4343,0,0,13,0,2,5,0,0,2
121,281254120,281364318,110198,90526,0,197,18908,4343,3309,3,13,0,2,5,0,0,2
0,0,283850018,283850018,0,44501,0,0,4343,0,0,13,0,2,5,0,0,2
122,283963473,284103313,139840,122464,0,186,16356,4343,3309,3,13,0,2,5,0,0,2
0,0,286102868,286102868,0,52690,0,0,4343,0,0,13,0,2,5,0,0,2
123,286107444,286234049,126605,106433,0,187,19419,4343,3309,3,13,0,2,5,0,0,2
0,0,288590394,288590394,0,36676,0,0,4343,0,0,13,0,2,5,0,0,2
124,288605508,288818425,212917,187727,0,190,23939,4343,3309,3,13,0,2,5,0,0,2
0,0,291271535,291271535,0,41751,0,0,4343,0,0,13,0,2,5,0,0,2
125,291276078,291471292,195214,184032,0,191,10290,4343,3309,3,13,0,2,5,0,0,2
0,0,293427300,293427300,0,42302,0,0,4343,0,0,13,0,2,5,0,0,2
126,293431597,293702158,270561,250060,0,193,19515,4343,3309,3,13,0,2,5,0,0,2
0,0,295738257,295738257,0,53722,0,0,4343,0,0,13,0,2,5,0,0,2
127,295744007,295914424,170417,152431,0,188,17114,4343,3309,3,13,0,2,5,0,0,2
0,0,298140132,298140132,0,44745,0,0,4343,0,0,13,0,2,5,0,0,2
128,298145251,298411625,266374,242975,0,206,22313,4343,3309,3,13,0,2,5,0,0,2
0,0,300415889,300415889,0,44148,0,0,4343,0,0,13,0,2,5,0,0,2
129,300420695,300551629,130934,109934,0,164,20293,4343,3309,3,13,0,2,5,0,0,2
0,0,303061537,303061537,0,44247,0,0,4343,0,0,13,0,2,5,0,0,2
130,303066605,303247148,180543,170196,0,195,9565,4343,3309,3,13,0,2,5,0,0,2
0,0,305282627,305282627,0,45696,0,0,4343,0,0,13,0,2,5,0,0,2
131,305288315,305400085,111770,89615,0,183,21389,4343,3309,3,13,0,2,5,0,0,2
0,0,307765141,307765141,0,33591,0,0,4343,0,0,13,0,2,5,0,0,2
132,307766953,307976568,209615,194709,0,180,14267,4343,3309,3,13,0,2,5,0,0,2
0,0,310297702,310297702,0,45591,0,0,4343,0,0,13,0,2,5,0,0,2
133,310303376,310427668,124292,104045,0,181,19468,4343,3309,3,13,0,2,5,0,0,2
0,0,312887132,312887132,0,34475,0,0,4343,0,0,13,0,2,5,0,0,2
134,312888995,313035531,146536,135919,0,191,9968,4343,3309,3,13,0,2,5,0,0,2
0,0,315396856,315396856,0,48636,0,0,4343,0,0,13,0,2,5,0,0,2
135,315401596,315549060,147464,123008,0,176,23564,4343,3309,3,13,0,2,5,0,0,2
0,0,317635380,317635380,0,43922,0,0,4343,0,0,13,0,2,5,0,0,2
136,317636837,317825840,189003,164195,0,194,23895,4343,3309,3,13,0,2,5,0,0,2
0,0,319831144,319831144,0,47758,0,0,4343,0,0,13,0,2,5,0,0,2
137,319835843,320217883,382040,370736,0,185,10617,4343,3309,3,13,0,2,5,0,0,2
0,0,322006378,322006378,0,36115,0,0,4343,0,0,13,0,2,5,0,0,2
138,322009251,322156240,146989,130724,0,206,15568,4343,3309,3,13,0,2,5,0,0,2
0,0,323985487,323985487,0,33147,0,0,4343,0,0,13,0,2,5,0,0,2
139,323987685,324080714,93029,79849,0,249,12432,4343,3309,3,13,0,2,5,0,0,2
0,0,326026902,326026902,0,44243,0,0,4343,0,0,13,0,2,5,0,0,2
140,326031740,326169103,137363,117120,0,187,19443,4343,3309,3,13,0,2,5,0,0,2
0,0,328492832,328492832,0,39174,0,0,4343,0,0,13,0,2,5,0,0,2
141,328495325,328830129,334804,326057,0,187,8257,4343,3309,3,13,0,2,5,0,0,2
0,0,330812692,330812692,0,46179,0,0,4343,0,0,13,0,2,5,0,0,2
142,330817187,330995220,178033,156827,0,203,20464,4343,3309,3,13,0,2,5,0,0,2
0,0,332998242,332998242,0,29970,0,0,4343,0,0,13,0,2,5,0,0,2
143,332999793,333080462,80669,69247,0,162,10897,4343,3309,3,13,0,2,5,0,0,2
0,0,335479412,335479412,0,39475,0,0,4343,0,0,13,0,2,5,0,0,2
144,335483250,335614825,131575,101007,0,185,29734,4343,3309,3,13,0,2,5,0,0,2
0,0,337813511,337813511,0,34451,0,0,4343,0,0,13,0,2,5,0,0,2
145,337815421,337909006,93585,83951,0,189,9143,4343,3309,3,13,0,2,5,0,0,2
0,0,339009956,339009956,0,45616,0,0,4343,0,0,13,0,2,5,0,0,2
146,339014878,339149313,134435,103977,0,168,29682,4343,3309,3,13,0,2,5,0,0,2
0,0,341510718,341510718,0,42249,0,0,4343,0,0,13,0,2,5,0,0,2
147,341512098,341762813,250715,224606,0,197,25211,4343,3309,3,13,0,2,5,0,0,2
0,0,343805341,343805341,0,41971,0,0,4343,0,0,13,0,2,5,0,0,2
148,343809930,344015536,205606,183488,0,180,21423,4343,3309,3,13,0,2,5,0,0,2
0,0,346063843,346063843,0,40148,0,0,4343,0,0,13,0,2,5,0,0,2
149,346066923,346232596,165673,151313,0,215,13671,4343,3309,3,13,0,2,5,0,0,2
0,0,348670838,348670838,0,45263,0,0,4343,0,0,13,0,2,5,0,0,2
150,348675798,348915448,239650,218749,0,175,20115,4343,3309,3,13,0,2,5,0,0,2
0,0,351171707,351171707,0,47402,0,0,4343,0,0,13,0,2,5,0,0,2
151,351176498,351312064,135566,110535,0,192,24359,4343,3309,3,13,0,2,5,0,0,2
0,0,352224470,352224470,0,52885,0,0,4343,0,0,13,0,2,5,0,0,2
152,352227491,352345828,118337,90212,0,220,27427,4343,3309,3,13,0,2,5,0,0,2
0,0,354733667,354733667,0,44227,0,0,4343,0,0,13,0,2,5,0,0,2
153,354738627,354984434,245807,219662,0,191,25391,4343,3309,3,13,0,2,5,0,0,2
0,0,357023059,357023059,0,42764,0,0,4343,0,0,13,0,2,5,0,0,2
154,357027571,357140363,112792,88143,0,202,23953,4343,3309,3,13,0,2,5,0,0,2
0,0,359511896,359511896,0,44251,0,0,4343,0,0,13,0,2,5,0,0,2
155,359516689,359714643,197954,171509,0,180,25759,4343,3309,3,13,0,2,5,0,0,2
0,0,361804949,361804949,0,43808,0,0,4343,0,0,13,0,2,5,0,0,2
156,361809430,361978961,169531,141402,0,182,27451,4343,3309,3,13,0,2,5,0,0,2
0,0,364501627,364501627,0,57768,0,0,4343,0,0,13,0,2,5,0,0,2
157,364507091,364728665,221574,185873,0,214,34917,4343,3309,3,13,0,2,5,0,0,2
0,0,366659802,366659802,0,41242,0,0,4343,0,0,13,0,2,5,0,0,2
158,366664151,366828263,164112,139238,0,184,24155,4343,3309,3,13,0,2,5,0,0,2
0,0,368920912,368920912,0,51046,0,0,4343,0,0,13,0,2,5,0,0,2
