seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
14,26957296,27214008,256712,125379,0,2257,128730,3327,3309,52,1,0,4,1,0,0,2
0,0,28391206,28391206,0,33912,0,0,3327,0,0,1,0,4,1,0,0,2
15,28393304,28837580,444276,245086,0,2301,196435,3327,3309,52,1,0,4,1,0,0,2
0,0,30584656,30584656,0,33627,0,0,3327,0,0,1,0,4,1,0,0,2
16,30586543,30899740,313197,174201,0,2288,136277,3327,3309,52,1,0,4,1,0,0,2
0,0,31641344,31641344,0,33195,0,0,3327,0,0,1,0,4,1,0,0,2
17,31643154,31970886,327732,188741,0,2254,136372,3327,3309,52,1,0,4,1,0,0,2
0,0,33195319,33195319,0,39054,0,0,3327,0,0,1,0,4,1,0,0,2
18,33199131,33410016,210885,79387,0,2265,128754,3327,3309,52,1,0,4,1,0,0,2
0,0,36441651,36441651,0,34995,0,0,3327,0,0,1,0,4,1,0,0,2
19,36444014,36810472,366458,225511,0,2260,138296,3327,3309,52,1,0,4,1,0,0,2
0,0,37619336,37619336,0,38932,0,0,3327,0,0,1,0,4,1,0,0,2
20,37623145,37998476,375331,116804,0,2362,255743,3327,3309,52,1,0,4,1,0,0,2
0,0,39877090,39877090,0,36722,0,0,3327,0,0,1,0,4,1,0,0,2
21,39880146,40176494,296348,161706,0,2285,131995,3327,3309,52,1,0,4,1,0,0,2
0,0,41407434,41407434,0,32504,0,0,3327,0,0,1,0,4,1,0,0,2
22,41409575,41663044,253469,128933,0,2253,121985,3327,3309,52,1,0,4,1,0,0,2
0,0,42891722,42891722,0,39630,0,0,3327,0,0,1,0,4,1,0,0,2
23,42893038,43167367,274329,141999,0,2281,129616,3327,3309,52,1,0,4,1,0,0,2
0,0,44356685,44356685,0,31016,0,0,3327,0,0,1,0,4,1,0,0,2
24,44358262,44649041,290779,146783,0,2373,141118,3327,3309,52,1,0,4,1,0,0,2
0,0,45851322,45851322,0,39360,0,0,3327,0,0,1,0,4,1,0,0,2
25,45852896,46208374,355478,100183,0,2260,252650,3327,3309,52,1,0,4,1,0,0,2
0,0,46960377,46960377,0,34004,0,0,3327,0,0,1,0,4,1,0,0,2
26,46961574,47220071,258497,124190,0,2322,131554,3327,3309,52,1,0,4,1,0,0,2
0,0,49477069,49477069,0,30869,0,0,3327,0,0,1,0,4,1,0,0,2
27,49478556,49752000,273444,153214,0,2222,117703,3327,3309,52,1,0,4,1,0,0,2
0,0,51017936,51017936,0,43111,0,0,3327,0,0,1,0,4,1,0,0,2
28,51021387,51253272,231885,96561,0,2297,132618,3327,3309,52,1,0,4,1,0,0,2
0,0,53556528,53556528,0,41859,0,0,3327,0,0,1,0,4,1,0,0,2
29,53558578,53789427,230849,96228,0,2205,132101,3327,3309,52,1,0,4,1,0,0,2
0,0,55089418,55089418,0,39328,0,0,3327,0,0,1,0,4,1,0,0,2
30,55091248,55631684,540436,205538,0,2532,331917,3327,3309,52,1,0,4,1,0,0,2
0,0,57280547,57280547,0,42660,0,0,3327,0,0,1,0,4,1,0,0,2
31,57357190,57554009,196819,79098,0,2232,115204,3327,3309,52,1,0,4,1,0,0,2
0,0,58821789,58821789,0,64934,0,0,3327,0,0,1,0,4,1,0,0,2
32,58823874,59127475,303601,169881,0,2292,131019,3327,3309,52,1,0,4,1,0,0,2
0,0,61018514,61018514,0,33651,0,0,3327,0,0,1,0,4,1,0,0,2
33,61020579,61250006,229427,100352,0,2204,126472,3327,3309,52,1,0,4,1,0,0,2
0,0,63580835,63580835,0,30193,0,0,3327,0,0,1,0,4,1,0,0,2
34,63582150,63865122,282972,134306,0,2329,146009,3327,3309,52,1,0,4,1,0,0,2
0,0,65095307,65095307,0,31263,0,0,3327,0,0,1,0,4,1,0,0,2
35,65096841,65554322,457481,186107,0,2239,268848,3327,3309,52,1,0,4,1,0,0,2
0,0,67248539,67248539,0,31640,0,0,3327,0,0,1,0,4,1,0,0,2
36,67249780,67561533,311753,172877,0,2225,136375,3327,3309,52,1,0,4,1,0,0,2
0,0,68791756,68791756,0,47564,0,0,3327,0,0,1,0,4,1,0,0,2
37,68795234,69130700,335466,170952,0,2379,161711,3327,3309,52,1,0,4,1,0,0,2
0,0,69881528,69881528,0,31291,0,0,3327,0,0,1,0,4,1,0,0,2
38,69882939,70109311,226372,104747,0,2222,119114,3327,3309,52,1,0,4,1,0,0,2
0,0,71662208,71662208,0,31982,0,0,3327,0,0,1,0,4,1,0,0,2
39,71663971,71989696,325725,201852,0,2313,121248,3327,3309,52,1,0,4,1,0,0,2
0,0,73883639,73883639,0,31953,0,0,3327,0,0,1,0,4,1,0,0,2
40,73885288,74224042,338754,65824,0,2311,270346,3327,3309,52,1,0,4,1,0,0,2
0,0,76022060,76022060,0,32816,0,0,3327,0,0,1,0,4,1,0,0,2
41,76023602,76230851,207249,77163,0,2343,127461,3327,3309,52,1,0,4,1,0,0,2
0,0,77536240,77536240,0,31719,0,0,3327,0,0,1,0,4,1,0,0,2
42,77537861,77763029,225168,96652,0,2225,125981,3327,3309,52,1,0,4,1,0,0,2
0,0,79028787,79028787,0,32837,0,0,3327,0,0,1,0,4,1,0,0,2
43,79030408,79329531,299123,150781,0,2426,145572,3327,3309,52,1,0,4,1,0,0,2
0,0,80505631,80505631,0,31232,0,0,3327,0,0,1,0,4,1,0,0,2
44,80507082,80700572,193490,67674,0,2268,123269,3327,3309,52,1,0,4,1,0,0,2
0,0,81976817,81976817,0,34147,0,0,3327,0,0,1,0,4,1,0,0,2
45,81978691,82369745,391054,124052,0,2209,264456,3327,3309,52,1,0,4,1,0,0,2
0,0,83088914,83088914,0,38139,0,0,3327,0,0,1,0,4,1,0,0,2
46,83092244,83381849,289605,153217,0,2332,133662,3327,3309,52,1,0,4,1,0,0,2
0,0,84650627,84650627,0,42125,0,0,3327,0,0,1,0,4,1,0,0,2
47,84652213,84885087,232874,83698,0,2346,146585,3327,3309,52,1,0,4,1,0,0,2
0,0,86081830,86081830,0,39290,0,0,3327,0,0,1,0,4,1,0,0,2
48,86084940,86377583,292643,161074,0,2256,128817,3327,3309,52,1,0,4,1,0,0,2
0,0,87646228,87646228,0,41905,0,0,3327,0,0,1,0,4,1,0,0,2
49,87648381,87893700,245319,106695,0,2233,136038,3327,3309,52,1,0,4,1,0,0,2
0,0,89107792,89107792,0,30665,0,0,3327,0,0,1,0,4,1,0,0,2
50,89109353,89535994,426641,145299,0,2317,278730,3327,3309,52,1,0,4,1,0,0,2
0,0,90228283,90228283,0,31741,0,0,3327,0,0,1,0,4,1,0,0,2
51,90230362,90438483,208121,89310,0,2210,116237,3327,3309,52,1,0,4,1,0,0,2
0,0,91705848,91705848,0,37798,0,0,3327,0,0,1,0,4,1,0,0,2
52,91707252,91949601,242349,112207,0,2228,127513,3327,3309,52,1,0,4,1,0,0,2
0,0,94222595,94222595,0,32568,0,0,3327,0,0,1,0,4,1,0,0,2
53,94224002,94493431,269429,131841,0,2320,134973,3327,3309,52,1,0,4,1,0,0,2
0,0,95756267,95756267,0,31393,0,0,3327,0,0,1,0,4,1,0,0,2
54,95757918,96046658,288740,170114,0,2207,116036,3327,3309,52,1,0,4,1,0,0,2
0,0,96872785,96872785,0,31350,0,0,3327,0,0,1,0,4,1,0,0,2
55,96874243,97357571,483328,176633,0,2426,303928,3327,3309,52,1,0,4,1,0,0,2
0,0,100124941,100124941,0,31916,0,0,3327,0,0,1,0,4,1,0,0,2
56,100126847,100400665,273818,138560,0,2325,132465,3327,3309,52,1,0,4,1,0,0,2
0,0,101646996,101646996,0,31553,0,0,3327,0,0,1,0,4,1,0,0,2
57,101648630,101924321,275691,150095,0,2236,123108,3327,3309,52,1,0,4,1,0,0,2
0,0,103162061,103162061,0,31067,0,0,3327,0,0,1,0,4,1,0,0,2
58,103163674,103407939,244265,125731,0,2197,115989,3327,3309,52,1,0,4,1,0,0,2
0,0,104662910,104662910,0,31633,0,0,3327,0,0,1,0,4,1,0,0,2
59,104664641,105083322,418681,129617,0,2290,286446,3327,3309,52,1,0,4,1,0,0,2
0,0,106862567,106862567,0,34833,0,0,3327,0,0,1,0,4,1,0,0,2
60,106864444,107231259,366815,218030,0,2411,145982,3327,3309,52,1,0,4,1,0,0,2
0,0,107974361,107974361,0,39443,0,0,3327,0,0,1,0,4,1,0,0,2
61,107977714,108180376,202662,73057,0,2271,126927,3327,3309,52,1,0,4,1,0,0,2
0,0,109459034,109459034,0,51496,0,0,3327,0,0,1,0,4,1,0,0,2
62,109463211,109743386,280175,139763,0,2475,137422,3327,3309,52,1,0,4,1,0,0,2
0,0,111012282,111012282,0,32860,0,0,3327,0,0,1,0,4,1,0,0,2
63,111014389,111262335,247946,111504,0,2338,133752,3327,3309,52,1,0,4,1,0,0,2
0,0,113579972,113579972,0,51109,0,0,3327,0,0,1,0,4,1,0,0,2
64,113583487,114020906,437419,103773,0,2422,330733,3327,3309,52,1,0,4,1,0,0,2
0,0,114753813,114753813,0,33240,0,0,3327,0,0,1,0,4,1,0,0,2
65,114755181,115063384,308203,167692,0,2226,138022,3327,3309,52,1,0,4,1,0,0,2
0,0,115812352,115812352,0,52835,0,0,3327,0,0,1,0,4,1,0,0,2
66,115815228,116068332,253104,110126,0,2218,140385,3327,3309,52,1,0,4,1,0,0,2
0,0,117296168,117296168,0,31628,0,0,3327,0,0,1,0,4,1,0,0,2
67,117297612,117525216,227604,107543,0,2245,117520,3327,3309,52,1,0,4,1,0,0,2
0,0,118805936,118805936,0,65609,0,0,3327,0,0,1,0,4,1,0,0,2
68,118813424,119072977,259553,123876,0,2237,132995,3327,3309,52,1,0,4,1,0,0,2
0,0,120252300,120252300,0,31732,0,0,3327,0,0,1,0,4,1,0,0,2
69,120253854,120734092,480238,145303,0,2401,332229,3327,3309,52,1,0,4,1,0,0,2
0,0,122475953,122475953,0,38093,0,0,3327,0,0,1,0,4,1,0,0,2
70,122478436,122732382,253946,126002,0,2277,125217,3327,3309,52,1,0,4,1,0,0,2
0,0,125798195,125798195,0,62585,0,0,3327,0,0,1,0,4,1,0,0,2
71,125802599,126188653,386054,253519,0,2280,129797,3327,3309,52,1,0,4,1,0,0,2
0,0,126906859,126906859,0,32726,0,0,3327,0,0,1,0,4,1,0,0,2
72,126908724,127184461,275737,153542,0,2230,119648,3327,3309,52,1,0,4,1,0,0,2
0,0,129005472,129005472,0,30927,0,0,3327,0,0,1,0,4,1,0,0,2
73,129006915,129304835,297920,155362,0,2232,139945,3327,3309,52,1,0,4,1,0,0,2
0,0,130487705,130487705,0,31751,0,0,3327,0,0,1,0,4,1,0,0,2
74,130489207,131204315,715108,401903,0,2313,310497,3327,3309,52,1,0,4,1,0,0,2
0,0,132693344,132693344,0,31678,0,0,3327,0,0,1,0,4,1,0,0,2
75,132694552,132899024,204472,69685,0,2229,132297,3327,3309,52,1,0,4,1,0,0,2
0,0,134214661,134214661,0,45947,0,0,3327,0,0,1,0,4,1,0,0,2
76,134219621,134625054,405433,254462,0,2359,148174,3327,3309,52,1,0,4,1,0,0,2
0,0,135313849,135313849,0,31154,0,0,3327,0,0,1,0,4,1,0,0,2
77,135315303,135576788,261485,131620,0,2320,127186,3327,3309,52,1,0,4,1,0,0,2
0,0,136380345,136380345,0,43681,0,0,3327,0,0,1,0,4,1,0,0,2
78,136381960,136665282,283322,155220,0,2282,125417,3327,3309,52,1,0,4,1,0,0,2
0,0,137937379,137937379,0,33930,0,0,3327,0,0,1,0,4,1,0,0,2
79,137939528,138301415,361887,141543,0,2521,217278,3327,3309,52,1,0,4,1,0,0,2
0,0,140122904,140122904,0,44894,0,0,3327,0,0,1,0,4,1,0,0,2
80,140124553,140317429,192876,178471,0,2183,11670,3327,3309,52,1,0,4,1,0,0,2
0,0,142614660,142614660,0,39456,0,0,3327,0,0,1,0,4,1,0,0,2
81,142618002,142969774,351772,335372,0,2176,13612,3327,3309,52,1,0,4,1,0,0,2
0,0,144760777,144760777,0,30429,0,0,3327,0,0,1,0,4,1,0,0,2
82,144762231,144894167,131936,116021,0,2566,12941,3327,3309,52,1,0,4,1,0,0,2
0,0,147164540,147164540,0,31638,0,0,3327,0,0,1,0,4,1,0,0,2
83,147166680,147320049,153369,138425,0,2170,12348,3327,3309,52,1,0,4,1,0,0,2
0,0,149551168,149551168,0,32989,0,0,3327,0,0,1,0,4,1,0,0,2
84,149552911,149776244,223333,205240,0,2598,15110,3327,3309,52,1,0,4,1,0,0,2
0,0,152060533,152060533,0,31871,0,0,3327,0,0,1,0,4,1,0,0,2
85,152062651,152245336,182685,168870,0,2134,11257,3327,3309,52,1,0,4,1,0,0,2
0,0,154489452,154489452,0,31575,0,0,3327,0,0,1,0,4,1,0,0,2
86,154490984,154704372,213388,193930,0,6192,12904,3327,3309,52,1,0,4,1,0,0,2
0,0,156952023,156952023,0,35181,0,0,3327,0,0,1,0,4,1,0,0,2
87,156954441,157060426,105985,92263,0,2151,11253,3327,3309,52,1,0,4,1,0,0,2
0,0,159323632,159323632,0,45306,0,0,3327,0,0,1,0,4,1,0,0,2
88,159325865,159443196,117331,93956,0,10001,12995,3327,3309,52,1,0,4,1,0,0,2
0,0,161763905,161763905,0,47711,0,0,3327,0,0,1,0,4,1,0,0,2
89,161767925,162092157,324232,307786,0,2144,13764,3327,3309,52,1,0,4,1,0,0,2
0,0,162833373,162833373,0,30750,0,0,3327,0,0,1,0,4,1,0,0,2
90,162834911,163169763,334852,318714,0,2675,13070,3327,3309,52,1,0,4,1,0,0,2
0,0,165031188,165031188,0,34365,0,0,3327,0,0,1,0,4,1,0,0,2
91,165033191,165184932,151741,138023,0,2168,11242,3327,3309,52,1,0,4,1,0,0,2
0,0,166422030,166422030,0,31436,0,0,3327,0,0,1,0,4,1,0,0,2
92,166423465,166523400,99935,84886,0,2143,12549,3327,3309,52,1,0,4,1,0,0,2
0,0,168815144,168815144,0,45689,0,0,3327,0,0,1,0,4,1,0,0,2
93,168816996,169105116,288120,273696,0,2136,11969,3327,3309,52,1,0,4,1,0,0,2
0,0,170978484,170978484,0,31069,0,0,3327,0,0,1,0,4,1,0,0,2
94,170979950,171077216,97266,84371,0,2130,10501,3327,3309,52,1,0,4,1,0,0,2
0,0,173372454,173372454,0,39284,0,0,3327,0,0,1,0,4,1,0,0,2
95,173374563,173522576,148013,133365,0,2157,12171,3327,3309,52,1,0,4,1,0,0,2
0,0,175796826,175796826,0,37612,0,0,3327,0,0,1,0,4,1,0,0,2
96,175798372,175927158,128786,112743,0,2116,13669,3327,3309,52,1,0,4,1,0,0,2
0,0,177094320,177094320,0,29873,0,0,3327,0,0,1,0,4,1,0,0,2
97,177095540,177235646,140106,125000,0,2143,12659,3327,3309,52,1,0,4,1,0,0,2
0,0,179498764,179498764,0,40600,0,0,3327,0,0,1,0,4,1,0,0,2
98,179500175,179580683,80508,65026,0,2120,13086,3327,3309,52,1,0,4,1,0,0,2
0,0,181862730,181862730,0,31475,0,0,3327,0,0,1,0,4,1,0,0,2
99,181864399,181987324,122925,63915,0,2313,56390,3327,3309,52,1,0,4,1,0,0,2
0,0,184233563,184233563,0,30221,0,0,3327,0,0,1,0,4,1,0,0,2
100,184234807,184391605,156798,86868,0,2188,67478,3327,3309,52,1,0,4,1,0,0,2
0,0,186652865,186652865,0,31699,0,0,3327,0,0,1,0,4,1,0,0,2
1,187034117,187221099,186982,115231,0,2274,69195,3335,3309,53,2,0,4,1,0,0,2
0,0,188919985,188919985,0,30291,0,0,3335,0,0,2,0,4,1,0,0,2
2,188921318,189301061,379743,305761,0,2258,71431,3335,3309,53,2,0,4,1,0,0,2
0,0,191071097,191071097,0,30603,0,0,3335,0,0,2,0,4,1,0,0,2
3,191072645,191222524,149879,79539,0,2270,67843,3335,3309,53,2,0,4,1,0,0,2
0,0,193506809,193506809,0,35960,0,0,3335,0,0,2,0,4,1,0,0,2
4,193508741,193808769,300028,200372,0,2271,97141,3335,3309,53,2,0,4,1,0,0,2
0,0,196111786,196111786,0,39963,0,0,3335,0,0,2,0,4,1,0,0,2
5,196115316,196329355,214039,140319,0,2241,71115,3335,3309,53,2,0,4,1,0,0,2
0,0,198617421,198617421,0,30499,0,0,3335,0,0,2,0,4,1,0,0,2
6,198618784,198769454,150670,76619,0,2266,71510,3335,3309,53,2,0,4,1,0,0,2
0,0,201114426,201114426,0,30517,0,0,3335,0,0,2,0,4,1,0,0,2
7,201115840,201358935,243095,171856,0,2233,68666,3335,3309,53,2,0,4,1,0,0,2
0,0,203686589,203686589,0,31011,0,0,3335,0,0,2,0,4,1,0,0,2
8,203687899,203874748,186849,112571,0,2330,71645,3335,3309,53,2,0,4,1,0,0,2
0,0,205066109,205066109,0,30375,0,0,3335,0,0,2,0,4,1,0,0,2
9,205067460,205229049,161589,83525,0,2236,75574,3335,3309,53,2,0,4,1,0,0,2
0,0,207566398,207566398,0,30312,0,0,3335,0,0,2,0,4,1,0,0,2
10,207567740,207805299,237559,142310,0,2348,92487,3335,3309,53,2,0,4,1,0,0,2
0,0,209010419,209010419,0,38417,0,0,3335,0,0,2,0,4,1,0,0,2
11,209012357,209193569,181212,108788,0,2278,69813,3335,3309,53,2,0,4,1,0,0,2
0,0,211510656,211510656,0,46090,0,0,3335,0,0,2,0,4,1,0,0,2
12,211513079,211733082,220003,140644,0,2269,76710,3335,3309,53,2,0,4,1,0,0,2
0,0,212973375,212973375,0,31290,0,0,3335,0,0,2,0,4,1,0,0,2
13,212974903,213191813,216910,138882,0,2318,75271,3335,3309,53,2,0,4,1,0,0,2
0,0,215726614,215726614,0,34899,0,0,3335,0,0,2,0,4,1,0,0,2
14,215729032,215918812,189780,110458,0,2299,76604,3335,3309,53,2,0,4,1,0,0,2
0,0,218254057,218254057,0,40294,0,0,3335,0,0,2,0,4,1,0,0,2
15,218257541,218470969,213428,131031,0,2320,79625,3335,3309,53,2,0,4,1,0,0,2
0,0,220743821,220743821,0,42527,0,0,3335,0,0,2,0,4,1,0,0,2
16,220746375,221014914,268539,180795,0,2297,85113,3335,3309,53,2,0,4,1,0,0,2
0,0,222217417,222217417,0,32320,0,0,3335,0,0,2,0,4,1,0,0,2
17,222219327,222447074,227747,154182,0,2272,71013,3335,3309,53,2,0,4,1,0,0,2
0,0,224749261,224749261,0,31674,0,0,3335,0,0,2,0,4,1,0,0,2
18,224750878,224930066,179188,93781,0,2436,82681,3335,3309,53,2,0,4,1,0,0,2
0,0,226151570,226151570,0,37723,0,0,3335,0,0,2,0,4,1,0,0,2
19,226154655,226469023,314368,235416,0,2292,76253,3335,3309,53,2,0,4,1,0,0,2
0,0,228336446,228336446,0,33157,0,0,3335,0,0,2,0,4,1,0,0,2
20,228338426,228533357,194931,118026,0,2256,74206,3335,3309,53,2,0,4,1,0,0,2
0,0,230828607,230828607,0,39150,0,0,3335,0,0,2,0,4,1,0,0,2
21,230832180,231217215,385035,292522,0,2625,89340,3335,3309,53,2,0,4,1,0,0,2
0,0,231933422,231933422,0,30913,0,0,3335,0,0,2,0,4,1,0,0,2
22,231992857,232264920,272063,199569,0,2255,69827,3335,3309,53,2,0,4,1,0,0,2
0,0,234150274,234150274,0,44023,0,0,3335,0,0,2,0,4,1,0,0,2
23,234152453,234425309,272856,192380,0,2285,77734,3335,3309,53,2,0,4,1,0,0,2
0,0,235669635,235669635,0,33335,0,0,3335,0,0,2,0,4,1,0,0,2
24,235671614,235901669,230055,135073,0,2422,92013,3335,3309,53,2,0,4,1,0,0,2
0,0,237111598,237111598,0,32994,0,0,3335,0,0,2,0,4,1,0,0,2
25,237113478,237522491,409013,315585,0,2714,90229,3335,3309,53,2,0,4,1,0,0,2
0,0,238225642,238225642,0,30843,0,0,3335,0,0,2,0,4,1,0,0,2
26,238227192,238392633,165441,91155,0,2260,71655,3335,3309,53,2,0,4,1,0,0,2
0,0,240684754,240684754,0,38754,0,0,3335,0,0,2,0,4,1,0,0,2
27,240688299,240888115,199816,121160,0,2305,75908,3335,3309,53,2,0,4,1,0,0,2
0,0,243164651,243164651,0,30580,0,0,3335,0,0,2,0,4,1,0,0,2
28,243166273,243339398,173125,88297,0,2315,82155,3335,3309,53,2,0,4,1,0,0,2
0,0,244586916,244586916,0,36586,0,0,3335,0,0,2,0,4,1,0,0,2
29,244589622,244930952,341330,259062,0,2445,79427,3335,3309,53,2,0,4,1,0,0,2
0,0,246787195,246787195,0,31440,0,0,3335,0,0,2,0,4,1,0,0,2
30,246788948,247009701,220753,136536,0,2372,81464,3335,3309,53,2,0,4,1,0,0,2
0,0,248276166,248276166,0,31110,0,0,3335,0,0,2,0,4,1,0,0,2
31,248277631,248481925,204294,121424,0,2308,80130,3335,3309,53,2,0,4,1,0,0,2
0,0,250795737,250795737,0,49293,0,0,3335,0,0,2,0,4,1,0,0,2
32,250799308,250977991,178683,104998,0,2258,71030,3335,3309,53,2,0,4,1,0,0,2
0,0,253255057,253255057,0,30940,0,0,3335,0,0,2,0,4,1,0,0,2
33,253256525,253460951,204426,125818,0,2320,75844,3335,3309,53,2,0,4,1,0,0,2
0,0,255758073,255758073,0,38154,0,0,3335,0,0,2,0,4,1,0,0,2
34,255761479,255980680,219201,137677,0,2316,78802,3335,3309,53,2,0,4,1,0,0,2
0,0,258263514,258263514,0,39469,0,0,3335,0,0,2,0,4,1,0,0,2
35,258267293,258617137,349844,271330,0,2308,75646,3335,3309,53,2,0,4,1,0,0,2
0,0,260461221,260461221,0,31952,0,0,3335,0,0,2,0,4,1,0,0,2
36,260462839,260678119,215280,137682,0,2315,74844,3335,3309,53,2,0,4,1,0,0,2
0,0,262968408,262968408,0,33462,0,0,3335,0,0,2,0,4,1,0,0,2
37,262970193,263130844,160651,91278,0,2266,66855,3335,3309,53,2,0,4,1,0,0,2
0,0,264091216,264091216,0,30334,0,0,3335,0,0,2,0,4,1,0,0,2
38,264092582,264294139,201557,124350,0,2275,74596,3335,3309,53,2,0,4,1,0,0,2
0,0,266593478,266593478,0,31047,0,0,3335,0,0,2,0,4,1,0,0,2
39,266594993,266802457,207464,105388,0,2514,99277,3335,3309,53,2,0,4,1,0,0,2
0,0,268071516,268071516,0,30582,0,0,3335,0,0,2,0,4,1,0,0,2
40,268072994,268281350,208356,126301,0,2361,79207,3335,3309,53,2,0,4,1,0,0,2
0,0,270609367,270609367,0,47410,0,0,3335,0,0,2,0,4,1,0,0,2
41,270613242,270928153,314911,239390,0,2268,72819,3335,3309,53,2,0,4,1,0,0,2
0,0,271675672,271675672,0,30652,0,0,3335,0,0,2,0,4,1,0,0,2
42,271676936,271921641,244705,170736,0,2280,71330,3335,3309,53,2,0,4,1,0,0,2
0,0,274200631,274200631,0,40605,0,0,3335,0,0,2,0,4,1,0,0,2
43,274202783,274363510,160727,89284,0,2268,68785,3335,3309,53,2,0,4,1,0,0,2
0,0,276640589,276640589,0,30355,0,0,3335,0,0,2,0,4,1,0,0,2
44,276642140,276834633,192493,110094,0,2282,79801,3335,3309,53,2,0,4,1,0,0,2
0,0,279154381,279154381,0,31305,0,0,3335,0,0,2,0,4,1,0,0,2
45,279155951,279323795,167844,96968,0,2261,68307,3335,3309,53,2,0,4,1,0,0,2
0,0,281677328,281677328,0,31140,0,0,3335,0,0,2,0,4,1,0,0,2
46,281678924,281877476,198552,123192,0,2286,72732,3335,3309,53,2,0,4,1,0,0,2
0,0,283110411,283110411,0,31165,0,0,3335,0,0,2,0,4,1,0,0,2
47,283111959,283285264,173305,97685,0,2278,72933,3335,3309,53,2,0,4,1,0,0,2
0,0,284474086,284474086,0,30001,0,0,3335,0,0,2,0,4,1,0,0,2
48,284475398,284631221,155823,86746,0,2271,66542,3335,3309,53,2,0,4,1,0,0,2
0,0,286901176,286901176,0,30483,0,0,3335,0,0,2,0,4,1,0,0,2
49,286902547,287043628,141081,72404,0,2239,66128,3335,3309,53,2,0,4,1,0,0,2
0,0,289335057,289335057,0,30382,0,0,3335,0,0,2,0,4,1,0,0,2
50,289336270,289469572,133302,63828,0,2273,66912,3335,3309,53,2,0,4,1,0,0,2
0,0,291751300,291751300,0,30522,0,0,3335,0,0,2,0,4,1,0,0,2
51,291752504,291961477,208973,151011,0,2279,55385,3335,3309,53,2,0,4,1,0,0,2
0,0,294221348,294221348,0,30234,0,0,3335,0,0,2,0,4,1,0,0,2
52,294292991,294423694,130703,109730,0,2218,18404,3335,3309,53,2,0,4,1,0,0,2
0,0,296395498,296395498,0,30873,0,0,3335,0,0,2,0,4,1,0,0,2
53,296396792,296522691,125899,111310,0,2176,12191,3335,3309,53,2,0,4,1,0,0,2
0,0,298751961,298751961,0,30757,0,0,3335,0,0,2,0,4,1,0,0,2
54,298753442,298889043,135601,120061,0,2156,13055,3335,3309,53,2,0,4,1,0,0,2
0,0,301218599,301218599,0,33155,0,0,3335,0,0,2,0,4,1,0,0,2
55,301220829,301318176,97347,82292,0,2169,12636,3335,3309,53,2,0,4,1,0,0,2
0,0,303579754,303579754,0,29759,0,0,3335,0,0,2,0,4,1,0,0,2
56,303581090,303719689,138599,113173,0,12281,12863,3335,3309,53,2,0,4,1,0,0,2
0,0,304469313,304469313,0,32529,0,0,3335,0,0,2,0,4,1,0,0,2
57,304471342,304598877,127535,112387,0,2189,12641,3335,3309,53,2,0,4,1,0,0,2
