seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,26687849,26687849,0,34001,0,0,3343,0,0,1,0,4,1,0,0,3
13,26689441,26895491,206050,78487,0,2245,125002,3343,3325,53,1,0,4,1,0,0,3
0,0,28149403,28149403,0,35423,0,0,3343,0,0,1,0,4,1,0,0,3
14,28150874,28465134,314260,183860,0,2236,127894,3343,3325,53,1,0,4,1,0,0,3
0,0,29719896,29719896,0,48355,0,0,3343,0,0,1,0,4,1,0,0,3
15,29722178,30037211,315033,102856,0,2442,209320,3343,3325,53,1,0,4,1,0,0,3
0,0,31904588,31904588,0,50206,0,0,3343,0,0,1,0,4,1,0,0,3
16,31906282,32216062,309780,184103,0,2261,123144,3343,3325,53,1,0,4,1,0,0,3
0,0,34093880,34093880,0,38358,0,0,3343,0,0,1,0,4,1,0,0,3
17,34095984,34315092,219108,76935,0,2240,139626,3343,3325,53,1,0,4,1,0,0,3
0,0,35564214,35564214,0,38920,0,0,3343,0,0,1,0,4,1,0,0,3
18,35566160,35912163,346003,221645,0,2245,121815,3343,3325,53,1,0,4,1,0,0,3
0,0,37754326,37754326,0,37336,0,0,3343,0,0,1,0,4,1,0,0,3
19,37755772,38084859,329087,198968,0,2274,127536,3343,3325,53,1,0,4,1,0,0,3
0,0,39957996,39957996,0,39122,0,0,3343,0,0,1,0,4,1,0,0,3
20,39959878,40556476,596598,334978,0,2596,258736,3343,3325,53,1,0,4,1,0,0,3
0,0,42215970,42215970,0,53923,0,0,3343,0,0,1,0,4,1,0,0,3
21,42218161,42496585,278424,154790,0,2299,120906,3343,3325,53,1,0,4,1,0,0,3
0,0,43781678,43781678,0,47278,0,0,3343,0,0,1,0,4,1,0,0,3
22,43783918,44066412,282494,160314,0,2267,119542,3343,3325,53,1,0,4,1,0,0,3
0,0,45288156,45288156,0,44307,0,0,3343,0,0,1,0,4,1,0,0,3
23,45289802,45530794,240992,113375,0,2280,124955,3343,3325,53,1,0,4,1,0,0,3
0,0,46850082,46850082,0,34120,0,0,3343,0,0,1,0,4,1,0,0,3
24,46851454,47087188,235734,99749,0,2270,133370,3343,3325,53,1,0,4,1,0,0,3
0,0,48374581,48374581,0,60650,0,0,3343,0,0,1,0,4,1,0,0,3
25,48378789,48798425,419636,123376,0,2419,293399,3343,3325,53,1,0,4,1,0,0,3
0,0,51626599,51626599,0,49133,0,0,3343,0,0,1,0,4,1,0,0,3
26,51630221,51867736,237515,104543,0,2329,130218,3343,3325,53,1,0,4,1,0,0,3
0,0,53119389,53119389,0,44982,0,0,3343,0,0,1,0,4,1,0,0,3
27,53121205,53459794,338589,203574,0,2460,132218,3343,3325,53,1,0,4,1,0,0,3
0,0,54211255,54211255,0,50170,0,0,3343,0,0,1,0,4,1,0,0,3
28,54214694,54531528,316834,164063,0,2548,149789,3343,3325,53,1,0,4,1,0,0,3
0,0,56421139,56421139,0,44230,0,0,3343,0,0,1,0,4,1,0,0,3
29,56423213,56840344,417131,119876,0,2437,294452,3343,3325,53,1,0,4,1,0,0,3
0,0,58613078,58613078,0,38368,0,0,3343,0,0,1,0,4,1,0,0,3
30,58614536,58864287,249751,128542,0,2266,118712,3343,3325,53,1,0,4,1,0,0,3
0,0,60048998,60048998,0,33429,0,0,3343,0,0,1,0,4,1,0,0,3
31,60123318,60329880,206562,70335,0,2286,133619,3343,3325,53,1,0,4,1,0,0,3
0,0,61661010,61661010,0,37347,0,0,3343,0,0,1,0,4,1,0,0,3
32,61662420,61889877,227457,86941,0,2239,137996,3343,3325,53,1,0,4,1,0,0,3
0,0,63151394,63151394,0,38406,0,0,3343,0,0,1,0,4,1,0,0,3
33,63153554,63468459,314905,160780,0,2439,151315,3343,3325,53,1,0,4,1,0,0,3
0,0,64646853,64646853,0,35495,0,0,3343,0,0,1,0,4,1,0,0,3
34,64648212,65051536,403324,120015,0,2321,280679,3343,3325,53,1,0,4,1,0,0,3
0,0,66884770,66884770,0,39172,0,0,3343,0,0,1,0,4,1,0,0,3
35,66886201,67191257,305056,181517,0,2287,121015,3343,3325,53,1,0,4,1,0,0,3
0,0,67958900,67958900,0,39580,0,0,3343,0,0,1,0,4,1,0,0,3
36,67960322,68171935,211613,79385,0,2304,129661,3343,3325,53,1,0,4,1,0,0,3
0,0,69348182,69348182,0,34766,0,0,3343,0,0,1,0,4,1,0,0,3
37,69349545,69550434,200889,65815,0,2390,132379,3343,3325,53,1,0,4,1,0,0,3
0,0,70472641,70472641,0,48684,0,0,3343,0,0,1,0,4,1,0,0,3
38,70475116,70738633,263517,130596,0,2281,130294,3343,3325,53,1,0,4,1,0,0,3
0,0,71793452,71793452,0,34905,0,0,3343,0,0,1,0,4,1,0,0,3
39,71794864,72179161,384297,104485,0,2358,277182,3343,3325,53,1,0,4,1,0,0,3
0,0,73923963,73923963,0,38616,0,0,3343,0,0,1,0,4,1,0,0,3
40,73925346,74305175,379829,219881,0,2493,157170,3343,3325,53,1,0,4,1,0,0,3
0,0,75057280,75057280,0,48597,0,0,3343,0,0,1,0,4,1,0,0,3
41,75059520,75420287,360767,226508,0,2307,131566,3343,3325,53,1,0,4,1,0,0,3
0,0,76178648,76178648,0,61887,0,0,3343,0,0,1,0,4,1,0,0,3
42,76182229,76504584,322355,137566,0,2639,181680,3343,3325,53,1,0,4,1,0,0,3
0,0,77247828,77247828,0,37627,0,0,3343,0,0,1,0,4,1,0,0,3
43,77249470,77555827,306357,177129,0,2273,126606,3343,3325,53,1,0,4,1,0,0,3
0,0,78759884,78759884,0,38274,0,0,3343,0,0,1,0,4,1,0,0,3
44,78761857,79138578,376721,88507,0,2345,285528,3343,3325,53,1,0,4,1,0,0,3
0,0,79858906,79858906,0,34737,0,0,3343,0,0,1,0,4,1,0,0,3
45,79860605,80048833,188228,67035,0,2255,118641,3343,3325,53,1,0,4,1,0,0,3
0,0,81015109,81015109,0,39659,0,0,3343,0,0,1,0,4,1,0,0,3
46,81016774,81256441,239667,108045,0,2303,128973,3343,3325,53,1,0,4,1,0,0,3
0,0,82541136,82541136,0,35087,0,0,3343,0,0,1,0,4,1,0,0,3
47,82542541,82760224,217683,87407,0,2334,127638,3343,3325,53,1,0,4,1,0,0,3
0,0,84028719,84028719,0,50580,0,0,3343,0,0,1,0,4,1,0,0,3
48,84032553,84361572,329019,162560,0,12449,153572,3343,3325,53,1,0,4,1,0,0,3
0,0,85137215,85137215,0,35794,0,0,3343,0,0,1,0,4,1,0,0,3
49,85138671,85620332,481661,156552,0,2463,322372,3343,3325,53,1,0,4,1,0,0,3
0,0,86332217,86332217,0,35026,0,0,3343,0,0,1,0,4,1,0,0,3
50,86333807,86529224,195417,66398,0,2238,126499,3343,3325,53,1,0,4,1,0,0,3
0,0,87758383,87758383,0,67555,0,0,3343,0,0,1,0,4,1,0,0,3
51,87761291,87982723,221432,80102,0,2431,138414,3343,3325,53,1,0,4,1,0,0,3
0,0,89217949,89217949,0,44911,0,0,3343,0,0,1,0,4,1,0,0,3
52,89220518,89524726,304208,167832,0,2299,133705,3343,3325,53,1,0,4,1,0,0,3
0,0,90941261,90941261,0,64032,0,0,3343,0,0,1,0,4,1,0,0,3
53,90945672,91544708,599036,273690,0,2380,322482,3343,3325,53,1,0,4,1,0,0,3
0,0,93014552,93014552,0,41515,0,0,3343,0,0,1,0,4,1,0,0,3
54,93017547,93254165,236618,93759,0,2399,139998,3343,3325,53,1,0,4,1,0,0,3
0,0,94484575,94484575,0,48189,0,0,3343,0,0,1,0,4,1,0,0,3
55,94486894,94727232,240338,103763,0,2314,133887,3343,3325,53,1,0,4,1,0,0,3
0,0,95995101,95995101,0,39898,0,0,3343,0,0,1,0,4,1,0,0,3
56,95997197,96226928,229731,97585,0,2307,129542,3343,3325,53,1,0,4,1,0,0,3
0,0,97457015,97457015,0,41978,0,0,3343,0,0,1,0,4,1,0,0,3
57,97459210,97662052,202842,71046,0,2260,129140,3343,3325,53,1,0,4,1,0,0,3
0,0,98894397,98894397,0,38278,0,0,3343,0,0,1,0,4,1,0,0,3
58,98896185,99313390,417205,105865,0,2391,308658,3343,3325,53,1,0,4,1,0,0,3
0,0,101219238,101219238,0,54421,0,0,3343,0,0,1,0,4,1,0,0,3
59,101222204,101584138,361934,231220,0,2285,128017,3343,3325,53,1,0,4,1,0,0,3
0,0,102286556,102286556,0,54826,0,0,3343,0,0,1,0,4,1,0,0,3
60,102288641,102483238,194597,77927,0,2260,114104,3343,3325,53,1,0,4,1,0,0,3
0,0,103724019,103724019,0,39938,0,0,3343,0,0,1,0,4,1,0,0,3
61,103726244,103947072,220828,95169,0,2350,122891,3343,3325,53,1,0,4,1,0,0,3
0,0,104812373,104812373,0,33767,0,0,3343,0,0,1,0,4,1,0,0,3
62,104813713,105006019,192306,68258,0,2248,121554,3343,3325,53,1,0,4,1,0,0,3
0,0,106249971,106249971,0,37943,0,0,3343,0,0,1,0,4,1,0,0,3
63,106251789,106768882,517093,210084,0,2425,304283,3343,3325,53,1,0,4,1,0,0,3
0,0,108508650,108508650,0,42828,0,0,3343,0,0,1,0,4,1,0,0,3
64,108510695,108781609,270914,145871,0,2322,122343,3343,3325,53,1,0,4,1,0,0,3
0,0,109992746,109992746,0,39732,0,0,3343,0,0,1,0,4,1,0,0,3
65,109994985,110367308,372323,220304,0,2340,149323,3343,3325,53,1,0,4,1,0,0,3
0,0,111102769,111102769,0,37796,0,0,3343,0,0,1,0,4,1,0,0,3
66,111104614,111394322,289708,147367,0,2257,139782,3343,3325,53,1,0,4,1,0,0,3
0,0,112632259,112632259,0,41928,0,0,3343,0,0,1,0,4,1,0,0,3
67,112634857,112886127,251270,124269,0,2290,124399,3343,3325,53,1,0,4,1,0,0,3
0,0,114168693,114168693,0,35771,0,0,3343,0,0,1,0,4,1,0,0,3
68,114170295,114690754,520459,201718,0,2432,316023,3343,3325,53,1,0,4,1,0,0,3
0,0,116301595,116301595,0,36216,0,0,3343,0,0,1,0,4,1,0,0,3
69,116303374,116553102,249728,112800,0,2538,133947,3343,3325,53,1,0,4,1,0,0,3
0,0,117742326,117742326,0,45476,0,0,3343,0,0,1,0,4,1,0,0,3
70,117744497,118058315,313818,179942,0,2312,131170,3343,3325,53,1,0,4,1,0,0,3
0,0,119338819,119338819,0,34691,0,0,3343,0,0,1,0,4,1,0,0,3
71,119340350,119597934,257584,125380,0,2263,129572,3343,3325,53,1,0,4,1,0,0,3
0,0,120921588,120921588,0,34594,0,0,3343,0,0,1,0,4,1,0,0,3
72,120923130,121190397,267267,130131,0,2249,134591,3343,3325,53,1,0,4,1,0,0,3
0,0,122421049,122421049,0,39056,0,0,3343,0,0,1,0,4,1,0,0,3
73,122422720,122793746,371026,108152,0,2327,260211,3343,3325,53,1,0,4,1,0,0,3
0,0,123522642,123522642,0,36577,0,0,3343,0,0,1,0,4,1,0,0,3
74,123524380,123785942,261562,133273,0,2254,125680,3343,3325,53,1,0,4,1,0,0,3
0,0,125052650,125052650,0,37952,0,0,3343,0,0,1,0,4,1,0,0,3
75,125054359,125273320,218961,71778,0,2234,144647,3343,3325,53,1,0,4,1,0,0,3
0,0,126523089,126523089,0,39679,0,0,3343,0,0,1,0,4,1,0,0,3
76,126524981,126780645,255664,111063,0,2393,141917,3343,3325,53,1,0,4,1,0,0,3
0,0,128012922,128012922,0,40098,0,0,3343,0,0,1,0,4,1,0,0,3
77,128014934,128298537,283603,156734,0,2236,124339,3343,3325,53,1,0,4,1,0,0,3
0,0,129582559,129582559,0,36760,0,0,3343,0,0,1,0,4,1,0,0,3
78,129584029,129817365,233336,78884,0,2330,151821,3343,3325,53,1,0,4,1,0,0,3
0,0,132119544,132119544,0,51561,0,0,3343,0,0,1,0,4,1,0,0,3
79,132121513,132508871,387358,372260,0,2193,12447,3343,3325,53,1,0,4,1,0,0,3
0,0,134346373,134346373,0,37254,0,0,3343,0,0,1,0,4,1,0,0,3
80,134347947,134463090,115143,100712,0,2206,11898,3343,3325,53,1,0,4,1,0,0,3
0,0,136755535,136755535,0,33849,0,0,3343,0,0,1,0,4,1,0,0,3
81,136756927,136889756,132829,116050,0,2221,14290,3343,3325,53,1,0,4,1,0,0,3
0,0,139220448,139220448,0,35570,0,0,3343,0,0,1,0,4,1,0,0,3
82,139221947,139426909,204962,190165,0,2150,12424,3343,3325,53,1,0,4,1,0,0,3
0,0,141724340,141724340,0,40245,0,0,3343,0,0,1,0,4,1,0,0,3
83,141726442,141866342,139900,124995,0,2550,11907,3343,3325,53,1,0,4,1,0,0,3
0,0,144230004,144230004,0,46037,0,0,3343,0,0,1,0,4,1,0,0,3
84,144232743,144372056,139313,125555,0,2185,11188,3343,3325,53,1,0,4,1,0,0,3
0,0,146706139,146706139,0,50418,0,0,3343,0,0,1,0,4,1,0,0,3
85,146707640,146819227,111587,98164,0,2186,10838,3343,3325,53,1,0,4,1,0,0,3
0,0,149110892,149110892,0,38162,0,0,3343,0,0,1,0,4,1,0,0,3
86,149112765,149295898,183133,167869,0,2285,12639,3343,3325,53,1,0,4,1,0,0,3
0,0,151630187,151630187,0,45419,0,0,3343,0,0,1,0,4,1,0,0,3
87,151631584,151752709,121125,106346,0,2166,12324,3343,3325,53,1,0,4,1,0,0,3
0,0,153843945,153843945,0,46635,0,0,3343,0,0,1,0,4,1,0,0,3
88,153846108,154033276,187168,172047,0,2694,12077,3343,3325,53,1,0,4,1,0,0,3
0,0,156415457,156415457,0,43562,0,0,3343,0,0,1,0,4,1,0,0,3
89,156417155,156624401,207246,193634,0,2180,11090,3343,3325,53,1,0,4,1,0,0,3
0,0,158493208,158493208,0,47072,0,0,3343,0,0,1,0,4,1,0,0,3
90,158495075,158847709,352634,330063,0,2220,19977,3343,3325,53,1,0,4,1,0,0,3
0,0,160751311,160751311,0,38890,0,0,3343,0,0,1,0,4,1,0,0,3
91,160752983,160866692,113709,100329,0,2191,10761,3343,3325,53,1,0,4,1,0,0,3
0,0,162124698,162124698,0,36219,0,0,3343,0,0,1,0,4,1,0,0,3
92,162126166,162226190,100024,85365,0,2195,12119,3343,3325,53,1,0,4,1,0,0,3
0,0,164342559,164342559,0,39343,0,0,3343,0,0,1,0,4,1,0,0,3
93,164344706,164504388,159682,145278,0,2216,11863,3343,3325,53,1,0,4,1,0,0,3
0,0,166779195,166779195,0,37217,0,0,3343,0,0,1,0,4,1,0,0,3
94,166780710,166976417,195707,182174,0,2184,11028,3343,3325,53,1,0,4,1,0,0,3
0,0,169324888,169324888,0,42658,0,0,3343,0,0,1,0,4,1,0,0,3
95,169326829,169552613,225784,197951,0,2434,24869,3343,3325,53,1,0,4,1,0,0,3
0,0,171793575,171793575,0,45915,0,0,3343,0,0,1,0,4,1,0,0,3
96,171795942,171954176,158234,145075,0,2180,10499,3343,3325,53,1,0,4,1,0,0,3
0,0,174272277,174272277,0,46130,0,0,3343,0,0,1,0,4,1,0,0,3
97,174274404,174583779,309375,260277,0,2232,46553,3343,3325,53,1,0,4,1,0,0,3
0,0,176466978,176466978,0,35296,0,0,3343,0,0,1,0,4,1,0,0,3
98,176468458,176628015,159557,81398,0,2413,75496,3343,3325,53,1,0,4,1,0,0,3
0,0,178906135,178906135,0,48591,0,0,3343,0,0,1,0,4,1,0,0,3
99,178908513,179078867,170354,101264,0,2264,66548,3343,3325,53,1,0,4,1,0,0,3
0,0,181359543,181359543,0,34070,0,0,3343,0,0,1,0,4,1,0,0,3
100,181360900,181655114,294214,211528,0,2312,79961,3343,3325,53,1,0,4,1,0,0,3
0,0,183551947,183551947,0,50034,0,0,3343,0,0,1,0,4,1,0,0,3
1,184103504,184513248,409744,339794,0,2261,67364,3351,3325,53,2,0,4,1,0,0,3
0,0,186359663,186359663,0,35484,0,0,3351,0,0,2,0,4,1,0,0,3
2,186361008,186660457,299449,208399,0,2499,88002,3351,3325,53,2,0,4,1,0,0,3
0,0,187872911,187872911,0,39476,0,0,3351,0,0,2,0,4,1,0,0,3
3,187875275,188060861,185586,109483,0,2304,73405,3351,3325,53,2,0,4,1,0,0,3
0,0,189294415,189294415,0,50273,0,0,3351,0,0,2,0,4,1,0,0,3
4,189295794,189442374,146580,66574,0,8990,70752,3351,3325,53,2,0,4,1,0,0,3
0,0,191772181,191772181,0,35264,0,0,3351,0,0,2,0,4,1,0,0,3
5,191773897,191935741,161844,87517,0,2343,71704,3351,3325,53,2,0,4,1,0,0,3
0,0,194246652,194246652,0,35860,0,0,3351,0,0,2,0,4,1,0,0,3
6,194248207,194392694,144487,73743,0,2277,68242,3351,3325,53,2,0,4,1,0,0,3
0,0,196690568,196690568,0,36862,0,0,3351,0,0,2,0,4,1,0,0,3
7,196692487,196857931,165444,88364,0,2282,74494,3351,3325,53,2,0,4,1,0,0,3
0,0,199193303,199193303,0,35149,0,0,3351,0,0,2,0,4,1,0,0,3
8,199194769,199578906,384137,312552,0,2252,69087,3351,3325,53,2,0,4,1,0,0,3
0,0,201424910,201424910,0,33711,0,0,3351,0,0,2,0,4,1,0,0,3
9,201426120,201714004,287884,217553,0,2275,67831,3351,3325,53,2,0,4,1,0,0,3
0,0,203623154,203623154,0,33254,0,0,3351,0,0,2,0,4,1,0,0,3
10,203624319,203772361,148042,76088,0,2235,69483,3351,3325,53,2,0,4,1,0,0,3
0,0,206046748,206046748,0,33686,0,0,3351,0,0,2,0,4,1,0,0,3
11,206047926,206216363,168437,88256,0,2276,77634,3351,3325,53,2,0,4,1,0,0,3
0,0,207474768,207474768,0,40755,0,0,3351,0,0,2,0,4,1,0,0,3
12,207477162,207655662,178500,96999,0,2402,78795,3351,3325,53,2,0,4,1,0,0,3
0,0,209968981,209968981,0,45575,0,0,3351,0,0,2,0,4,1,0,0,3
13,209970897,210283346,312449,215388,0,2273,94497,3351,3325,53,2,0,4,1,0,0,3
0,0,212612855,212612855,0,35947,0,0,3351,0,0,2,0,4,1,0,0,3
14,212614315,212801539,187224,117001,0,2277,67659,3351,3325,53,2,0,4,1,0,0,3
0,0,215118767,215118767,0,32931,0,0,3351,0,0,2,0,4,1,0,0,3
15,215119973,215317847,197874,118176,0,2237,77234,3351,3325,53,2,0,4,1,0,0,3
0,0,217586361,217586361,0,33042,0,0,3351,0,0,2,0,4,1,0,0,3
16,217587505,217727661,140156,65130,0,2235,72537,3351,3325,53,2,0,4,1,0,0,3
0,0,219991158,219991158,0,33179,0,0,3351,0,0,2,0,4,1,0,0,3
17,219992360,220120962,128602,57268,0,2244,68862,3351,3325,53,2,0,4,1,0,0,3
0,0,222389451,222389451,0,33193,0,0,3351,0,0,2,0,4,1,0,0,3
18,222390620,222648276,257656,190820,0,2232,64349,3351,3325,53,2,0,4,1,0,0,3
0,0,224914805,224914805,0,33287,0,0,3351,0,0,2,0,4,1,0,0,3
19,224916088,225052218,136130,64302,0,2246,69346,3351,3325,53,2,0,4,1,0,0,3
0,0,227111834,227111834,0,33437,0,0,3351,0,0,2,0,4,1,0,0,3
20,227113017,227366161,253144,179067,0,2239,71549,3351,3325,53,2,0,4,1,0,0,3
0,0,229730232,229730232,0,51995,0,0,3351,0,0,2,0,4,1,0,0,3
21,229732587,229929845,197258,106757,0,2696,87442,3351,3325,53,2,0,4,1,0,0,3
0,0,231196171,231196171,0,37317,0,0,3351,0,0,2,0,4,1,0,0,3
22,231273038,231475532,202494,121473,0,2299,78267,3351,3325,53,2,0,4,1,0,0,3
0,0,233798454,233798454,0,57396,0,0,3351,0,0,2,0,4,1,0,0,3
23,233800814,233964683,163869,84724,0,2393,76365,3351,3325,53,2,0,4,1,0,0,3
0,0,236241135,236241135,0,33960,0,0,3351,0,0,2,0,4,1,0,0,3
24,236242426,236484675,242249,171480,0,2247,68245,3351,3325,53,2,0,4,1,0,0,3
0,0,238749462,238749462,0,34495,0,0,3351,0,0,2,0,4,1,0,0,3
25,238750982,238958883,207901,138719,0,2268,66613,3351,3325,53,2,0,4,1,0,0,3
0,0,241309856,241309856,0,66304,0,0,3351,0,0,2,0,4,1,0,0,3
26,241311624,241478510,166886,71899,0,2393,92288,3351,3325,53,2,0,4,1,0,0,3
0,0,242764678,242764678,0,47551,0,0,3351,0,0,2,0,4,1,0,0,3
27,242766488,242927686,161198,92572,0,2271,66032,3351,3325,53,2,0,4,1,0,0,3
0,0,245252918,245252918,0,34052,0,0,3351,0,0,2,0,4,1,0,0,3
28,245254256,245502398,248142,176491,0,2238,69172,3351,3325,53,2,0,4,1,0,0,3
0,0,247752901,247752901,0,34203,0,0,3351,0,0,2,0,4,1,0,0,3
29,247754192,247934541,180349,108335,0,2239,69507,3351,3325,53,2,0,4,1,0,0,3
0,0,250311278,250311278,0,62425,0,0,3351,0,0,2,0,4,1,0,0,3
30,250313370,250553448,240078,172080,0,2275,65487,3351,3325,53,2,0,4,1,0,0,3
0,0,252469072,252469072,0,41440,0,0,3351,0,0,2,0,4,1,0,0,3
31,252471364,252735579,264215,191070,0,2280,70497,3351,3325,53,2,0,4,1,0,0,3
0,0,255032630,255032630,0,52467,0,0,3351,0,0,2,0,4,1,0,0,3
32,255034801,255213082,178281,87815,0,2703,87388,3351,3325,53,2,0,4,1,0,0,3
0,0,256099132,256099132,0,35062,0,0,3351,0,0,2,0,4,1,0,0,3
33,256100551,256257025,156474,85289,0,2278,68666,3351,3325,53,2,0,4,1,0,0,3
0,0,257480080,257480080,0,45613,0,0,3351,0,0,2,0,4,1,0,0,3
34,257481461,257636505,155044,71556,0,2470,80773,3351,3325,53,2,0,4,1,0,0,3
0,0,258977551,258977551,0,66668,0,0,3351,0,0,2,0,4,1,0,0,3
35,258981636,259166784,185148,95642,0,2557,86445,3351,3325,53,2,0,4,1,0,0,3
0,0,260407259,260407259,0,38275,0,0,3351,0,0,2,0,4,1,0,0,3
36,260409029,260647019,237990,155526,0,2297,79852,3351,3325,53,2,0,4,1,0,0,3
0,0,261646312,261646312,0,84078,0,0,3351,0,0,2,0,4,1,0,0,3
37,261651268,261860161,208893,130858,0,2308,75243,3351,3325,53,2,0,4,1,0,0,3
0,0,262947250,262947250,0,51043,0,0,3351,0,0,2,0,4,1,0,0,3
38,262950679,263231657,280978,203300,0,2312,74948,3351,3325,53,2,0,4,1,0,0,3
0,0,264026738,264026738,0,53454,0,0,3351,0,0,2,0,4,1,0,0,3
39,264030247,264242265,212018,129622,0,2328,79616,3351,3325,53,2,0,4,1,0,0,3
0,0,266591579,266591579,0,50213,0,0,3351,0,0,2,0,4,1,0,0,3
40,266594053,266778124,184071,90242,0,2687,90779,3351,3325,53,2,0,4,1,0,0,3
0,0,268053385,268053385,0,41148,0,0,3351,0,0,2,0,4,1,0,0,3
41,268055493,268288296,232803,150049,0,2237,80163,3351,3325,53,2,0,4,1,0,0,3
0,0,270577007,270577007,0,44099,0,0,3351,0,0,2,0,4,1,0,0,3
42,270578833,270815566,236733,158971,0,2245,75167,3351,3325,53,2,0,4,1,0,0,3
0,0,271781768,271781768,0,49367,0,0,3351,0,0,2,0,4,1,0,0,3
43,271784962,271936663,151701,76304,0,2314,72685,3351,3325,53,2,0,4,1,0,0,3
0,0,274249004,274249004,0,39078,0,0,3351,0,0,2,0,4,1,0,0,3
44,274250824,274448773,197949,123615,0,2261,71743,3351,3325,53,2,0,4,1,0,0,3
0,0,276736569,276736569,0,46786,0,0,3351,0,0,2,0,4,1,0,0,3
45,276738210,276890224,152014,66922,0,2416,82377,3351,3325,53,2,0,4,1,0,0,3
0,0,279243496,279243496,0,35396,0,0,3351,0,0,2,0,4,1,0,0,3
46,279245113,279478753,233640,163083,0,2273,68050,3351,3325,53,2,0,4,1,0,0,3
0,0,281743087,281743087,0,34909,0,0,3351,0,0,2,0,4,1,0,0,3
47,281744533,281903637,159104,89830,0,2238,66777,3351,3325,53,2,0,4,1,0,0,3
0,0,284187466,284187466,0,42918,0,0,3351,0,0,2,0,4,1,0,0,3
48,284188818,284532336,343518,258761,0,2534,81969,3351,3325,53,2,0,4,1,0,0,3
0,0,286420734,286420734,0,44202,0,0,3351,0,0,2,0,4,1,0,0,3
49,286422540,286662868,240328,167475,0,2268,70310,3351,3325,53,2,0,4,1,0,0,3
0,0,288946758,288946758,0,40005,0,0,3351,0,0,2,0,4,1,0,0,3
50,288948278,289098728,150450,119540,0,2253,28393,3351,3325,53,2,0,4,1,0,0,3
0,0,291126134,291126134,0,55038,0,0,3351,0,0,2,0,4,1,0,0,3
51,291127705,291298383,170678,156302,0,2197,11973,3351,3325,53,2,0,4,1,0,0,3
0,0,293611653,293611653,0,41937,0,0,3351,0,0,2,0,4,1,0,0,3
52,293692195,293786897,94702,78593,0,2500,13150,3351,3325,53,2,0,4,1,0,0,3
0,0,296195501,296195501,0,35913,0,0,3351,0,0,2,0,4,1,0,0,3
53,296196994,296394838,197844,183410,0,2164,11980,3351,3325,53,2,0,4,1,0,0,3
0,0,298374857,298374857,0,34348,0,0,3351,0,0,2,0,4,1,0,0,3
54,298376072,298471134,95062,78825,0,2164,13832,3351,3325,53,2,0,4,1,0,0,3
0,0,300780518,300780518,0,48254,0,0,3351,0,0,2,0,4,1,0,0,3
55,300783244,300947614,164370,149076,0,2175,12703,3351,3325,53,2,0,4,1,0,0,3
0,0,303280040,303280040,0,64560,0,0,3351,0,0,2,0,4,1,0,0,3
56,303282815,303495548,212733,196574,0,2611,13088,3351,3325,53,2,0,4,1,0,0,3
0,0,305459145,305459145,0,54991,0,0,3351,0,0,2,0,4,1,0,0,3
57,305461845,305565493,103648,89161,0,2185,11866,3351,3325,53,2,0,4,1,0,0,3
