seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,26563165,26563165,0,32766,0,0,3327,0,0,4,0,3,2,0,0,2
8,26565276,26680100,114824,46344,0,1994,66124,3327,3309,52,4,0,3,2,0,0,2
0,0,27426433,27426433,0,31690,0,0,3327,0,0,4,0,3,2,0,0,2
8,27428356,27557148,128792,61444,0,2080,64946,3327,3309,52,4,0,3,2,0,0,2
0,0,28470827,28470827,0,63864,0,0,3327,0,0,4,0,3,2,0,0,2
8,28474437,28696241,221804,141829,0,2056,77500,3327,3309,52,4,0,3,2,0,0,2
0,0,29549799,29549799,0,35050,0,0,3327,0,0,4,0,3,2,0,0,2
9,29552242,29720964,168722,89257,0,2098,76928,3327,3309,52,4,0,3,2,0,0,2
0,0,30661969,30661969,0,40904,0,0,3327,0,0,4,0,3,2,0,0,2
9,30665534,30880183,214649,55443,0,2095,156670,3327,3309,52,4,0,3,2,0,0,2
0,0,31740304,31740304,0,40125,0,0,3327,0,0,4,0,3,2,0,0,2
9,31743617,32009164,265547,182355,0,2061,80683,3327,3309,52,4,0,3,2,0,0,2
0,0,32757096,32757096,0,32379,0,0,3327,0,0,4,0,3,2,0,0,2
10,32758992,32974231,215239,133832,0,2027,79018,3327,3309,52,4,0,3,2,0,0,2
0,0,33703022,33703022,0,30859,0,0,3327,0,0,4,0,3,2,0,0,2
10,33704709,33861187,156478,77779,0,2008,76381,3327,3309,52,4,0,3,2,0,0,2
0,0,34716695,34716695,0,41203,0,0,3327,0,0,4,0,3,2,0,0,2
10,34720221,34881384,161163,77732,0,2067,80909,3327,3309,52,4,0,3,2,0,0,2
0,0,35677472,35677472,0,40291,0,0,3327,0,0,4,0,3,2,0,0,2
11,35680960,35949625,268665,184807,0,2033,81398,3327,3309,52,4,0,3,2,0,0,2
0,0,36691612,36691612,0,31784,0,0,3327,0,0,4,0,3,2,0,0,2
11,36693486,36815652,122166,44797,0,2006,75045,3327,3309,52,4,0,3,2,0,0,2
0,0,37561613,37561613,0,43370,0,0,3327,0,0,4,0,3,2,0,0,2
11,37563360,37679795,116435,42739,0,1984,71427,3327,3309,52,4,0,3,2,0,0,2
0,0,38415840,38415840,0,30919,0,0,3327,0,0,4,0,3,2,0,0,2
12,38417344,38551746,134402,54063,0,1984,78063,3327,3309,52,4,0,3,2,0,0,2
0,0,39486417,39486417,0,62958,0,0,3327,0,0,4,0,3,2,0,0,2
12,39490143,39803416,313273,69111,0,2071,241676,3327,3309,52,4,0,3,2,0,0,2
0,0,40636681,40636681,0,34986,0,0,3327,0,0,4,0,3,2,0,0,2
12,40638769,40763434,124665,47775,0,1999,74574,3327,3309,52,4,0,3,2,0,0,2
0,0,41499286,41499286,0,31134,0,0,3327,0,0,4,0,3,2,0,0,2
13,41500867,41640616,139749,62669,0,2000,74812,3327,3309,52,4,0,3,2,0,0,2
0,0,42384641,42384641,0,46222,0,0,3327,0,0,4,0,3,2,0,0,2
13,42386334,42555474,169140,90084,0,2043,76723,3327,3309,52,4,0,3,2,0,0,2
0,0,43290719,43290719,0,32587,0,0,3327,0,0,4,0,3,2,0,0,2
13,43292582,43505703,213121,139503,0,2046,71271,3327,3309,52,4,0,3,2,0,0,2
0,0,44241236,44241236,0,31597,0,0,3327,0,0,4,0,3,2,0,0,2
14,44242732,44494969,252237,172770,0,2053,77036,3327,3309,52,4,0,3,2,0,0,2
0,0,45231706,45231706,0,31594,0,0,3327,0,0,4,0,3,2,0,0,2
14,45233174,45452083,218909,140574,0,2031,75994,3327,3309,52,4,0,3,2,0,0,2
0,0,46190057,46190057,0,31414,0,0,3327,0,0,4,0,3,2,0,0,2
14,46191633,46413503,221870,127275,0,2125,92182,3327,3309,52,4,0,3,2,0,0,2
0,0,47220766,47220766,0,31781,0,0,3327,0,0,4,0,3,2,0,0,2
15,47222313,47403613,181300,89147,0,2111,89760,3327,3309,52,4,0,3,2,0,0,2
0,0,48125397,48125397,0,31431,0,0,3327,0,0,4,0,3,2,0,0,2
15,48126898,48317381,190483,117494,0,2051,70669,3327,3309,52,4,0,3,2,0,0,2
0,0,49063239,49063239,0,31435,0,0,3327,0,0,4,0,3,2,0,0,2
15,49064717,49196151,131434,55470,0,2050,73637,3327,3309,52,4,0,3,2,0,0,2
0,0,49936039,49936039,0,31523,0,0,3327,0,0,4,0,3,2,0,0,2
16,49937626,50123933,186307,111038,0,2079,72925,3327,3309,52,4,0,3,2,0,0,2
0,0,50865136,50865136,0,31455,0,0,3327,0,0,4,0,3,2,0,0,2
16,50866661,51055196,188535,110946,0,2064,75267,3327,3309,52,4,0,3,2,0,0,2
0,0,51793379,51793379,0,31191,0,0,3327,0,0,4,0,3,2,0,0,2
16,51794996,51952565,157569,82314,0,2029,72971,3327,3309,52,4,0,3,2,0,0,2
0,0,52692537,52692537,0,31314,0,0,3327,0,0,4,0,3,2,0,0,2
17,52694082,52840357,146275,66864,0,2072,77087,3327,3309,52,4,0,3,2,0,0,2
0,0,53577176,53577176,0,31384,0,0,3327,0,0,4,0,3,2,0,0,2
17,53578704,53751165,172461,96716,0,2057,73413,3327,3309,52,4,0,3,2,0,0,2
0,0,54588138,54588138,0,41728,0,0,3327,0,0,4,0,3,2,0,0,2
17,54591663,54751413,159750,65911,0,2194,91204,3327,3309,52,4,0,3,2,0,0,2
0,0,55592443,55592443,0,41752,0,0,3327,0,0,4,0,3,2,0,0,2
18,55596234,55801471,205237,122119,0,2031,80634,3327,3309,52,4,0,3,2,0,0,2
0,0,56559350,56559350,0,36333,0,0,3327,0,0,4,0,3,2,0,0,2
18,56561176,56708770,147594,71738,0,2022,73496,3327,3309,52,4,0,3,2,0,0,2
0,0,57542591,57542591,0,40189,0,0,3327,0,0,4,0,3,2,0,0,2
18,57546104,58008620,462516,98406,0,2042,361640,3327,3309,52,4,0,3,2,0,0,2
0,0,58825853,58825853,0,34119,0,0,3327,0,0,4,0,3,2,0,0,2
19,58828224,58990654,162430,84936,0,2055,75069,3327,3309,52,4,0,3,2,0,0,2
0,0,59767093,59767093,0,35622,0,0,3327,0,0,4,0,3,2,0,0,2
19,59769381,59912882,143501,64304,0,1998,76873,3327,3309,52,4,0,3,2,0,0,2
0,0,60716812,60716812,0,46063,0,0,3327,0,0,4,0,3,2,0,0,2
19,60720474,60890553,170079,89245,0,2041,78366,3327,3309,52,4,0,3,2,0,0,2
0,0,61678011,61678011,0,33840,0,0,3327,0,0,4,0,3,2,0,0,2
20,61680194,61872411,192217,107762,0,2051,82060,3327,3309,52,4,0,3,2,0,0,2
0,0,62606411,62606411,0,31609,0,0,3327,0,0,4,0,3,2,0,0,2
20,62608108,62834461,226353,143350,0,2076,80629,3327,3309,52,4,0,3,2,0,0,2
0,0,63576023,63576023,0,32678,0,0,3327,0,0,4,0,3,2,0,0,2
20,63577900,63765792,187892,108217,0,2075,77317,3327,3309,52,4,0,3,2,0,0,2
0,0,64511250,64511250,0,32382,0,0,3327,0,0,4,0,3,2,0,0,2
21,64513045,64753968,240923,166786,0,2026,71803,3327,3309,52,4,0,3,2,0,0,2
0,0,65484480,65484480,0,31391,0,0,3327,0,0,4,0,3,2,0,0,2
21,65486043,65635685,149642,75139,0,2054,72179,3327,3309,52,4,0,3,2,0,0,2
0,0,66381363,66381363,0,45865,0,0,3327,0,0,4,0,3,2,0,0,2
21,66382947,66514987,132040,57165,0,2030,72550,3327,3309,52,4,0,3,2,0,0,2
0,0,67241240,67241240,0,31295,0,0,3327,0,0,4,0,3,2,0,0,2
22,67242755,67382883,140128,53168,0,2130,84519,3327,3309,52,4,0,3,2,0,0,2
0,0,68100212,68100212,0,31491,0,0,3327,0,0,4,0,3,2,0,0,2
22,68101765,68441009,339244,216998,0,2147,119797,3327,3309,52,4,0,3,2,0,0,2
0,0,69222267,69222267,0,31225,0,0,3327,0,0,4,0,3,2,0,0,2
22,69223751,69412463,188712,96227,0,2116,90091,3327,3309,52,4,0,3,2,0,0,2
0,0,70196756,70196756,0,31260,0,0,3327,0,0,4,0,3,2,0,0,2
23,70198264,70459243,260979,183686,0,2075,74930,3327,3309,52,4,0,3,2,0,0,2
0,0,71183711,71183711,0,31086,0,0,3327,0,0,4,0,3,2,0,0,2
23,71185215,71527584,342369,266516,0,2087,73503,3327,3309,52,4,0,3,2,0,0,2
0,0,72252365,72252365,0,31079,0,0,3327,0,0,4,0,3,2,0,0,2
23,72253898,72432861,178963,58351,0,2159,118180,3327,3309,52,4,0,3,2,0,0,2
0,0,73207289,73207289,0,31458,0,0,3327,0,0,4,0,3,2,0,0,2
24,73208699,73365914,157215,66929,0,2090,87922,3327,3309,52,4,0,3,2,0,0,2
0,0,74156237,74156237,0,31442,0,0,3327,0,0,4,0,3,2,0,0,2
24,74157726,74340192,182466,112028,0,2051,68120,3327,3309,52,4,0,3,2,0,0,2
0,0,75071805,75071805,0,30964,0,0,3327,0,0,4,0,3,2,0,0,2
24,75073371,75268941,195570,122114,0,2025,71191,3327,3309,52,4,0,3,2,0,0,2
0,0,75997097,75997097,0,31030,0,0,3327,0,0,4,0,3,2,0,0,2
25,75998655,76131550,132895,57355,0,2059,73227,3327,3309,52,4,0,3,2,0,0,2
0,0,76857254,76857254,0,31088,0,0,3327,0,0,4,0,3,2,0,0,2
25,76858791,76989663,130872,58358,0,2048,70186,3327,3309,52,4,0,3,2,0,0,2
0,0,77716647,77716647,0,30803,0,0,3327,0,0,4,0,3,2,0,0,2
25,77718191,77846702,128511,54863,0,2031,71318,3327,3309,52,4,0,3,2,0,0,2
0,0,78576380,78576380,0,31529,0,0,3327,0,0,4,0,3,2,0,0,2
26,78577732,78972178,394446,322671,0,2012,69495,3327,3309,52,4,0,3,2,0,0,2
0,0,79700751,79700751,0,31043,0,0,3327,0,0,4,0,3,2,0,0,2
26,79702342,79853787,151445,65875,0,2130,83169,3327,3309,52,4,0,3,2,0,0,2
0,0,80584311,80584311,0,31614,0,0,3327,0,0,4,0,3,2,0,0,2
26,80585896,80754374,168478,93696,0,2004,72488,3327,3309,52,4,0,3,2,0,0,2
0,0,81507037,81507037,0,31298,0,0,3327,0,0,4,0,3,2,0,0,2
27,81508727,81668810,160083,83826,0,2044,73905,3327,3309,52,4,0,3,2,0,0,2
0,0,82418429,82418429,0,31199,0,0,3327,0,0,4,0,3,2,0,0,2
27,82419965,82626838,206873,130307,0,2015,74287,3327,3309,52,4,0,3,2,0,0,2
0,0,83392289,83392289,0,44452,0,0,3327,0,0,4,0,3,2,0,0,2
27,83394169,83555856,161687,82441,0,2001,76990,3327,3309,52,4,0,3,2,0,0,2
0,0,84301065,84301065,0,31058,0,0,3327,0,0,4,0,3,2,0,0,2
28,84302566,84462492,159926,42805,0,2033,114829,3327,3309,52,4,0,3,2,0,0,2
0,0,86299891,86299891,0,30936,0,0,3327,0,0,4,0,3,2,0,0,2
28,86301460,86462884,161424,86068,0,2055,73025,3327,3309,52,4,0,3,2,0,0,2
0,0,87209616,87209616,0,30963,0,0,3327,0,0,4,0,3,2,0,0,2
28,87211101,87368007,156906,68578,0,2086,85937,3327,3309,52,4,0,3,2,0,0,2
0,0,88104869,88104869,0,30911,0,0,3327,0,0,4,0,3,2,0,0,2
29,88106534,88501628,395094,322613,0,2029,70158,3327,3309,52,4,0,3,2,0,0,2
0,0,89233992,89233992,0,31147,0,0,3327,0,0,4,0,3,2,0,0,2
29,89235416,89376749,141333,53566,0,2141,85326,3327,3309,52,4,0,3,2,0,0,2
0,0,90102865,90102865,0,31115,0,0,3327,0,0,4,0,3,2,0,0,2
29,90104318,90309502,205184,133751,0,2106,69056,3327,3309,52,4,0,3,2,0,0,2
0,0,91074327,91074327,0,31582,0,0,3327,0,0,4,0,3,2,0,0,2
30,91076024,91277295,201271,123506,0,2083,75412,3327,3309,52,4,0,3,2,0,0,2
0,0,92014034,92014034,0,31096,0,0,3327,0,0,4,0,3,2,0,0,2
30,92015514,92190621,175107,96868,0,2090,75856,3327,3309,52,4,0,3,2,0,0,2
0,0,92925710,92925710,0,31357,0,0,3327,0,0,4,0,3,2,0,0,2
30,92927217,93119561,192344,113723,0,2042,76326,3327,3309,52,4,0,3,2,0,0,2
0,0,93854346,93854346,0,31326,0,0,3327,0,0,4,0,3,2,0,0,2
31,93855937,94004974,149037,77641,0,2042,69093,3327,3309,52,4,0,3,2,0,0,2
0,0,94745543,94745543,0,31183,0,0,3327,0,0,4,0,3,2,0,0,2
31,94747029,95143416,396387,55778,0,2047,338299,3327,3309,52,4,0,3,2,0,0,2
0,0,95951170,95951170,0,32560,0,0,3327,0,0,4,0,3,2,0,0,2
31,95952957,96089497,136540,67444,0,2067,66742,3327,3309,52,4,0,3,2,0,0,2
0,0,96830984,96830984,0,31464,0,0,3327,0,0,4,0,3,2,0,0,2
32,96832625,96944977,112352,43081,0,2066,66870,3327,3309,52,4,0,3,2,0,0,2
0,0,97676484,97676484,0,31006,0,0,3327,0,0,4,0,3,2,0,0,2
32,97678086,97901036,222950,155307,0,2053,65332,3327,3309,52,4,0,3,2,0,0,2
0,0,98637613,98637613,0,31646,0,0,3327,0,0,4,0,3,2,0,0,2
32,98639210,98841022,201812,129843,0,2093,69368,3327,3309,52,4,0,3,2,0,0,2
0,0,99576979,99576979,0,31148,0,0,3327,0,0,4,0,3,2,0,0,2
33,99578481,99742829,164348,91669,0,2020,70410,3327,3309,52,4,0,3,2,0,0,2
0,0,100426053,100426053,0,32421,0,0,3327,0,0,4,0,3,2,0,0,2
33,100428076,100623094,195018,115836,0,2045,76815,3327,3309,52,4,0,3,2,0,0,2
0,0,101498374,101498374,0,50720,0,0,3327,0,0,4,0,3,2,0,0,2
33,101501928,101649481,147553,66545,0,2035,78562,3327,3309,52,4,0,3,2,0,0,2
0,0,102436679,102436679,0,36545,0,0,3327,0,0,4,0,3,2,0,0,2
34,102439542,102638002,198460,119365,0,2047,76709,3327,3309,52,4,0,3,2,0,0,2
0,0,103462353,103462353,0,48136,0,0,3327,0,0,4,0,3,2,0,0,2
34,103465830,103659516,193686,110816,0,2066,80389,3327,3309,52,4,0,3,2,0,0,2
0,0,104445080,104445080,0,35513,0,0,3327,0,0,4,0,3,2,0,0,2
34,104447339,104576641,129302,48715,0,2048,78239,3327,3309,52,4,0,3,2,0,0,2
0,0,105378298,105378298,0,60813,0,0,3327,0,0,4,0,3,2,0,0,2
35,105382118,105554471,172353,92703,0,2065,77142,3327,3309,52,4,0,3,2,0,0,2
0,0,106289260,106289260,0,31697,0,0,3327,0,0,4,0,3,2,0,0,2
35,106290880,106435137,144257,55853,0,1991,86140,3327,3309,52,4,0,3,2,0,0,2
0,0,107255648,107255648,0,40828,0,0,3327,0,0,4,0,3,2,0,0,2
35,107259689,107453585,193896,84752,0,2082,106641,3327,3309,52,4,0,3,2,0,0,2
0,0,108284580,108284580,0,53822,0,0,3327,0,0,4,0,3,2,0,0,2
36,108288236,108528626,240390,138475,0,2085,99375,3327,3309,52,4,0,3,2,0,0,2
0,0,109400384,109400384,0,59454,0,0,3327,0,0,4,0,3,2,0,0,2
36,109403623,109556738,153115,92673,0,2060,57934,3327,3309,52,4,0,3,2,0,0,2
0,0,110304537,110304537,0,31619,0,0,3327,0,0,4,0,3,2,0,0,2
36,110306344,110728311,421967,349443,0,2032,70157,3327,3309,52,4,0,3,2,0,0,2
0,0,111517092,111517092,0,39921,0,0,3327,0,0,4,0,3,2,0,0,2
37,111520408,111690545,170137,105050,0,2045,62602,3327,3309,52,4,0,3,2,0,0,2
0,0,112477459,112477459,0,52706,0,0,3327,0,0,4,0,3,2,0,0,2
37,112479918,112622215,142297,61334,0,2073,78491,3327,3309,52,4,0,3,2,0,0,2
0,0,113388615,113388615,0,51905,0,0,3327,0,0,4,0,3,2,0,0,2
37,113390998,113517903,126905,48234,0,2086,76175,3327,3309,52,4,0,3,2,0,0,2
0,0,114244937,114244937,0,32534,0,0,3327,0,0,4,0,3,2,0,0,2
38,114247022,114399952,152930,60210,0,2057,90335,3327,3309,52,4,0,3,2,0,0,2
0,0,115132635,115132635,0,39743,0,0,3327,0,0,4,0,3,2,0,0,2
38,115135883,115332663,196780,126714,0,2032,67595,3327,3309,52,4,0,3,2,0,0,2
0,0,116152375,116152375,0,39087,0,0,3327,0,0,4,0,3,2,0,0,2
38,116155710,116308144,152434,87975,0,2064,61961,3327,3309,52,4,0,3,2,0,0,2
0,0,117077932,117077932,0,57287,0,0,3327,0,0,4,0,3,2,0,0,2
39,117095143,117240577,145434,65760,0,2042,77180,3327,3309,52,4,0,3,2,0,0,2
0,0,118013224,118013224,0,31332,0,0,3327,0,0,4,0,3,2,0,0,2
39,118014965,118395291,380326,277163,0,2067,100824,3327,3309,52,4,0,3,2,0,0,2
0,0,120229761,120229761,0,39518,0,0,3327,0,0,4,0,3,2,0,0,2
39,120232891,120344979,112088,53076,0,2040,56511,3327,3309,52,4,0,3,2,0,0,2
0,0,121086787,121086787,0,30849,0,0,3327,0,0,4,0,3,2,0,0,2
40,121088512,121268024,179512,101715,0,2060,75446,3327,3309,52,4,0,3,2,0,0,2
0,0,121991425,121991425,0,31842,0,0,3327,0,0,4,0,3,2,0,0,2
40,121993078,122115285,122207,42992,0,1998,76945,3327,3309,52,4,0,3,2,0,0,2
0,0,122841556,122841556,0,40027,0,0,3327,0,0,4,0,3,2,0,0,2
40,122843840,123009701,165861,87033,0,1997,76551,3327,3309,52,4,0,3,2,0,0,2
0,0,123736103,123736103,0,32573,0,0,3327,0,0,4,0,3,2,0,0,2
41,123738187,124015701,277514,199593,0,2010,75553,3327,3309,52,4,0,3,2,0,0,2
0,0,124763934,124763934,0,42482,0,0,3327,0,0,4,0,3,2,0,0,2
41,124766719,125047827,281108,181641,0,2706,96362,3327,3309,52,4,0,3,2,0,0,2
0,0,125949708,125949708,0,53179,0,0,3327,0,0,4,0,3,2,0,0,2
41,125954145,126173690,219545,117095,0,2636,99302,3327,3309,52,4,0,3,2,0,0,2
0,0,126923669,126923669,0,45877,0,0,3327,0,0,4,0,3,2,0,0,2
42,126944336,127406901,462565,349646,0,2621,109915,3327,3309,52,4,0,3,2,0,0,2
0,0,128222271,128222271,0,33570,0,0,3327,0,0,4,0,3,2,0,0,2
42,128224381,128413992,189611,76532,0,2057,110710,3327,3309,52,4,0,3,2,0,0,2
0,0,129233261,129233261,0,35707,0,0,3327,0,0,4,0,3,2,0,0,2
42,129235521,129407621,172100,70613,0,2013,99125,3327,3309,52,4,0,3,2,0,0,2
0,0,130194882,130194882,0,31372,0,0,3327,0,0,4,0,3,2,0,0,2
43,130196540,130416509,219969,109639,0,2043,107976,3327,3309,52,4,0,3,2,0,0,2
0,0,131194516,131194516,0,37614,0,0,3327,0,0,4,0,3,2,0,0,2
43,131196394,131342454,146060,71278,0,2165,72318,3327,3309,52,4,0,3,2,0,0,2
0,0,132078549,132078549,0,31546,0,0,3327,0,0,4,0,3,2,0,0,2
43,132080196,132229713,149517,43879,0,1991,103252,3327,3309,52,4,0,3,2,0,0,2
0,0,133041063,133041063,0,34475,0,0,3327,0,0,4,0,3,2,0,0,2
44,133043547,133164351,120804,47109,0,2047,71261,3327,3309,52,4,0,3,2,0,0,2
0,0,133958459,133958459,0,39472,0,0,3327,0,0,4,0,3,2,0,0,2
44,133961868,134220765,258897,179409,0,2024,76980,3327,3309,52,4,0,3,2,0,0,2
0,0,134968019,134968019,0,35134,0,0,3327,0,0,4,0,3,2,0,0,2
44,134970372,135175596,205224,146428,0,2043,56385,3327,3309,52,4,0,3,2,0,0,2
0,0,135934614,135934614,0,34123,0,0,3327,0,0,4,0,3,2,0,0,2
45,135936706,136078255,141549,74872,0,2011,64310,3327,3309,52,4,0,3,2,0,0,2
0,0,136818652,136818652,0,41697,0,0,3327,0,0,4,0,3,2,0,0,2
45,136820759,137150718,329959,254862,0,1989,72802,3327,3309,52,4,0,3,2,0,0,2
0,0,137913846,137913846,0,39231,0,0,3327,0,0,4,0,3,2,0,0,2
45,137917261,138087376,170115,90516,0,2037,77116,3327,3309,52,4,0,3,2,0,0,2
0,0,138824216,138824216,0,31275,0,0,3327,0,0,4,0,3,2,0,0,2
46,138825807,139053296,227489,128722,0,2019,96437,3327,3309,52,4,0,3,2,0,0,2
0,0,139867158,139867158,0,35126,0,0,3327,0,0,4,0,3,2,0,0,2
46,139869255,139985679,116424,57737,0,2002,56341,3327,3309,52,4,0,3,2,0,0,2
0,0,140728118,140728118,0,31134,0,0,3327,0,0,4,0,3,2,0,0,2
46,140729827,140924228,194401,109984,0,1989,82119,3327,3309,52,4,0,3,2,0,0,2
0,0,141720426,141720426,0,31909,0,0,3327,0,0,4,0,3,2,0,0,2
47,141722259,141855265,133006,45552,0,2054,85083,3327,3309,52,4,0,3,2,0,0,2
0,0,142716768,142716768,0,36719,0,0,3327,0,0,4,0,3,2,0,0,2
47,142719950,142951396,231446,174819,0,2064,54154,3327,3309,52,4,0,3,2,0,0,2
0,0,143701024,143701024,0,31692,0,0,3327,0,0,4,0,3,2,0,0,2
47,143702681,143822097,119416,43352,0,2027,73761,3327,3309,52,4,0,3,2,0,0,2
0,0,144569769,144569769,0,34647,0,0,3327,0,0,4,0,3,2,0,0,2
48,144571928,144675393,103465,47105,0,2028,53935,3327,3309,52,4,0,3,2,0,0,2
0,0,145453171,145453171,0,44657,0,0,3327,0,0,4,0,3,2,0,0,2
48,145456116,145620120,164004,68593,0,2570,92366,3327,3309,52,4,0,3,2,0,0,2
0,0,146407687,146407687,0,40467,0,0,3327,0,0,4,0,3,2,0,0,2
48,146411291,146573526,162235,93460,0,2078,66243,3327,3309,52,4,0,3,2,0,0,2
0,0,147318296,147318296,0,31169,0,0,3327,0,0,4,0,3,2,0,0,2
49,147320080,147461746,141666,64385,0,2043,74917,3327,3309,52,4,0,3,2,0,0,2
0,0,148177435,148177435,0,40075,0,0,3327,0,0,4,0,3,2,0,0,2
49,148180993,148429447,248454,131550,0,2081,114351,3327,3309,52,4,0,3,2,0,0,2
0,0,149420821,149420821,0,37416,0,0,3327,0,0,4,0,3,2,0,0,2
49,149423693,149625885,202192,144794,0,2026,54917,3327,3309,52,4,0,3,2,0,0,2
0,0,150391258,150391258,0,47623,0,0,3327,0,0,4,0,3,2,0,0,2
50,150393194,150560497,167303,98160,0,2007,66804,3327,3309,52,4,0,3,2,0,0,2
0,0,151312533,151312533,0,34393,0,0,3327,0,0,4,0,3,2,0,0,2
50,151315098,151449001,133903,71099,0,2038,60444,3327,3309,52,4,0,3,2,0,0,2
0,0,152175519,152175519,0,31068,0,0,3327,0,0,4,0,3,2,0,0,2
50,152177095,152314779,137684,66501,0,2046,68833,3327,3309,52,4,0,3,2,0,0,2
0,0,153101402,153101402,0,31575,0,0,3327,0,0,4,0,3,2,0,0,2
51,153103171,153247565,144394,70946,0,2008,71167,3327,3309,52,4,0,3,2,0,0,2
0,0,154043938,154043938,0,51956,0,0,3327,0,0,4,0,3,2,0,0,2
51,154048214,154231149,182935,89526,0,2468,90375,3327,3309,52,4,0,3,2,0,0,2
0,0,154989756,154989756,0,58027,0,0,3327,0,0,4,0,3,2,0,0,2
51,154992027,155205138,213111,107348,0,2471,103004,3327,3309,52,4,0,3,2,0,0,2
0,0,156060845,156060845,0,39503,0,0,3327,0,0,4,0,3,2,0,0,2
52,156077033,156222308,145275,81963,0,2041,60830,3327,3309,52,4,0,3,2,0,0,2
0,0,157079874,157079874,0,32914,0,0,3327,0,0,4,0,3,2,0,0,2
52,157081962,157212196,130234,58875,0,2044,68884,3327,3309,52,4,0,3,2,0,0,2
0,0,158016742,158016742,0,53623,0,0,3327,0,0,4,0,3,2,0,0,2
52,158021252,158218568,197316,117831,0,2507,76457,3327,3309,52,4,0,3,2,0,0,2
0,0,159000656,159000656,0,43921,0,0,3327,0,0,4,0,3,2,0,0,2
53,159003263,159172066,168803,74511,0,2457,91396,3327,3309,52,4,0,3,2,0,0,2
