seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
6,15461931,15465861,3930,2066,0,94,1511,34,16,1,4,0,3,2,0,0,1
0,0,16189894,16189894,0,3864,0,0,34,0,0,4,0,3,2,0,0,1
6,16191538,16195622,4084,2027,0,93,1694,34,16,1,4,0,3,2,0,0,1
0,0,17113809,17113809,0,15149,0,0,34,0,0,4,0,3,2,0,0,1
7,17117422,17127246,9824,1976,0,127,7265,34,16,1,4,0,3,2,0,0,1
0,0,17963819,17963819,0,15219,0,0,34,0,0,4,0,3,2,0,0,1
7,17967562,17987104,19542,2068,0,109,16944,34,16,1,4,0,3,2,0,0,1
0,0,18745028,18745028,0,9411,0,0,34,0,0,4,0,3,2,0,0,1
7,18747951,18755995,8044,1964,0,101,5615,34,16,1,4,0,3,2,0,0,1
0,0,19586605,19586605,0,13711,0,0,34,0,0,4,0,3,2,0,0,1
8,19590427,19599915,9488,2076,0,109,6873,34,16,1,4,0,3,2,0,0,1
0,0,20336031,20336031,0,5279,0,0,34,0,0,4,0,3,2,0,0,1
8,20338039,20344153,6114,1837,0,101,3883,34,16,1,4,0,3,2,0,0,1
0,0,21068955,21068955,0,5088,0,0,34,0,0,4,0,3,2,0,0,1
8,21071106,21076609,5503,1924,0,93,3219,34,16,1,4,0,3,2,0,0,1
0,0,21848441,21848441,0,13131,0,0,34,0,0,4,0,3,2,0,0,1
9,21851992,21858847,6855,2028,0,132,4316,34,16,1,4,0,3,2,0,0,1
0,0,22605215,22605215,0,11236,0,0,34,0,0,4,0,3,2,0,0,1
9,22608836,22616672,7836,2043,0,102,5346,34,16,1,4,0,3,2,0,0,1
0,0,23319550,23319550,0,3468,0,0,34,0,0,4,0,3,2,0,0,1
9,23321448,23325698,4250,1933,0,85,1992,34,16,1,4,0,3,2,0,0,1
0,0,24046903,24046903,0,3584,0,0,34,0,0,4,0,3,2,0,0,1
10,24048976,24053190,4214,2060,0,93,1812,34,16,1,4,0,3,2,0,0,1
0,0,24766475,24766475,0,3543,0,0,34,0,0,4,0,3,2,0,0,1
10,24768240,24772159,3919,2040,0,93,1528,34,16,1,4,0,3,2,0,0,1
0,0,25486174,25486174,0,3437,0,0,34,0,0,4,0,3,2,0,0,1
10,25487992,25492031,4039,2125,0,90,1590,34,16,1,4,0,3,2,0,0,1
0,0,26208447,26208447,0,4381,0,0,34,0,0,4,0,3,2,0,0,1
11,26210546,26215223,4677,2202,0,109,2066,34,16,1,4,0,3,2,0,0,1
0,0,26928371,26928371,0,3531,0,0,34,0,0,4,0,3,2,0,0,1
11,26930090,26933972,3882,1917,0,116,1564,34,16,1,4,0,3,2,0,0,1
0,0,27647721,27647721,0,3496,0,0,34,0,0,4,0,3,2,0,0,1
11,27649481,27653445,3964,2016,0,125,1556,34,16,1,4,0,3,2,0,0,1
0,0,28369449,28369449,0,3503,0,0,34,0,0,4,0,3,2,0,0,1
12,28371186,28375911,4725,2085,0,94,2294,34,16,1,4,0,3,2,0,0,1
0,0,29090105,29090105,0,3490,0,0,34,0,0,4,0,3,2,0,0,1
12,29107499,29111846,4347,2178,0,104,1783,34,16,1,4,0,3,2,0,0,1
0,0,29830782,29830782,0,3430,0,0,34,0,0,4,0,3,2,0,0,1
12,29832527,29836812,4285,2136,0,98,1810,34,16,1,4,0,3,2,0,0,1
0,0,30551700,30551700,0,3625,0,0,34,0,0,4,0,3,2,0,0,1
13,30553562,30558071,4509,2213,0,138,1848,34,16,1,4,0,3,2,0,0,1
0,0,31270755,31270755,0,3425,0,0,34,0,0,4,0,3,2,0,0,1
13,31272458,31276446,3988,2029,0,94,1622,34,16,1,4,0,3,2,0,0,1
0,0,31989534,31989534,0,3416,0,0,34,0,0,4,0,3,2,0,0,1
13,31991118,31995395,4277,2007,0,92,1895,34,16,1,4,0,3,2,0,0,1
0,0,32710010,32710010,0,3470,0,0,34,0,0,4,0,3,2,0,0,1
14,32711659,32716967,5308,1995,0,119,2930,34,16,1,4,0,3,2,0,0,1
0,0,33429817,33429817,0,3487,0,0,34,0,0,4,0,3,2,0,0,1
14,33431515,33435685,4170,2064,0,98,1747,34,16,1,4,0,3,2,0,0,1
0,0,34181048,34181048,0,7100,0,0,34,0,0,4,0,3,2,0,0,1
14,34183205,34189179,5974,2562,0,111,2985,34,16,1,4,0,3,2,0,0,1
0,0,34911415,34911415,0,4122,0,0,34,0,0,4,0,3,2,0,0,1
15,34913182,34917672,4490,2035,0,109,2048,34,16,1,4,0,3,2,0,0,1
0,0,35663825,35663825,0,3532,0,0,34,0,0,4,0,3,2,0,0,1
15,35665554,35669584,4030,1991,0,95,1695,34,16,1,4,0,3,2,0,0,1
0,0,36418273,36418273,0,5111,0,0,34,0,0,4,0,3,2,0,0,1
15,36420502,36427101,6599,3289,0,131,2889,34,16,1,4,0,3,2,0,0,1
0,0,37182694,37182694,0,6029,0,0,34,0,0,4,0,3,2,0,0,1
16,37185154,37191431,6277,3201,0,130,2614,34,16,1,4,0,3,2,0,0,1
0,0,37919439,37919439,0,3774,0,0,34,0,0,4,0,3,2,0,0,1
16,37921177,37925564,4387,2077,0,96,1961,34,16,1,4,0,3,2,0,0,1
0,0,38654963,38654963,0,3581,0,0,34,0,0,4,0,3,2,0,0,1
16,38656692,38661726,5034,2009,0,105,2664,34,16,1,4,0,3,2,0,0,1
0,0,39409214,39409214,0,3640,0,0,34,0,0,4,0,3,2,0,0,1
17,39410871,39415346,4475,2108,0,106,2025,34,16,1,4,0,3,2,0,0,1
0,0,40142319,40142319,0,3558,0,0,34,0,0,4,0,3,2,0,0,1
17,40144009,40148029,4020,1957,0,100,1680,34,16,1,4,0,3,2,0,0,1
0,0,40875732,40875732,0,3502,0,0,34,0,0,4,0,3,2,0,0,1
17,40877390,40881776,4386,2156,0,96,1906,34,16,1,4,0,3,2,0,0,1
0,0,41607499,41607499,0,3648,0,0,34,0,0,4,0,3,2,0,0,1
18,41609180,41613235,4055,1995,0,105,1681,34,16,1,4,0,3,2,0,0,1
0,0,42339565,42339565,0,3633,0,0,34,0,0,4,0,3,2,0,0,1
18,42341265,42348291,7026,2120,0,99,4553,34,16,1,4,0,3,2,0,0,1
0,0,43078377,43078377,0,3613,0,0,34,0,0,4,0,3,2,0,0,1
18,43080065,43084144,4079,1981,0,105,1716,34,16,1,4,0,3,2,0,0,1
0,0,43814967,43814967,0,3562,0,0,34,0,0,4,0,3,2,0,0,1
19,43816669,43820829,4160,2125,0,126,1636,34,16,1,4,0,3,2,0,0,1
0,0,44650316,44650316,0,14121,0,0,34,0,0,4,0,3,2,0,0,1
19,44654371,44663688,9317,2110,0,95,6705,34,16,1,4,0,3,2,0,0,1
0,0,45396793,45396793,0,3849,0,0,34,0,0,4,0,3,2,0,0,1
19,45398700,45403384,4684,2009,0,81,2335,34,16,1,4,0,3,2,0,0,1
0,0,46119201,46119201,0,3536,0,0,34,0,0,4,0,3,2,0,0,1
20,46120963,46125114,4151,1880,0,86,1924,34,16,1,4,0,3,2,0,0,1
0,0,46839829,46839829,0,3709,0,0,34,0,0,4,0,3,2,0,0,1
20,46841506,46845819,4313,1917,0,105,2012,34,16,1,4,0,3,2,0,0,1
0,0,47561904,47561904,0,3460,0,0,34,0,0,4,0,3,2,0,0,1
20,47563624,47572456,8832,2396,0,81,1713,34,16,1,4,0,3,2,0,0,1
0,0,48457844,48457844,0,13935,0,0,34,0,0,4,0,3,2,0,0,1
21,48462001,48472053,10052,2131,0,127,7403,34,16,1,4,0,3,2,0,0,1
0,0,49201772,49201772,0,3940,0,0,34,0,0,4,0,3,2,0,0,1
21,49203595,49208689,5094,1865,0,92,2826,34,16,1,4,0,3,2,0,0,1
0,0,49926393,49926393,0,3527,0,0,34,0,0,4,0,3,2,0,0,1
21,49928222,49932336,4114,1904,0,78,1906,34,16,1,4,0,3,2,0,0,1
0,0,50644499,50644499,0,3781,0,0,34,0,0,4,0,3,2,0,0,1
22,50646276,50650367,4091,1985,0,89,1724,34,16,1,4,0,3,2,0,0,1
0,0,51365794,51365794,0,4337,0,0,34,0,0,4,0,3,2,0,0,1
22,51367822,51376214,8392,2021,0,77,6027,34,16,1,4,0,3,2,0,0,1
0,0,52103669,52103669,0,6186,0,0,34,0,0,4,0,3,2,0,0,1
22,52106054,52111338,5284,1959,0,126,2949,34,16,1,4,0,3,2,0,0,1
0,0,52965236,52965236,0,14562,0,0,34,0,0,4,0,3,2,0,0,1
23,52969111,52978759,9648,2023,0,109,7098,34,16,1,4,0,3,2,0,0,1
0,0,53797600,53797600,0,14297,0,0,34,0,0,4,0,3,2,0,0,1
23,53801334,53810972,9638,2062,0,108,7047,34,16,1,4,0,3,2,0,0,1
0,0,54616920,54616920,0,14196,0,0,34,0,0,4,0,3,2,0,0,1
23,54620486,54630237,9751,2211,0,92,7027,34,16,1,4,0,3,2,0,0,1
0,0,55463781,55463781,0,18983,0,0,34,0,0,4,0,3,2,0,0,1
24,55499203,55506801,7598,2846,0,84,4333,34,16,1,4,0,3,2,0,0,1
0,0,56263178,56263178,0,9459,0,0,34,0,0,4,0,3,2,0,0,1
24,56266383,56273997,7614,2020,0,96,5161,34,16,1,4,0,3,2,0,0,1
0,0,57003806,57003806,0,5502,0,0,34,0,0,4,0,3,2,0,0,1
24,57006253,57011632,5379,1989,0,88,3023,34,16,1,4,0,3,2,0,0,1
0,0,57741013,57741013,0,4814,0,0,34,0,0,4,0,3,2,0,0,1
25,57743229,57748064,4835,2021,0,91,2482,34,16,1,4,0,3,2,0,0,1
0,0,58440670,58440670,0,4889,0,0,34,0,0,4,0,3,2,0,0,1
25,58442851,58447859,5008,1974,0,98,2677,34,16,1,4,0,3,2,0,0,1
0,0,59169199,59169199,0,4620,0,0,34,0,0,4,0,3,2,0,0,1
25,59171388,59176106,4718,1981,0,86,2405,34,16,1,4,0,3,2,0,0,1
0,0,59976178,59976178,0,14563,0,0,34,0,0,4,0,3,2,0,0,1
26,59980070,59989895,9825,2119,0,110,7217,34,16,1,4,0,3,2,0,0,1
0,0,60745818,60745818,0,9483,0,0,34,0,0,4,0,3,2,0,0,1
26,60748699,60758893,10194,2083,0,112,7591,34,16,1,4,0,3,2,0,0,1
0,0,61629064,61629064,0,14049,0,0,34,0,0,4,0,3,2,0,0,1
26,61632894,61642548,9654,2074,0,109,7077,34,16,1,4,0,3,2,0,0,1
0,0,62367278,62367278,0,3671,0,0,34,0,0,4,0,3,2,0,0,1
27,62369108,62373977,4869,1793,0,90,2682,34,16,1,4,0,3,2,0,0,1
0,0,63090658,63090658,0,3762,0,0,34,0,0,4,0,3,2,0,0,1
27,63092439,63097107,4668,2106,0,79,2232,34,16,1,4,0,3,2,0,0,1
0,0,63811354,63811354,0,3341,0,0,34,0,0,4,0,3,2,0,0,1
27,63812940,63817772,4832,2505,0,149,1918,34,16,1,4,0,3,2,0,0,1
0,0,64638402,64638402,0,14127,0,0,34,0,0,4,0,3,2,0,0,1
28,64642156,64651998,9842,2087,0,109,7259,34,16,1,4,0,3,2,0,0,1
0,0,65377177,65377177,0,5079,0,0,34,0,0,4,0,3,2,0,0,1
28,65395223,65402424,7201,2778,0,85,4079,34,16,1,4,0,3,2,0,0,1
0,0,66276651,66276651,0,14470,0,0,34,0,0,4,0,3,2,0,0,1
28,66280523,66290363,9840,2078,0,91,7250,34,16,1,4,0,3,2,0,0,1
0,0,67126595,67126595,0,13481,0,0,34,0,0,4,0,3,2,0,0,1
29,67130115,67139491,9376,1981,0,109,6872,34,16,1,4,0,3,2,0,0,1
0,0,67872713,67872713,0,4822,0,0,34,0,0,4,0,3,2,0,0,1
29,67874685,67880049,5364,1817,0,88,3204,34,16,1,4,0,3,2,0,0,1
0,0,68819562,68819562,0,13534,0,0,34,0,0,4,0,3,2,0,0,1
29,68823077,68832611,9534,2046,0,105,6993,34,16,1,4,0,3,2,0,0,1
0,0,69573896,69573896,0,12037,0,0,34,0,0,4,0,3,2,0,0,1
30,69575835,69580929,5094,1922,0,82,2814,34,16,1,4,0,3,2,0,0,1
0,0,70296685,70296685,0,3799,0,0,34,0,0,4,0,3,2,0,0,1
30,70298310,70302431,4121,1807,0,79,1997,34,16,1,4,0,3,2,0,0,1
0,0,71031310,71031310,0,4202,0,0,34,0,0,4,0,3,2,0,0,1
30,71033000,71037379,4379,2150,0,112,1826,34,16,1,4,0,3,2,0,0,1
0,0,71782053,71782053,0,7349,0,0,34,0,0,4,0,3,2,0,0,1
31,71784491,71790412,5921,2071,0,104,3423,34,16,1,4,0,3,2,0,0,1
0,0,72523333,72523333,0,3743,0,0,34,0,0,4,0,3,2,0,0,1
31,72525105,72529611,4506,1983,0,107,2112,34,16,1,4,0,3,2,0,0,1
0,0,73257412,73257412,0,3408,0,0,34,0,0,4,0,3,2,0,0,1
31,73259132,73263603,4471,2074,0,119,2001,34,16,1,4,0,3,2,0,0,1
0,0,73989819,73989819,0,3380,0,0,34,0,0,4,0,3,2,0,0,1
32,73991473,73995825,4352,2052,0,99,1932,34,16,1,4,0,3,2,0,0,1
0,0,74723109,74723109,0,3464,0,0,34,0,0,4,0,3,2,0,0,1
32,74724724,74728945,4221,2032,0,93,1845,34,16,1,4,0,3,2,0,0,1
0,0,75454541,75454541,0,3309,0,0,34,0,0,4,0,3,2,0,0,1
32,75456210,75460333,4123,2024,0,93,1721,34,16,1,4,0,3,2,0,0,1
0,0,76186587,76186587,0,3341,0,0,34,0,0,4,0,3,2,0,0,1
33,76188225,76192479,4254,2057,0,99,1831,34,16,1,4,0,3,2,0,0,1
0,0,76918974,76918974,0,3383,0,0,34,0,0,4,0,3,2,0,0,1
33,76920579,76924587,4008,1992,0,94,1667,34,16,1,4,0,3,2,0,0,1
0,0,77651636,77651636,0,3529,0,0,34,0,0,4,0,3,2,0,0,1
33,77653357,77657661,4304,2132,0,93,1829,34,16,1,4,0,3,2,0,0,1
0,0,78432861,78432861,0,36872,0,0,34,0,0,4,0,3,2,0,0,1
34,78434638,78439240,4602,2373,0,97,1843,34,16,1,4,0,3,2,0,0,1
0,0,79166659,79166659,0,3607,0,0,34,0,0,4,0,3,2,0,0,1
34,79168309,79172416,4107,1978,0,95,1776,34,16,1,4,0,3,2,0,0,1
0,0,79908327,79908327,0,13712,0,0,34,0,0,4,0,3,2,0,0,1
34,79909952,79914735,4783,2682,0,88,1738,34,16,1,4,0,3,2,0,0,1
0,0,80642038,80642038,0,3683,0,0,34,0,0,4,0,3,2,0,0,1
35,80643729,80647694,3965,1811,0,118,1781,34,16,1,4,0,3,2,0,0,1
0,0,81371222,81371222,0,3582,0,0,34,0,0,4,0,3,2,0,0,1
35,81372864,81377055,4191,2117,0,90,1717,34,16,1,4,0,3,2,0,0,1
0,0,82107479,82107479,0,3947,0,0,34,0,0,4,0,3,2,0,0,1
35,82109090,82113492,4402,1996,0,91,2047,34,16,1,4,0,3,2,0,0,1
0,0,82842202,82842202,0,3586,0,0,34,0,0,4,0,3,2,0,0,1
36,82843967,82848372,4405,2252,0,117,1786,34,16,1,4,0,3,2,0,0,1
0,0,83588497,83588497,0,3798,0,0,34,0,0,4,0,3,2,0,0,1
36,83590271,83594474,4203,1930,0,106,1907,34,16,1,4,0,3,2,0,0,1
0,0,84336189,84336189,0,4706,0,0,34,0,0,4,0,3,2,0,0,1
36,84338153,84342884,4731,2153,0,106,2197,34,16,1,4,0,3,2,0,0,1
0,0,85089184,85089184,0,4474,0,0,34,0,0,4,0,3,2,0,0,1
37,85091153,85095682,4529,2002,0,101,2168,34,16,1,4,0,3,2,0,0,1
0,0,85838594,85838594,0,3738,0,0,34,0,0,4,0,3,2,0,0,1
37,85840364,85844643,4279,2156,0,106,1752,34,16,1,4,0,3,2,0,0,1
0,0,86585036,86585036,0,3448,0,0,34,0,0,4,0,3,2,0,0,1
37,86586747,86590907,4160,1999,0,107,1785,34,16,1,4,0,3,2,0,0,1
0,0,87302165,87302165,0,3446,0,0,34,0,0,4,0,3,2,0,0,1
38,87303897,87308004,4107,2031,0,92,1719,34,16,1,4,0,3,2,0,0,1
0,0,88022190,88022190,0,3452,0,0,34,0,0,4,0,3,2,0,0,1
38,88023848,88027654,3806,1896,0,112,1552,34,16,1,4,0,3,2,0,0,1
0,0,88742034,88742034,0,3379,0,0,34,0,0,4,0,3,2,0,0,1
38,88743651,88747866,4215,2190,0,95,1652,34,16,1,4,0,3,2,0,0,1
0,0,89462006,89462006,0,3430,0,0,34,0,0,4,0,3,2,0,0,1
39,89463678,89467599,3921,1953,0,104,1598,34,16,1,4,0,3,2,0,0,1
0,0,90184468,90184468,0,3596,0,0,34,0,0,4,0,3,2,0,0,1
39,90186124,90190286,4162,2126,0,95,1678,34,16,1,4,0,3,2,0,0,1
0,0,90915986,90915986,0,3676,0,0,34,0,0,4,0,3,2,0,0,1
39,90917674,90923174,5500,2079,0,103,3019,34,16,1,4,0,3,2,0,0,1
0,0,91679170,91679170,0,5593,0,0,34,0,0,4,0,3,2,0,0,1
40,91681418,91691253,9835,3093,0,139,6254,34,16,1,4,0,3,2,0,0,1
0,0,92438142,92438142,0,4596,0,0,34,0,0,4,0,3,2,0,0,1
40,92439967,92444763,4796,2016,0,102,2413,34,16,1,4,0,3,2,0,0,1
0,0,93179254,93179254,0,3524,0,0,34,0,0,4,0,3,2,0,0,1
40,93180890,93185080,4190,2022,0,121,1833,34,16,1,4,0,3,2,0,0,1
0,0,93922932,93922932,0,3761,0,0,34,0,0,4,0,3,2,0,0,1
41,93924631,93928782,4151,2057,0,91,1765,34,16,1,4,0,3,2,0,0,1
0,0,94668066,94668066,0,3644,0,0,34,0,0,4,0,3,2,0,0,1
41,94669619,94673638,4019,2028,0,90,1665,34,16,1,4,0,3,2,0,0,1
0,0,95417685,95417685,0,3582,0,0,34,0,0,4,0,3,2,0,0,1
41,95419255,95423314,4059,2079,0,93,1639,34,16,1,4,0,3,2,0,0,1
0,0,96163790,96163790,0,3536,0,0,34,0,0,4,0,3,2,0,0,1
42,96165443,96169498,4055,2027,0,91,1696,34,16,1,4,0,3,2,0,0,1
0,0,97096196,97096196,0,13863,0,0,34,0,0,4,0,3,2,0,0,1
42,97099653,97109536,9883,2074,0,110,7270,34,16,1,4,0,3,2,0,0,1
0,0,97868910,97868910,0,5319,0,0,34,0,0,4,0,3,2,0,0,1
42,97870954,97877329,6375,1902,0,108,4037,34,16,1,4,0,3,2,0,0,1
0,0,98791070,98791070,0,14253,0,0,34,0,0,4,0,3,2,0,0,1
43,98794958,98804828,9870,2087,0,128,7209,34,16,1,4,0,3,2,0,0,1
0,0,99680727,99680727,0,14384,0,0,34,0,0,4,0,3,2,0,0,1
43,99684434,99694386,9952,2024,0,91,7402,34,16,1,4,0,3,2,0,0,1
0,0,100503361,100503361,0,12525,0,0,34,0,0,4,0,3,2,0,0,1
43,100507067,100516967,9900,2168,0,109,7204,34,16,1,4,0,3,2,0,0,1
0,0,101283678,101283678,0,6967,0,0,34,0,0,4,0,3,2,0,0,1
44,101286131,101293689,7558,1891,0,92,5175,34,16,1,4,0,3,2,0,0,1
0,0,102189044,102189044,0,13767,0,0,34,0,0,4,0,3,2,0,0,1
44,102192635,102202466,9831,2203,0,108,7107,34,16,1,4,0,3,2,0,0,1
0,0,103046309,103046309,0,14470,0,0,34,0,0,4,0,3,2,0,0,1
44,103049935,103060019,10084,2067,0,109,7495,34,16,1,4,0,3,2,0,0,1
0,0,103912103,103912103,0,13904,0,0,34,0,0,4,0,3,2,0,0,1
45,103915975,103925555,9580,2114,0,111,6962,34,16,1,4,0,3,2,0,0,1
0,0,104828168,104828168,0,13291,0,0,34,0,0,4,0,3,2,0,0,1
45,104831592,104840901,9309,2049,0,107,6747,34,16,1,4,0,3,2,0,0,1
0,0,105590613,105590613,0,3658,0,0,34,0,0,4,0,3,2,0,0,1
45,105592177,105596903,4726,1787,0,104,2585,34,16,1,4,0,3,2,0,0,1
0,0,106333035,106333035,0,3571,0,0,34,0,0,4,0,3,2,0,0,1
46,106334767,106338905,4138,1967,0,105,1835,34,16,1,4,0,3,2,0,0,1
0,0,107079047,107079047,0,3639,0,0,34,0,0,4,0,3,2,0,0,1
46,107080609,107084681,4072,1948,0,87,1794,34,16,1,4,0,3,2,0,0,1
0,0,107831343,107831343,0,3603,0,0,34,0,0,4,0,3,2,0,0,1
46,107832917,107837069,4152,1960,0,94,1842,34,16,1,4,0,3,2,0,0,1
0,0,108578108,108578108,0,3485,0,0,34,0,0,4,0,3,2,0,0,1
47,108592917,108597016,4099,2156,0,90,1603,34,16,1,4,0,3,2,0,0,1
0,0,109334551,109334551,0,3466,0,0,34,0,0,4,0,3,2,0,0,1
47,109336033,109340064,4031,1966,0,109,1689,34,16,1,4,0,3,2,0,0,1
0,0,110163527,110163527,0,13670,0,0,34,0,0,4,0,3,2,0,0,1
47,110167249,110177020,9771,2104,0,105,7156,34,16,1,4,0,3,2,0,0,1
0,0,110925571,110925571,0,3756,0,0,34,0,0,4,0,3,2,0,0,1
48,110927420,110931832,4412,1808,0,88,2219,34,16,1,4,0,3,2,0,0,1
0,0,111650232,111650232,0,3578,0,0,34,0,0,4,0,3,2,0,0,1
48,111651883,111655807,3924,1869,0,82,1735,34,16,1,4,0,3,2,0,0,1
0,0,112369804,112369804,0,3432,0,0,34,0,0,4,0,3,2,0,0,1
48,112371360,112376125,4765,2069,0,96,2346,34,16,1,4,0,3,2,0,0,1
0,0,113094265,113094265,0,3562,0,0,34,0,0,4,0,3,2,0,0,1
49,113095875,113100096,4221,1947,0,98,1906,34,16,1,4,0,3,2,0,0,1
0,0,113839721,113839721,0,5941,0,0,34,0,0,4,0,3,2,0,0,1
49,113841847,113847228,5381,2157,0,126,2813,34,16,1,4,0,3,2,0,0,1
0,0,114579544,114579544,0,4610,0,0,34,0,0,4,0,3,2,0,0,1
49,114581456,114587624,6168,3268,0,120,2481,34,16,1,4,0,3,2,0,0,1
0,0,115326118,115326118,0,3731,0,0,34,0,0,4,0,3,2,0,0,1
50,115327745,115337428,9683,1999,0,105,7314,34,16,1,4,0,3,2,0,0,1
0,0,116077088,116077088,0,3487,0,0,34,0,0,4,0,3,2,0,0,1
50,116078611,116082553,3942,1966,0,103,1613,34,16,1,4,0,3,2,0,0,1
0,0,116822760,116822760,0,3527,0,0,34,0,0,4,0,3,2,0,0,1
50,116824276,116835108,10832,8688,0,106,1759,34,16,1,4,0,3,2,0,0,1
0,0,117579676,117579676,0,4249,0,0,34,0,0,4,0,3,2,0,0,1
51,117581343,117585590,4247,1981,0,95,1907,34,16,1,4,0,3,2,0,0,1
0,0,118324937,118324937,0,3532,0,0,34,0,0,4,0,3,2,0,0,1
51,118326497,118330690,4193,2019,0,97,1801,34,16,1,4,0,3,2,0,0,1
0,0,119072842,119072842,0,3697,0,0,34,0,0,4,0,3,2,0,0,1
51,119074391,119078548,4157,1985,0,107,1801,34,16,1,4,0,3,2,0,0,1
0,0,119818809,119818809,0,3692,0,0,34,0,0,4,0,3,2,0,0,1
52,119820369,119824547,4178,2031,0,107,1776,34,16,1,4,0,3,2,0,0,1
0,0,120571079,120571079,0,3612,0,0,34,0,0,4,0,3,2,0,0,1
52,120572626,120576918,4292,2043,0,140,1850,34,16,1,4,0,3,2,0,0,1
0,0,121319245,121319245,0,3649,0,0,34,0,0,4,0,3,2,0,0,1
52,121320801,121324997,4196,2033,0,96,1781,34,16,1,4,0,3,2,0,0,1
0,0,122069192,122069192,0,3491,0,0,34,0,0,4,0,3,2,0,0,1
53,122070722,122075085,4363,2065,0,99,1930,34,16,1,4,0,3,2,0,0,1
0,0,122815880,122815880,0,3498,0,0,34,0,0,4,0,3,2,0,0,1
53,122817394,122821470,4076,2074,0,108,1628,34,16,1,4,0,3,2,0,0,1
0,0,123594935,123594935,0,6769,0,0,34,0,0,4,0,3,2,0,0,1
53,123597271,123603162,5891,2088,0,97,3389,34,16,1,4,0,3,2,0,0,1
0,0,124344097,124344097,0,3569,0,0,34,0,0,4,0,3,2,0,0,1
54,124345896,124350257,4361,2037,0,86,1975,34,16,1,4,0,3,2,0,0,1
0,0,125090305,125090305,0,3420,0,0,34,0,0,4,0,3,2,0,0,1
54,125091960,125095925,3965,1964,0,100,1656,34,16,1,4,0,3,2,0,0,1
0,0,125838049,125838049,0,3710,0,0,34,0,0,4,0,3,2,0,0,1
54,125839672,125843966,4294,2127,0,109,1795,34,16,1,4,0,3,2,0,0,1
0,0,126583458,126583458,0,3346,0,0,34,0,0,4,0,3,2,0,0,1
55,126585000,126588865,3865,1927,0,95,1587,34,16,1,4,0,3,2,0,0,1
0,0,127329123,127329123,0,4316,0,0,34,0,0,4,0,3,2,0,0,1
55,127330826,127335266,4440,2017,0,96,2067,34,16,1,4,0,3,2,0,0,1
0,0,128074733,128074733,0,3410,0,0,34,0,0,4,0,3,2,0,0,1
