seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
38,38633321,38757621,124300,55184,0,2364,66456,3327,3309,52,4,0,3,2,0,0,2
0,0,39513227,39513227,0,32376,0,0,3327,0,0,4,0,3,2,0,0,2
39,39514856,39637581,122725,56616,0,2062,63773,3327,3309,52,4,0,3,2,0,0,2
0,0,40386745,40386745,0,31109,0,0,3327,0,0,4,0,3,2,0,0,2
40,40388282,40590275,201993,130128,0,2082,69497,3327,3309,52,4,0,3,2,0,0,2
0,0,41332242,41332242,0,31124,0,0,3327,0,0,4,0,3,2,0,0,2
41,41333726,41509179,175453,42755,0,2062,130345,3327,3309,52,4,0,3,2,0,0,2
0,0,43224311,43224311,0,31376,0,0,3327,0,0,4,0,3,2,0,0,2
42,43225860,43364816,138956,74116,0,2054,62501,3327,3309,52,4,0,3,2,0,0,2
0,0,44122516,44122516,0,32100,0,0,3327,0,0,4,0,3,2,0,0,2
43,44124233,44244396,120163,44234,0,2052,73562,3327,3309,52,4,0,3,2,0,0,2
0,0,44992304,44992304,0,31810,0,0,3327,0,0,4,0,3,2,0,0,2
44,44994102,45159736,165634,98797,0,2102,64470,3327,3309,52,4,0,3,2,0,0,2
0,0,45904846,45904846,0,30931,0,0,3327,0,0,4,0,3,2,0,0,2
45,45906289,46013173,106884,42687,0,2062,61826,3327,3309,52,4,0,3,2,0,0,2
0,0,46762769,46762769,0,30957,0,0,3327,0,0,4,0,3,2,0,0,2
46,46764266,46939367,175101,105663,0,2034,67122,3327,3309,52,4,0,3,2,0,0,2
0,0,47710676,47710676,0,32089,0,0,3327,0,0,4,0,3,2,0,0,2
47,47712380,47939443,227063,159884,0,2020,64850,3327,3309,52,4,0,3,2,0,0,2
0,0,48702630,48702630,0,31645,0,0,3327,0,0,4,0,3,2,0,0,2
48,48704211,48839965,135754,67950,0,2054,65445,3327,3309,52,4,0,3,2,0,0,2
0,0,49590220,49590220,0,31409,0,0,3327,0,0,4,0,3,2,0,0,2
49,49591931,49760163,168232,100182,0,2037,65710,3327,3309,52,4,0,3,2,0,0,2
0,0,50515539,50515539,0,31613,0,0,3327,0,0,4,0,3,2,0,0,2
50,50517186,50679233,162047,87902,0,2056,71791,3327,3309,52,4,0,3,2,0,0,2
0,0,51434578,51434578,0,31405,0,0,3327,0,0,4,0,3,2,0,0,2
51,51436235,51786343,350108,152072,0,2046,195679,3327,3309,52,4,0,3,2,0,0,2
0,0,52564909,52564909,0,31559,0,0,3327,0,0,4,0,3,2,0,0,2
52,52566493,52724015,157522,92739,0,2047,62450,3327,3309,52,4,0,3,2,0,0,2
0,0,53472359,53472359,0,30855,0,0,3327,0,0,4,0,3,2,0,0,2
53,53473848,53586141,112293,44660,0,2108,65253,3327,3309,52,4,0,3,2,0,0,2
0,0,54333662,54333662,0,31202,0,0,3327,0,0,4,0,3,2,0,0,2
54,54335418,54444835,109417,42831,0,2094,64235,3327,3309,52,4,0,3,2,0,0,2
0,0,55215054,55215054,0,31861,0,0,3327,0,0,4,0,3,2,0,0,2
55,55216798,55342078,125280,58648,0,2038,64313,3327,3309,52,4,0,3,2,0,0,2
0,0,56112770,56112770,0,31192,0,0,3327,0,0,4,0,3,2,0,0,2
56,56114410,56243690,129280,54587,0,2170,72223,3327,3309,52,4,0,3,2,0,0,2
0,0,56985492,56985492,0,31042,0,0,3327,0,0,4,0,3,2,0,0,2
57,56987013,57120652,133639,50897,0,2073,80385,3327,3309,52,4,0,3,2,0,0,2
0,0,57856307,57856307,0,31144,0,0,3327,0,0,4,0,3,2,0,0,2
58,57857767,57990333,132566,65291,0,2051,64956,3327,3309,52,4,0,3,2,0,0,2
0,0,58737830,58737830,0,30905,0,0,3327,0,0,4,0,3,2,0,0,2
59,58739376,58846734,107358,42565,0,2059,62449,3327,3309,52,4,0,3,2,0,0,2
0,0,59594689,59594689,0,31079,0,0,3327,0,0,4,0,3,2,0,0,2
60,59596236,59830286,234050,163974,0,2104,67694,3327,3309,52,4,0,3,2,0,0,2
0,0,60609951,60609951,0,51734,0,0,3327,0,0,4,0,3,2,0,0,2
61,60611730,60743821,132091,64494,0,2094,65208,3327,3309,52,4,0,3,2,0,0,2
0,0,61497783,61497783,0,32964,0,0,3327,0,0,4,0,3,2,0,0,2
62,61499369,61672255,172886,106982,0,2105,63495,3327,3309,52,4,0,3,2,0,0,2
0,0,62427462,62427462,0,31751,0,0,3327,0,0,4,0,3,2,0,0,2
63,62429208,62545108,115900,43451,0,2070,70089,3327,3309,52,4,0,3,2,0,0,2
0,0,63291992,63291992,0,31217,0,0,3327,0,0,4,0,3,2,0,0,2
64,63293429,63454212,160783,93680,0,2038,64778,3327,3309,52,4,0,3,2,0,0,2
0,0,64202758,64202758,0,30874,0,0,3327,0,0,4,0,3,2,0,0,2
65,64204302,64344041,139739,70457,0,2071,66953,3327,3309,52,4,0,3,2,0,0,2
0,0,65101602,65101602,0,30998,0,0,3327,0,0,4,0,3,2,0,0,2
66,65103125,65214387,111262,42468,0,2076,66427,3327,3309,52,4,0,3,2,0,0,2
0,0,66175650,66175650,0,63474,0,0,3327,0,0,4,0,3,2,0,0,2
67,66179376,66331098,151722,68376,0,2048,80861,3327,3309,52,4,0,3,2,0,0,2
0,0,67186125,67186125,0,40035,0,0,3327,0,0,4,0,3,2,0,0,2
68,67190155,67347625,157470,74541,0,2171,80340,3327,3309,52,4,0,3,2,0,0,2
0,0,68124883,68124883,0,32419,0,0,3327,0,0,4,0,3,2,0,0,2
69,68126820,68325825,199005,122065,0,2066,74520,3327,3309,52,4,0,3,2,0,0,2
0,0,69091588,69091588,0,32054,0,0,3327,0,0,4,0,3,2,0,0,2
70,69093242,69514882,421640,72990,0,2092,346286,3327,3309,52,4,0,3,2,0,0,2
0,0,70471052,70471052,0,40609,0,0,3327,0,0,4,0,3,2,0,0,2
71,70474976,70631199,156223,76894,0,2081,76830,3327,3309,52,4,0,3,2,0,0,2
0,0,71433097,71433097,0,55212,0,0,3327,0,0,4,0,3,2,0,0,2
72,71435802,71768416,332614,241096,0,2484,88579,3327,3309,52,4,0,3,2,0,0,2
0,0,72547459,72547459,0,52004,0,0,3327,0,0,4,0,3,2,0,0,2
73,72550214,72785457,235243,143236,0,2511,89022,3327,3309,52,4,0,3,2,0,0,2
0,0,73649043,73649043,0,59139,0,0,3327,0,0,4,0,3,2,0,0,2
74,73653338,74130737,477399,349775,0,2551,124558,3327,3309,52,4,0,3,2,0,0,2
0,0,74897534,74897534,0,46539,0,0,3327,0,0,4,0,3,2,0,0,2
75,74899714,75160549,260835,168683,0,2481,89340,3327,3309,52,4,0,3,2,0,0,2
0,0,75986495,75986495,0,40303,0,0,3327,0,0,4,0,3,2,0,0,2
76,75990159,76323864,333705,204965,0,2228,125984,3327,3309,52,4,0,3,2,0,0,2
0,0,77118461,77118461,0,34835,0,0,3327,0,0,4,0,3,2,0,0,2
77,77121339,77297259,175920,100745,0,2045,72725,3327,3309,52,4,0,3,2,0,0,2
0,0,78106320,78106320,0,33600,0,0,3327,0,0,4,0,3,2,0,0,2
78,78108539,78277429,168890,82110,0,2393,83996,3327,3309,52,4,0,3,2,0,0,2
0,0,79026175,79026175,0,32961,0,0,3327,0,0,4,0,3,2,0,0,2
79,79028055,79275496,247441,182096,0,2095,62849,3327,3309,52,4,0,3,2,0,0,2
0,0,80337574,80337574,0,45070,0,0,3327,0,0,4,0,3,2,0,0,2
80,80341159,80594699,253540,234137,0,1969,17023,3327,3309,52,4,0,3,2,0,0,2
0,0,81439605,81439605,0,36484,0,0,3327,0,0,4,0,3,2,0,0,2
81,81441700,81685367,243667,230772,0,1942,10593,3327,3309,52,4,0,3,2,0,0,2
0,0,82513528,82513528,0,31819,0,0,3327,0,0,4,0,3,2,0,0,2
82,82515321,82643136,127815,113332,0,1938,12282,3327,3309,52,4,0,3,2,0,0,2
0,0,83497438,83497438,0,71742,0,0,3327,0,0,4,0,3,2,0,0,2
83,83501376,83634386,133010,118519,0,1958,12089,3327,3309,52,4,0,3,2,0,0,2
0,0,84492740,84492740,0,32730,0,0,3327,0,0,4,0,3,2,0,0,2
84,84494672,84567673,73001,59367,0,1951,11294,3327,3309,52,4,0,3,2,0,0,2
0,0,85424913,85424913,0,33350,0,0,3327,0,0,4,0,3,2,0,0,2
85,85427333,85519493,92160,78257,0,1962,11593,3327,3309,52,4,0,3,2,0,0,2
0,0,86334946,86334946,0,31441,0,0,3327,0,0,4,0,3,2,0,0,2
86,86336519,86453468,116949,102279,0,1976,12390,3327,3309,52,4,0,3,2,0,0,2
0,0,87270378,87270378,0,36720,0,0,3327,0,0,4,0,3,2,0,0,2
87,87271995,87362760,90765,76765,0,1948,11797,3327,3309,52,4,0,3,2,0,0,2
0,0,88174089,88174089,0,31089,0,0,3327,0,0,4,0,3,2,0,0,2
88,88175579,88233049,57470,42639,0,1945,12614,3327,3309,52,4,0,3,2,0,0,2
0,0,89068347,89068347,0,51103,0,0,3327,0,0,4,0,3,2,0,0,2
89,89070081,89133724,63643,48314,0,1991,13045,3327,3309,52,4,0,3,2,0,0,2
0,0,89950195,89950195,0,31670,0,0,3327,0,0,4,0,3,2,0,0,2
90,89951848,90022993,71145,56692,0,1963,12206,3327,3309,52,4,0,3,2,0,0,2
0,0,90833658,90833658,0,31448,0,0,3327,0,0,4,0,3,2,0,0,2
91,90835174,90987349,152175,137174,0,1993,12742,3327,3309,52,4,0,3,2,0,0,2
0,0,91797678,91797678,0,30750,0,0,3327,0,0,4,0,3,2,0,0,2
92,91799241,92134294,335053,319621,0,2017,13135,3327,3309,52,4,0,3,2,0,0,2
0,0,92949793,92949793,0,31496,0,0,3327,0,0,4,0,3,2,0,0,2
93,92951473,93195946,244473,227420,0,1982,14750,3327,3309,52,4,0,3,2,0,0,2
0,0,94002768,94002768,0,31098,0,0,3327,0,0,4,0,3,2,0,0,2
94,94004282,94119453,115171,98719,0,1997,14153,3327,3309,52,4,0,3,2,0,0,2
0,0,94928654,94928654,0,31222,0,0,3327,0,0,4,0,3,2,0,0,2
95,94930157,95014881,84724,70022,0,2037,12368,3327,3309,52,4,0,3,2,0,0,2
0,0,95824333,95824333,0,30822,0,0,3327,0,0,4,0,3,2,0,0,2
96,95825885,95933164,107279,92969,0,2010,12038,3327,3309,52,4,0,3,2,0,0,2
0,0,96741201,96741201,0,30791,0,0,3327,0,0,4,0,3,2,0,0,2
97,96742686,96813589,70903,54838,0,2033,13737,3327,3309,52,4,0,3,2,0,0,2
0,0,97621742,97621742,0,30492,0,0,3327,0,0,4,0,3,2,0,0,2
98,97623064,97703068,80004,65448,0,1983,12270,3327,3309,52,4,0,3,2,0,0,2
0,0,98511493,98511493,0,30765,0,0,3327,0,0,4,0,3,2,0,0,2
99,98512886,98664045,151159,135523,0,2022,13359,3327,3309,52,4,0,3,2,0,0,2
0,0,99469440,99469440,0,30578,0,0,3327,0,0,4,0,3,2,0,0,2
100,99470881,99579304,108423,82356,0,2050,23710,3327,3309,52,4,0,3,2,0,0,2
0,0,100389161,100389161,0,31633,0,0,3327,0,0,4,0,3,2,0,0,2
101,100390737,100611250,220513,204878,0,2024,13290,3327,3309,52,4,0,3,2,0,0,2
0,0,101429656,101429656,0,31310,0,0,3327,0,0,4,0,3,2,0,0,2
102,101431336,101526060,94724,79800,0,2048,12599,3327,3309,52,4,0,3,2,0,0,2
0,0,102361581,102361581,0,40849,0,0,3327,0,0,4,0,3,2,0,0,2
103,102363852,102452110,88258,71690,0,2132,14120,3327,3309,52,4,0,3,2,0,0,2
0,0,103358609,103358609,0,55376,0,0,3327,0,0,4,0,3,2,0,0,2
104,103362070,103472120,110050,90721,0,2608,16276,3327,3309,52,4,0,3,2,0,0,2
0,0,104384682,104384682,0,54078,0,0,3327,0,0,4,0,3,2,0,0,2
105,104388434,104759654,371220,351631,0,2384,16650,3327,3309,52,4,0,3,2,0,0,2
0,0,105661941,105661941,0,48216,0,0,3327,0,0,4,0,3,2,0,0,2
106,105669369,105753716,84347,65907,0,2612,15248,3327,3309,52,4,0,3,2,0,0,2
0,0,106675600,106675600,0,48577,0,0,3327,0,0,4,0,3,2,0,0,2
107,106679322,106763168,83846,64820,0,2641,15905,3327,3309,52,4,0,3,2,0,0,2
0,0,107693261,107693261,0,54222,0,0,3327,0,0,4,0,3,2,0,0,2
108,107696940,107823681,126741,110145,0,2624,13480,3327,3309,52,4,0,3,2,0,0,2
0,0,108691684,108691684,0,41990,0,0,3327,0,0,4,0,3,2,0,0,2
109,108694129,108840471,146342,127043,0,2265,16647,3327,3309,52,4,0,3,2,0,0,2
0,0,109732601,109732601,0,43923,0,0,3327,0,0,4,0,3,2,0,0,2
110,109735942,109848762,112820,95695,0,2373,14302,3327,3309,52,4,0,3,2,0,0,2
0,0,110746805,110746805,0,48747,0,0,3327,0,0,4,0,3,2,0,0,2
111,110749978,111111964,361986,337856,0,2385,21231,3327,3309,52,4,0,3,2,0,0,2
0,0,111995386,111995386,0,48311,0,0,3327,0,0,4,0,3,2,0,0,2
112,111998332,112159379,161047,141165,0,2648,16722,3327,3309,52,4,0,3,2,0,0,2
0,0,113067719,113067719,0,72225,0,0,3327,0,0,4,0,3,2,0,0,2
113,113071166,113161096,89930,70914,0,2505,16004,3327,3309,52,4,0,3,2,0,0,2
0,0,114065397,114065397,0,74756,0,0,3327,0,0,4,0,3,2,0,0,2
114,114068850,114267958,199108,169162,0,2946,26480,3327,3309,52,4,0,3,2,0,0,2
0,0,115162882,115162882,0,54860,0,0,3327,0,0,4,0,3,2,0,0,2
115,115166178,115296716,130538,109895,0,2614,17531,3327,3309,52,4,0,3,2,0,0,2
0,0,116176441,116176441,0,52198,0,0,3327,0,0,4,0,3,2,0,0,2
116,116179849,116314546,134697,115507,0,2483,16181,3327,3309,52,4,0,3,2,0,0,2
0,0,117195966,117195966,0,52947,0,0,3327,0,0,4,0,3,2,0,0,2
117,117199525,117297126,97601,79055,0,2544,15496,3327,3309,52,4,0,3,2,0,0,2
0,0,118187231,118187231,0,55550,0,0,3327,0,0,4,0,3,2,0,0,2
118,118191200,118371877,180677,161241,0,2488,16490,3327,3309,52,4,0,3,2,0,0,2
0,0,119263175,119263175,0,61417,0,0,3327,0,0,4,0,3,2,0,0,2
119,119265990,119451547,185557,168068,0,2591,14438,3327,3309,52,4,0,3,2,0,0,2
0,0,120341887,120341887,0,51477,0,0,3327,0,0,4,0,3,2,0,0,2
120,120345034,120807131,462097,442864,0,2601,16140,3327,3309,52,4,0,3,2,0,0,2
0,0,121688323,121688323,0,52564,0,0,3327,0,0,4,0,3,2,0,0,2
121,121690861,122002561,311700,293411,0,2521,15307,3327,3309,52,4,0,3,2,0,0,2
0,0,122874528,122874528,0,47720,0,0,3327,0,0,4,0,3,2,0,0,2
122,122877328,123191624,314296,294046,0,2575,17235,3327,3309,52,4,0,3,2,0,0,2
0,0,124120151,124120151,0,107911,0,0,3327,0,0,4,0,3,2,0,0,2
123,124123291,124279212,155921,135832,0,2554,17046,3327,3309,52,4,0,3,2,0,0,2
0,0,125149316,125149316,0,52252,0,0,3327,0,0,4,0,3,2,0,0,2
124,125170102,125288342,118240,98342,0,2577,16834,3327,3309,52,4,0,3,2,0,0,2
0,0,126152653,126152653,0,47585,0,0,3327,0,0,4,0,3,2,0,0,2
125,126155620,126302216,146596,127494,0,2579,16090,3327,3309,52,4,0,3,2,0,0,2
0,0,127176526,127176526,0,50549,0,0,3327,0,0,4,0,3,2,0,0,2
126,127179331,127332780,153449,135042,0,2591,15380,3327,3309,52,4,0,3,2,0,0,2
0,0,128167950,128167950,0,33047,0,0,3327,0,0,4,0,3,2,0,0,2
127,128169981,128407083,237102,219334,0,1982,15496,3327,3309,52,4,0,3,2,0,0,2
0,0,129341922,129341922,0,40127,0,0,3327,0,0,4,0,3,2,0,0,2
128,129345436,129416019,70583,52970,0,2010,15205,3327,3309,52,4,0,3,2,0,0,2
0,0,130253568,130253568,0,32880,0,0,3327,0,0,4,0,3,2,0,0,2
129,130255520,130333493,77973,61321,0,1969,14348,3327,3309,52,4,0,3,2,0,0,2
0,0,131206905,131206905,0,35227,0,0,3327,0,0,4,0,3,2,0,0,2
130,131209431,131275027,65596,49004,0,1959,14273,3327,3309,52,4,0,3,2,0,0,2
0,0,132177708,132177708,0,61854,0,0,3327,0,0,4,0,3,2,0,0,2
131,132181455,132327843,146388,128181,0,2565,15206,3327,3309,52,4,0,3,2,0,0,2
0,0,133211161,133211161,0,50330,0,0,3327,0,0,4,0,3,2,0,0,2
132,133214248,133301541,87293,67118,0,2625,17144,3327,3309,52,4,0,3,2,0,0,2
0,0,134186143,134186143,0,57913,0,0,3327,0,0,4,0,3,2,0,0,2
133,134189568,134285508,95940,77467,0,2528,15536,3327,3309,52,4,0,3,2,0,0,2
0,0,135232592,135232592,0,68020,0,0,3327,0,0,4,0,3,2,0,0,2
134,135237150,135420585,183435,165738,0,2489,14706,3327,3309,52,4,0,3,2,0,0,2
0,0,136298552,136298552,0,50012,0,0,3327,0,0,4,0,3,2,0,0,2
135,136301193,136409890,108697,90473,0,2324,15466,3327,3309,52,4,0,3,2,0,0,2
0,0,137290870,137290870,0,50741,0,0,3327,0,0,4,0,3,2,0,0,2
136,137293893,137380494,86601,68523,0,2387,15257,3327,3309,52,4,0,3,2,0,0,2
0,0,138276893,138276893,0,50300,0,0,3327,0,0,4,0,3,2,0,0,2
137,138280228,138465126,184898,167860,0,2415,14171,3327,3309,52,4,0,3,2,0,0,2
0,0,139357853,139357853,0,47419,0,0,3327,0,0,4,0,3,2,0,0,2
138,139361371,139471738,110367,89289,0,2528,18058,3327,3309,52,4,0,3,2,0,0,2
0,0,140350062,140350062,0,51455,0,0,3327,0,0,4,0,3,2,0,0,2
139,140353357,140437223,83866,64622,0,2282,16538,3327,3309,52,4,0,3,2,0,0,2
0,0,141309985,141309985,0,53170,0,0,3327,0,0,4,0,3,2,0,0,2
140,141313419,141500717,187298,167516,0,2521,16856,3327,3309,52,4,0,3,2,0,0,2
0,0,142358604,142358604,0,52516,0,0,3327,0,0,4,0,3,2,0,0,2
141,142361500,142448363,86863,68959,0,2393,15042,3327,3309,52,4,0,3,2,0,0,2
0,0,143297314,143297314,0,52106,0,0,3327,0,0,4,0,3,2,0,0,2
142,143300573,143543987,243414,218670,0,6014,18303,3327,3309,52,4,0,3,2,0,0,2
0,0,144396691,144396691,0,51691,0,0,3327,0,0,4,0,3,2,0,0,2
143,144399433,144487745,88312,69320,0,2440,16106,3327,3309,52,4,0,3,2,0,0,2
0,0,145381785,145381785,0,58821,0,0,3327,0,0,4,0,3,2,0,0,2
144,145385444,145482688,97244,75393,0,6144,15241,3327,3309,52,4,0,3,2,0,0,2
0,0,146365039,146365039,0,52797,0,0,3327,0,0,4,0,3,2,0,0,2
145,146368522,146510969,142447,125372,0,2402,14262,3327,3309,52,4,0,3,2,0,0,2
0,0,147392048,147392048,0,51049,0,0,3327,0,0,4,0,3,2,0,0,2
146,147395245,147572147,176902,159078,0,2521,14912,3327,3309,52,4,0,3,2,0,0,2
0,0,148471034,148471034,0,55000,0,0,3327,0,0,4,0,3,2,0,0,2
147,148474918,148669716,194798,177598,0,2376,14402,3327,3309,52,4,0,3,2,0,0,2
0,0,149561758,149561758,0,53175,0,0,3327,0,0,4,0,3,2,0,0,2
148,149565107,149653654,88547,70361,0,2419,15301,3327,3309,52,4,0,3,2,0,0,2
0,0,150551742,150551742,0,55129,0,0,3327,0,0,4,0,3,2,0,0,2
149,150555669,150646568,90899,73330,0,2676,14380,3327,3309,52,4,0,3,2,0,0,2
0,0,151540072,151540072,0,52213,0,0,3327,0,0,4,0,3,2,0,0,2
150,151543150,151856620,313470,290662,0,2363,19902,3327,3309,52,4,0,3,2,0,0,2
0,0,152806060,152806060,0,51752,0,0,3327,0,0,4,0,3,2,0,0,2
151,152809819,152958793,148974,129470,0,2446,16624,3327,3309,52,4,0,3,2,0,0,2
0,0,153806310,153806310,0,51061,0,0,3327,0,0,4,0,3,2,0,0,2
152,153809247,153963950,154703,137095,0,2397,14751,3327,3309,52,4,0,3,2,0,0,2
0,0,154812173,154812173,0,52248,0,0,3327,0,0,4,0,3,2,0,0,2
153,154814972,154977789,162817,142683,0,2341,17355,3327,3309,52,4,0,3,2,0,0,2
0,0,155824404,155824404,0,51661,0,0,3327,0,0,4,0,3,2,0,0,2
154,155846151,155954737,108586,91146,0,2374,14607,3327,3309,52,4,0,3,2,0,0,2
0,0,156809949,156809949,0,52190,0,0,3327,0,0,4,0,3,2,0,0,2
155,156812807,156952030,139223,122167,0,2503,14091,3327,3309,52,4,0,3,2,0,0,2
0,0,157836225,157836225,0,51628,0,0,3327,0,0,4,0,3,2,0,0,2
156,157839119,157924474,85355,68289,0,2460,14169,3327,3309,52,4,0,3,2,0,0,2
0,0,158813428,158813428,0,54231,0,0,3327,0,0,4,0,3,2,0,0,2
157,158816151,158951644,135493,117454,0,2260,15434,3327,3309,52,4,0,3,2,0,0,2
