seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
0,0,16262895,16262895,0,4225,0,0,34,0,0,4,0,3,2,0,0,1
21,16264697,16269315,4618,2024,0,107,2222,34,16,1,4,0,3,2,0,0,1
0,0,16981574,16981574,0,3312,0,0,34,0,0,4,0,3,2,0,0,1
22,16983232,16987432,4200,1875,0,121,1935,34,16,1,4,0,3,2,0,0,1
0,0,17700986,17700986,0,3371,0,0,34,0,0,4,0,3,2,0,0,1
23,17702569,17709373,6804,1997,0,101,4431,34,16,1,4,0,3,2,0,0,1
0,0,18424961,18424961,0,3283,0,0,34,0,0,4,0,3,2,0,0,1
24,18426667,18430553,3886,2021,0,104,1489,34,16,1,4,0,3,2,0,0,1
0,0,19143019,19143019,0,3199,0,0,34,0,0,4,0,3,2,0,0,1
25,19144597,19148445,3848,1906,0,98,1567,34,16,1,4,0,3,2,0,0,1
0,0,19860351,19860351,0,3507,0,0,34,0,0,4,0,3,2,0,0,1
26,19861998,19865987,3989,1917,0,103,1678,34,16,1,4,0,3,2,0,0,1
0,0,20579662,20579662,0,3340,0,0,34,0,0,4,0,3,2,0,0,1
27,20581240,20585260,4020,2044,0,109,1613,34,16,1,4,0,3,2,0,0,1
0,0,21300247,21300247,0,3298,0,0,34,0,0,4,0,3,2,0,0,1
28,21301881,21311589,9708,6558,0,106,2753,34,16,1,4,0,3,2,0,0,1
0,0,22024613,22024613,0,3396,0,0,34,0,0,4,0,3,2,0,0,1
29,22026242,22030491,4249,2054,0,125,1815,34,16,1,4,0,3,2,0,0,1
0,0,22774941,22774941,0,3506,0,0,34,0,0,4,0,3,2,0,0,1
30,22776616,22780690,4074,2088,0,96,1622,34,16,1,4,0,3,2,0,0,1
0,0,23511708,23511708,0,5105,0,0,34,0,0,4,0,3,2,0,0,1
31,23513779,23518601,4822,1984,0,127,2395,34,16,1,4,0,3,2,0,0,1
0,0,24245472,24245472,0,3491,0,0,34,0,0,4,0,3,2,0,0,1
32,24247066,24251113,4047,1987,0,103,1687,34,16,1,4,0,3,2,0,0,1
0,0,24975341,24975341,0,3519,0,0,34,0,0,4,0,3,2,0,0,1
33,24976976,24981087,4111,1971,0,103,1752,34,16,1,4,0,3,2,0,0,1
0,0,25706906,25706906,0,3460,0,0,34,0,0,4,0,3,2,0,0,1
34,25708497,25712623,4126,2054,0,120,1688,34,16,1,4,0,3,2,0,0,1
0,0,26438101,26438101,0,3600,0,0,34,0,0,4,0,3,2,0,0,1
35,26456242,26460567,4325,2175,0,88,1810,34,16,1,4,0,3,2,0,0,1
0,0,27220927,27220927,0,3509,0,0,34,0,0,4,0,3,2,0,0,1
36,27222608,27226736,4128,2016,0,86,1757,34,16,1,4,0,3,2,0,0,1
0,0,27952658,27952658,0,3393,0,0,34,0,0,4,0,3,2,0,0,1
37,27954217,27958353,4136,2016,0,112,1746,34,16,1,4,0,3,2,0,0,1
0,0,28683493,28683493,0,3327,0,0,34,0,0,4,0,3,2,0,0,1
38,28685122,28689285,4163,2040,0,103,1751,34,16,1,4,0,3,2,0,0,1
0,0,29414103,29414103,0,3369,0,0,34,0,0,4,0,3,2,0,0,1
39,29415663,29419852,4189,1916,0,124,1885,34,16,1,4,0,3,2,0,0,1
0,0,30150427,30150427,0,4060,0,0,34,0,0,4,0,3,2,0,0,1
40,30152080,30171136,19056,2223,0,109,16456,34,16,1,4,0,3,2,0,0,1
0,0,30905579,30905579,0,3917,0,0,34,0,0,4,0,3,2,0,0,1
41,30907172,30911594,4422,1950,0,122,2040,34,16,1,4,0,3,2,0,0,1
0,0,31637121,31637121,0,3338,0,0,34,0,0,4,0,3,2,0,0,1
42,31638593,31643226,4633,2002,0,114,2291,34,16,1,4,0,3,2,0,0,1
0,0,32368710,32368710,0,3293,0,0,34,0,0,4,0,3,2,0,0,1
43,32370155,32374323,4168,1976,0,98,1821,34,16,1,4,0,3,2,0,0,1
0,0,33097658,33097658,0,3264,0,0,34,0,0,4,0,3,2,0,0,1
44,33099188,33103189,4001,1949,0,103,1686,34,16,1,4,0,3,2,0,0,1
0,0,33828105,33828105,0,3200,0,0,34,0,0,4,0,3,2,0,0,1
45,33829539,33833875,4336,1911,0,112,2057,34,16,1,4,0,3,2,0,0,1
0,0,34559143,34559143,0,4192,0,0,34,0,0,4,0,3,2,0,0,1
46,34560598,34565194,4596,2192,0,97,2027,34,16,1,4,0,3,2,0,0,1
0,0,35290531,35290531,0,3216,0,0,34,0,0,4,0,3,2,0,0,1
47,35291952,35296236,4284,1938,0,106,1987,34,16,1,4,0,3,2,0,0,1
0,0,36019854,36019854,0,3286,0,0,34,0,0,4,0,3,2,0,0,1
48,36021333,36025512,4179,1955,0,106,1825,34,16,1,4,0,3,2,0,0,1
0,0,36767632,36767632,0,3494,0,0,34,0,0,4,0,3,2,0,0,1
49,36769115,36773172,4057,1976,0,105,1696,34,16,1,4,0,3,2,0,0,1
0,0,37497600,37497600,0,3342,0,0,34,0,0,4,0,3,2,0,0,1
50,37499048,37503092,4044,1970,0,107,1700,34,16,1,4,0,3,2,0,0,1
0,0,38228767,38228767,0,3338,0,0,34,0,0,4,0,3,2,0,0,1
51,38230238,38234435,4197,2006,0,117,1801,34,16,1,4,0,3,2,0,0,1
0,0,38959373,38959373,0,3361,0,0,34,0,0,4,0,3,2,0,0,1
52,38960798,38964747,3949,1999,0,102,1570,34,16,1,4,0,3,2,0,0,1
0,0,39694613,39694613,0,3323,0,0,34,0,0,4,0,3,2,0,0,1
53,39696049,39702902,6853,1987,0,102,4495,34,16,1,4,0,3,2,0,0,1
0,0,40425979,40425979,0,3248,0,0,34,0,0,4,0,3,2,0,0,1
54,40427425,40431502,4077,2014,0,119,1698,34,16,1,4,0,3,2,0,0,1
0,0,41172515,41172515,0,3490,0,0,34,0,0,4,0,3,2,0,0,1
55,41174011,41178160,4149,1969,0,98,1822,34,16,1,4,0,3,2,0,0,1
0,0,41907991,41907991,0,3271,0,0,34,0,0,4,0,3,2,0,0,1
56,41909450,41913796,4346,1989,0,91,1980,34,16,1,4,0,3,2,0,0,1
0,0,42638181,42638181,0,3308,0,0,34,0,0,4,0,3,2,0,0,1
57,42639632,42643558,3926,1937,0,94,1635,34,16,1,4,0,3,2,0,0,1
0,0,43368158,43368158,0,3256,0,0,34,0,0,4,0,3,2,0,0,1
58,43369629,43373872,4243,2028,0,98,1857,34,16,1,4,0,3,2,0,0,1
0,0,44096320,44096320,0,3382,0,0,34,0,0,4,0,3,2,0,0,1
59,44097786,44101832,4046,1985,0,109,1685,34,16,1,4,0,3,2,0,0,1
0,0,44827781,44827781,0,3417,0,0,34,0,0,4,0,3,2,0,0,1
60,44829282,44833234,3952,1940,0,95,1645,34,16,1,4,0,3,2,0,0,1
0,0,45567473,45567473,0,4520,0,0,34,0,0,4,0,3,2,0,0,1
61,45569178,45573778,4600,2039,0,100,2203,34,16,1,4,0,3,2,0,0,1
0,0,46298742,46298742,0,3573,0,0,34,0,0,4,0,3,2,0,0,1
62,46300216,46307978,7762,1955,0,109,5429,34,16,1,4,0,3,2,0,0,1
0,0,47030932,47030932,0,3430,0,0,34,0,0,4,0,3,2,0,0,1
63,47032417,47036570,4153,2078,0,108,1692,34,16,1,4,0,3,2,0,0,1
0,0,47769631,47769631,0,3576,0,0,34,0,0,4,0,3,2,0,0,1
64,47771162,47776150,4988,2053,0,86,2612,34,16,1,4,0,3,2,0,0,1
0,0,48513330,48513330,0,3398,0,0,34,0,0,4,0,3,2,0,0,1
65,48514970,48519792,4822,2110,0,122,2319,34,16,1,4,0,3,2,0,0,1
0,0,49258330,49258330,0,3772,0,0,34,0,0,4,0,3,2,0,0,1
66,49259970,49264285,4315,1988,0,100,1946,34,16,1,4,0,3,2,0,0,1
0,0,49999773,49999773,0,3287,0,0,34,0,0,4,0,3,2,0,0,1
67,50001357,50005675,4318,1897,0,93,2045,34,16,1,4,0,3,2,0,0,1
0,0,50741890,50741890,0,3439,0,0,34,0,0,4,0,3,2,0,0,1
68,50743480,50747634,4154,1964,0,98,1809,34,16,1,4,0,3,2,0,0,1
0,0,51484814,51484814,0,3346,0,0,34,0,0,4,0,3,2,0,0,1
69,51486349,51490387,4038,2024,0,110,1670,34,16,1,4,0,3,2,0,0,1
0,0,52227611,52227611,0,3372,0,0,34,0,0,4,0,3,2,0,0,1
70,52242310,52246686,4376,2271,0,105,1736,34,16,1,4,0,3,2,0,0,1
0,0,52993016,52993016,0,4133,0,0,34,0,0,4,0,3,2,0,0,1
71,52994790,52999206,4416,1977,0,103,2047,34,16,1,4,0,3,2,0,0,1
0,0,53735670,53735670,0,3565,0,0,34,0,0,4,0,3,2,0,0,1
72,53737219,53741407,4188,2067,0,105,1745,34,16,1,4,0,3,2,0,0,1
0,0,54476492,54476492,0,3505,0,0,34,0,0,4,0,3,2,0,0,1
73,54478055,54482287,4232,1991,0,104,1890,34,16,1,4,0,3,2,0,0,1
0,0,55217836,55217836,0,3561,0,0,34,0,0,4,0,3,2,0,0,1
74,55219338,55223468,4130,2049,0,127,1697,34,16,1,4,0,3,2,0,0,1
0,0,55957645,55957645,0,3472,0,0,34,0,0,4,0,3,2,0,0,1
75,55959154,55963889,4735,2129,0,107,2196,34,16,1,4,0,3,2,0,0,1
0,0,56703405,56703405,0,3557,0,0,34,0,0,4,0,3,2,0,0,1
76,56704899,56709138,4239,2099,0,98,1762,34,16,1,4,0,3,2,0,0,1
0,0,57579684,57579684,0,21001,0,0,34,0,0,4,0,3,2,0,0,1
77,57583719,57594267,10548,2063,0,109,7924,34,16,1,4,0,3,2,0,0,1
0,0,58375769,58375769,0,7785,0,0,34,0,0,4,0,3,2,0,0,1
78,58378229,58383542,5313,2014,0,88,2952,34,16,1,4,0,3,2,0,0,1
0,0,59135674,59135674,0,4593,0,0,34,0,0,4,0,3,2,0,0,1
79,59137384,59142251,4867,2162,0,91,2345,34,16,1,4,0,3,2,0,0,1
0,0,59892786,59892786,0,3500,0,0,34,0,0,4,0,3,2,0,0,1
80,59894319,59898423,4104,1997,0,92,1783,34,16,1,4,0,3,2,0,0,1
0,0,60637631,60637631,0,3491,0,0,34,0,0,4,0,3,2,0,0,1
81,60639169,60643201,4032,2011,0,98,1675,34,16,1,4,0,3,2,0,0,1
0,0,61382036,61382036,0,3443,0,0,34,0,0,4,0,3,2,0,0,1
82,61383545,61387822,4277,2061,0,117,1850,34,16,1,4,0,3,2,0,0,1
0,0,62137846,62137846,0,4558,0,0,34,0,0,4,0,3,2,0,0,1
83,62139581,62148686,9105,2100,0,98,6645,34,16,1,4,0,3,2,0,0,1
0,0,62891874,62891874,0,4244,0,0,34,0,0,4,0,3,2,0,0,1
84,62893674,62898280,4606,1979,0,96,2277,34,16,1,4,0,3,2,0,0,1
0,0,63637947,63637947,0,3563,0,0,34,0,0,4,0,3,2,0,0,1
85,63639448,63643595,4147,2082,0,88,1712,34,16,1,4,0,3,2,0,0,1
0,0,64397212,64397212,0,4023,0,0,34,0,0,4,0,3,2,0,0,1
86,64398819,64403130,4311,1978,0,109,1963,34,16,1,4,0,3,2,0,0,1
0,0,65148041,65148041,0,3442,0,0,34,0,0,4,0,3,2,0,0,1
87,65149498,65153683,4185,2088,0,96,1725,34,16,1,4,0,3,2,0,0,1
0,0,65901818,65901818,0,5228,0,0,34,0,0,4,0,3,2,0,0,1
88,65903871,65908686,4815,2054,0,96,2405,34,16,1,4,0,3,2,0,0,1
0,0,66653209,66653209,0,3961,0,0,34,0,0,4,0,3,2,0,0,1
89,66654737,66659153,4416,2000,0,90,2070,34,16,1,4,0,3,2,0,0,1
0,0,67398871,67398871,0,3580,0,0,34,0,0,4,0,3,2,0,0,1
90,67400319,67404836,4517,2129,0,85,2067,34,16,1,4,0,3,2,0,0,1
0,0,68142306,68142306,0,3398,0,0,34,0,0,4,0,3,2,0,0,1
91,68143807,68147823,4016,2002,0,86,1661,34,16,1,4,0,3,2,0,0,1
0,0,68889629,68889629,0,3712,0,0,34,0,0,4,0,3,2,0,0,1
92,68891073,68895234,4161,2126,0,87,1708,34,16,1,4,0,3,2,0,0,1
0,0,69633893,69633893,0,3512,0,0,34,0,0,4,0,3,2,0,0,1
93,69635347,69639390,4043,2010,0,87,1688,34,16,1,4,0,3,2,0,0,1
0,0,70377807,70377807,0,3472,0,0,34,0,0,4,0,3,2,0,0,1
94,70379284,70383534,4250,2151,0,89,1754,34,16,1,4,0,3,2,0,0,1
0,0,71128711,71128711,0,4273,0,0,34,0,0,4,0,3,2,0,0,1
95,71130456,71135140,4684,2076,0,83,2263,34,16,1,4,0,3,2,0,0,1
0,0,71875221,71875221,0,3460,0,0,34,0,0,4,0,3,2,0,0,1
96,71876700,71880845,4145,2042,0,90,1746,34,16,1,4,0,3,2,0,0,1
0,0,72619946,72619946,0,3497,0,0,34,0,0,4,0,3,2,0,0,1
97,72621463,72625495,4032,2023,0,95,1669,34,16,1,4,0,3,2,0,0,1
0,0,73362777,73362777,0,3475,0,0,34,0,0,4,0,3,2,0,0,1
98,73364385,73368748,4363,2096,0,94,1934,34,16,1,4,0,3,2,0,0,1
0,0,74105919,74105919,0,3405,0,0,34,0,0,4,0,3,2,0,0,1
99,74107524,74111688,4164,2010,0,93,1808,34,16,1,4,0,3,2,0,0,1
0,0,74852850,74852850,0,3501,0,0,34,0,0,4,0,3,2,0,0,1
100,74854425,74858674,4249,2133,0,113,1743,34,16,1,4,0,3,2,0,0,1
0,0,75598197,75598197,0,3506,0,0,34,0,0,4,0,3,2,0,0,1
101,75599761,75603955,4194,2073,0,93,1765,34,16,1,4,0,3,2,0,0,1
0,0,76346415,76346415,0,3587,0,0,34,0,0,4,0,3,2,0,0,1
102,76347951,76352128,4177,2008,0,101,1828,34,16,1,4,0,3,2,0,0,1
0,0,77093376,77093376,0,3434,0,0,34,0,0,4,0,3,2,0,0,1
103,77094978,77099214,4236,2057,0,102,1812,34,16,1,4,0,3,2,0,0,1
0,0,77929486,77929486,0,17215,0,0,34,0,0,4,0,3,2,0,0,1
104,77933529,77943853,10324,2137,0,109,7618,34,16,1,4,0,3,2,0,0,1
0,0,78686740,78686740,0,3695,0,0,34,0,0,4,0,3,2,0,0,1
105,78688375,78692564,4189,1751,0,119,2059,34,16,1,4,0,3,2,0,0,1
0,0,79433056,79433056,0,3731,0,0,34,0,0,4,0,3,2,0,0,1
106,79434721,79438730,4009,1801,0,83,1888,34,16,1,4,0,3,2,0,0,1
0,0,80193292,80193292,0,3745,0,0,34,0,0,4,0,3,2,0,0,1
107,80194945,80199540,4595,2184,0,82,2102,34,16,1,4,0,3,2,0,0,1
0,0,80941163,80941163,0,3706,0,0,34,0,0,4,0,3,2,0,0,1
108,80942813,80946842,4029,1979,0,90,1685,34,16,1,4,0,3,2,0,0,1
0,0,81683455,81683455,0,3601,0,0,34,0,0,4,0,3,2,0,0,1
109,81685058,81689315,4257,2149,0,96,1738,34,16,1,4,0,3,2,0,0,1
0,0,82448843,82448843,0,6739,0,0,34,0,0,4,0,3,2,0,0,1
110,82451515,82458132,6617,2857,0,96,3341,34,16,1,4,0,3,2,0,0,1
0,0,83227537,83227537,0,6626,0,0,34,0,0,4,0,3,2,0,0,1
111,83230093,83236239,6146,2323,0,118,3342,34,16,1,4,0,3,2,0,0,1
0,0,83978072,83978072,0,3914,0,0,34,0,0,4,0,3,2,0,0,1
112,83979775,83984232,4457,2049,0,127,1993,34,16,1,4,0,3,2,0,0,1
0,0,84727326,84727326,0,3626,0,0,34,0,0,4,0,3,2,0,0,1
113,84728989,84739218,10229,2113,0,95,7743,34,16,1,4,0,3,2,0,0,1
0,0,85477504,85477504,0,3508,0,0,34,0,0,4,0,3,2,0,0,1
114,85479034,85483167,4133,2035,0,103,1735,34,16,1,4,0,3,2,0,0,1
0,0,86221075,86221075,0,3526,0,0,34,0,0,4,0,3,2,0,0,1
115,86222655,86226809,4154,2146,0,102,1640,34,16,1,4,0,3,2,0,0,1
0,0,86964549,86964549,0,3443,0,0,34,0,0,4,0,3,2,0,0,1
116,86966084,86970143,4059,2002,0,107,1658,34,16,1,4,0,3,2,0,0,1
0,0,87713009,87713009,0,3456,0,0,34,0,0,4,0,3,2,0,0,1
117,87714517,87718891,4374,2070,0,105,1935,34,16,1,4,0,3,2,0,0,1
0,0,88458385,88458385,0,3466,0,0,34,0,0,4,0,3,2,0,0,1
118,88459885,88464043,4158,2036,0,104,1755,34,16,1,4,0,3,2,0,0,1
0,0,89199906,89199906,0,3461,0,0,34,0,0,4,0,3,2,0,0,1
119,89201407,89205505,4098,1990,0,128,1705,34,16,1,4,0,3,2,0,0,1
0,0,89942986,89942986,0,3402,0,0,34,0,0,4,0,3,2,0,0,1
120,89944491,89948664,4173,2073,0,103,1738,34,16,1,4,0,3,2,0,0,1
0,0,90686082,90686082,0,3546,0,0,34,0,0,4,0,3,2,0,0,1
121,90687580,90691817,4237,2033,0,125,1822,34,16,1,4,0,3,2,0,0,1
0,0,91428831,91428831,0,3386,0,0,34,0,0,4,0,3,2,0,0,1
122,91430449,91435006,4557,2054,0,97,2133,34,16,1,4,0,3,2,0,0,1
0,0,92191996,92191996,0,3801,0,0,34,0,0,4,0,3,2,0,0,1
123,92193657,92197744,4087,2098,0,106,1627,34,16,1,4,0,3,2,0,0,1
0,0,92942382,92942382,0,3530,0,0,34,0,0,4,0,3,2,0,0,1
124,92943999,92948012,4013,1954,0,122,1683,34,16,1,4,0,3,2,0,0,1
0,0,93683962,93683962,0,3496,0,0,34,0,0,4,0,3,2,0,0,1
125,93685552,93689744,4192,2141,0,121,1674,34,16,1,4,0,3,2,0,0,1
0,0,94432493,94432493,0,4810,0,0,34,0,0,4,0,3,2,0,0,1
126,94434232,94438790,4558,2014,0,115,2151,34,16,1,4,0,3,2,0,0,1
0,0,95209140,95209140,0,3718,0,0,34,0,0,4,0,3,2,0,0,1
127,95210764,95215145,4381,2167,0,114,1838,34,16,1,4,0,3,2,0,0,1
0,0,95954743,95954743,0,3439,0,0,34,0,0,4,0,3,2,0,0,1
128,95956331,95960492,4161,1958,0,88,1852,34,16,1,4,0,3,2,0,0,1
0,0,96697637,96697637,0,3499,0,0,34,0,0,4,0,3,2,0,0,1
129,96699192,96703762,4570,2210,0,109,1993,34,16,1,4,0,3,2,0,0,1
0,0,97439310,97439310,0,3543,0,0,34,0,0,4,0,3,2,0,0,1
130,97440936,97445029,4093,1966,0,101,1755,34,16,1,4,0,3,2,0,0,1
0,0,98190177,98190177,0,3499,0,0,34,0,0,4,0,3,2,0,0,1
131,98191793,98195815,4022,2002,0,104,1663,34,16,1,4,0,3,2,0,0,1
0,0,98938396,98938396,0,4551,0,0,34,0,0,4,0,3,2,0,0,1
132,98940079,98944735,4656,2087,0,95,2219,34,16,1,4,0,3,2,0,0,1
0,0,99687852,99687852,0,3465,0,0,34,0,0,4,0,3,2,0,0,1
133,99689436,99693569,4133,2013,0,92,1800,34,16,1,4,0,3,2,0,0,1
0,0,100434381,100434381,0,3444,0,0,34,0,0,4,0,3,2,0,0,1
134,100436001,100440118,4117,2034,0,83,1756,34,16,1,4,0,3,2,0,0,1
0,0,101191571,101191571,0,3982,0,0,34,0,0,4,0,3,2,0,0,1
135,101193167,101197544,4377,2176,0,108,1856,34,16,1,4,0,3,2,0,0,1
0,0,101939224,101939224,0,3356,0,0,34,0,0,4,0,3,2,0,0,1
136,101940811,101945015,4204,1994,0,88,1873,34,16,1,4,0,3,2,0,0,1
0,0,102682341,102682341,0,3416,0,0,34,0,0,4,0,3,2,0,0,1
137,102683865,102688280,4415,2106,0,85,1974,34,16,1,4,0,3,2,0,0,1
0,0,103426262,103426262,0,3365,0,0,34,0,0,4,0,3,2,0,0,1
138,103427776,103432212,4436,2075,0,95,2023,34,16,1,4,0,3,2,0,0,1
0,0,104186941,104186941,0,3542,0,0,34,0,0,4,0,3,2,0,0,1
139,104202095,104206785,4690,2290,0,86,2042,34,16,1,4,0,3,2,0,0,1
0,0,104943614,104943614,0,3540,0,0,34,0,0,4,0,3,2,0,0,1
140,104945148,104949250,4102,2068,0,84,1624,34,16,1,4,0,3,2,0,0,1
0,0,105685130,105685130,0,3584,0,0,34,0,0,4,0,3,2,0,0,1
141,105686791,105690973,4182,2178,0,78,1701,34,16,1,4,0,3,2,0,0,1
0,0,106428425,106428425,0,3494,0,0,34,0,0,4,0,3,2,0,0,1
142,106429957,106434044,4087,1960,0,86,1774,34,16,1,4,0,3,2,0,0,1
0,0,107228920,107228920,0,3880,0,0,34,0,0,4,0,3,2,0,0,1
143,107230441,107237079,6638,2116,0,107,4165,34,16,1,4,0,3,2,0,0,1
0,0,107976443,107976443,0,4081,0,0,34,0,0,4,0,3,2,0,0,1
144,107978043,107982615,4572,2083,0,109,2128,34,16,1,4,0,3,2,0,0,1
0,0,108738411,108738411,0,3610,0,0,34,0,0,4,0,3,2,0,0,1
145,108739936,108744073,4137,2015,0,93,1774,34,16,1,4,0,3,2,0,0,1
0,0,109481487,109481487,0,3798,0,0,34,0,0,4,0,3,2,0,0,1
146,109483139,109487694,4555,2157,0,89,2079,34,16,1,4,0,3,2,0,0,1
0,0,110224933,110224933,0,3693,0,0,34,0,0,4,0,3,2,0,0,1
147,110226521,110230723,4202,1981,0,83,1886,34,16,1,4,0,3,2,0,0,1
0,0,110968051,110968051,0,3436,0,0,34,0,0,4,0,3,2,0,0,1
148,110969636,110973854,4218,2100,0,86,1763,34,16,1,4,0,3,2,0,0,1
0,0,111711283,111711283,0,3466,0,0,34,0,0,4,0,3,2,0,0,1
149,111712801,111716941,4140,2014,0,109,1774,34,16,1,4,0,3,2,0,0,1
0,0,112454446,112454446,0,3494,0,0,34,0,0,4,0,3,2,0,0,1
150,112455986,112460503,4517,2180,0,93,1951,34,16,1,4,0,3,2,0,0,1
0,0,113195711,113195711,0,3437,0,0,34,0,0,4,0,3,2,0,0,1
151,113197334,113201686,4352,2023,0,89,1991,34,16,1,4,0,3,2,0,0,1
0,0,113938889,113938889,0,3476,0,0,34,0,0,4,0,3,2,0,0,1
152,113940465,113944684,4219,2119,0,97,1750,34,16,1,4,0,3,2,0,0,1
0,0,114680308,114680308,0,3401,0,0,34,0,0,4,0,3,2,0,0,1
153,114681811,114685952,4141,2009,0,104,1757,34,16,1,4,0,3,2,0,0,1
0,0,115425043,115425043,0,3628,0,0,34,0,0,4,0,3,2,0,0,1
154,115426638,115430916,4278,2044,0,104,1860,34,16,1,4,0,3,2,0,0,1
0,0,116176678,116176678,0,3551,0,0,34,0,0,4,0,3,2,0,0,1
155,116178273,116182637,4364,2188,0,135,1782,34,16,1,4,0,3,2,0,0,1
0,0,116924055,116924055,0,3627,0,0,34,0,0,4,0,3,2,0,0,1
156,116925721,116929838,4117,2008,0,102,1738,34,16,1,4,0,3,2,0,0,1
0,0,117665597,117665597,0,3318,0,0,34,0,0,4,0,3,2,0,0,1
157,117667063,117671061,3998,1951,0,104,1691,34,16,1,4,0,3,2,0,0,1
0,0,118405399,118405399,0,3347,0,0,34,0,0,4,0,3,2,0,0,1
158,118406933,118411051,4118,2016,0,100,1742,34,16,1,4,0,3,2,0,0,1
0,0,119146652,119146652,0,3471,0,0,34,0,0,4,0,3,2,0,0,1
159,119148248,119152438,4190,2061,0,108,1753,34,16,1,4,0,3,2,0,0,1
0,0,119890490,119890490,0,3647,0,0,34,0,0,4,0,3,2,0,0,1
160,119892057,119896377,4320,2015,0,101,1956,34,16,1,4,0,3,2,0,0,1
0,0,120633462,120633462,0,3491,0,0,34,0,0,4,0,3,2,0,0,1
161,120635088,120639245,4157,2096,0,104,1682,34,16,1,4,0,3,2,0,0,1
0,0,121377157,121377157,0,3630,0,0,34,0,0,4,0,3,2,0,0,1
162,121378879,121382878,3999,1986,0,100,1681,34,16,1,4,0,3,2,0,0,1
0,0,122121428,122121428,0,3479,0,0,34,0,0,4,0,3,2,0,0,1
163,122123010,122127288,4278,2138,0,107,1777,34,16,1,4,0,3,2,0,0,1
0,0,122866247,122866247,0,3640,0,0,34,0,0,4,0,3,2,0,0,1
164,122867785,122871913,4128,2069,0,98,1686,34,16,1,4,0,3,2,0,0,1
0,0,123609330,123609330,0,3480,0,0,34,0,0,4,0,3,2,0,0,1
